baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	132.262775679788	0.238652590307258	0.455171207204965	0.524313898879354	0.600060231344822	0.999948357333866	0.0326419882063061
AT1G01020.1.Hnull	349.541185016574	-0.141773934594382	0.369160710112252	-0.384043942680878	0.700945878583979	0.999948357333866	0.0112244914407103
AT1G01030.1.Hnull	49.018603408231	0.239385536831636	0.53151723550854	0.450381513221483	0.652435372589395	0.999948357333866	0.122048982447894
AT1G01040.2.Hnull	2188.22195325184	0.0968542213251652	0.293173615566522	0.330364726505167	0.741124390868177	0.999948357333866	0.00372881561481327
AT1G01046.1.Hnull	25.8495498922503	-0.0223516819762163	0.543239502463922	-0.0411451705460258	0.96718016418464	0.999948357333866	1e-08
AT1G01050.1.Hnull	2237.00441710189	-0.175969814080391	0.291354676872193	-0.603971132262219	0.545862834948307	0.999948357333866	1e-08
AT1G01060.1.Hnull	3009.52578739497	-0.772451124773184	0.518721869350112	-1.48914316209756	0.136449674049753	0.922764602291906	1.05778186965653
AT1G01070.1.Hnull	192.874192009421	-0.616992213829181	0.433608624340049	-1.42292422058773	0.154758124081348	0.965521045802725	0.0572431536899088
AT1G01080.2.Hnull	2597.50345925776	-0.0897249232572614	0.295151475675199	-0.303996187218795	0.761130795943986	0.999948357333866	0.0158498952093364
AT1G01090.1.Hnull	6107.48175044486	-0.0196523680513439	0.286049881889949	-0.0687025910358695	0.945226355731066	0.999948357333866	0.0188478083131071
AT1G01100.1.Hnull	4083.28303927848	-0.201160839446156	0.283714446632856	-0.709025718758942	0.478308516935571	0.999948357333866	0.00102403281918951
AT1G01110.2.Hnull	64.3061296301242	0.091597734943104	0.511582143667654	0.179047951686543	0.857900050003914	0.999948357333866	1e-08
AT1G01120.1.Hnull	1884.36168638057	-0.802199344013617	0.331977900024101	-2.41642393651921	0.0156738006275201	0.235827643924412	0.122639270509978
AT1G01130.1.Hnull	40.7550520181269	-0.605519532678703	0.537458554072052	-1.12663484112586	0.259896901952516	0.999948357333866	1e-08
AT1G01140.3.Hnull	4197.72710182672	-0.289131072386058	0.285453806542596	-1.01288217483592	0.311116443543724	0.999948357333866	0.00627296704424331
AT1G01150.1	46.1927649760357	-2.63782206070457	0.539142583940918	-4.89262421347454	9.95002785384081e-07	3.8027989666212e-05	0.0625055192527398
AT1G01160.2.Hnull	815.948019394579	0.217569961034625	0.32648411624406	0.666402897444427	0.505153611013579	0.999948357333866	0.0221998350406397
AT1G01170.1.Hnull	1463.35139339978	-0.0820151858374753	0.300444539655941	-0.272979452152455	0.784869010727311	0.999948357333866	1e-08
AT1G01180.1.Hnull	372.94157082042	0.126470492365602	0.367298596560662	0.344326097485415	0.730601059925303	0.999948357333866	0.0186915703597957
AT1G01190.1.Hnull	195.437981588756	0.340953495815607	0.465713262055936	0.732110342553774	0.464101221611865	0.999948357333866	0.00112465782211982
