logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.195204670380661	2.67006142454372	0.788016483949431	0.991918433864142	0.23649334527172
AT1G01020.1	0.0839075753993118	3.49440047058905	0.897324871230374	1	0.188483006180549
AT1G01030.1.Hnull	0.60772521428396	0.502701253894427	0.51362293374118	0.863258944105417	0.364212176386558
AT1G01040.2	1.0775483358884	5.96748248228189	0.0803313685544868	0.285997356676258	0.173973792843196
AT1G01046.1.Hnull	0.363909479909692	-0.312063570645089	0.768629413732692	0.982907124512163	0.569012723656066
AT1G01050.1	0.230347589995234	6.47470362602707	0.686963310095555	0.94498647117442	0.153278832364598
AT1G01060.1	0.480057860735442	7.43607945479681	0.66396564773366	0.93182989189503	0.545318022446758
AT1G01070.1	0.544722430080993	3.32385900930922	0.453647005500874	0.817857315548113	0.240411113202488
AT1G01080.2.Hnull	0.18818409138626	6.11492280943344	0.762299036236582	0.980174270418193	0.180655844745094
AT1G01090.1	-0.288236261874123	7.36106379010662	0.641644080890221	0.919729223761272	0.179592502299606
AT1G01100.1.Hnull	0.0101518903538457	6.74617380028113	0.988803593447234	1	0.232983917545903
AT1G01110.2	-2.41461318541926	3.13003462368733	0.001921895271418	0.0140542871339381	0.249326616622449
AT1G01120.1.Hnull	-0.765304254537288	5.67717529047646	0.245258751527245	0.607761018483906	0.200175143394151
AT1G01130.1.Hnull	-0.825054138967376	0.15320771970211	0.415075680183151	0.783612401247083	0.409658471545891
AT1G01140.3	1.58823796090972	7.08343881584672	0.00782908581035399	0.0451014954486068	0.159976357835497
AT1G01150.1	-5.17178858008583	0.287853986929136	2.07746469814255e-05	0.000281474710392271	0.372242466535293
AT1G01160.2	-0.275081645723332	5.05933023373148	0.618493223752844	0.905848428286422	0.142386707445515
AT1G01170.1	0.167958810624112	5.41722893931282	0.762267125836621	0.980174270418193	0.144013738233793
AT1G01180.1	3.20776181111092	3.20257638707053	1.82573461402736e-05	0.000250821395907515	0.216042055498506
AT1G01183.1	-3.10303077665014	-3.88750909094171	0.581169473843656	0.885065873512532	0.775201125749443
AT1G01190.1	-1.59039996277515	-1.90397783137359	0.219096925899196	0.568661418693639	0.4781321766212
AT1G01200.1	-1.32861306748586	0.897100803877561	0.204994257179801	0.54917848961893	0.452188055718671
AT1G01210.1	-0.484768488597138	3.27066932206917	0.4644755451403	0.826607454327589	0.199021228812941
AT1G01220.1	0.459102527688242	4.96146594943732	0.411746880456174	0.780269785095331	0.145704535130845
AT1G01225.1	-1.87645902189931	2.02168140856678	0.0266173349586731	0.122055355952926	0.300622020203926
AT1G01230.1.Hnull	0.36371541367114	4.39895667634737	0.567048478574989	0.885065873512532	0.186985268493084
AT1G01240.1	1.29431822780852	5.01081237293416	0.0212547143008878	0.102005026396393	0.143329217793833
AT1G01250.1	-1.34541402352761	3.95200219885435	0.0379648777756761	0.16239136401787	0.188115783038636
AT1G01260.1	0.206489067625879	4.9181003645694	0.708223524066175	0.9555195006754	0.141774040132203
AT1G01280.1.Hnull	2.06905814134854	-3.4723452206246	0.440391422239535	0.806640664389885	0.925178876277976
AT1G01290.1	0.230783735995783	4.0080369177538	0.696753480915009	0.950912518295234	0.161619677328806
AT1G01300.1.Hnull	0.482641678636479	5.63112651384658	0.425297767639674	0.793432776972849	0.170690401410622
AT1G01310.1.Hnull	-0.322963937724339	-2.8337795817472	1	1	0.653453163992369
AT1G01320.1.Hnull	0.538930599208466	9.28923651671455	0.359830018189772	0.740422531880952	0.162098619188758
AT1G01340.2.Hnull	0.0603925029009573	2.83834656978229	0.951006693961182	1	0.405367021416691
AT1G01350.1.Hnull	0.369067062215068	3.7989981293578	0.556102919199185	0.885024539272676	0.180552686077953
AT1G01355.1	-0.686703159179549	-1.01191653488473	0.534925923830007	0.878883608816035	0.406005343495098
AT1G01360.1	1.44514640274771	5.32320422472938	0.0108954866000404	0.0593321956277844	0.145322206340275
AT1G01370.1	-5.13892738311323	2.63439758685577	2.67858968864061e-07	5.73135775224825e-06	0.307908958447272
AT1G01380.1	1.52429273823856	0.0560824217108802	0.120975719757377	0.386139544865246	0.389353683115069
AT1G01390.1	3.97386223493583	3.73545519898835	1.55308384759095e-08	4.38139759681438e-07	0.178337358263627
AT1G01400.1	-4.51566731564935	-0.326993210594228	0.000211029064130878	0.00216924776343847	0.417198927342528
AT1G01420.1.Hnull	0.828123207861165	4.01078630203961	0.253207495683863	0.619963805751875	0.239679667035676
AT1G01430.1	0.769997048572606	4.86208907046519	0.20362023954269	0.546761326683992	0.169351869987385
AT1G01440.1	1.4114388472114	4.44577692151607	0.0192200819769	0.0939258257676477	0.162914226902642
AT1G01448.1.Hnull	0.767537965536001	2.83249158239824	0.34544629500779	0.7264636079184	0.297111252108958
AT1G01450.1	0.752229622360091	-1.2100699446063	0.523507086883646	0.869760090591813	0.441729533443993
AT1G01453.2	1.07416310800058	-3.72373475826902	0.999999999999996	1	0.774042746534257
AT1G01460.1.Hnull	-1.52973987407546	-3.53659226071726	0.503943087308584	0.857243091017076	0.54947889373272
AT1G01470.1	3.29403412865113	5.75756458776086	9.45873000987271e-08	2.25646684352161e-06	0.149759405634307
AT1G01480.1	0.348858339091631	-1.01754872372808	0.768169845190238	0.982668272047422	0.46006766618161
AT1G01490.1	1.31303437289266	6.03808195576006	0.0227024066871899	0.107117970790864	0.151044573376285
AT1G01500.1	0.51330342604459	4.51968005674322	0.387938161202603	0.760739732094867	0.163727689722655
AT1G01510.1	-0.550705270986147	5.0425926978385	0.387239603316861	0.760613296560908	0.188036101625113
AT1G01520.1.Hnull	-0.560178571899719	3.04995446081941	0.685938088167798	0.944229913419878	0.812131321536461
AT1G01530.1	1.50737551625214	-2.70065380348785	0.358621569946254	0.739564456962258	0.486237899149739
AT1G01540.2	0.309150513793056	6.15162453861419	0.606884780824687	0.897931226777633	0.168882945800391
AT1G01550.1	1.29821450351041	7.67214166193876	0.0261973064347349	0.120506743143474	0.155418216970323
AT1G01560.2	1.51681598066562	2.13646789024632	0.0610836555596879	0.233258537825117	0.282967026031627
AT1G01570.1	-1.76296885835081	2.26804380410139	0.0232315017741356	0.109175106158026	0.25759110058139
AT1G01580.1	0.106850153232721	3.066372977492	0.887835320014107	1	0.24917290817367
AT1G01590.1.Hnull	1.12146388091705	1.73944162564107	0.243131654387087	0.604266449109293	0.399092668921178
AT1G01600.1	-5.0705031967839	6.17862086701058	4.37876775726154e-12	2.39910649432461e-10	0.17749868170389
AT1G01610.1	-0.619871808719646	6.24691309747972	0.391202639793349	0.763573968738461	0.241275926725163
AT1G01620.1.Hnull	-0.552127434320122	6.90114886484912	0.373504275311676	0.7542519261985	0.179427830434855
AT1G01630.1	-0.147770226394085	5.881741624695	0.794339917816731	0.994475499528856	0.150242088568596
AT1G01640.1	0.333740628173447	1.81366976906701	0.685827213511229	0.944170738481977	0.299825923260832
AT1G01650.1.Hnull	0.625776557431987	5.56452517996879	0.352703339679997	0.7340091116406	0.20980554125988
AT1G01660.1.Hnull	0.642934224091332	0.330591457456233	0.522956494138589	0.869242547974782	0.416081145126251
AT1G01670.1	0.539934785949957	1.80070534840734	0.502441175910215	0.856710439201031	0.289111526951586
AT1G01680.1	4.0462936350928	0.84765006268153	9.29830948195609e-05	0.00104459522031539	0.352875040533378
AT1G01690.1	-1.75431508639253	3.12953482721047	0.0134335481077615	0.0702382658205815	0.218216663429334
AT1G01695.1	-1.50046194938114	-0.485017568248048	0.134510619392694	0.416143631300987	0.387093076123814
AT1G01700.1	0.126620475138883	2.12215705476026	0.872015658815256	1	0.266019280067849
AT1G01710.1	0.231390710997334	5.56352592930565	0.682509463891123	0.941700557916442	0.149612741791274
AT1G01720.1	0.400184767031144	5.52378915425799	0.482602200891993	0.840685306159341	0.151717579666406
AT1G01725.1	0.818823466275943	3.62933968306866	0.192783855299968	0.527411253787025	0.17999450625671
AT1G01730.1	0.579059966639354	4.68961275648133	0.307204091445753	0.687422536786081	0.14919048726077
AT1G01740.1.Hnull	0.716914821602979	3.26924743301968	0.309457690310823	0.689944024890918	0.225701545007646
AT1G01750.1.Hnull	0.0585989251541165	0.315464802522935	0.974728011889123	1	0.468207450821783
AT1G01760.1	0.0279778518259577	1.49898677410115	0.979235544476811	1	0.297788813843453
AT1G01770.1	0.650471090629716	4.08046986377733	0.328884412026615	0.714664845479209	0.203657408237929
AT1G01780.1	-1.65996660775417	4.02399871149091	0.00693906462456638	0.0407892157722484	0.166557521641288
AT1G01790.1	1.81815847493257	7.8580324063281	0.00313267741859992	0.0211861305800572	0.167492709635585
AT1G01800.1	0.450240342031252	6.25201366258205	0.425695448709176	0.79380201121502	0.149538378120396
AT1G01810.1	-1.63719878923592	-0.287847868702322	0.0997917347184685	0.335120957736197	0.381050783676281
AT1G01820.1	0.831704417388379	5.88851144305668	0.155121176568907	0.4568902855942	0.158466261126593
AT1G01830.2	1.02836669270182	6.12813518727241	0.0705970403370667	0.260372218776962	0.14899181305856
AT1G01840.1	-1.27351638105676	0.382150863417202	0.176945266153593	0.498177325566592	0.357675079321797
AT1G01860.1	0.439793127890496	3.52372278351341	0.487490875400362	0.845073301142744	0.183197560123934
AT1G01880.1	-2.24179288616923	2.32281401021447	0.00659592142939578	0.0391198615096105	0.279640584218582
AT1G01900.1.Hnull	-0.286316739588923	3.0296352998555	0.726401283512112	0.964139227827601	0.301225340996451
