baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.215219733205	0.21474803361558	0.519203797389483	0.413610290786232	0.679159535501028	0.896886027516214	0.0370787832393849
AT1G01020.1	407.245873354763	0.0984705639744009	0.427398289016107	0.23039531627767	0.817784600340311	0.92460117379127	1e-08
AT1G01030.1.Hnull	49.5439435027001	0.633636307189064	0.899930419433248	0.704094776114037	0.481373753117173	0.771396031611204	0.141882933765875
AT1G01040.2	2285.84025946676	1.21269596213628	0.388343138041291	3.12274337652218	0.00179173899169132	0.00964563804778127	0.110620644131473
AT1G01046.1.Hnull	27.0125585384736	0.258179624763727	1.07770400440739	0.239564503525896	0.810667885576158	0.92460117379127	1e-08
AT1G01050.1	3235.45021074951	0.25972683059409	0.309161111401763	0.840101878973286	0.400851266685912	0.702874714698431	1e-08
AT1G01060.1	6197.35552245094	0.539157561569655	0.308255573198932	1.74906022290053	0.0802806100210942	0.239190814947168	0.0103217947087136
AT1G01070.1	360.161128305671	0.517979615685948	0.439881658137863	1.17754310984162	0.23897880144795	0.512207916556955	1e-08
AT1G01080.2.Hnull	2544.9848154442	0.210539775463026	0.321420257415212	0.655029577650577	0.512448710946706	0.795839056651977	0.0101300190642988
AT1G01090.1	5943.33239374536	-0.161218053081059	0.409490774719484	-0.393703748738905	0.693799773358402	0.906908219268037	0.181168297383501
AT1G01100.1.Hnull	3942.90562194139	0.0906556526337803	0.303838672294714	0.298367722413713	0.765422521527412	0.92460117379127	1e-08
AT1G01110.2	311.809927196857	-2.14276843314943	0.561149237248183	-3.81853576716479	0.00013424612265143	0.000919751267899551	0.226003752674541
AT1G01120.1.Hnull	1857.77960007286	-0.590648651546869	0.39060357145821	-1.51214349971723	0.130497360753627	0.34125360409165	0.10502364291708
AT1G01130.1.Hnull	38.4754229390606	-0.675371147568091	0.95215632606796	-0.709307000413593	0.478133985184441	0.768995370447552	1e-08
AT1G01140.3	4935.45365086551	1.58006986178891	0.311957999650964	5.06500831380114	4.08382527519185e-07	4.32251460634462e-06	0.0135061363887818
AT1G01150.1	42.0053523470913	-4.50493589620149	1.0563287798196	-4.26470998638401	2.00162020197416e-05	0.000160083575440234	0.0505919748843582
AT1G01160.2	1214.8400778943	-0.241629375347668	0.353353644372619	-0.683817414071622	0.494090468858236	0.781109433461818	0.0182635127257226
AT1G01170.1	1554.01439321052	0.197616044883003	0.328540364487438	0.601497003850067	0.547509006769386	0.819314015861312	1e-08
AT1G01180.1	335.875193815215	3.21270433781976	0.504076984890238	6.37343983978821	1.84834801633422e-10	3.02433226013839e-09	0.0936091599549133
AT1G01183.1	0.470635242256093	-0.679019098725296	1.45617062479897	-0.46630462609355	0.640997467918353	0.875712040941453	1e-08
AT1G01190.1	7.64854245310416	-1.05419246053328	1.47314877922873	-0.715604883496702	0.474235357336572	0.765469198611622	0.0409491506238042
AT1G01200.1	65.2640253672827	-1.3095269179012	0.799668512502862	-1.63758719697809	0.101507835624225	0.284975974538096	0.00931939576234077
AT1G01210.1	348.727739420544	-0.441080780892077	0.445295356069695	-0.990535326452048	0.321912531118636	0.620191090566282	1e-08
AT1G01220.1	1130.33146245678	0.487007894458492	0.370588686899094	1.31414668519306	0.188796846073345	0.437824806731207	0.0388038722930516
AT1G01225.1	144.60985308097	-1.84217024783717	0.603330958822854	-3.05333286962662	0.00226314746438204	0.0118575456525242	0.0162711456305785
AT1G01230.1.Hnull	761.336601204714	0.3401729537517	0.369296303183545	0.921138258951456	0.356978247754588	0.662068738467904	0.00138949549437314
AT1G01240.1	1184.34840745399	1.31243144555113	0.347550041114361	3.7762373479889	0.000159215282582179	0.00107624114223716	0.00779285866262635
AT1G01250.1	558.606574146023	-1.29596430552779	0.396080425888326	-3.27197261167655	0.00106799921526917	0.0060578030530031	0.00212095088792019
AT1G01260.1	1104.85546700815	0.232197593482687	0.366594529839171	0.633390775319408	0.526478487473778	0.807794796258576	0.0299060085693629
AT1G01280.1.Hnull	1.30923059332795	0.675429884107888	1.47768596531257	0.457086214502292	0.647609078449487	0.879885416214084	1e-08
AT1G01290.1	585.589125274328	0.263832162633322	0.396960826960787	0.664630222214304	0.506287034020621	0.79028508071367	0.0130552679823784
AT1G01300.1.Hnull	1819.91523912753	0.525336538291995	0.324394331827883	1.61943809354452	0.10535303619063	0.293140451106698	0.00136677127625142
AT1G01310.1.Hnull	3.09598028808482	-0.162397309318228	1.59640262232424	-0.101727037432317	0.918973340701315	0.971723654107343	1e-08
AT1G01320.1.Hnull	22728.3757098452	0.543300253908476	0.296504171496704	1.83235281704802	0.0668988728169117	0.20740738366866	0.00823828526361205
AT1G01340.2.Hnull	255.364126628077	-0.011305403923818	0.492780923074213	-0.0229420486760917	0.981696499219013	0.990496293894117	1e-08
AT1G01350.1.Hnull	504.070778320728	0.383319224362412	0.401630976175891	0.954406525144465	0.339877904589956	0.641627741103558	1e-08
AT1G01355.1	16.1362830800725	-0.543019417456464	1.26117657023611	-0.430565735418636	0.666784159932701	0.887494539983622	1e-08
AT1G01360.1	1468.23002852085	1.4739672435813	0.331422675602647	4.4473940743526	8.69182957220832e-06	7.41859255540186e-05	1e-08
AT1G01370.1	222.087759437824	-5.06780616854625	0.651859117094888	-7.77438872241554	7.58126005881928e-15	1.92571450953132e-13	0.205792149393625
AT1G01380.1	36.1051805296623	1.44067105505034	1.00156212264418	1.43842406025388	0.150313769942384	0.376678182406968	1e-08
AT1G01390.1	489.357694594383	3.94610307860933	0.42274427551712	9.33449204908164	1.01476649117812e-20	4.09083256791457e-19	3.08884359647747e-05
AT1G01400.1	26.7978455205985	-3.67955843578823	1.20882877710323	-3.04390374011918	0.00233529850070489	0.0121873664344479	0.448583550260315
AT1G01420.1.Hnull	577.406003590772	0.645541897182434	0.434727943002512	1.48493306577881	0.13756155584593	0.353486792890612	0.0766789053564282
AT1G01430.1	1046.98521099592	0.688085493591137	0.452940625652434	1.51915163847357	0.128724331230927	0.338306273815627	0.190668109226572
AT1G01440.1	797.237075890965	1.47856901760282	0.390200141042651	3.78925802961511	0.000151097907062487	0.00102510716654881	1e-08
AT1G01448.1.Hnull	254.272120581935	0.602874093666891	0.523586394513496	1.15143193173892	0.249554583446647	0.527437906933511	0.0763277214137284
AT1G01450.1	13.8355833130557	0.679925694245478	1.3097771449172	0.519115558615477	0.603680159190097	0.856626327783962	1e-08
AT1G01453.2	0.78359979196915	0.34995639354966	1.467601504398	0.238454643512517	0.811528490019208	0.92460117379127	1e-08
AT1G01460.1.Hnull	1.14875093981964	-0.492911011987198	1.47711780761706	-0.333697833338277	0.7386075847053	0.913806368196531	1e-08
AT1G01470.1	1989.44310550096	3.30302165795085	0.325673427622954	10.1421282112549	3.59187615977476e-24	1.82320487701268e-22	0.00255320392192062
AT1G01480.1	16.3107965320466	0.260613918071646	1.26551964002938	0.205934313327288	0.83684222170552	0.935820665713627	0.234614970949453
AT1G01490.1	2398.89516500835	1.33674235180731	0.321340975695809	4.15988763621826	3.18404199019969e-05	0.000244593515601752	1e-08
AT1G01500.1	841.289918347371	0.53139374534952	0.369726263377701	1.43726263991872	0.150643380200216	0.377261347913882	0.012344382690755
AT1G01510.1	1188.94873901709	-0.316545297641143	0.472946768142652	-0.669304283195072	0.503301395102827	0.78792388598493	0.268871773857829
AT1G01520.1.Hnull	296.257442166079	-0.333162160042738	0.537290990777149	-0.620077696744636	0.535206635125793	0.81684472174327	0.0906658117466577
AT1G01530.1	3.66520388257066	0.8640787785286	1.59064491299608	0.543225437348588	0.586974594577997	0.843307955311273	1e-08
AT1G01540.2	2570.25164382289	0.270285136414824	0.32741416308162	0.825514491709529	0.409079558712287	0.707162824258341	0.0181840176454948
AT1G01550.1	7500.83999253145	1.31650248474128	0.323707361944365	4.06695256120725	4.76319346305418e-05	0.00035473357260593	0.0348894693316128
AT1G01560.2	157.372387667318	1.4386654958924	0.614907171630623	2.33964663654405	0.0193019927043121	0.0761841006018125	0.109924588035976
AT1G01570.1	172.254450867254	-1.66994334109797	0.558585052462718	-2.9895954675755	0.00279347137364298	0.0142915577946024	1e-08
AT1G01580.1	304.856707993162	0.205932117602802	0.463988603012483	0.443830120536953	0.657165409762058	0.88431926526576	1e-08
AT1G01590.1.Hnull	118.19144359385	1.01720111001202	0.638310717553911	1.59358300282043	0.111029463966387	0.304665242643471	0.00138949549437314
AT1G01600.1	2600.10813284183	-5.04985643867996	0.435856437443037	-11.5860545006633	4.84961476501851e-31	4.05095748659924e-29	0.205172178811449
AT1G01610.1	2734.77313822025	-0.213841530353161	0.545881335834765	-0.39173629196564	0.695253071762363	0.90787226610045	0.480048752185854
AT1G01620.1.Hnull	4388.44750447197	-0.546380578454521	0.483357307603453	-1.13038650675118	0.258313397268042	0.539675939492855	0.348341932159924
AT1G01630.1	2140.25169528229	-0.121139671943478	0.317712416721751	-0.381287181638766	0.702990164137695	0.90787226610045	1e-08
AT1G01640.1	127.326777642631	0.324944943833785	0.633662086607334	0.512804775134269	0.608087889185462	0.859779119108433	0.0486258852033885
AT1G01650.1.Hnull	1705.26619787497	0.568256334673579	0.329730490251614	1.72339638424081	0.0848168683340466	0.249789942782408	0.00472053258936857
AT1G01660.1.Hnull	43.6527137193412	0.640250775870958	0.917324596506829	0.697954440891515	0.485205686343641	0.774591446931515	1e-08
AT1G01670.1	125.47665593633	0.566599195688885	0.617449373708971	0.917644781604308	0.358804865078741	0.664216433317601	1e-08
AT1G01680.1	63.6867050870346	3.7668330506387	0.845702622648504	4.45408699199966	8.42509379649015e-06	7.2064086421639e-05	1e-08
AT1G01690.1	316.19729425813	-1.71244703021266	0.534862497145678	-3.20165844371445	0.00136638907348609	0.00756970294126448	0.167684741836433
AT1G01695.1	23.7833338165513	-1.22599631650049	1.12463211620175	-1.09013098491361	0.275655449127697	0.563630694864452	0.0268269579527972
AT1G01700.1	157.345528268179	0.156306977666894	0.590056520330197	0.264901703957825	0.791085185646972	0.92460117379127	0.0477672700656731
AT1G01710.1	1718.57006697459	0.277924948877344	0.342369901269076	0.811768055098152	0.41692473547774	0.711909473327895	0.0226484992883377
AT1G01720.1	1683.49251627622	0.439928984491554	0.326599777112937	1.34699719754992	0.177981135260035	0.420765192792208	0.000804324591014418
AT1G01725.1	450.679328162715	0.840298400145862	0.41713050549414	2.01447362175161	0.0439598316116152	0.149484923729669	1e-08
AT1G01730.1	943.923935541861	0.609531312967849	0.356010978158518	1.7121138121096	0.0868756964618703	0.254413222926146	0.00294394613563064
AT1G01740.1.Hnull	345.920177389881	0.625649861953235	0.511271452201344	1.22371366376789	0.221060263328884	0.486780579857208	0.140001571583269
AT1G01750.1.Hnull	43.5995930841098	0.2400045666798	0.93186893560961	0.257551848235818	0.796752795687105	0.92460117379127	1e-08
AT1G01760.1	100.754550998036	0.0524242948508477	0.669376961686961	0.0783180447661781	0.937575063901794	0.980103868135853	1e-08
AT1G01770.1	618.541809802111	0.8078206232457	0.420730362024212	1.92004356272061	0.0548523970945053	0.177995132708908	1e-08
AT1G01780.1	587.738310651923	-1.60901927007278	0.409924566076589	-3.92515941523778	8.66723203572733e-05	0.000617224081684053	1e-08
AT1G01790.1	8421.05213000802	1.78437749469978	0.350100956091422	5.09675127603431	3.45531827351245e-07	3.69239850541768e-06	0.0757623839703011
AT1G01800.1	2776.79132471846	0.479190950389227	0.312860966417376	1.53164185317371	0.125610838471934	0.332393436520275	1e-08
AT1G01810.1	27.778415670818	-1.36276480844286	1.09555958401519	-1.24389839523687	0.213536960070049	0.475141515183463	0.190182276167967
AT1G01820.1	2185.53319470008	0.810090069268691	0.390888051706776	2.07243497398171	0.0382248945830376	0.133542284315722	0.113860155721175
AT1G01830.2	2559.12018562823	1.06452207639459	0.314043755640697	3.38972534009729	0.000699626819863515	0.0041230550045177	1e-08
AT1G01840.1	45.3904158460696	-1.09639313752188	0.921651259277063	-1.18959652741307	0.234205011386129	0.505795543223335	0.099591414294938
AT1G01860.1	417.602224723173	0.466317784673628	0.423411773358861	1.10133400631352	0.270751315949497	0.556643048819985	1e-08
AT1G01880.1	179.359511716809	-2.189367865248	0.616327259005622	-3.55228141098337	0.000381906182130422	0.00238239568561108	0.16280048062106
AT1G01900.1.Hnull	299.37888533151	-0.48779867379309	0.598572327673966	-0.814936894407833	0.415108433135886	0.710814894517823	0.325742155316642
AT1G01910.1	1640.72201110298	-0.199730397594005	0.340208920476922	-0.58708160066471	0.557148904117517	0.819504728302727	0.0149775235104319
AT1G01920.1	608.118241841711	-1.79437844922478	0.388472076956945	-4.61906673777136	3.85469871194593e-06	3.50056478522651e-05	1e-08
AT1G01930.1	547.674682551758	-0.068662250242355	0.402383544774789	-0.170638812481223	0.864507777533413	0.949316976821658	0.0121064514613539
AT1G01940.1	412.137815073767	-0.500994614127253	0.540808856380833	-0.92638019554631	0.354248432502459	0.659159435312623	0.255636234743807
AT1G01950.3	1039.83748403235	-0.0335635341988738	0.362695354039616	-0.0925391897774565	0.926269655846776	0.976020069722046	0.0205609890031564
AT1G01960.1	4451.0353955098	0.384304311126185	0.320783792670483	1.1980166077809	0.230910551563523	0.501210136737492	0.0230536371705593
AT1G01970.1	1143.70840647793	0.895729134415684	0.342618093820658	2.61436611367218	0.00893931887640716	0.0397531724805982	1e-08
AT1G01980.1	321.383636592462	-5.87802444385771	0.692904681408533	-8.48316457021028	2.1915035249736e-17	7.01482877453001e-16	0.431629893476107
AT1G01990.1	697.950144944563	0.222010152605138	0.385202478124722	0.576346636413005	0.564380906221021	0.825086896740279	0.0164459284705734
