logFC	logCPM	pvalue	padj	dispersion
AT1G01110.2	-2.42591562018734	3.13440788294722	0.00163928178360154	0.00975598972653616	0.244313801852208
AT1G01140.3	1.57284984271155	7.08084511478832	0.00866780313075009	0.0408369056979744	0.161155626789498
AT1G01150.1	-5.18594302704577	0.296805401445876	1.65964498777148e-05	0.000163898207706715	0.363859449955085
AT1G01180.1	3.1951302289333	3.19849118370946	1.77991707950724e-05	0.000174645005871492	0.213397893114717
AT1G01360.1	1.43259172011131	5.32224630329402	0.0106373651976659	0.0484582935606972	0.14200832124041
AT1G01370.1	-5.1581915642875	2.64370710829592	1.59999147958772e-07	2.52208513833262e-06	0.297320154237014
AT1G01390.1	3.96078190835765	3.73158725859682	8.89289485449468e-09	1.84655607292806e-07	0.171086402494558
AT1G01400.1	-4.52859899643624	-0.317716472219216	0.000211377687276527	0.00162958602336108	0.417307016317532
AT1G01470.1	3.28088259924412	5.75391259488832	3.91821550954174e-08	7.04007624431192e-07	0.140450075192619
AT1G01600.1	-5.08706999798828	6.18645135186963	6.8681482740405e-12	2.50359154915851e-10	0.181877429582148
AT1G01680.1	4.02976365765366	0.842090454330984	8.43964714221626e-05	0.00070944553976324	0.347531145774309
AT1G01780.1	-1.6717057872036	4.02960795437079	0.00613320665514916	0.0302465774612305	0.163778270185354
AT1G01790.1	1.80269184553898	7.85443040624112	0.00331636185785437	0.0179436441040252	0.166811840535961
AT1G01880.1	-2.25205314204693	2.3296438581215	0.00574775438535615	0.0285945733722058	0.274722636265952
AT1G01920.1	-1.8735293429488	4.08204141135799	0.00195525695570196	0.0113603121686405	0.159344907340211
AT1G01980.1	-6.50903081678401	3.18936950129364	2.70147900941673e-10	7.63110096249768e-09	0.28711012001296
AT1G02040.1	-9.12053269975694	2.36873984584924	6.24979847654214e-13	2.73583893575785e-11	0.280479508746586
AT1G02050.1	-5.19128834599541	6.33705484356721	1.52517950560935e-13	7.44933733897375e-12	0.162037354095384
AT1G02180.1	-2.33847142557727	3.02831390996025	0.00129351208890205	0.00795606225897259	0.219250744467584
AT1G02190.1	-8.60011569738517	6.31519036226196	4.0369709390229e-19	4.10528890876021e-17	0.217761393147327
AT1G02310.1	-5.74386160583752	-0.0633770311271059	9.58985098164929e-06	9.96681053281475e-05	0.390994853632335
AT1G02360.1	4.74737606050638	-0.0219716527266169	0.000145171513044614	0.00116125498332985	0.416753809038708
AT1G02475.1	1.84991118389541	6.10180145773706	0.00163068874014298	0.00971359498859573	0.152160197930544
AT1G02510.1	-10.0211172607472	0.861859887781757	5.48737029563544e-09	1.18793180090012e-07	0.359567054722105
AT1G02530.1	-4.14843687306892	0.696644655514011	6.91980978580534e-05	0.000592486304199136	0.34425515841472
AT1G02610.1	2.21492354862157	2.5982320400591	0.00317506705271836	0.0172734100563526	0.234113053487193
AT1G02640.1	-3.04359303405005	4.76986123456246	5.8199686777831e-05	0.000507073720915812	0.22775995223347
AT1G02660.1	-2.08162424724201	4.34015522338035	0.000901179099276622	0.00582286788486654	0.16912865836543
AT1G02690.2	-3.55599113928597	4.39486501280583	1.4341692299825e-08	2.81859027061972e-07	0.149305496569093
AT1G02720.1	-2.16325575176314	3.79614680473162	0.00106438135031209	0.00670692156869677	0.185319798889861
AT1G02790.1	-8.50053794906738	8.45598985201767	1.67228539434679e-24	3.94778802022581e-22	0.168762012659512
AT1G02800.1	-7.76961396151579	4.22005291389056	3.62919196514712e-14	1.969333294709e-12	0.251005694590011
AT1G02820.1	3.33248654220357	4.75831008549079	6.91398444975777e-05	0.000592243246819423	0.270975240419177
AT1G02910.1	1.45429439000676	5.60038413488161	0.0106516612338649	0.0485011348490334	0.146301222452182
