baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	230.931882431502	0.300989148977588	0.461318333284696	0.652454340659895	0.514108118726644	0.676315232033379	0.0329077650478993
AT1G01020.1	407.57288865035	0.183825025937579	0.420697300633187	0.436953186200402	0.662145298837899	0.779315366004713	0.00557741938765735
AT1G01030.1	135.298377748542	-2.10467158715424	0.515936136040731	-4.07932579273356	4.51665017829355e-05	0.000245726128409901	1e-08
AT1G01040.2	2302.853116385	1.29604183616024	0.414342396411178	3.12794888330495	0.00176030792868396	0.00684422974437771	0.117269313276797
AT1G01046.1	33.2786444010434	1.68760480952149	0.772205162343933	2.18543580361335	0.0288569081043343	0.0786501012981867	1e-08
AT1G01050.1	3242.16412094678	0.343669672605024	0.376123069512457	0.913716016011727	0.360866086077488	0.560764269830289	1e-08
AT1G01060.1	6291.29527225628	0.615258522196492	0.376545454567834	1.6339555151519	0.102268191618066	0.221152355587594	0.00820092146765792
AT1G01070.1.Hnull	196.191664206981	-0.397016129804335	0.494568409675916	-0.802752707283698	0.422117681881064	0.622618199784049	0.0411658378879753
AT1G01080.2	1882.67291195847	0.135808775616507	0.381149484708652	0.356313680235769	0.721605665412422	0.825593538013428	1e-08
AT1G01090.1	5913.09630232588	-0.0815965668176836	0.429579504490279	-0.189945204472692	0.849352069183495	0.913023438417952	0.189098252534514
AT1G01100.1	7113.61756517709	-2.30119861409644	0.380249498032837	-6.05181236530578	1.4322523768483e-09	1.55509620226856e-08	0.0234559427282837
AT1G01110.2	304.086050860222	-2.09586243494686	0.498172232143407	-4.20710408914067	2.58664018885643e-05	0.000147295495616504	0.234635645800078
AT1G01120.1	2749.14854404919	0.360518588018961	0.417644862838023	0.863218059403696	0.388017586189948	0.588775791074613	0.134027200009632
AT1G01130.1	89.1296421195772	-2.32194645050065	0.581944801946219	-3.98997712967841	6.60796665339074e-05	0.000347225149612024	1e-08
AT1G01140.3	5012.23849350476	1.66545906797339	0.378911248366963	4.39538038300844	1.10578943539788e-05	6.73576588427485e-05	0.0161588561993543
AT1G01150.1	40.8288227116203	-4.78681709226989	0.925779593040669	-5.17057961555176	2.33369020406592e-07	1.86601922028138e-06	0.0505919748843582
AT1G01160.2	1208.17808540616	-0.157692254244425	0.391615929009883	-0.402670684624898	0.687190502621786	0.79810799283307	0.0154094985033657
AT1G01170.1	1555.16479610864	0.2819997587253	0.382684463119616	0.736898896878275	0.461183834929136	0.648166520060514	1e-08
AT1G01180.1	343.406361005027	3.3314835289314	0.464692493298773	7.1692217476589	7.54253018636659e-13	1.16366903734786e-11	0.100461744326009
AT1G01183.1	0.452247224720831	-1.32396428661966	1.83955408646024	-0.719720228051189	0.471697269200883	0.652088709810137	1e-08
AT1G01190.1	7.49652781310577	-1.23604590152605	1.3258323305573	-0.932279197782489	0.351192255371855	0.550497398954472	0.0409491506238042
AT1G01200.1	64.7068080125315	-1.27607685951818	0.628758844505497	-2.02951715219495	0.0424056437637059	0.108899746576604	0.0115139539932645
AT1G01210.1	346.829787035202	-0.360671278229216	0.427715244016319	-0.843250932191359	0.399088118800024	0.599534193225788	1e-08
AT1G01220.1	1134.74214571899	0.572758701424813	0.40120855094217	1.42758348514703	0.153411779875573	0.300913187172583	0.0473623248908059
