baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.12377166537	0.303061050347681	0.536392094364767	0.56499909959819	0.572074376611716	0.707158969687419	0.0330712730801661
AT1G01020.1	407.758833285561	0.186695213954303	0.441438291384123	0.422924829128263	0.672350106762003	0.786154939629066	0.00548874560627342
AT1G01030.1	135.332413460397	-2.06952569220802	0.636769096171711	-3.25004103473318	0.00115388357299378	0.00432276065518277	1e-08
AT1G01040.2	2305.63143315017	1.29626977317484	0.401472355013665	3.22878962146901	0.00124315309513932	0.00461751142410935	0.116950857354826
AT1G01046.1	33.3170762612048	1.5939008943769	1.05338061424928	1.51312913187873	0.130246861081614	0.2417166668551	1e-08
AT1G01050.1	3243.83609962452	0.34764858586205	0.312747301481107	1.11159579704016	0.266311980457445	0.409753025198441	1e-08
AT1G01060.1	6287.31045139577	0.62287341390128	0.310391227755672	2.00673652540072	0.0447777246785412	0.103427416120543	0.00827629046820561
AT1G01070.1.Hnull	196.000492305918	-0.411619034315739	0.584113424368998	-0.704690248748178	0.481003021028997	0.627459060157469	0.0413137571143022
AT1G01080.2	1883.36343755886	0.139342016733445	0.329141928030444	0.423349336157977	0.672040403471591	0.785951898118132	1e-08
AT1G01090.1	5916.94292031494	-0.0798758806794008	0.423889676228497	-0.188435541507135	0.850535240608445	0.908046119693957	0.188795637089915
AT1G01100.1	7109.62508518567	-2.30093088142188	0.321008497952041	-7.16781922005579	7.62018333221707e-13	1.10811564668055e-11	0.0235798267546637
AT1G01110.2	304.182701214859	-2.08394603770738	0.58857983709871	-3.54063443284056	0.000399166225973236	0.00166821016161396	0.23431186175514
AT1G01120.1	2749.6233617165	0.365279109048547	0.406438754423685	0.898731002082955	0.368795959557436	0.519461642029483	0.133760812059146
AT1G01130.1	89.0576652683506	-2.26787608907929	0.749157930006982	-3.02723364225505	0.00246803115239601	0.00849527719922754	1e-08
AT1G01140.3	5016.7440185647	1.67114213584289	0.318501546899822	5.24688860104191	1.54689367548555e-07	1.17270577950933e-06	0.016054098972296
AT1G01150.1	40.7954126649065	-4.51844452854557	1.1198637950364	-4.03481615226135	5.46450672931195e-05	0.000269861844398827	0.0505919748843582
AT1G01160.2	1208.90813541905	-0.154425917744568	0.359352549104228	-0.42973374790164	0.667389331294653	0.782452954397766	0.0155137221519379
AT1G01170.1	1556.074684831	0.285535952956903	0.334466794357016	0.853704935061854	0.393268499048004	0.54450473414951	1e-08
AT1G01180.1	343.899617511922	3.30782834107178	0.521653387346488	6.3410464137841	2.28209769884452e-10	2.50153849749527e-09	0.100177216664418
AT1G01183.1	0.452590861977301	-0.757464833957885	1.69607566073597	-0.446598492916999	0.655164983955985	NA	1e-08
AT1G01190.1	7.50052640341655	-1.05230140825406	1.59322316061944	-0.660485884378515	0.508942073925284	0.65265134037358	0.0409491506238042
AT1G01200.1	64.6608631323093	-1.22151004002863	0.838083545383451	-1.45750390489978	0.144977334249932	0.260902746301649	0.0115139539932645
AT1G01210.1	346.918663773117	-0.356078393154158	0.45940922802337	-0.775078887044134	0.438293046441613	0.587756800193044	1e-08
AT1G01220.1	1135.54948269046	0.575517423804776	0.382126934422112	1.5060896575509	0.132044159257291	0.243954936272345	0.0469173620467213
AT1G01225.1	142.236287133918	-1.75809851578343	0.631690255483402	-2.78316548422619	0.00538313416238209	0.0169952290053509	0.0183130213128254
AT1G01230.1	987.54691887297	0.526180272139614	0.385370928618178	1.36538652260651	0.172131597586226	0.296463157220025	0.0367620939001224
AT1G01240.1	1196.20122840967	1.40294794554876	0.353086787600995	3.97337990209408	7.08598941967876e-05	0.000341757373242574	0.00595477162284363
AT1G01250.1	552.000733684255	-1.21260531598034	0.407240318528551	-2.97761606798106	0.00290499628204085	0.00984392859497255	0.00112465782211982
AT1G01260.1	1104.91248501178	0.320432996383836	0.37290633694209	0.859285468333562	0.390183039443591	0.541336505098953	0.0278144831013056
AT1G01280.1	862.661536036038	-8.82896130172664	0.730787953664092	-12.0814269822856	1.32401773229531e-33	8.76621138686179e-32	0.314808014940679
AT1G01290.1	586.370192034129	0.351373570256339	0.406361242758455	0.864682782912933	0.387212921841257	0.538476708292364	0.0106261507184819
AT1G01300.1	3636.76758978539	-1.88108402453029	0.374954859955534	-5.01682795831309	5.25315682449815e-07	3.67275929632916e-06	0.0878261466166696
