baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01030.1	135.332413460397	220.557586280999	50.1072406397945	0.227184389731015	-2.13806438694336	0.00612852201217086	0.0298119698570043	0.240096675802796
AT1G01100.1	7109.62508518567	11898.4315148893	2320.81865548205	0.195052486756583	-2.3580657032487	0.000512751376002694	0.00357750162439367	0.195154139526362
AT1G01140.3	5016.7440185647	2358.86839745642	7674.61963967298	3.25351751201913	1.70200031904106	0.00270612008102411	0.0149437193347854	0.0654120614792004
AT1G01150.1	40.7954126649065	79.3277500751288	2.26307525468415	0.0285281664050835	-5.13146916641985	5.5788897885196e-07	7.76164428231813e-06	0.146511914684752
AT1G01180.1	343.899617511922	61.8042542309924	625.994980792852	10.1286713767827	3.34037303666325	1.35026100453251e-07	2.11035767944578e-06	0.00566473442201956
AT1G01225.1	142.236287133918	220.226601780031	64.2459724878043	0.291726666844613	-1.77731082532577	0.00529380969882153	0.026400199730877	0.0997566379494252
AT1G01280.1	862.661536036038	1722.51969529099	2.80337678108679	0.00162748605357061	-9.26313910411647	1.32358153133032e-26	5.0067154358106e-24	0.00519701099863853
AT1G01300.1	3636.76758978539	5792.55916428014	1480.97601529064	0.25566869034728	-1.96765259854877	0.0109217143687289	0.0481071012760756	0.250987687062606
AT1G01310.1	353.854040118741	701.459155999832	6.24892423764982	0.00890846485387	-6.81060744309731	4.85959226444506e-18	4.00087372548076e-16	0.0184151045654435
AT1G01320.1	18451.4242241106	8057.51584719439	28845.3326010268	3.57992874578965	1.83993087265184	0.000952716218445362	0.00612222965719068	0.0672497011810732
AT1G01340.2	285.06402681575	72.5850602272517	497.542993404248	6.85461983287641	2.77707665427103	9.34123287598664e-06	9.98362075312826e-05	0.0423545731449208
AT1G01360.1	1485.82129302076	746.211705325311	2225.4308807162	2.98230497435849	1.57642779702347	0.00535608900877293	0.0266395955105849	0.0155460847578401
AT1G01370.1	215.799079623273	419.032398005198	12.5657612413487	0.0299875649261679	-5.05949181366922	3.7474738499402e-10	8.94282080200564e-09	0.197940189703144
AT1G01390.1	501.582626434896	55.1264818657581	948.038771004035	17.1975199381064	4.10412862313025	2.37456700091768e-10	5.8562889418227e-09	0.0032471875003228
AT1G01400.1	26.0628626182735	49.8796281733751	2.24609706317188	0.0450303489706207	-4.47295853163232	0.000361517070859904	0.00263256655762498	0.403679657404085
AT1G01420.1	490.15894235245	31.4482077371919	948.869676967708	30.1724564050605	4.91516024908292	2.40751898794634e-11	6.81408205364953e-10	0.176364888412843
AT1G01440.1	806.480935536517	411.05719615206	1201.90467492097	2.92393536999742	1.54791142263963	0.00648646542847413	0.0312619043171225	0.0263429689657142
AT1G01460.1	117.450622663339	233.178471598397	1.72277372828152	0.0073882194890129	-7.08055755816215	6.19936220627993e-14	2.63727274890863e-12	0.0465834284969116
AT1G01470.1	2035.9448425699	347.502010219617	3724.38767492018	10.7176003746465	3.42191002352596	1.66744845953347e-08	3.04469780034318e-07	0.000633290931070135
AT1G01520.1	404.919184472377	108.705468758055	701.132900186698	6.44984018004837	2.68926341258112	0.00544497425225286	0.0270296298467329	0.367820294676898
AT1G01550.1	7579.71763008159	4111.45658495394	11047.9786752092	2.68712035428997	1.4260609401262	0.0109451897868652	0.0481953362457024	0.0315563245972159
AT1G01570.1	169.086670105167	255.723897137974	82.4494430723611	0.322415871160747	-1.63300533153846	0.00960101503801329	0.0431359985351006	0.00891840843082031
AT1G01600.1	2521.40670749693	4886.31865798843	156.494757005442	0.0320271287975858	-4.96456172213837	2.43409683593607e-14	1.10969444025281e-12	0.020521365542465
AT1G01620.1	10107.5728354789	14793.9405436798	5421.20512727789	0.366447675740721	-1.44832088108081	0.0088014469426332	0.0401384983411842	0.125539765887637
AT1G01680.1	65.5821833555373	6.8620090165789	124.302357694496	18.1145721893072	4.17907882904439	4.04709162820516e-07	5.78285803250224e-06	0.173428988163288
AT1G01690.1	310.393786997915	468.253711396298	152.533862599531	0.325750461527974	-1.61816087206127	0.00694984936635751	0.0330794394597993	0.0397503803011066
AT1G01780.1	577.238742814554	856.719308926999	297.758176702109	0.347556280802212	-1.52468147831816	0.00887623911583023	0.0403940311055633	0.0151130592396313
AT1G01790.1	8581.81263352238	3564.4671449414	13599.1581221033	3.81520086148161	1.93175901360899	0.000688935411120142	0.00460694697278429	0.139821684365068
AT1G01880.1	175.393669596247	284.451073967117	66.3362652253757	0.233207997073846	-2.10031083318875	0.00101222722187266	0.00645721613369635	0.0187071524445486
AT1G01980.1	310.109757694525	612.85603171557	7.36348367347963	0.0120150301088936	-6.37901592600132	0.00830076706138398	0.0383108114727552	1.47084699368274
AT1G02020.1	659.427969741272	346.806206635621	972.049732846922	2.80286140861437	1.4869004100686	0.00944803102132934	0.0425328537068271	0.152244287985492
AT1G02050.1	2807.6308721616	5450.21305505685	165.048689266343	0.0302829793255892	-5.04534904102941	1.18054734035964e-14	5.66824719577138e-13	0.0108952542220736
AT1G02065.1	421.11772703632	836.543809552904	5.69164451973492	0.0068037614464888	-7.19945172655335	0.000784790083888611	0.0051749927039364	1.11072864376398
AT1G02070.1	90.4599165915265	141.064343955386	39.8554892276667	0.282534112520111	-1.82350302915605	0.00863594640060247	0.0395901427523197	0.143017941127402
AT1G02190.1	2725.19392215386	5435.03568447679	15.3521598309232	0.00282466587565766	-8.46770406068838	8.13052526490494e-05	0.000703740455210943	1.0412359149928
AT1G02270.1	1104.13326399804	585.046383923487	1623.2201440726	2.77451530114044	1.47223575931219	0.00937362991726333	0.0422182861856855	0.100592152274658
AT1G02310.1	31.0898225881554	61.0481075489688	1.13153762734208	0.0185351794309829	-5.75359010844899	1.46175266524204e-06	1.87179234242704e-05	0.0810770665659995
AT1G02360.1	35.1859701727946	2.22500983238071	68.1469305132086	30.6276985932655	4.9367650598385	1.43908753752838e-06	1.84614749543971e-05	0.23463212640466
AT1G02450.1	169.347513322463	274.819573768401	63.8754528765243	0.232426868292701	-2.1051512425301	0.0078352475248515	0.0364992925138364	0.254768037177051
AT1G02475.1	2559.51559102838	1033.41032752983	4085.62085452693	3.95353205371271	1.98314212151232	0.000551232551989493	0.00380192847654953	0.00601046950925582
AT1G02510.1	60.8759859661467	121.751971932293	0	0	-Inf	4.91320690820912e-12	1.58262931846478e-10	-0.0137169520991486
AT1G02520.1	396.769294647646	774.876707539904	18.6618817553881	0.0240836788276115	-5.37580040644077	3.58033113932701e-14	1.57085625786899e-12	0.0650680083628836
AT1G02610.1	224.388850833582	73.7124230800567	375.065278587107	5.08822343527849	2.34716202398127	0.000188969812279304	0.00148003441111424	0.0293406060984786
AT1G02640.1	950.636212242259	1681.32066818638	219.951756298139	0.130820824641024	-2.93433588115405	9.60650377982131e-07	1.26842100851301e-05	0.022800829329842
AT1G02670.1	130.151663238583	239.850758227447	20.4525682497187	0.0852720600129346	-3.55178307992874	5.2547143361611e-07	7.34438285555531e-06	0.0223390019026729
AT1G02690.2	733.013996405394	1340.26053486268	125.767457948103	0.0938380670598411	-3.41368289371332	3.55369223676346e-08	6.12530499331791e-07	0.00920561658638136
AT1G02720.1	486.205889162331	781.98787069047	190.423907634192	0.24351261032483	-2.03793161053856	0.000575039865342556	0.003942325718998	0.0241087971303054
AT1G02730.1	2065.17830701026	3996.91406374774	133.442550272784	0.0333863946395835	-4.90459588302934	4.5339491014876e-14	1.96461769735048e-12	0.00211110869702387
AT1G02770.1	68.4947680179698	120.169275349419	16.8202606865207	0.139971391502629	-2.83679610739489	0.000193666210299943	0.00151258497732031	0.0155852748235749
AT1G02800.1	635.935700089953	1265.58851955923	6.28288062067436	0.00496439444857046	-7.65416653454675	0.00071383156129766	0.0047586504081553	1.19297159195356
AT1G02810.1	132.863922003443	252.013566946683	13.7142770602031	0.0544188046158028	-4.19975092362805	9.91491976361825e-09	1.89193642978927e-07	0.0731334237700702
AT1G02813.1	1005.31001562589	2008.33997780557	2.28005344619642	0.00113529256569783	-9.78272015569993	6.09403972508681e-10	1.41799135481821e-08	0.4944209999685
AT1G02900.1	139.604431124024	267.791616825553	11.4172454224944	0.0426348126869554	-4.55182427151939	0.00118528093369977	0.00735530509207549	0.629741212296989
AT1G02910.1	1799.57177558573	893.105784476128	2706.03776669534	3.02991853118791	1.59927900286281	0.00453092103226494	0.0231609827492988	0.0116330142902639
AT1G02920.1	1938.24631072305	22.2418697195305	3854.25075172657	173.288073364721	7.43702855350719	1.19464126211826e-18	1.12216101373203e-16	0.183526089109234
AT1G02930.1	2607.88647049685	205.729979856296	5010.04296113739	24.3525176283833	4.60599902457589	9.93902467353985e-07	1.30800742201094e-05	0.298597421015197
AT1G02970.1	96.5315078619321	186.222855385275	6.84016033858926	0.0367310463822376	-4.76685619408734	3.2294296072576e-09	6.75117203632224e-08	0.0218050634005544
AT1G02980.1	63.1429175558982	123.448501947685	2.83733316411132	0.0229839416383823	-5.44322995512803	6.04116786537957e-09	1.20017296584603e-07	-0.0143237215464442
AT1G03050.1	870.200147604404	1726.75393091465	13.646364294154	0.00790290037847232	-6.98340206254821	8.68604033570992e-21	1.18028951979219e-18	0.0785611049371257
AT1G03055.1	234.867011989005	88.1112131040421	381.622810873968	4.3311492082551	2.11474987416068	0.00203087321404816	0.0117067963360041	0.190076821490229
AT1G03110.1	423.971569894857	721.193947335888	126.749192453825	0.175749107326871	-2.50841073337542	3.40820450535167e-05	0.000321870649506761	0.098537997655953
AT1G03120.1	53.3953567766716	99.4611862628882	7.32952729045509	0.0736923373413448	-3.76234157661957	9.47285010588963e-06	0.000101130442472945	0.146046558512012
AT1G03130.1	23646.9736279484	7076.09723558937	40217.8500203074	5.68362031799548	2.50681018166712	1.17616429668095e-05	0.000122893583399378	0.0951686337620578
AT1G03160.1	2621.75897739309	1406.65469503114	3836.86325975503	2.72765112383895	1.44765913039787	0.00911151326479253	0.0412567905707008	0.0693493444413872
AT1G03180.1	117.611841150024	189.911242631828	45.3124396682198	0.238597984196569	-2.06734624046234	0.00179343318157688	0.0105395419949155	0.116978223709464
AT1G03270.1	220.514074119648	339.845910043508	101.182238195788	0.297729751059339	-1.74792470280018	0.00442003592945315	0.0226936254103545	0.0282870670290834
AT1G03360.1	397.204738025091	663.796282555967	130.613193494215	0.196766985484288	-2.34543991625115	0.000595653643218386	0.00406374281768683	0.192348933422901
AT1G03370.1	1763.73980038218	797.208180554907	2730.27142020945	3.42479102297847	1.77601595907733	0.00172703457545313	0.0102054363175183	0.0359004404735385
AT1G03390.1	185.293292948935	362.057608214025	8.52897768384624	0.0235569630090592	-5.40770263253285	1.208154581904e-07	1.90742600432357e-06	0.304913249997609
AT1G03400.1	1396.23790947931	366.351275584148	2426.12454337446	6.62239960678723	2.72735406801913	3.46007300056442e-06	4.07636209729794e-05	0.0185894186074405
AT1G03457.2	206.910868230149	341.940629234818	71.8811072254802	0.210215169183998	-2.25006131656294	0.000321495401258137	0.0023707321580658	0.0688030286152113
AT1G03620.1	76.4824426503504	126.348283770894	26.6166015298072	0.210660570412424	-2.2470077863977	0.00173841473274148	0.0102640171269562	0.00647818628003854
AT1G03680.1	9831.64575517307	4010.37109459762	15652.9204157485	3.90311022260125	1.96462420460492	0.000531912494054704	0.00369278138233613	0.00691711872021868
AT1G03700.1	12.9123260689216	25.8246521378431	0	0	-Inf	0.00441795191004053	0.0226870867484598	0.960086911079387
AT1G03710.1	366.959259086215	728.801131562122	5.11738661030774	0.00702165019878478	-7.15397415814559	1.31564614478819e-14	6.23139879609325e-13	0.208129418912753
AT1G03720.1	13.8319077433392	27.1065357687635	0.557279717914903	0.0205588690000399	-5.60409528968431	0.00894468252925759	0.0406526308425034	0.886025204620613
AT1G03770.2	205.646924606758	310.657913748111	100.635935465406	0.323944541605993	-1.62618124596982	0.00877787898012347	0.0400701872817378	0.0362212351783976
AT1G03780.3	682.474088720758	1344.39374004272	20.5544373987923	0.015289001121159	-6.03136203583104	2.73794315626237e-17	2.00629593796063e-15	-0.000730908104258252
AT1G03820.1	363.197072912848	581.129874136114	145.264271689582	0.24996868712958	-2.00018071100888	0.000778703522509373	0.00514091250049112	0.0960403541135279
AT1G03830.2	451.95882829957	712.235387611477	191.682268987662	0.26912769615461	-1.89363722732476	0.00529727043646133	0.02640804880809	0.192268896095552
AT1G03850.1	75.467223356547	128.269737783228	22.6647089298661	0.1766956830314	-2.50066130199993	0.000588172066466839	0.0040165658036906	0.0330489955279161
AT1G03920.1	195.979832163742	352.998018045987	38.9616462814964	0.110373555345063	-3.17953354000481	1.54310436993179e-06	1.9642827432074e-05	-0.00423373023328616
