logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01030.1	-2.17513069402269	1.48104576233479	-4.28068604837886	0.000123146218219215	0.000499798309466764	0.508126657605836
AT1G01040.2	1.29239058371888	5.81278959505513	4.11770785176646	0.000200877529314753	0.000779423037559956	0.313861650763897
AT1G01046.1	1.69507667474214	-0.343122673115653	2.70695084061873	0.0101451150818065	0.0254829559736115	0.626194110844913
AT1G01100.1	-2.35128467469302	7.15394015085572	-7.01226274294006	2.46858093454369e-08	2.2530328503341e-07	0.335310407052316
AT1G01110.2	-2.21521479450717	2.57771992656455	-4.95407457491423	1.55908275674407e-05	7.78762393411494e-05	0.447150070312682
AT1G01130.1	-2.39678673921846	0.75207792883136	-4.63400785242787	4.19557972343789e-05	0.000190529960445284	0.517216805742511
AT1G01140.3	1.63491629028399	6.86911773846343	5.12188543310296	9.24108555349905e-06	4.83236440899581e-05	0.319202042224034
AT1G01150.1	-4.83911860742858	-1.28279927979769	-6.80141969076914	4.75332871371041e-08	4.0689656683236e-07	0.711486546550893
AT1G01180.1	3.3291094640653	2.41867777089434	7.49793398917039	5.52982742508866e-09	5.81483581078444e-08	0.4440035707001
AT1G01200.1	-1.33512117298909	0.472427939025981	-2.56863537883304	0.0142964668005492	0.0342596266313648	0.519778394392298
AT1G01225.1	-1.84332768098747	1.67037553645056	-4.01010421879682	0.000276648889409252	0.0010355650858978	0.45967076674644
AT1G01240.1	1.37139801530738	4.8711357541895	4.45924871954985	7.16405617239015e-05	0.000308931881343528	0.307540148925764
AT1G01250.1	-1.2732481754936	3.74942078830688	-3.80073748209678	0.000511703989363885	0.00179246878616867	0.335000294414225
AT1G01280.1	-9.17940578581386	0.977378045562437	-13.9539411129392	1.80602924604283e-16	2.22706478657405e-14	0.65783607021976
AT1G01300.1	-1.93136205673561	6.30358183331508	-6.01240482107956	5.63469536313822e-07	3.8376251242084e-06	0.321229543620256
AT1G01305.1	-2.56256816991482	-4.74420520320465	-2.60122757775569	0.0131973794022032	0.0319181824975352	0.985138014000981
AT1G01310.1	-6.76419196753794	0.908705530349757	-11.7073811445836	4.01924847281009e-14	1.84135520868904e-12	0.577771568551637
AT1G01320.1	2.0426705283255	8.6179426334427	5.53588341488052	2.52392213773369e-06	1.49459759846502e-05	0.368987273618295
AT1G01340.2	2.72810575117068	2.39128820439605	6.36767703504476	1.8449945884023e-07	1.38868213279261e-06	0.428430295091355
AT1G01360.1	1.53376496344061	5.15155523868583	5.03677650693208	1.20517257664404e-05	6.14932387266132e-05	0.30451320627979
AT1G01370.1	-5.23963564869146	0.845221533531835	-9.47368610731505	1.62404231629692e-11	3.17681289432449e-10	0.553072541072023
AT1G01380.1	1.66374658020931	-0.25201925504662	2.7568585530247	0.00894410883322329	0.0228184008803852	0.603493631685938
AT1G01390.1	4.05139533280895	2.6655041234391	9.45903613634072	1.69285109959456e-11	3.2815988905714e-10	0.428309531162893
AT1G01400.1	-4.22376329393534	-1.70682759761335	-5.48524261457628	2.95934260200494e-06	1.72867107920122e-05	0.770023058362317
AT1G01420.1	4.8481395443839	2.23433748207231	10.349219170344	1.43037569046514e-12	3.79157919767994e-11	0.468454621028454
AT1G01440.1	1.53878867176531	4.2563316815111	4.67376516521481	3.71254244032965e-05	0.00017047488187288	0.32923962102717
AT1G01460.1	-7.10418562297296	-0.95532401351947	-9.46990020283197	1.64154716365027e-11	3.20657279866701e-10	0.750185901731938
AT1G01470.1	3.38142099271609	4.97505108645457	10.3166831242868	1.56273955960109e-12	4.09589941501439e-11	0.327762416658488
AT1G01490.1	1.39561491193529	5.89249750321764	4.5974341677279	4.69438167870326e-05	0.000210754020770267	0.303563870850382
AT1G01520.1	2.59636359699892	2.8896455933512	6.56636698116636	9.90062628263212e-08	7.91597631829301e-07	0.395403364515843
AT1G01550.1	1.37229347987088	7.53695152139381	4.14676574674481	0.000184166653463249	0.000719898472803138	0.330931034854844
AT1G01560.2	1.55893724302869	1.90235716903404	3.42159407391179	0.0015116631258118	0.00472787421427082	0.455617238443018
AT1G01570.1	-1.67328956474887	2.0068282445846	-3.67424579419518	0.000737906545671289	0.00250096622187077	0.455410350443198
AT1G01590.1	-0.967639127243864	2.9013091797758	-2.42086313765248	0.0204097342979212	0.0466870378742674	0.39970831568041
AT1G01600.1	-5.10205336551196	4.53479250619638	-12.5023212500102	5.53826614266138e-15	3.77734418905092e-13	0.408088487208548
AT1G01620.1	-1.86184193175133	7.79765150932565	-4.93889850342585	1.63440595936439e-05	8.12327620996592e-05	0.37697513533835
AT1G01650.1	0.769567122371307	5.85982910015802	2.49790491959734	0.0169759177535343	0.0398682682907066	0.308085034115454
AT1G01680.1	4.04836065273616	-0.292524806524781	6.63861657752938	7.89891970759314e-08	6.45001634932751e-07	0.609819923391749
AT1G01690.1	-1.70210444691228	2.84638201345492	-4.11527835866167	0.000202339953461052	0.000784473681063956	0.413606152140294
