baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	135.298377748542	-2.10467158715424	0.515936136040731	-4.07932579273356	4.51665017829355e-05	0.000245726128409901	1e-08
AT1G01040.2	2302.853116385	1.29604183616024	0.414342396411178	3.12794888330495	0.00176030792868396	0.00684422974437771	0.117269313276797
AT1G01100.1	7113.61756517709	-2.30119861409644	0.380249498032837	-6.05181236530578	1.4322523768483e-09	1.55509620226856e-08	0.0234559427282837
AT1G01110.2	304.086050860222	-2.09586243494686	0.498172232143407	-4.20710408914067	2.58664018885643e-05	0.000147295495616504	0.234635645800078
AT1G01130.1	89.1296421195772	-2.32194645050065	0.581944801946219	-3.98997712967841	6.60796665339074e-05	0.000347225149612024	1e-08
AT1G01140.3	5012.23849350476	1.66545906797339	0.378911248366963	4.39538038300844	1.10578943539788e-05	6.73576588427485e-05	0.0161588561993543
AT1G01150.1	40.8288227116203	-4.78681709226989	0.925779593040669	-5.17057961555176	2.33369020406592e-07	1.86601922028138e-06	0.0505919748843582
AT1G01180.1	343.406361005027	3.3314835289314	0.464692493298773	7.1692217476589	7.54253018636659e-13	1.16366903734786e-11	0.100461744326009
AT1G01225.1	142.295935313798	-1.79238602854683	0.510928577737063	-3.50809507756529	0.000451327718922113	0.00201532112665556	0.0185754044788899
AT1G01240.1	1194.69064299525	1.39921751415858	0.389261124651426	3.59454727314869	0.000324956141145411	0.00149440332802657	0.00588657640958538
AT1G01250.1	552.186816462405	-1.21787832800894	0.408483486108912	-2.98146282389546	0.00286874874983457	0.0105656586206586	0.00112465782211982
AT1G01280.1	863.221339306695	-8.91457297118877	0.718129397728153	-12.4136026172868	2.20503137275931e-35	2.16650135087741e-33	0.314537173192587
AT1G01300.1	3636.00366796527	-1.88453684006228	0.402817237978498	-4.67839174291462	2.89133754607587e-06	1.94296217819094e-05	0.0880504765601321
AT1G01310.1	354.095922425487	-6.65949868324348	0.595908501757833	-11.1753711578187	5.38248901507813e-29	3.2980406433308e-27	0.0558276047132669
AT1G01320.1	18424.6737843212	1.97596946542105	0.423877750993656	4.66164940431285	3.13685226632742e-06	2.09188228534652e-05	0.176485256584161
AT1G01340.2	284.718975877138	2.73062663694052	0.45766193150626	5.96647098864759	2.42439820477967e-09	2.54548175966406e-08	0.0416528633642058
AT1G01360.1	1483.98244058373	1.55934837334257	0.383898694717476	4.06187464245001	4.86802171413631e-05	0.000263205916275816	1e-08
AT1G01370.1	215.987281656501	-5.06828723819114	0.582186325979285	-8.70561023511822	3.15870589155932e-18	8.15208132492572e-17	0.213593361282658
AT1G01390.1	500.772640029045	4.05219257662681	0.426664688613885	9.4973703818595	2.15257277812993e-21	7.15021861603729e-20	0.000736795455966163
AT1G01400.1	26.0867365396437	-4.07081401404734	1.03178870149514	-3.94539502918419	7.96685278994759e-05	0.000412514444941036	0.439313367227875
AT1G01420.1	489.188075057254	4.84296957367099	0.442472108930945	10.9452538949225	7.00212718871168e-28	3.93722019153222e-26	1e-08
AT1G01440.1	805.45597948899	1.56664326318008	0.408790518916211	3.83238649304682	0.000126906157321099	0.000633219211921848	1e-08
AT1G01460.1	117.501976501651	-6.6600344983956	0.920222658100984	-7.23741633588937	4.57312671977059e-13	7.2471247542171e-12	1.32192124160434
AT1G01470.1	2032.8631350587	3.38876989659834	0.384390541079255	8.81595547872658	1.18668636841384e-18	3.17379099219907e-17	1e-08
AT1G01490.1	2428.1972526382	1.42101059549753	0.380153540487323	3.73799121711696	0.000185496425155547	0.00089448439765897	1e-08
AT1G01520.1	404.582875949101	2.57030817156816	0.458756398239507	5.60277345761672	2.10948856979006e-08	1.97492139522773e-07	0.130038389703394
AT1G01550.1	7570.70797664781	1.40155540217892	0.382147841167983	3.66757377954893	0.000244862908093424	0.00115587510998517	0.0310372141072519
AT1G01560.2	159.952693992747	1.55535858734949	0.514251959382112	3.02450687639244	0.00249038810343426	0.00932048218021466	0.116689975226237
AT1G01570.1	169.074001999139	-1.61352947917918	0.4848814918766	-3.32767801248602	0.000875730195844476	0.00366973766009507	1e-08
AT1G01600.1	2522.55367898102	-4.98972746590504	0.445672988642931	-11.1959387107994	4.26857008606268e-29	2.62699999010829e-27	0.213428671249748
AT1G01620.1	10111.4211429717	-1.66967393735603	0.447945241053729	-3.72740635312555	0.000193460408108979	0.000930004866586718	0.262094936095566
AT1G01680.1	65.5065388556179	4.02861048446013	0.686809725466407	5.86568642679649	4.47278394744715e-09	4.56272845524281e-08	1e-08
AT1G01690.1	310.389597495478	-1.65299246860731	0.476841768341492	-3.46654294642979	0.000527197506533234	0.00232225650117093	0.160091485862431
AT1G01740.1	319.261805136649	1.40305166586624	0.452415451103334	3.10124612774505	0.00192708038634927	0.00741747147471511	0.0737590834896283
AT1G01780.1	577.163471952903	-1.53300848134054	0.414913846651422	-3.6947633676551	0.000220091661544888	0.00104741786311692	1e-08
AT1G01790.1	8574.22826974003	1.87378736524771	0.397585318852412	4.71291890418943	2.44193397146955e-06	1.66291427697204e-05	0.0814331772967828
AT1G01830.2	2578.63889703151	1.1485288006718	0.378328421509693	3.03579835765095	0.0023989974219589	0.0090158000013009	1e-08
AT1G01880.1	175.397766271741	-2.15249125083672	0.519870311658981	-4.14043887978102	3.46641964865708e-05	0.000192021133534512	0.154471805674972
AT1G01900.1	438.051173278141	-1.56001024822923	0.620340616827564	-2.51476399563705	0.0119112088471189	0.036859064000113	0.875486602816293
AT1G01970.1	1154.28412153533	0.981529141332127	0.387571441460441	2.5325115226074	0.0113248647613982	0.0352981815503866	1e-08
AT1G01980.1	310.032190478705	-5.95390810508084	0.633551114014035	-9.39767600968806	5.57814888448845e-21	1.78717763230487e-19	0.441571565728387
AT1G02020.1	658.472661616916	1.79738543546103	0.514219691377336	3.495364852028	0.000473414134229339	0.00210421310899841	0.435260051305711
AT1G02050.1	2809.28811604959	-5.03027036867191	0.415673627507758	-12.1014902937955	1.03711084301155e-33	8.96332648950909e-32	0.103017144214189
AT1G02065.1	421.064087203171	-6.79200675097531	0.66907175997757	-10.1513875749337	3.26685102009491e-24	1.37768617868521e-22	0.648765815626164
AT1G02070.1	90.4311730011287	-1.89108200686283	0.594424481531659	-3.18136628893558	0.00146582169800546	0.00580564910714976	1e-08
AT1G02120.1	3318.03638098608	1.33087216173156	0.375712310890694	3.54226391617695	0.00039670835118712	0.00179055887329815	1e-08
AT1G02170.1	817.405933340357	1.2483448824197	0.44666758260718	2.79479624452074	0.00519324352021101	0.0178672078944525	0.182034417470505
AT1G02190.1	2724.92623961692	-8.11822994803326	0.562317681233289	-14.4370881780352	3.02347994918188e-47	5.5699661537494e-45	0.575821352295127
AT1G02205.3	14292.6423153548	-3.5393198946851	0.469264763608716	-7.54226647546942	4.61872725332891e-14	8.10868968951198e-13	0.345828249060776
AT1G02270.1	1102.62353639166	1.42494347401959	0.397478859787665	3.58495411499571	0.000337137473357165	0.00154458827371521	0.0278689824982147
AT1G02280.1	1794.24173722551	-1.12250900118204	0.384815461791631	-2.9170059746452	0.0035340900314384	0.0127216337653089	0.0104801121363552
AT1G02300.1	821.92679496774	1.08918305000985	0.403311716410813	2.70059858340541	0.00692148208547453	0.0230430794623063	1e-08
AT1G02310.1	31.1001004634983	-5.19591722639749	1.09006868044537	-4.7665961967411	1.87364292633073e-06	1.3005887264034e-05	1e-08
