baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	140.0088497918	230.009787493253	50.0079120903472	-2.20146697615851	-12.3537074545824	0.644653918741019	-1.52419743408267	0.107089962451413	2.15224052564357e-05	0.000105824790031073
AT1G01046.1	33.5516583700323	15.7360882265661	51.3672285134984	1.70677128465924	-14.6678669922688	0.0242020184861951	1.17817899185979	0.145672016085677	0.00652513726402435	0.0184297619356121
AT1G01100.1	7306.51701385444	12297.2529876433	2315.78104006555	-2.40876531993322	-7.84764107425615	-0.367238450996436	-1.64429994594019	0.0888138994135232	1.68733584961314e-07	1.19336401868978e-06
AT1G01110.2	315.620807937714	527.361586258407	103.880029617021	-2.34387415669038	-11.5189324844187	0.536495260682759	-1.49156663217268	0.108364849066362	3.50716009625856e-05	0.000165724705274023
AT1G01130.1	91.3536937169906	154.331142016455	28.3762454175259	-2.4432735903893	-12.0584364796255	-0.809032874398167	-1.68165019567771	0.118712584922485	1.62035907807437e-05	8.14600551061368e-05
AT1G01140.3	5052.23947281999	2446.69958485509	7657.77936078489	1.64608912057087	-9.51800587251794	-0.1925570560475	1.12721966722298	0.0761485901775667	7.20902131086986e-05	0.000320226899053977
AT1G01150.1	42.1558662639907	82.053471014568	2.2582615134135	-5.1832798944325	-12.8678855680821	-0.321512863837016	-3.52745182347666	0.155067918525614	6.27868678860684e-10	6.03042458465404e-09
AT1G01180.1	344.550292136342	64.4446483140889	624.655935958595	3.27692930116143	-13.4036471622176	0.247241991172563	2.31063072733001	0.0889721271819942	7.80107877266313e-12	9.41339134795245e-11
AT1G01200.1	65.9671620043306	93.7878279092944	38.1464960993667	-1.29785015109074	-12.416348166575	-1.18547522188321	-0.964780971818823	0.131745259837489	0.0160371706017302	0.0402539018679564
AT1G01225.1	145.995485198472	227.89090872664	64.1000616703045	-1.82994572221682	-11.7446820608353	-0.514218982271875	-1.30810699745372	0.108104415922118	0.000227517933947907	0.000912254083905374
AT1G01240.1	1207.02523710486	673.555262427249	1740.49521178247	1.36962962229202	-11.0199205830276	0.222306530810318	0.941862068304913	0.0588184709347404	0.000153834049798058	0.000640563519579873
AT1G01250.1	564.451069968493	802.03809287816	326.864047058826	-1.29498006058655	-10.5021022858173	-0.539720671147576	-0.888905142843572	0.0644136512298926	0.000700194426893765	0.00253298182821153
AT1G01280.1	894.732690711342	1786.66721728089	2.79816414179068	-9.31857463499287	-9.9807989887302	0.105057248373965	-6.41714170498866	0.066918276940964	1.50751715368106e-51	3.94589092739676e-49
AT1G01300.1	3760.18549452432	6042.52236655709	1477.84862249155	-2.03165240781479	-8.93860331393587	0.363251713735013	-1.35121829036548	0.0747319268588614	2.46638480351925e-06	1.42837136460223e-05
AT1G01305.1	1.53591925350127	3.07183850700254	0	-Inf	-15.9591047420469	-0.727139397287422	-3.23378736884845	0.128874248267629	0.00851964207882669	0.0231884952091058
AT1G01320.1	18607.18939759	8429.02409051441	28785.3547046656	1.77189747861246	-8.82377951575717	0.648142961753854	1.37010429167792	0.148468019597063	0.000788941035023047	0.00282231084019549
AT1G01340.2	285.957765809725	75.4543632592661	496.461168360184	2.71800464483839	-13.0835586665414	-0.0202970227821265	1.88117947450095	0.0885752138532789	8.85644989770019e-09	7.43310135705392e-08
AT1G01360.1	1498.23684412689	775.684181166904	2220.78950708687	1.51753137090737	-10.8667148120752	0.190917350372047	1.05481680435269	0.0582445926544681	2.15284883724881e-05	0.000105836119685497
AT1G01370.1	222.91901567658	433.302500196164	12.5355311569965	-5.1112795284967	-10.9705925656568	-0.775770826841135	-3.65632562973033	0.107032892839677	8.69673757330473e-18	1.8764986842492e-16
AT1G01380.1	36.8851816061327	18.3771888003648	55.3931744119006	1.59179212605044	-14.3088495008811	-0.515622779578059	1.16819315677888	0.157399443023098	0.00914518051244709	0.0246583475905302
AT1G01390.1	501.661223312354	57.2779687087245	946.044477915984	4.04585577765669	-13.4309547028604	0.117606326054877	2.80492850330395	0.068239700857402	3.1712662438515e-20	8.36324422707616e-19
AT1G01400.1	26.8619288164056	51.4820379527152	2.24181968009604	-4.52132701948608	-13.3576746835723	-0.308745926517941	-3.02447064843442	0.182137026950752	6.54753508909891e-07	4.19626579497467e-06
AT1G01420.1	489.849484445566	32.7498155359652	946.949153355167	4.85372827616812	-14.1760209151742	0.448411255057046	3.3616531416182	0.0697491909460029	2.57489728962612e-25	1.0406226318984e-23
AT1G01440.1	813.904875658628	428.417851974904	1199.39189934235	1.48521263113697	-11.565355646568	0.347460387662043	1.06521934449829	0.0644027466946149	5.27930242350985e-05	0.000240184247848019
AT1G01460.1	122.097216290477	242.476073695918	1.71835888503632	-7.14066720663779	-11.8911747195758	-0.0642392790839912	-4.90070708313463	0.132624631008603	5.56888905243504e-18	1.2242376427908e-16
AT1G01490.1	2449.93672105549	1363.8473325451	3536.02610956588	1.37444676761875	-10.1069043377779	-0.204454366950331	0.958651952282241	0.063710602333325	0.000203521031995911	0.000827407975484031
AT1G01520.1	406.196040758102	112.854847759802	699.537233756403	2.63193245686021	-12.5013966045074	-0.347715860466204	1.76005736033696	0.0878521793254375	5.63274853172175e-08	4.23166277167197e-07
AT1G01550.1	7644.23677195031	4263.33422655583	11025.1393173448	1.37074282051333	-9.09849224213892	0.0794107893796229	0.943642660115809	0.0901827395687155	0.00210348346214724	0.00678400061312271
AT1G01560.2	161.33523380887	81.2284319401072	241.442035677633	1.57162017535668	-12.9058711976756	-0.204842153034032	1.05312687465303	0.116757663062828	0.00385473985946361	0.0115799312714789
AT1G01570.1	174.00257826279	265.726587785844	82.2785687397357	-1.69135398360038	-11.938464755187	0.196863989081483	-1.17316072626123	0.0989835925563573	0.000456276483537739	0.00171460290814993
AT1G01600.1	2616.83183822837	5077.52855932707	156.135117129662	-5.02325948652286	-8.70494073289597	-0.311649715103109	-3.55563739382034	0.0848340833094458	1.08177101076024e-23	3.85951091698879e-22
AT1G01620.1	10367.6464388244	15326.9862528352	5408.30662481369	-1.50282519470322	-7.3628823164366	-0.766288695465125	-1.24596846936886	0.128924999922295	0.00114357016628232	0.00395114355379581
AT1G01680.1	65.5622317946423	7.09826264693508	124.02620094235	4.12703515926717	-15.2450673552868	-0.436507390283021	2.83928302890302	0.132048454702331	5.8703319971398e-10	5.65567211021309e-09
AT1G01690.1	318.783688416871	485.334704549238	152.232672284503	-1.67270200144446	-11.3469472137748	0.260232953679815	-1.20899212615574	0.0974450238694973	0.000282061228280004	0.00110841712086966
AT1G01740.1	322.4386355406	175.953440032628	468.923831048572	1.41415987950544	-12.3799189724534	0.281002673233248	0.943457162372551	0.0881512126747768	0.00236269019432834	0.00752209438132931
AT1G01780.1	593.547546607015	889.941757942543	297.153335271487	-1.58250334832717	-10.763040221501	0.270104936903509	-1.11420659023618	0.0635676816913312	2.28209981588595e-05	0.000111505180641169
AT1G01790.1	8635.81401961007	3702.72330713375	13568.9047320864	1.87364562202195	-9.10724467807569	-0.171020423848437	1.27259908783466	0.101050615835863	0.000123627097805946	0.000525326070133686
AT1G01830.2	2609.26310011748	1660.63481124527	3557.8913889897	1.099287624056	-10.0933905860321	0.16640261959354	0.767282068044326	0.0637113049561772	0.00276234498335376	0.00863159611165779
AT1G01920.1	614.14233881127	952.631474357334	275.653203265205	-1.78906384868657	-10.6462453093734	0.167107337137302	-1.24078101074487	0.0621907295077355	2.04271045429632e-06	1.20038169730334e-05
AT1G01970.1	1167.17587480365	798.720531130613	1535.63121847668	0.943069090950173	-10.6138065776885	-0.257290537721787	0.650171005744151	0.0579219940426344	0.00786739356125035	0.0216318566139739
AT1G01980.1	324.856016526816	642.364462218379	7.34757083525261	-6.44998090761214	-11.6562487370146	0.97411664902498	-4.24521832904556	0.107462511383096	1.71405769971515e-20	4.61592442268482e-19
AT1G02020.1	666.997545346533	363.964711462041	970.030379231024	1.4142313507006	-12.2605921574482	0.958022815823393	1.30422564449166	0.112613876435177	0.00042797135128667	0.00162019378689994
AT1G02040.1	183.674911047481	366.77703579995	0.572786295012106	-9.32269062431946	-11.2942718137623	-0.478608907245783	-6.29054678013353	0.109467187799227	1.03839756107586e-25	4.34065679000771e-24
AT1G02050.1	2908.31044613314	5651.90201432474	164.718877941547	-5.10065864158172	-8.88374925058032	0.230832138059248	-3.56948537461304	0.0731474002265075	1.0279379488268e-27	4.89616634911431e-26
AT1G02065.1	440.669997317702	875.661457185236	5.67853745016868	-7.26871000089801	-11.1245201909554	0.683987863117062	-4.85429616240034	0.1033978815396	2.4728527231269e-25	1.00082639041351e-23
AT1G02070.1	93.3384225210476	146.896877095378	39.7799679467166	-1.88468970691908	-12.8205284865385	0.751982835153148	-1.40668372333414	0.129987610806172	0.000419560332123113	0.00159028640164732
AT1G02090.1	1246.6381265521	1626.51219991525	866.764053188947	-0.908070415868274	-9.9558149152738	-0.150728504044484	-0.622240140916755	0.0602783837168719	0.0126445239663792	0.0327085233884163
AT1G02120.1	3353.33955359348	1946.75098695518	4759.92812023178	1.2898714298524	-9.92382871657705	0.151472623144812	0.894289786570684	0.0646204188214692	0.000553390054661353	0.00204099970067885
AT1G02170.1	829.388721802056	545.136392309302	1113.64105129481	1.03059515793367	-11.5850668483672	0.678196390726939	0.862863371120973	0.0795058356622366	0.00351182891505338	0.0106815586906929
AT1G02180.1	293.563603014368	486.289290182169	100.837915846568	-2.26977661316633	-11.0746201937715	-0.312358149594563	-1.5991359574002	0.0861134708636479	4.70005825886329e-07	3.07701102515157e-06
AT1G02190.1	2851.37299396235	5687.42873445922	15.3172534654697	-8.53647512158435	-9.1052806249742	0.463900475018073	-5.75917424167064	0.107599271527236	5.01013743011115e-34	3.68291125997698e-32
AT1G02205.3	14902.8548642304	27816.6722868786	1989.03744158215	-3.80580750156686	-7.47053845279802	0.404093569236636	-2.50869762671842	0.156329987678139	3.04375684795101e-08	2.37191146467902e-07
AT1G02270.1	1113.80963977839	607.686023022154	1619.93325653463	1.4145363584078	-11.1504933797895	0.284400682863422	0.958597266493181	0.0609527338578988	0.000162084618515178	0.000672021304330806
AT1G02300.1	833.643982923474	559.791179077394	1107.49678676955	0.984341854128385	-11.4564592177493	0.594162926706048	0.731825134153625	0.0631095738057014	0.00447523160316073	0.0131934538431287
