baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	230.936522202823	0.298653203260333	0.460044602889277	0.649183147426712	0.51622000326077	0.676449548684549	0.0338654024266014
AT1G01020.1	407.509526601528	0.181252009702796	0.419744928552036	0.431814650692857	0.665876130515307	0.781317738820233	0.00494171336132383
AT1G01030.1	135.345814226907	-2.10733336599049	0.513519625205586	-4.10370560842115	4.06584778389175e-05	0.000221159992380941	1e-08
AT1G01040.2.Hnull	2254.49487475869	0.495951949398672	0.382035073991401	1.29818433741462	0.19422399890929	0.357427003347015	0.00996338399174474
AT1G01046.1	33.2610616248753	1.6865791162626	0.766319912036898	2.20088123741902	0.0277444325260911	0.0758850360315858	1e-08
AT1G01050.1	3241.74464242471	0.340983861889112	0.376301657528631	0.906144990507165	0.364859114730817	0.561781865364032	1e-08
AT1G01060.1	6288.50946776964	0.610996976602584	0.376877279628043	1.62120936875156	0.104972744188193	0.225219289325101	0.00866920995596547
AT1G01070.1	363.313194399716	0.604618968847525	0.424597294598509	1.42398215094432	0.154451639026374	0.302177505193426	1e-08
AT1G01080.2	1882.57614001955	0.133066302992137	0.3812361250073	0.349039071230694	0.727059977312699	0.8265491103192	1e-08
AT1G01090.1	5911.61391938174	-0.084802943006895	0.429242719087668	-0.197564080264749	0.843386140609986	0.907249559160174	0.187244733013063
AT1G01100.1	7119.55335194467	-2.30422459800299	0.380690898588379	-6.05274412009106	1.42398965376085e-09	1.52999342276301e-08	0.0242231279353525
AT1G01110.2	304.121179570195	-2.10019698516895	0.496671131622106	-4.22854651992717	2.35205887214716e-05	0.000133871709570694	0.232646340755355
AT1G01120.1	2747.78929042958	0.358967302296469	0.417268952166363	0.860278006386037	0.389635813558095	0.588406425546992	0.132398404168449
AT1G01130.1	89.2125023404982	-2.3258496153613	0.578628622871147	-4.01958963561199	5.82995983525286e-05	0.000306398602721852	1e-08
AT1G01140.3	5008.88895332301	1.66299189214135	0.37887649863558	4.38927169705737	1.13730905567156e-05	6.84783374182966e-05	0.0155251790021596
AT1G01150.1	40.8733819166291	-4.79409556848178	0.922231522632316	-5.19836445711381	2.01049644583362e-07	1.60621620134456e-06	0.0505919748843582
AT1G01160.2	1208.31014337214	-0.160190646235583	0.391675681799847	-0.408987980819914	0.682548481610875	0.793232169952262	0.0160541520057977
AT1G01170.1	1554.97714082312	0.279376686643248	0.382632238543591	0.730144139727055	0.465302083134363	0.650262106820861	1e-08
AT1G01180.1	343.112373986426	3.32909754866617	0.463456778729304	7.18318881383895	6.81039417311177e-13	1.04895812508919e-11	0.0989398803207638
AT1G01183.1	0.452117358423483	-1.32975789193063	1.84520268413009	-0.720656816385209	0.471120687691115	0.650262106820861	1e-08
AT1G01190.1	7.49687609175533	-1.24307391247888	1.31697560315553	-0.943885300153192	0.345228264614651	0.542598930133602	0.0409491506238042
AT1G01200.1	64.741076102746	-1.2787356759793	0.624418380281932	-2.04788282401607	0.0405714822351642	0.104735126080002	0.0115139539932645
AT1G01210.1	346.8789434197	-0.363430566781381	0.426786593316472	-0.851551038558254	0.394463324227944	0.593325015032309	1e-08
AT1G01220.1	1134.35843612125	0.570184600958363	0.400736326464237	1.42284231127534	0.154781872666168	0.302515922092002	0.0460918078099289
AT1G01225.1	142.374222937006	-1.79518213777439	0.508425537887887	-3.53086539521987	0.000414202475051285	0.00185114507613945	0.0180845595728974
AT1G01230.1	986.844153403482	0.520792948277399	0.401821920293195	1.29607898916364	0.194948272833935	0.357993593407513	0.0375628116386955
