baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01030.1	135.419487070689	220.867727477262	49.9712466641164	0.226249652834685	-2.14401251641113	0.00581392202244525	0.0283627441356252	0.23828659743285
AT1G01100.1	7120.46641338969	11923.9542996987	2316.97852708068	0.194312932509245	-2.36354617211099	0.000533900032348163	0.00366314017784787	0.197258373829931
AT1G01140.3	5013.0886402451	2363.23471129309	7662.94256919711	3.24256517246405	1.69713557156126	0.00266461297626105	0.014632905024734	0.067238031321408
AT1G01150.1	40.8757033400567	79.4926303860035	2.25877629410993	0.0284149144787595	-5.1372078165025	4.47529747306535e-07	6.2953117191432e-06	0.148633960828672
AT1G01180.1	343.369934235148	61.8918170663182	624.848051403978	10.0958104160109	3.3356848189527	1.20964333220574e-07	1.89901798234789e-06	0.00636553754517355
AT1G01225.1	142.426318358142	220.676638905826	64.1759978104571	0.290814642314016	-1.781828185114	0.00488376115732257	0.0244948959049308	0.101216771996402
AT1G01240.1	1194.75798806283	649.432827869085	1740.08314825658	2.67938895846416	1.42190402788253	0.0114841010171052	0.0499433567059109	0.0422849454990709
AT1G01280.1	864.250559346132	1725.70728893288	2.79382975937918	0.00161894764963691	-9.27072794931827	7.68105168114995e-27	3.11772774541981e-24	0.00562495271512673
AT1G01300.1	3639.30161671919	5800.5685533204	1478.03468011798	0.254808587560251	-1.97251419475856	0.0104540074163568	0.0461151969932122	0.249422526049166
AT1G01320.1	18424.7777680529	8066.77308064818	28782.7824554576	3.56806645826027	1.8351424869257	0.000930689004710861	0.00596744664719256	0.0661628936361031
AT1G01340.2	284.718182760444	72.7062299049995	496.730135615888	6.83201613211045	2.7723113815287	8.67208182155744e-06	9.30927541496203e-05	0.0441400530864469
AT1G01360.1	1484.07178265471	747.459404500432	2220.68416080899	2.97097627969936	1.57093708672947	0.00528504564822899	0.0261516384222526	0.0146088659681132
AT1G01370.1	216.237531032193	419.913469608244	12.561592456143	0.029914716638793	-5.06300079235913	4.44557376360892e-10	1.04804027270535e-08	0.200156336236075
AT1G01390.1	500.666660201247	55.2206971418994	946.112623260595	17.1332973364931	4.09873092250457	2.02153818403089e-10	4.99270016932568e-09	0.00258513245990927
AT1G01400.1	26.1155690876567	49.992122286709	2.23901588860444	0.0447873742139511	-4.48076410316486	0.000371868937966104	0.00267667266656815	0.406889974228019
AT1G01420.1	489.006523259611	31.4960800487909	946.516966470431	30.0518974108579	4.9093841772986	1.49407114863284e-11	4.33172367078261e-10	0.172453620212153
AT1G01440.1	805.515348168653	411.655437426081	1199.37525891123	2.91354164154966	1.54277393043051	0.00639844651569721	0.0307272447814012	0.0255229645816522
AT1G01460.1	117.642559494477	233.561396160114	1.72372282884068	0.00738017008452466	-7.08213021942348	4.35883432860093e-14	1.86094318660254e-12	0.0453988824560202
AT1G01520.1	404.643233477801	108.898629748321	700.387837207281	6.43155785179272	2.68516822944101	0.00581609963028259	0.0283671947610902	0.372144992890396
AT1G01550.1	7571.2190332767	4119.16274531114	11023.2753212423	2.67609609107824	1.42012992002762	0.0108637614035243	0.0476226898776811	0.0302995970880113
AT1G01570.1	169.213339379271	256.159187673078	82.2674910854631	0.321157682583131	-1.63864628655733	0.00895056088882808	0.0404973116015199	0.00837462383897576
AT1G01600.1	2525.48888665957	4894.62972140453	156.348051914601	0.0319427741859372	-4.96836657550737	1.76279866279719e-14	8.02775644698551e-13	0.0198116865619238
AT1G01620.1	10120.665901555	14822.7329163525	5418.59888675759	0.365560043302121	-1.45181970632989	0.00824610657402049	0.0377922937029278	0.126406462012236
AT1G01680.1	65.5043028346736	6.87623403744953	124.132371631898	18.0523773559545	4.1741169360883	3.49146488711579e-07	5.01978732512586e-06	0.177257637954082
AT1G01690.1	310.630860760169	469.148486450395	152.113235069943	0.324232603244317	-1.62489892638252	0.00647118315228548	0.031012735548607	0.0397716594476373
AT1G01780.1	577.616274671469	858.200421634239	297.032127708698	0.346110442527016	-1.530695625055	0.00830808607671745	0.0380327830582912	0.0145077406631984
AT1G01790.1	8575.70871039296	3570.6270256847	13580.7903951012	3.80347493518929	1.92731809775403	0.000795312116317728	0.00519941793690724	0.142416844375137
AT1G01920.1	597.072058660472	918.512605706395	275.631511614549	0.300084625841984	-1.7365586872797	0.00282616500652461	0.0153843349538843	0.00843073765809041
AT1G01980.1	310.406004475456	613.461105792303	7.35090315861002	0.0119826719073186	-6.38290655229588	0.00816468668531895	0.0375420095215445	1.46701000370198
AT1G02020.1	658.521909695109	347.112197980699	969.931621409518	2.79428849533963	1.48248097898263	0.00949820470924607	0.0424810315062049	0.151519225057241
AT1G02040.1	177.955787806124	355.337001335968	0.574574276280227	0.00161698408586775	-9.27247880458438	2.70613313380438e-17	2.00504419784284e-15	0.178748895031328
AT1G02050.1	2812.50786007822	5460.40017384687	164.615546309569	0.0301471579130797	-5.0518341895722	8.49177109592975e-15	4.07940022442032e-13	0.0114332672413879
AT1G02065.1	421.574039127648	837.461616709009	5.68646154628581	0.00679011602780318	-7.20234805756968	0.000761564310010086	0.00500214156436503	1.10679966491949
AT1G02070.1	90.5036322620701	141.279552805541	39.7277117185997	0.28119930258614	-1.83033507855929	0.00801160032230573	0.0369721522905005	0.141243906863325
AT1G02180.1	285.49230744097	470.054101278432	100.930513603507	0.214721057276175	-2.21946441445803	0.00026166839056147	0.00195721694111613	0.0239831737708671
AT1G02190.1	2728.23660796188	5441.13755411374	15.3356618100167	0.0028184661125544	-8.47087406312712	7.80510808002569e-05	0.000674892442103363	1.03729295312692
AT1G02270.1	1102.6326302677	586.061597274854	1619.20366326055	2.76285576599753	1.46616024868261	0.00927412990799017	0.0416050867104086	0.0981321246064089
AT1G02360.1	35.1434317586439	2.22716861140761	68.0596949058803	30.5588425399303	4.93351799514825	1.23479342929293e-06	1.5944149181285e-05	0.239181948910783
AT1G02450.1	169.523920370124	275.209292340005	63.8385484002428	0.231963637046724	-2.10802943075888	0.00749411551461522	0.0350104575842916	0.253244373525307
AT1G02475.1	2556.77517182706	1035.37535551614	4078.17498813799	3.93883722112063	1.97776979645575	0.000536313763190636	0.00367699866968914	0.00664013480799352
AT1G02520.1	397.379384820993	776.133745418332	18.6250242236542	0.0239971839049665	-5.38099107580406	2.5565311562101e-14	1.11701666290134e-12	0.0637762024086712
AT1G02530.1	54.2642362410493	102.306957470544	6.22151501155506	0.0608122376559421	-4.03949451365549	2.67760330738132e-06	3.20066734228889e-05	0.11692016762012
AT1G02610.1	224.146938275308	73.8538273047516	374.440049245864	5.07001550103515	2.34199015812257	0.000179607744053206	0.00140746337092841	0.0308382531879827
AT1G02670.1	130.340538289329	240.25328790414	20.4277886745168	0.085026052516157	-3.55595122997137	4.31945288274159e-07	6.10676006496434e-06	0.0215877939635874
AT1G02690.2	734.113252649689	1342.76409643213	125.46240886725	0.093435927577016	-3.41987879432904	2.91463733963031e-08	5.07650795839715e-07	0.00965136145742876
AT1G02720.1	486.770155023071	783.330374125397	190.209935920745	0.24282211210451	-2.04202829120573	0.000520954540438867	0.00359280320464697	0.0238575578961023
AT1G02730.1	2068.78230853034	4004.20105871391	133.363558346771	0.0333059095662908	-4.90807800810682	3.29660987014746e-14	1.42701936063709e-12	0.00231003127109281
AT1G02770.1	68.5698266997994	120.376674843324	16.7629785562751	0.139254374471574	-2.84420544646518	0.000169574204972679	0.00133669146036302	0.0148780009441724
AT1G02790.1	12228.7600880854	24384.4671564279	73.0530197428529	0.00299588337420757	-8.38280282198936	6.30614530640605e-29	3.83948286079379e-26	0.134183203114144
AT1G02800.1	636.613828130854	1266.94686003364	6.28079622807152	0.0049574267289354	-7.65619283516968	0.000693625237050419	0.00461324198861816	1.18898945353866
AT1G02810.1	133.112831000643	252.514920992582	13.7107410087035	0.0542967558305447	-4.20299018855917	7.77862741385656e-09	1.49318723769624e-07	0.0745188734330382
AT1G02813.1	1007.5814346813	2012.88433266299	2.27853669961542	0.00113197597231083	-9.7869409492802	6.7973911799042e-10	1.55916899898097e-08	0.49767471157139
AT1G02900.1	139.916114558181	268.419785212779	11.4124439035826	0.0425171486317071	-4.55581134250194	0.00120867742621991	0.007444783082503	0.633236145004434
AT1G02910.1	1797.53945201669	894.468629492411	2700.61027454097	3.01923419726134	1.59418266878362	0.0044676629837839	0.0227088633732914	0.0112600974363004
AT1G02920.1	1933.50992587502	22.3028438434882	3844.71700790656	172.386850523957	7.42950592123543	5.1132754282455e-19	5.04251777883351e-17	0.179480906104964
AT1G02930.1	2601.51980927335	206.238731206257	4996.80088734045	24.2282371410791	4.59861753226657	8.18816033233238e-07	1.08995155146213e-05	0.293714807381744
AT1G02970.1	96.7078202885484	186.580030478251	6.83561009884626	0.0366363435643402	-4.77058066518328	2.48458622404549e-09	5.21241995332151e-08	0.0227272513680505
AT1G02980.1	63.2503342988503	123.66731802731	2.83335057039016	0.0229110699220019	-5.4478113572725	4.64744182847852e-09	9.29720737787128e-08	-0.0144768668990193
AT1G03050.1	871.583014379588	1729.53432937249	13.6316993866815	0.00788171657259175	-6.98727441372837	5.51781261359273e-21	7.57699943937758e-19	0.0771275278508438
AT1G03055.1	234.717688419157	88.3010853653844	381.13429147293	4.31630358670927	2.10979634018201	0.00226327863979163	0.0127849223204204	0.193230169732818
AT1G03110.1	424.589719532092	722.668206188522	126.511232875662	0.175061296169239	-2.51406793742523	2.98676649030237e-05	0.000283849233437049	0.100050311101705
AT1G03120.1	53.4899537159664	99.6685250843337	7.31138234759904	0.0733569834750999	-3.76892187492833	7.90320306088432e-06	8.55274374521589e-05	0.148060039778357
AT1G03130.1	23618.8763453052	7083.14186826221	40154.6108223482	5.6690394699379	2.50310431376581	1.11402236394134e-05	0.000116637100362262	0.0972573772677217
AT1G03160.1	2618.3592500385	1408.58056932126	3828.13793075575	2.71772734491176	1.44240072546705	0.00902447872074367	0.0407318786298035	0.0678080227107392
AT1G03170.1	503.712615343944	992.921028425723	14.5042022621652	0.014607609111836	-6.09713612421132	5.26491358869171e-17	3.6589189796151e-15	0.146994643041321
AT1G03180.1	117.771095767947	190.307384437179	45.2348070987151	0.237693388685331	-2.07282631884107	0.00162800491752255	0.00963353765583225	0.118667021887279
AT1G03270.1	220.74821097115	340.427585500254	101.068836442046	0.296887916099767	-1.75200972078718	0.00408406327097935	0.0210804202046293	0.0281106461019607
AT1G03360.1	397.736379677555	665.214629705943	130.258129649167	0.19581368754134	-2.35244648082506	0.000613928750000116	0.00413324579357049	0.194180739090351
AT1G03370.1	1761.33895872131	798.458396630169	2724.21952081244	3.41184904850371	1.77055381846376	0.00169138102250984	0.00996015733755951	0.0344838138399882
AT1G03380.1	3359.45773819204	989.623608541328	5729.29186784274	5.78936458103251	2.53340501210068	1.02173402515715e-05	0.000107497012932292	0.0320551990927099
AT1G03390.1	185.682243234131	362.844674351586	8.51981211667596	0.0234806040130012	-5.41238666908854	1.33007488926292e-07	2.0695226346437e-06	0.307612312280833
AT1G03430.1	907.813787765336	486.36658964164	1329.26098588903	2.73304337550909	1.4505083567273	0.0103012002284061	0.045534361552552	0.0512684846640217
AT1G03457.2	207.224765825793	342.606464194432	71.843067457155	0.209695598202092	-2.25363151728054	0.000287150071056457	0.00212813232074046	0.0697237772507051
AT1G03470.1	284.717891330031	496.043790990373	73.3919916696883	0.147954662476791	-2.75677293417062	1.12256442276683e-05	0.000117399782630436	0.0210140450555896
AT1G03620.1	76.5797693442508	126.589276624452	26.5702620640499	0.209893466275782	-2.25227083687206	0.00157055413648846	0.00935087366084869	0.00716379930977582
AT1G03680.1	9818.93624093	4017.1590199	15620.71346196	3.88849766329361	1.9592128718293	0.000517711313024016	0.00357748352920395	0.00628480059157622
AT1G03700.1	12.9442173484756	25.8884346969511	0	0	-Inf	0.00445312364180201	0.0226514046196783	0.964277674252077
AT1G03710.1	367.722813109344	730.333738948683	5.11188727000558	0.00699938534588879	-7.15855604794341	1.71619102006131e-14	7.8538173037348e-13	0.210424627595578
AT1G03720.1	13.863966946206	27.1731200216373	0.554813870774738	0.0204177462997607	-5.61403255870085	0.00901083221637763	0.0407110007406891	0.890251783793667
AT1G03770.2	205.772576193161	311.205928431359	100.339223954964	0.322420670006918	-1.63298385858793	0.00818451556605604	0.0376113269470508	0.0353960512331821
AT1G03780.3	683.669747723048	1346.79314433855	20.5463511075498	0.0152557586099391	-6.03450226842351	1.8496840880894e-17	1.40390521016585e-15	-0.000822616281208661
AT1G03820.1	363.724138115669	582.295303759759	145.152972471579	0.249277250794153	-2.0041768673488	0.0007060572240746	0.0046870217290015	0.0972896660168856
AT1G03830.2	452.232252876971	713.258936974816	191.205568779125	0.268073148287626	-1.8993013767693	0.00498342304810805	0.0249277959114774	0.190684538299457
AT1G03850.1	75.5743906592467	128.521497566383	22.6272837521103	0.176058357399882	-2.50587438206754	0.000522986210918896	0.00360503933280963	0.0341064784059149
AT1G03920.1	196.256190926655	353.637412604689	38.8749692486216	0.109928892880114	-3.18535747168962	1.29469592981283e-06	1.6671516738514e-05	-0.00415777730981472
AT1G04020.1	335.602478631245	627.754676725752	43.4502805367369	0.0692153832502932	-3.85276347456486	3.01796070274066e-09	6.26568016320664e-08	0.0536795647858187
AT1G04050.1	328.034280610823	531.419374013362	124.649187208283	0.234558981669999	-2.09197734970184	0.000514373415730799	0.00355705092700555	0.00279793226898939
AT1G04090.1	161.818965341174	310.521524355429	13.1164063269178	0.0422399263759393	-4.56524886968915	3.64998980460324e-10	8.72974077348617e-09	0.00140086553338289
AT1G04110.1	142.663659989682	241.500069221401	43.8272507579622	0.181479247187223	-2.4621235146657	0.000156994181111333	0.00124948452128022	0.143104198595627
AT1G04150.1	55.8217539670601	110.49435938156	1.14914855256045	0.0104000652973805	-6.58726360333996	7.72805192147797e-09	1.48551510065088e-07	0.251865646664594
AT1G04180.1	49.6747426367705	6.71837429290736	92.6311109806337	13.7877270515317	3.78531273870377	0.000195812423436848	0.00151788501057177	0.341194379596796
AT1G04310.1	457.907077475622	692.517558388933	223.296596562311	0.322441783399379	-1.63288938825104	0.00490656953429991	0.0245960789237762	0.0736990327475231
AT1G04350.1	4234.4725367009	887.594999538012	7581.35007386378	8.54145198858695	3.09448133901144	1.76148843235381e-07	2.6739298929503e-06	-0.000207500539426463
AT1G04425.1	69.1544883699909	130.859271553844	7.44970518613747	0.0569291353809207	-4.13468900100878	3.79265472776681e-07	5.41943270206965e-06	0.0252023209053251
AT1G04450.1	107.189957148763	214.379914297525	0	0	-Inf	4.95095218175169e-16	2.98839046884309e-14	0.013100539113244
AT1G04470.1	457.584120712017	906.093615436584	9.0746259874507	0.0100151086298939	-6.64167812020081	0.00320852281055272	0.017165443811872	1.28151225266352
AT1G04480.1	2810.03274872193	4149.89396851101	1470.17152893285	0.354267251184816	-1.49708998742423	0.00806206834424269	0.0371433374102986	0.143627477250798
AT1G04500.1	105.109346010643	186.164091522917	24.0546004983686	0.129211816852486	-2.95219007953893	2.69334033302143e-05	0.000258330077763463	0.0303707376466896
AT1G04580.1	471.844094814865	938.596062765229	5.09212686450009	0.0054252591359674	-7.52609223553881	3.3898440760071e-16	2.10042838576838e-14	0.198870859401542
AT1G04610.1	28.2342570039505	56.4685140079011	0	0	-Inf	1.06216976533173e-07	1.68736180474452e-06	-0.0281807618303588
AT1G04640.1	882.018025151375	423.535928920391	1340.50012138236	3.16502102855676	1.6622150850229	0.00399746374714343	0.0206791590628456	0.0273384565481942
AT1G04645.1	39.7883766065883	79.5767532131766	0	0	-Inf	2.35909685457024e-07	3.50510480668163e-06	0.377293803397875
AT1G04660.1	330.007555530144	660.015111060287	0	0	-Inf	4.53570050969038e-05	0.000413110127398044	1.1850656551351
AT1G04670.1	279.858624258831	559.717248517662	0	0	-Inf	1.6279917690355e-11	4.68603961720218e-10	0.386694762209749
AT1G04730.1	213.184799456134	385.217615480653	41.151983431616	0.106827885791954	-3.22663980514184	7.12950524350059e-07	9.60442777078985e-06	0.0144809065870364
AT1G04760.1	169.599723868195	327.311231584055	11.8882161523354	0.0363208316891577	-4.78305895135059	7.61687378932773e-11	1.97890337864287e-09	0.0556858449656544
