baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01010.1	231.003885400604	205.376731114917	256.631039686291	1.24956239342759	0.321422940193094	0.584706245143887	0.85250781268434	0.0341599124784396
AT1G01020.1	407.763163305474	380.357725212308	435.16860139864	1.14410349140599	0.194217558921482	0.744618524629731	0.960020762293646	0.0212568795977351
AT1G01030.1	135.419487070689	220.867727477262	49.9712466641164	0.226249652834685	-2.14401251641113	0.00581392202244525	0.0283627441356252	0.23828659743285
AT1G01040.2.Hnull	2256.2763133856	1842.22005487791	2670.33257189329	1.44951878296117	0.535574028059098	0.380725915966374	0.678525481746108	0.158492725251904
AT1G01046.1	33.2809538612858	15.1846272343234	51.3772804882482	3.38350620633707	1.75851903487333	0.0375335195581125	0.129713879845022	-0.0298781003015436
AT1G01050.1	3243.4948743936	2862.93368785933	3624.05606092788	1.26585400014544	0.340111018184436	0.547109657538369	0.82615970777194	0.0205742766796859
AT1G01060.1	6295.56751941803	5163.24391479174	7427.89112404432	1.43860937941839	0.524674915304115	0.818594239664833	0.984606873217066	1.52171265285917
AT1G01070.1	363.618944700126	285.099922614091	442.137966786161	1.55081756154889	0.633028977457363	0.44816375058976	0.745003394995256	0.281638920709715
AT1G01080.2	1883.56661139106	1801.19528286387	1965.93793991826	1.09146296274575	0.1262631753405	0.836903513758803	0.996087023411098	0.0421597459493472
AT1G01090.1	5916.31818235327	6245.85116213539	5586.78520257114	0.89447940041227	-0.160879837054303	0.797834262985224	0.97133973992027	0.146991576319875
AT1G01100.1	7120.46641338969	11923.9542996987	2316.97852708068	0.194312932509245	-2.36354617211099	0.000533900032348163	0.00366314017784787	0.197258373829931
AT1G01110.2	304.379531072517	504.855352615977	103.903709529057	0.205808869789467	-2.28062293517478	0.0689634212354378	0.208355829400313	0.611516874879817
AT1G01120.1	2750.6173501735	2270.81838409663	3230.41631625038	1.42257801807232	0.508507776046468	0.563015283948131	0.835971981371438	0.320191980111479
AT1G01130.1	89.2180842772696	150.023621228616	28.4125473259235	0.189387158457045	-2.40058958381931	0.0287628034623259	0.104876947867382	0.47474344396299
AT1G01140.3	5013.0886402451	2363.23471129309	7662.94256919711	3.24256517246405	1.69713557156126	0.00266461297626105	0.014632905024734	0.067238031321408
