logFC	logCPM	pvalue	padj	dispersion
AT1G01030.1	-2.19747151012749	1.95196961957254	0.00175889368318271	0.00790166377445479	0.200158568648959
AT1G01100.1	-2.4087227794028	7.63654054922436	1.46687330138525e-05	0.000112709795752803	0.131606917632826
AT1G01110.2	-2.34209765205946	3.1127137642753	0.000340002540954679	0.00185803925161321	0.1767774803924
AT1G01130.1	-2.44002163554335	1.34811734511608	0.00186809947463012	0.00832323607794558	0.238412474943618
AT1G01140.3	1.64602863161845	7.10439859022742	0.00174348144284841	0.00784664707855624	0.124069882157419
AT1G01150.1	-5.10874754106495	0.271504057886183	1.35256105221075e-07	1.53988525972628e-06	0.22193307388974
AT1G01180.1	3.27678931145448	3.23742603804135	5.77859928287683e-08	7.07657324510412e-07	0.139637972662618
AT1G01225.1	-1.82883794054179	2.011651448662	0.00650114320665768	0.0244629205681663	0.188328558762503
AT1G01240.1	1.36957005198614	5.04067972297087	0.0039711199198291	0.0159843569408815	0.102551469672063
AT1G01280.1	-9.2464194167884	4.60998605581305	2.69260922972649e-34	1.12704105218366e-31	0.10926107418058
AT1G01300.1	-2.03152626182484	6.67853871205454	0.000241531793724054	0.00137883835035255	0.133880258831308
AT1G01320.1	1.77191056578037	8.98486772544278	0.00389644813912455	0.0157494332562363	0.16721549952379
AT1G01340.2	2.71671371755533	2.97015743188839	3.66591032977324e-06	3.18162846625222e-05	0.138165043283378
AT1G01360.1	1.51749390081478	5.35203551054958	0.0015976109638355	0.00727194706064374	0.10421288893384
AT1G01370.1	-5.10163203887558	2.61564119270221	4.94618961799616e-10	8.51955305235045e-09	0.206094842065628
AT1G01390.1	4.04377393224956	3.77698708922177	9.68443925662321e-13	2.52074433327366e-11	0.114532637774368
AT1G01400.1	-4.44206453441179	-0.338982314061309	1.57718871877706e-05	0.000120129884291466	0.25844279239094
AT1G01420.1	4.85181012728844	3.74272623990589	1.97764795918739e-14	6.43298332090142e-13	0.130814038335101
AT1G01440.1	1.48538635859386	4.47324045964381	0.00309414968916562	0.0129224351840831	0.112966689240269
AT1G01460.1	-7.05472663649089	1.75842555816866	8.50562675173795e-13	2.22424919174533e-11	0.202615379152779
AT1G01490.1	1.37429603232791	6.06080693480513	0.00602710677133365	0.0229131504472297	0.11397338241904
AT1G01520.1	2.63065594291776	3.47376203389455	9.40090211816336e-06	7.5614895354222e-05	0.143626683022157
AT1G01550.1	1.37071275474555	7.70166786325787	0.00803304064846634	0.0293406023787426	0.121934929950706
AT1G01560.2	1.5704734296572	2.15196824031195	0.0135794230603184	0.0459488826447189	0.173735142573631
AT1G01570.1	-1.68949822998826	2.26135278969767	0.00551884052770613	0.0212462084755279	0.157184802212607
AT1G01600.1	-5.0225488432135	6.15594911900127	6.34137923164648e-15	2.18453884551935e-13	0.138393074323657
AT1G01680.1	4.09701836938413	0.875796820252209	5.83959060248533e-07	5.90431097486666e-06	0.209055870693043
AT1G01690.1	-1.67163516824011	3.12707190136519	0.00434320006644937	0.0173128386366421	0.149157451312623
AT1G01740.1	1.4136246110195	3.14259811689665	0.0125225883672903	0.0428491304096151	0.141633237198956
AT1G01780.1	-1.58190916436243	4.01943960002871	0.00173082981477938	0.00779973461343944	0.11310283109108
AT1G01790.1	1.87361812109332	7.87758030715523	0.000554253470752362	0.00287620614412998	0.130307182911392
