baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.003885400604	0.29752098465903	0.538636795231952	0.552359191374791	0.580702284066024	0.714931709791828	0.0326432477013071
AT1G01020.1	407.763163305474	0.181404883790101	0.443684330018616	0.408860244810741	0.682642225350718	0.793812346845745	0.00572830149463651
AT1G01030.1	135.419487070689	-2.07336680379898	0.640111650109504	-3.23907056439965	0.00119919900697069	0.00449316962905988	1e-08
AT1G01040.2.Hnull	2256.2763133856	0.496460549803966	0.331602964113769	1.49715353459156	0.134353312591541	0.246695831723318	0.0106451475625596
AT1G01046.1	33.2809538612858	1.58491530465786	1.05894268809316	1.49669601809312	0.134472372846765	0.246830997608353	1e-08
AT1G01050.1	3243.4948743936	0.342258289912374	0.313733499318462	1.0909204489029	0.275307888296579	0.419581176879032	1e-08
AT1G01060.1	6295.56751941803	0.6176369159146	0.310927462341162	1.98643410673356	0.0469851426586165	0.107857772379852	0.00806315986933116
AT1G01070.1	363.618944700126	0.60330597071279	0.45545527943674	1.32462175311459	0.185296637268715	0.312809838660191	5.82513671246892e-05
AT1G01080.2	1883.56661139106	0.133986348533781	0.330240712111821	0.405723290980588	0.684945926959847	0.795650863004352	1e-08
AT1G01090.1	5916.31818235327	-0.0849234794578398	0.422829694474532	-0.200845590003743	0.840819313532178	0.903121032619971	0.189654424747573
AT1G01100.1	7120.46641338969	-2.3060622676716	0.321067392978281	-7.18248666200617	6.84547417771041e-13	1.0023699079344e-11	0.0232285324969936
AT1G01110.2	304.379531072517	-2.08811233929219	0.588771512931134	-3.54655803385722	0.000390298767412382	0.00163213922975975	0.235233050005912
AT1G01120.1	2750.6173501735	0.360053318659993	0.405997993245066	0.886835217539265	0.375167623860479	0.526957695843396	0.134515880948796
AT1G01130.1	89.2180842772696	-2.27050728097105	0.752619167967577	-3.0168076732652	0.00255451831936079	0.00881669175428284	1e-08
AT1G01140.3	5013.0886402451	1.66562497297331	0.319350951035099	5.21565684265097	1.83166996884923e-07	1.36436988884546e-06	0.0163509594563529
AT1G01150.1	40.8757033400567	-4.51348613565273	1.12153316217767	-4.02438936971684	5.71233391496595e-05	0.000280056981441747	0.0505919748843582
AT1G01160.2	1208.72824433257	-0.159791019619656	0.360200372157609	-0.443617030883406	0.657319490436589	0.775323127149493	0.0152185767563657
AT1G01170.1	1555.80050948073	0.280152170599112	0.335823827965171	0.834223623429626	0.404154981452769	0.556185186963245	1e-08
AT1G01180.1	343.369934235148	3.30135782269067	0.523239830179171	6.30945435014036	2.80020943266255e-10	3.03248910035554e-09	0.10092450258594
AT1G01183.1	0.452807414018429	-0.753688287117496	1.68389104442873	-0.447587324376553	0.654451052839362	NA	1e-08
AT1G01190.1	7.50254222580431	-1.0478802156907	1.59444956864562	-0.657204991802161	0.511049116308812	0.655413039535574	0.0409491506238042
AT1G01200.1	64.7634988116986	-1.2242184778897	0.842033785567568	-1.45388284754456	0.145978789033308	0.262013702299528	0.0115139539932645
AT1G01210.1	347.02901410125	-0.361253605752761	0.461668109591391	-0.782496339356202	0.433922935848586	0.584760284417739	1e-08
AT1G01220.1	1135.15848393232	0.570156063452948	0.383024229197068	1.48856396016556	0.136602227858464	0.249112678671662	0.0477523154894699
AT1G01225.1	142.426318358142	-1.76171212594559	0.634686145741573	-2.77572172918189	0.00550793279552628	0.017457013593607	0.0187881453423327
AT1G01230.1	987.256591675622	0.520720588999597	0.385876745031104	1.34944796675328	0.177193122721717	0.302576232677165	0.0363224116863015
AT1G01240.1	1194.75798806283	1.39731613391283	0.354296026344304	3.94392268050706	8.01595124417827e-05	0.00038261108323007	0.00576368795227009
AT1G01250.1	552.632837800747	-1.21755342982211	0.408993435782802	-2.97695102976836	0.00291130507664464	0.00990906590270878	0.00112465782211982
AT1G01260.1	1104.39148523953	0.314979594677312	0.373524304461381	0.843263988220286	0.399080818488009	0.550898579342992	0.0312399811152576
AT1G01280.1	864.250559346132	-8.83104767806993	0.729116026237714	-12.1119922759601	9.12504769437473e-34	6.27917344469161e-32	0.31401787891041
AT1G01290.1	586.185198280882	0.345925184810631	0.407913800698039	0.848035011854635	0.396418472408154	0.548279685383078	0.010372248403962
AT1G01300.1	3639.30161671919	-1.88608973882219	0.374856783765581	-5.03149421460561	4.8667179865099e-07	3.40876663332612e-06	0.0884641886631791
AT1G01305.1	1.49265480235317	-1.46197768052274	1.69476466557431	-0.86264347506166	0.388333519385671	NA	1e-08
AT1G01310.1.Hnull	3.10874553862567	-0.128774079816928	1.76319277761847	-0.073034600329331	0.941778583939509	NA	1e-08
AT1G01320.1	18424.7777680529	1.96902928640156	0.409464005625819	4.80879701108801	1.51841295880207e-06	9.87822904346163e-06	0.176999746444068
AT1G01340.2	284.718182760444	2.70780321661533	0.518240551871545	5.22499292430228	1.74161769405534e-07	1.30022417514542e-06	0.0419615424863786
AT1G01350.1	722.103380119705	-0.265449133061269	0.382608335358433	-0.693788160188912	0.487815068732857	0.634472534463633	1e-08
AT1G01355.1	15.9688625373697	-0.484095123253107	1.34540621609891	-0.359813354108598	0.718986716009092	0.820274936388346	1e-08
AT1G01360.1	1484.07178265471	1.55844992265029	0.338775245870873	4.60024733697428	4.21989584235541e-06	2.57029008880662e-05	1e-08
AT1G01370.1	216.237531032193	-4.98980621313187	0.681837392503586	-7.3181762513936	2.51363586312726e-13	3.83869054104131e-12	0.214142669652721
AT1G01380.1	36.6470249986344	1.52017956321923	1.0512652301965	1.4460476001238	0.14816385134547	0.264839304751342	1e-08
AT1G01390.1	500.666660201247	4.03818482661912	0.434432563582829	9.29530878927589	1.46779519464573e-20	4.09371443852883e-19	0.000736795455966163
AT1G01400.1	26.1155690876567	-3.71769834904729	1.29143039141254	-2.87874466465122	0.00399261447636031	0.0131180388867245	0.43868460228745
AT1G01410.1	0.207969477666948	-0.356919879992588	1.67791324092254	-0.212716528654574	0.831548073799609	NA	1e-08
AT1G01420.1	489.006523259611	4.82467124769101	0.452554193213997	10.6609800992598	1.54955772274689e-26	6.95676196264677e-25	1e-08
AT1G01430.1	1058.12320103122	0.780164837996215	0.469500153524334	1.66169240231309	0.0965744652923023	0.192441455832399	0.199345014419346
AT1G01440.1	805.515348168653	1.56092754773795	0.403864484870985	3.86497849207165	0.000111098989175179	0.000516118088953046	1e-08
AT1G01448.1	314.552765796265	0.908703633953467	0.485925873456124	1.87004579009214	0.0614774594157011	0.13452776255446	1e-08
AT1G01450.1	13.8955011518361	0.752620313987626	1.39668936554165	0.538860202243864	0.589983319781292	0.722319530667898	1e-08
AT1G01453.2	0.800977983289442	0.45047447161634	1.69347675355202	0.266005701390045	0.790234818097671	NA	1e-08
AT1G01460.1	117.642559494477	-6.38497927748692	1.05163738098006	-6.07146473962013	1.26748794084639e-09	1.26699475487719e-08	1.32198216051349
