baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	145.376697839066	-2.24893687339283	0.540189243721812	-4.1632389010526	3.13764775703035e-05	0.000303365245413706	1e-08
AT1G01110.2	327.949547148454	-2.2399906064981	0.503175516161237	-4.45170826988394	8.51898515992927e-06	9.02800673975296e-05	0.213839487547949
AT1G01180.1	322.1247707417	2.99169654032057	0.476934870088043	6.27275699042156	3.54710302538479e-10	6.67565993826662e-09	1e-08
AT1G01250.1	571.426727580392	-1.43944971355462	0.370487439293563	-3.88528614168223	0.000102209432599668	0.000901345712304948	0.00399982339560893
AT1G01280.1	944.794542527877	-8.60089585427662	0.623604436578092	-13.7922300576827	2.83847720949415e-43	4.66141035070261e-41	0.333343591186609
AT1G01300.1	3886.3289406945	-2.09814089450524	0.342111098852981	-6.13292261355979	8.62791238563055e-10	1.55766138102141e-08	0.0739981307312182
AT1G01310.1	386.697023303699	-6.61579982326848	0.54996062399743	-12.0295881824794	2.48396649368226e-33	2.71278508201654e-31	0.0475403136103994
AT1G01340.2	267.817999496051	2.41331827845805	0.459762883205064	5.24904981810299	1.52885730018716e-07	2.09874714211451e-06	0.0309634898504019
AT1G01360.1	1440.52304785053	1.30077793882756	0.318499526738635	4.08408122971874	4.42515505409222e-05	0.000416708221914	1e-08
AT1G01370.1	233.935923786993	-5.08542264581979	0.581741228120703	-8.74172638966658	2.29574936419571e-18	8.96069778243289e-17	0.194684531319898
AT1G01550.1	7377.00000945279	1.14409515583824	0.316989450585462	3.60925309572656	0.000307079894008423	0.00249011018660085	0.0407799906300499
AT1G01590.1	304.050868107516	-1.13620426864317	0.427480459263237	-2.65790925414795	0.0078627061132319	0.0455133667181074	0.00212095088792019
AT1G01680.1	60.3575943890446	3.42255273548529	0.750358918083679	4.56122084112235	5.08570571322121e-06	5.58998986921736e-05	1e-08
AT1G01690.1	327.713692536239	-1.83450538780678	0.489307535736789	-3.74918686883581	0.000177408858540504	0.00150120396711564	0.171745507809743
AT1G01780.1	609.149679262963	-1.74760267293575	0.384183589720019	-4.5488738189191	5.3933768490338e-06	5.89892277962898e-05	1e-08
AT1G01830.2	2526.4282558565	0.895561386470338	0.303352185943344	2.95221669059473	0.00315501440852888	0.0203688612222147	0.000135722878297165
AT1G02020.1	644.159660888671	1.534691140206	0.51816604455184	2.96177481396596	0.00305871397008856	0.0198106014364194	0.410758545346401
AT1G02065.1	467.758272924285	-6.54158544475725	0.640450762777301	-10.2140333417511	1.71580774367802e-24	9.95797321396381e-23	0.621953782044648
AT1G02070.1	96.6447528110724	-2.00506052871054	0.645475701186104	-3.10632999046456	0.00189425197249841	0.0129776162639956	0.116905901092066
AT1G02120.1	3236.8414330893	1.07632007533608	0.299514150668359	3.59355333607542	0.00032619883842156	0.00263358639759869	0.00116430878781028
AT1G02180.1	302.647786786991	-2.40409301245637	0.443771908963281	-5.41740692436505	6.04696100616427e-08	8.77446570195836e-07	1e-08
AT1G02310.1	34.1476270698895	-4.36869863991895	0.958591240452986	-4.55741556521475	5.17868980342471e-06	5.68092790410321e-05	1e-08
AT1G02370.1	388.999100714418	-1.30392171460095	0.46225394212833	-2.82079090250129	0.00479054169428621	0.029452664825936	0.147098757494799
AT1G02470.2	511.926616335021	-1.24249363070104	0.38550274821156	-3.22304740099848	0.00126834562978138	0.00904445886531143	0.0179976415614109
AT1G02560.1	9930.37263824752	1.02788306840102	0.303576517133312	3.38591099900405	0.000709423878857171	0.00535145539103895	0.0227379824714194
AT1G02610.1	212.251429102433	1.998492335903	0.474101544257543	4.21532551435305	2.49418170086033e-05	0.000245432793200503	1e-08
AT1G02670.1	141.114599254726	-3.54981446445604	0.595200489880594	-5.96406509203007	2.46038651166158e-09	4.205610560026e-08	0.106146669091625
AT1G02730.1	2250.17644482813	-5.15203803523886	0.433288725543412	-11.8905425678395	1.32542746744545e-32	1.34792325473695e-30	0.298252799653029
AT1G02790.1	13311.3191337275	-8.46058317069848	0.31472592775658	-26.8823837648425	3.52933611134898e-159	1.56490763177214e-155	0.00212095088792019
AT1G02800.1	706.910774661971	-6.86757498862589	0.668048367138344	-10.2800565444743	8.66767351645118e-25	5.13802999624927e-23	1.0002859253557
AT1G02813.1	1091.84240112088	-9.09543619741048	0.610569504101143	-14.8966434391453	3.46557251750453e-50	7.3173088298167e-48	0.00754312006335462
AT1G02820.1.Hnull	997.278315263472	-1.36420697801163	0.453078642231621	-3.01097171849082	0.00260413106302121	0.0172648282497548	0.265526828687868
AT1G02890.1	4278.3405481315	1.05158041594146	0.315444844749349	3.33364273801033	0.00085716678171806	0.00634715683055758	0.0301586438123192
AT1G02900.1	150.297033472135	-4.51241801639309	0.610114619179013	-7.39601687051054	1.40330185539058e-13	3.76193496179071e-12	0.0564379963899785
AT1G02930.1	2455.87755668239	4.19824030791248	0.52240399744879	8.03638626123648	9.25267559538487e-16	2.99025973687584e-14	0.554157007300526
AT1G02980.1	69.0157000855172	-4.81077293903083	0.797841284164109	-6.02973678414127	1.64226935270982e-09	2.86685917713203e-08	0.0589387983556824
AT1G03055.1	221.453411256049	1.78197744516953	0.467940558513797	3.80812779048086	0.000140022911231151	0.00120508848679915	1e-08
AT1G03110.1	451.827424055878	-2.64560655999632	0.408057424099955	-6.48341729312165	8.96680419368681e-11	1.80393873842138e-09	0.0319460577870671
AT1G03130.1	22341.792795641	2.39057131597466	0.493993401835421	4.83927782657126	1.3031177495805e-06	1.55172206676253e-05	0.606662946568297
AT1G03270.1	232.506003309807	-1.95548386601783	0.508276892688792	-3.84728067347955	0.000119436115847486	0.00104124997575256	0.125822034108952
AT1G03390.1	200.867217251099	-5.27043018882886	0.57661055013594	-9.14036378208189	6.22425975951503e-20	2.70572233075389e-18	0.00494171336132383
AT1G03457.2	219.069893011644	-2.52822209802137	0.568436440612486	-4.44767773033206	8.6803629734675e-06	9.185854277889e-05	1e-08
AT1G03620.1	81.3445797303128	-2.2723699836697	0.654092823747304	-3.47407875636254	0.000512610551052815	0.00398058701115268	1e-08
AT1G03680.1	9439.00017870079	1.6883856339454	0.287467689107401	5.873305758946	4.27189506580784e-09	7.03624915371173e-08	1e-08
AT1G03710.1	399.454102512246	-6.89462004686997	0.56582475067204	-12.1850803427759	3.7328528042183e-34	4.26584261183091e-32	0.0217137430293752
AT1G03780.3	746.501475089827	-6.08744637616746	0.520499602649674	-11.6953910150526	1.34565965735474e-31	1.24825416751275e-29	0.371332793370156
AT1G03820.1	382.604648782037	-2.2956791542726	0.447156674614659	-5.1339480871015	2.83726386357258e-07	3.7441749913931e-06	0.0942386510588623
AT1G03920.1	211.5719075022	-3.26099072991111	0.500533562719374	-6.51502910652846	7.26755645682334e-11	1.47682609209692e-09	1e-08
AT1G04020.1	361.743575045839	-4.14012170841789	0.564298005215445	-7.33676474159646	2.18818744310221e-13	5.73429262571822e-12	0.427594395684309
