baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	147.69580772103	249.669535176713	45.7220802653464	-2.44905684354462	-12.2879945084242	0.657616747844853	-1.69206823175034	0.0944089721195887	7.07252441023033e-07	9.05144899276709e-06
AT1G01110.2	334.319860649758	573.651422919787	94.9882983797285	-2.59435265132657	-11.4520731636662	0.549969366704852	-1.65928335699524	0.102247113974851	2.6590231097767e-06	3.0938834860191e-05
AT1G01180.1	320.569756735398	69.9461934107179	571.193320060078	3.02966165681366	-13.3359836115151	0.258260753878062	2.14292848805481	0.0890443882351096	1.59885734061653e-10	3.26939579471943e-09
AT1G01250.1	581.630120465225	864.349609740564	298.910631189886	-1.5319007582671	-10.436087993937	-0.527677582303802	-1.05638958223064	0.0600514217110779	3.41440835057624e-05	0.000327656918583037
AT1G01280.1	967.019214103202	1931.48032927384	2.55809893256078	-9.56041920905527	-9.9175568766352	0.122359964894939	-6.58160258849217	0.0646883733483676	3.48407506714159e-55	1.9963024285749e-52
AT1G01300.1	3955.86728187448	6560.40088053601	1351.33368321295	-2.27940001339153	-8.87142143526277	0.375217378578206	-1.51885844984792	0.0707104892075667	6.8015422553914e-08	1.00517365206894e-06
AT1G01310.1	395.754526073495	785.807299046532	5.70175310045909	-7.10662618976096	-10.6577120799303	-0.200333037232952	-4.91701050865617	0.0747364331958725	5.21609796791175e-35	7.96990791174871e-33
AT1G01340.2	267.844948417688	81.7065652536613	453.983331581714	2.47411541760133	-13.0163170447495	-0.00937513284556271	1.71367075452123	0.0864067621546022	9.22347532551062e-08	1.34289699246966e-06
AT1G01360.1	1435.28375639762	839.937084230389	2030.63042856485	1.27357452387955	-10.8003174132057	0.20267390534279	0.887178666928743	0.0564857038238355	0.000263061596461498	0.00213673452081529
AT1G01370.1	239.39579893264	467.326478790341	11.4651190749393	-5.34910753912711	-10.9116752196963	-0.749816670369428	-3.81593819622979	0.098830976134077	2.89484182105672e-20	1.46894528790633e-18
AT1G01550.1	7344.40751991275	4607.87219423049	10080.942845595	1.12945796955273	-9.03274659053863	0.0912557992334192	0.776009442571826	0.0736228091552668	0.00487599612484929	0.0291508000198745
AT1G01590.1	306.864073367233	429.653311983899	184.074834750566	-1.22288060968779	-11.6417741724858	0.501755684850501	-0.851315580795544	0.0782821160265258	0.00339735974619712	0.0212793407195763
AT1G01680.1	60.5382258563115	7.65775137578943	113.418700336834	3.88859389849458	-15.178966976311	-0.429609548916217	2.67448084147316	0.121746630809495	1.38684395473775e-09	2.56505509664776e-08
AT1G01690.1	331.781968999651	524.378943850525	139.184994148778	-1.91360607676058	-11.2816693224935	0.271424755816134	-1.37628788193051	0.0898310164787382	1.90336493807564e-05	0.00019316695901068
AT1G01780.1	617.426292064786	963.155450494718	271.697133634854	-1.82576931823634	-10.6972649562488	0.282089618507331	-1.28183945387063	0.0607916367801345	7.5143145704206e-07	9.59007859073215e-06
AT1G02020.1	641.956477978958	396.949032241977	886.963923715939	1.1599216466572	-12.1918261412699	0.969610959484094	1.13638711424354	0.111447690120699	0.00197851052644777	0.0130881980461123
AT1G02065.1	479.184257068301	953.175300178953	5.19321395764799	-7.51997009202674	-11.0730595652561	0.722004450728318	-5.02280752989849	0.0955828004121886	1.98550904315815e-28	1.94332580832664e-26
AT1G02070.1	97.8234606864134	159.278787518649	36.3681338541779	-2.13080733967433	-12.754184493502	0.761012098927059	-1.57223202991917	0.113690071933022	3.099996848906e-05	0.000300420061083374
AT1G02120.1	3229.74745258057	2107.1358767415	4352.35902841964	1.04651422214806	-9.85754698866429	0.163284774381554	0.726654155566651	0.0596119068295473	0.00332118167513383	0.0208728899768294
AT1G02180.1	308.819054559274	525.42378766259	92.214321455957	-2.51041878484437	-11.0085525866866	-0.299301915531959	-1.76628336728948	0.0817489740831002	1.53477281708712e-08	2.46847115721329e-07
AT1G02310.1	34.9477268561133	68.8629722080991	1.03248150412748	-6.05954060814063	-13.3826478346152	0.344244017280636	-4.08090338245211	0.148467918732004	4.03588348232142e-11	8.87281402192535e-10
AT1G02335.1	325.769599403571	457.772478566838	193.766720240304	-1.24030992346409	-10.905936118006	-0.661897924398134	-1.07864828063056	0.123306956560222	0.00506349048926337	0.0300585320367387
AT1G02370.1	391.978795475259	559.184221556559	224.773369393959	-1.31485253425186	-11.310234478656	0.449629697481169	-0.985300488094832	0.0808918446438911	0.00098035845913449	0.00695634641423526
