baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	145.121361718975	-2.29088328565046	0.489488582541468	-4.68015673369947	2.8665568816646e-06	3.57501706749991e-05	1e-08
AT1G01060.1.Hnull	2953.32078978576	-1.71285132901164	0.586386730008123	-2.9210267582077	0.00348879861561839	0.0251692552995241	1.04276042589426
AT1G01180.1	322.294843820793	3.03903878311654	0.447291571809436	6.79431264672095	1.08830143690945e-11	2.64272986491848e-10	1e-08
AT1G01300.1	3879.42650591951	-2.09385520635066	0.368710194145672	-5.67886442956173	1.35591890377553e-08	2.35125559529388e-07	0.0743149484067853
AT1G01320.1	17848.8141617297	1.73181526965334	0.388680089874992	4.45563154575355	8.36465866626699e-06	9.76834629741281e-05	0.15867525126181
AT1G01390.1	468.63850409138	3.75841226963901	0.402773990370076	9.33131820698184	1.04562246753197e-20	5.34198625017214e-19	1e-08
AT1G01400.1	28.0413207563565	-3.83439303216334	0.911172301603331	-4.20819753345904	2.5741579728866e-05	0.000279844406235209	0.461283628630705
AT1G01470.1	1910.79752244708	3.11654707078857	0.353728298676617	8.81056755269037	1.24513827581847e-18	5.4424401113037e-17	0.00138949549437314
AT1G01490.1	2345.48240897798	1.16982944535359	0.351869768049199	3.32460913547429	0.000885425716961934	0.00732191230269693	0.00962689848434039
AT1G01570.1	178.329783132254	-1.8157996049858	0.460467198525472	-3.94338535035813	8.03394074355588e-05	0.000806822123469359	1e-08
AT1G01600.1	2746.7409654322	-5.16249433821096	0.410240213092876	-12.584076776116	2.58345467908829e-36	3.86633649445948e-34	0.193843395577924
AT1G01790.1	8145.23035287131	1.61211649811075	0.363491638923913	4.43508550260822	9.20357530267687e-06	0.000106801033758876	0.0682151687929923
AT1G01880.1	186.799569912619	-2.34159376171596	0.498816022388144	-4.69430342374586	2.67516714917262e-06	3.3530303953922e-05	0.193044689563317
AT1G02040.1	192.79773019853	-7.76376590850704	0.840227226022234	-9.24007895490594	2.46315413286075e-20	1.21992581576594e-18	0.317185778606433
AT1G02050.1	3050.97817859056	-5.19929960833965	0.389607432032392	-13.3449702979675	1.26721073674598e-40	2.35778257147122e-38	0.118744906483071
AT1G02205.3	15654.7704110578	-3.69347436604124	0.432518910974983	-8.53945173799548	1.34860172255233e-17	5.39773919097726e-16	0.323153613179311
AT1G02270.1	1078.26208810255	1.16931726356105	0.372337554838151	3.14047629192101	0.00168673359177363	0.0131542290899662	0.0370851829554192
AT1G02280.1	1862.19235973007	-1.34664860495765	0.356957852060866	-3.7725703389991	0.000161574395112226	0.0015438147530206	0.0165440318108907
AT1G02310.1	34.0536705147909	-4.84792800828143	0.920451703247116	-5.26690101303435	1.38745969976947e-07	2.08892715978961e-06	1e-08
AT1G02340.1	2627.81698511253	1.73320491646253	0.391794728107483	4.42375762643507	9.69988378061995e-06	0.000112182150217107	0.144399436620081
AT1G02360.1	32.22937404022	3.97441692380197	0.876655492462525	4.53361321291427	5.79831648535147e-06	6.91204506740794e-05	0.518086781922168
AT1G02370.1	388.329968290554	-1.3163550034089	0.436132607173862	-3.01824486808927	0.00254243379806827	0.0190713700619466	0.146684769305331
AT1G02520.1	433.75394124222	-5.41654647606587	0.454334812568079	-11.9219270155624	9.09795339985072e-33	1.04387642821537e-30	0.0115139539932645
AT1G02530.1	59.0084901410439	-3.8848151333262	0.697507086990693	-5.56957084133259	2.55367546626984e-08	4.27220907136529e-07	0.0683354466965565
AT1G02560.1	9927.74030821967	1.03224644137345	0.348099701414867	2.96537583105598	0.00302313356327749	0.022111030260816	0.0225565262037483
AT1G02610.1	212.229257785183	2.03128427080733	0.443350434665096	4.58166748464281	4.61282949584284e-06	5.59574827431825e-05	1e-08
AT1G02630.1	115.199365736074	-1.67544252443199	0.513160448651151	-3.26494867021789	0.00109483914977426	0.00889338810245834	1e-08
AT1G02640.1	1016.26016974124	-3.3905750819969	0.475857388355798	-7.12519163296413	1.03935978048737e-12	2.78142373909433e-11	0.431803089520746
AT1G02660.1	754.766801887149	-2.04538936465325	0.410047896302464	-4.98817182845515	6.09533444556929e-07	8.39236123138208e-06	0.135553868253484
