baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01010.1.Hnull	136.507022362417	107.92861973432	165.085424990514	1.52957969254952	0.61313527463123	0.658952414481492	1	0.777470305748699
AT1G01020.1	407.423360059009	415.816258859218	399.0304612588	0.959631694906615	-0.0594472868501563	0.949224104818086	1	0.00461843915872894
AT1G01030.1	145.376697839066	243.784942344223	46.9684533339086	0.192663471674101	-2.37584502730202	0.012633990804337	0.169004206756654	0.296476273535603
AT1G01040.2.Hnull	2215.35198545664	2004.97248631726	2425.73148459602	1.20985774176463	0.274837421618657	0.749503180602483	1	0.10337684058097
AT1G01046.1.Hnull	26.4748070028936	25.0108629191808	27.9387510866065	1.11706466013934	0.159712697157373	0.932647754293001	1	0.748200509283877
AT1G01050.1.Hnull	2260.26180588535	2288.72206165484	2231.80155011586	0.975130002680262	-0.036333525543725	0.955122212611565	1	0.221221499658551
AT1G01060.1	6026.78447702246	5513.57020403093	6539.998750014	1.18616404761341	0.246303549775727	0.91196760965323	1	1.45033299903369
AT1G01070.1	354.53446962716	309.126093289648	399.942845964673	1.29378546375226	0.371598408643501	0.680080516881552	1	0.212255869436846
AT1G01080.2.Hnull	2570.13538834557	2473.66888200414	2666.601894687	1.07799467992116	0.108350058173633	0.892927775429859	1	0.275985200936239
AT1G01090.1.Hnull	6074.55035447332	5732.57360256251	6416.52710638414	1.11931002569525	0.162609688311399	0.847636084353022	1	0.120528662491027
AT1G01100.1.Hnull	4009.97592310894	4086.34595044422	3933.60589577367	0.962621849318964	-0.0549589253282139	0.974345971596384	1	0.542249809761467
AT1G01110.2	327.949547148454	559.982071773303	95.9170225236051	0.171285881028054	-2.54552185887877	0.0634991892737532	0.567018896946764	0.709191344555735
AT1G01120.1.Hnull	1876.60458282203	2455.77712625518	1297.43203938889	0.52831831745552	-0.920520664092078	0.332110904786375	1	0.431844141199579
AT1G01130.1.Hnull	39.6196475648537	51.7365818346619	27.5027132950456	0.531591232349633	-0.911610784761642	0.396510870754783	1	0.356816019816604
AT1G01140.3.Hnull	4249.00611478415	4561.43315215586	3936.57907741243	0.86301365077594	-0.212544715377689	0.821297735530702	1	0.486029961251043
AT1G01150.1.Hnull	16.43331409909	16.1724613527234	16.6941668454565	1.03225888016392	0.0458048295708476	0.985381139630182	1	1.50627928561684
AT1G01160.2	1229.59287935249	1392.17118745368	1067.0145712513	0.766439200054773	-0.383756744306016	0.647215519266867	1	0.0284179561750918
AT1G01170.1	1554.61576932938	1534.94054141763	1574.29099724113	1.02563646914111	0.0365194667120438	0.968178200314222	1	-0.000357266988906491
AT1G01180.1	322.1247707417	68.2984230132053	575.951118470195	8.43286115638185	3.07602220124976	0.00101107005693156	0.021572893542117	0.00168793329146062
AT1G01190.1.Hnull	190.996367666768	151.65324748664	230.339487846896	1.51885628342504	0.602985366219814	0.783780513341035	1	2.00753254738022
AT1G01200.1.Hnull	33.6876989985099	39.2524643688828	28.122933628137	0.716462878963375	-0.481036136698327	0.63057464518184	1	0.196788033018801
AT1G01210.1.Hnull	274.889925524679	240.676491366398	309.10335968296	1.28431056115236	0.360994104998221	0.692601766786477	1	0.0331379704683792
AT1G01220.1.Hnull	1229.5589524381	1216.85694610364	1242.26095877257	1.02087674541389	0.0298086943115903	0.974739347422829	1	0.0152119576754638
AT1G01225.1.Hnull	74.325659673026	75.4867935800393	73.1645257660128	0.969236104702683	-0.0450799477277535	0.956417964502067	1	0.223968331347778
AT1G01230.1.Hnull	752.879301338507	702.415653280282	803.342949396732	1.14368600079614	0.193691014288608	0.830045783512029	1	0.166210018695788
AT1G01240.1.Hnull	1095.83045599768	870.812901369544	1320.84801062581	1.51679885374744	0.601029779097287	0.491018695391245	1	0.251437766155827
AT1G01250.1	571.426727580392	844.741351957203	298.112103203581	0.352903409443468	-1.50265472664725	0.0843895584961263	0.69061094197212	0.166892692319572
AT1G01260.1.Hnull	770.831231256132	606.464866604279	935.197595907986	1.54204744150201	0.624847150834549	0.476816510420459	1	0.259217685900651
AT1G01270.1.Hnull	0.25478911091511	0.50957822183022	0	0	-Inf	1	1	0.0855628889463334
AT1G01280.1	944.794542527877	1886.92328492599	2.66580012976719	0.00141277610545346	-9.46725143692782	1.39493256184108e-13	7.10459819413245e-11	-0.000356587101187064
AT1G01290.1	585.755144362712	563.424959023373	608.085329702051	1.07926587199135	0.11005030963961	0.90832133690206	1	0.00963191981662171
AT1G01300.1	3886.3289406945	6405.60360948222	1367.05427190679	0.213415371173317	-2.22826400533753	0.0129222890664152	0.172107368616764	0.311756228217439
AT1G01310.1	386.697023303699	767.719236082938	5.67481052445934	0.00739177847544032	-7.07986276345636	1.09938970265485e-09	1.48218210745669e-07	0.00608295675877304
AT1G01320.1.Hnull	22519.0211864896	19478.2128604288	25559.8295125504	1.31222662447009	0.39201689813056	0.641648962090951	1	0.0164921869962309
AT1G01340.2	267.817999496051	79.8049140848241	455.831084907277	5.71181725003523	2.51394982098367	0.00637164592218587	0.0980086005580973	0.0115841408417007
AT1G01350.1.Hnull	501.016119348057	462.002853653081	540.029385043032	1.16888755290793	0.225136149146766	0.799227875611218	1	0.0155981908433751
