logFC	logCPM	pvalue	padj	dispersion
AT1G01110.2	-2.60560821661225	3.19549827467858	0.00294875976458768	0.032566400080495	0.311036020391777
AT1G01180.1	3.01728892170639	3.12466606581622	0.000445640794558414	0.00656477573832689	0.288953640192314
AT1G01280.1	-9.48664701989157	4.71878640663517	2.7332854406873e-21	1.43452989325346e-18	0.200350180233632
AT1G01300.1	-2.28996785840274	6.75082015074272	0.0016196320296957	0.0197292257919281	0.22431029058876
AT1G01310.1	-7.08869891165371	3.43376623010224	2.22783302846744e-12	2.27297906285384e-10	0.259493840246273
AT1G01340.2	2.46132094684671	2.86588219153226	0.0047330261794681	0.0486757033699645	0.308958616245673
AT1G01370.1	-5.35346815698957	2.71141592920842	1.89410193304149e-06	5.68024379079923e-05	0.381288222125608
AT1G01680.1	3.85250342734494	0.752672265536444	0.00217454273451999	0.0251238511382558	0.534023105493433
AT1G02065.1	-7.5078935991728	3.71461630709089	1.37021399234421e-11	1.2346652530081e-09	0.304186926729084
AT1G02180.1	-2.52130945528654	3.07609283715658	0.00271248084561331	0.0302864899513384	0.288006924971654
AT1G02310.1	-5.906288214816	0.00810325074625231	0.000214512772752327	0.00355432357022143	0.606662535117097
AT1G02670.1	-3.86060796225484	1.99171583923063	0.000358362157539409	0.00548436308240668	0.409965439799167
AT1G02730.1	-5.22112827248388	5.96867323853227	1.1895087488188e-09	7.4958487593049e-08	0.239623401792974
AT1G02790.1	-8.67631179826956	8.53061713697358	7.88869740903748e-20	2.66873249365736e-17	0.217235396897744
AT1G02800.1	-7.97184767228901	4.30872690695239	7.95955215745109e-13	8.87191007237742e-11	0.29681525146302
AT1G02813.1	-9.99759871332954	4.92310857629919	5.79961078187956e-21	2.72765596846301e-18	0.216292962724192
AT1G02900.1	-4.83422710365367	2.07757607151524	6.83079755680071e-05	0.00131544027058186	0.46076744463271
AT1G02930.1	4.33055097578713	6.02689977197169	2.15934985531768e-07	8.3949079153409e-06	0.246989424443062
AT1G02980.1	-5.68855123718427	0.98161283439479	4.40311456789642e-05	0.000897518585758422	0.524377116492969
AT1G03110.1	-2.80479859191705	3.64937768149195	0.000233642450445217	0.00380839169225285	0.233779378499993
AT1G03390.1	-5.68491458966495	2.4927003183467	4.16763773675192e-07	1.53367478011044e-05	0.36946573841395
AT1G03710.1	-7.41838009229588	3.47845475392282	9.50737022456275e-13	1.02994730359687e-10	0.264611628723797
AT1G03780.3	-6.34298998944078	4.38021398612207	5.78768288627228e-12	5.47077887725433e-10	0.241496715584311
AT1G03920.1	-3.47853551138505	2.56562919615318	0.000266610558597422	0.00424529430341378	0.336544086552504
AT1G04020.1	-4.16242576660285	3.33696049957561	3.03974476260822e-05	0.000652006654698268	0.348775049319583
AT1G04610.1	-8.99293343319245	-0.126008061298998	3.73354339615298e-05	0.000778312619546139	0.635096775558885
AT1G04660.1	-12.5638670373127	3.36576085877196	1.03160329650043e-13	1.38141710877901e-11	0.342128368379495
AT1G04670.1	-12.2808761973598	3.08443023788097	5.13515756014983e-14	7.17545240814269e-12	0.316884418567422
AT1G04820.1	-2.72366735507442	8.39083125960511	0.000270881088878224	0.00429555924082138	0.229981870562614
AT1G05040.1	-5.6129286461111	-0.262051793552249	0.000773752630643093	0.0105294791649194	0.679657836483667
AT1G05210.1	-3.29258631841962	2.47714386306586	0.00206783162229973	0.0241076161867024	0.427575126924092
AT1G05450.2	-8.1988447447429	2.22160384360189	1.22071479504754e-08	6.16205324421512e-07	0.428402550393664
AT1G05490.1	-6.17556587565769	4.00233635460262	3.11432517081673e-12	3.07966832147995e-10	0.224559165748623
AT1G05620.1	-2.18767340584712	4.11016878753606	0.00224892613768186	0.0258592979802738	0.217924253979829
AT1G05680.1	-5.1302609521365	2.78594376102898	1.51662573807031e-06	4.6942366143194e-05	0.35410443606732
