logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.507912834544045	1.56560519624828	1.32148036582359	0.219457189275511	0.470879379192131	0.384351404439896
AT1G01020.1	-0.112470889351429	3.47409826634549	-0.369224577973005	0.720632872398447	0.861819678764599	0.304613766420641
AT1G01030.1	-2.43802677379471	1.4678706077209	-5.37221403934689	0.000474134091561879	0.00395617814261692	0.453821600542763
AT1G01040.2.Hnull	0.194830955588684	5.87613072624619	0.719219637123475	0.490545458717844	0.720546127353322	0.270892152455559
AT1G01046.1.Hnull	0.0795584921969558	-0.780920689317437	0.145033437264053	0.88793123761761	0.951168160378889	0.548552759265497
AT1G01050.1.Hnull	-0.10012467978429	5.8625756459903	-0.375022322376801	0.716466483946158	0.859127119577997	0.266983253556013
AT1G01060.1	0.348789292041145	6.42286949944677	1.17019208356767	0.272447014872439	0.534567147394191	0.298061572060683
AT1G01070.1	0.323566838451824	3.18553851910824	1.06614820988228	0.314555474145591	0.576952249942438	0.303491424037142
AT1G01080.2.Hnull	-0.00982256260331305	6.02637977033036	-0.0370018674071501	0.971304063109703	0.98812904837314	0.265461267001215
AT1G01090.1.Hnull	0.0653584070759132	7.3284780486022	0.23694204726771	0.818091088089224	0.915940919214103	0.275841319975039
AT1G01100.1.Hnull	-0.124885382007444	6.5457191340061	-0.471049885015747	0.648990903869653	0.822780512775708	0.265121351220093
AT1G01110.2	-2.48150734772629	2.56454477195066	-5.36422780354744	0.000479068136545889	0.00398871799525664	0.462602901779309
AT1G01120.1.Hnull	-0.806712485059717	5.49414723265283	-2.65765522616018	0.0264988101591611	0.107869232910936	0.303542941582106
AT1G01140.3.Hnull	-0.217272006794305	6.65752655072923	-0.783328626682555	0.453870076492534	0.692567593970526	0.277370185887965
AT1G01160.2	-0.462137544956212	5.04287005863505	-1.69487064125804	0.124885378646102	0.335632718666591	0.272668328606592
AT1G01170.1	-0.0178406448107786	5.40748213564163	-0.0678166555555709	0.947437851005001	0.976975619301039	0.263071728687055
AT1G01180.1	3.06574095285358	2.40550261628045	7.26353642208732	5.16038253736251e-05	0.000683431706510723	0.422072772090896
AT1G01190.1.Hnull	0.490812441370385	0.024055157512044	0.704053222782386	0.499490329474237	0.726965015870456	0.697124060352592
AT1G01200.1.Hnull	-0.652103291782681	-0.23259312289827	-0.979535965997056	0.353311692774798	0.611655750796781	0.665726746560974
AT1G01210.1.Hnull	0.287335260226832	2.88828092118056	0.844136603764003	0.420807702856093	0.665936391807472	0.340389528123298
AT1G01220.1.Hnull	-0.0325273929871255	5.0636008711534	-0.122159116049501	0.905499795315746	0.958970377021312	0.266270697095949
AT1G01225.1.Hnull	-0.203925972917617	0.932266529718536	-0.392181121504704	0.704194341388914	0.853216705552419	0.519979065119716
AT1G01230.1.Hnull	0.134370555600444	4.2970943139485	0.487348182481423	0.637846445496025	0.816001659158751	0.275717773104787
AT1G01240.1.Hnull	0.534866482288328	4.78321839887518	1.98469531307879	0.0789787938262494	0.245914432641945	0.269495513373591
AT1G01250.1	-1.53417214804241	3.73624563369299	-5.22269482976272	0.000576401344737371	0.00462286060417743	0.293751061099641
AT1G01260.1.Hnull	0.570194356234242	4.26866198162343	2.07574212909285	0.0682286251756636	0.220564642603844	0.274694215742218
AT1G01280.1	-9.50011477627008	0.964202890948546	-15.3621001858429	1.09256201238456e-07	1.57222934961279e-05	0.618412499680544
AT1G01290.1	0.0494376076156171	3.99533045897584	0.171050947456673	0.868027621304186	0.941245943969444	0.289022705519591
AT1G01300.1	-2.19703254043963	6.29040667870119	-6.98656459314603	6.95023738865317e-05	0.000862428748812092	0.314465358639204
AT1G01310.1	-7.0253677277601	0.895530375735866	-12.7737531459845	5.2502863424558e-07	3.42031322775592e-05	0.549984616695726
AT1G01320.1.Hnull	0.323478693104374	9.2456675963435	0.959355228313727	0.362834896320287	0.619529576570734	0.337183436914142
AT1G01340.2	2.46769926622383	2.37811304978216	6.33725374504135	0.000144614800287707	0.00153399523756889	0.389395685497793
AT1G01350.1.Hnull	0.17425269754237	3.76426742462612	0.601545773425129	0.562555066138006	0.769298656930379	0.28967487636094
AT1G01360.1	1.27189241675301	5.13838008407194	4.72679233097451	0.00112720222563858	0.00803246138839196	0.269081509762623
AT1G01370.1	-5.49306391889241	0.832046378917944	-9.96828255620051	4.14195772396642e-06	0.000110365468181911	0.551054194935074
AT1G01380.1	1.39255206422473	-0.265194409660512	2.45992955446022	0.0365679110525321	0.139135562120358	0.566094285789535
AT1G01390.1.Hnull	0.208420093153984	3.77399528161151	0.72746075994896	0.485727723103187	0.716460466962347	0.286503554045455
