baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	148.408343645011	250.980764045397	45.835923244625	-2.45302615752487	-12.2950516455379	0.679833999072387	-1.69697599078347	0.0960193307432452	7.99782639816047e-07	7.56361385167869e-06
AT1G01110.2	336.076481254233	577.410190849356	94.7427716591104	-2.60750878719206	-11.4604863866862	0.572965647710645	-1.66455345618059	0.100832847934243	2.09040487652527e-06	1.8705001036676e-05
AT1G01180.1	319.893125561142	70.3093841406867	569.476866981597	3.01784807596687	-13.3441347421078	0.281405732882774	2.13769195659388	0.0874072621985346	1.19025877824835e-10	1.70391685382056e-09
AT1G01250.1	581.056292170283	865.054700858629	297.057883481938	-1.54204728693248	-10.4433307888241	-0.504831939201588	-1.06175843200079	0.0569662813805145	1.94413691803164e-05	0.000152517462125322
AT1G01280.1	969.673344561589	1936.77119971377	2.57548940941183	-9.55459120841153	-9.91932282598142	0.133849567175923	-6.58512876389517	0.0615780510327764	1.79375980076415e-57	8.4363585946671e-55
AT1G01300.1	3972.1428949604	6595.71696656586	1348.56882335494	-2.29010034112635	-8.87945654810611	0.398195310523362	-1.524124468902	0.0720429300954298	8.03585119578361e-08	8.54218955944297e-07
AT1G01310.1	396.712030869955	787.761049265921	5.66301247398908	-7.12004456696558	-10.6635642349854	-0.18066171348336	-4.92270763894409	0.0732410893081235	1.22106066446751e-35	1.3302662594874e-33
AT1G01340.2	267.036174532329	82.0145620996374	452.057786965021	2.46255521009369	-13.0244043913271	0.0141278571857603	1.70841560520282	0.0869048163443683	1.07543078512945e-07	1.12398546502174e-06
AT1G01360.1	1435.71219957784	843.090435521494	2028.33396363419	1.26653591282849	-10.8078341966124	0.225746642680155	0.881914047772082	0.0536860114315355	0.000198798392790116	0.00132690529877875
AT1G01370.1	239.626985415182	467.930499404651	11.323471425714	-5.36890604896527	-10.9190415692244	-0.727966932187611	-3.82176972176981	0.0973205339043116	1.4437288655941e-20	5.17461407346673e-19
AT1G01550.1	7347.94237288257	4619.86886719611	10076.015878569	1.1250014935823	-9.03985527213146	0.114300864048755	0.770736632379698	0.0734962707472129	0.00514159324709649	0.0262428116950137
AT1G01590.1	308.00173249687	431.636343085476	184.367121908265	-1.22723493888322	-11.6490734546716	0.524597609771254	-0.856481550067274	0.0775653674875896	0.00308099673412439	0.016461862018321
AT1G01680.1	60.209224863433	7.66895714111776	112.749492585748	3.8779467236296	-15.1868192082898	-0.404893507957671	2.66872993336301	0.111783606397777	4.03101500691002e-10	5.43566869777944e-09
AT1G01690.1	332.601923470167	525.634536593911	139.569310346423	-1.91307832572928	-11.2882334646198	0.294223475190214	-1.38146423504821	0.0901224318582359	1.8514414726227e-05	0.000145541565090027
AT1G01780.1	619.184106287993	966.461262731493	271.906949844494	-1.82959888153358	-10.7042731491483	0.304763819791794	-1.28700489757432	0.0575180232346744	3.39170168720985e-07	3.37124657909626e-06
AT1G02020.1	643.20053422161	400.185605885288	886.215462557932	1.14698822251518	-12.2002087866167	0.992191086147672	1.13069290713728	0.105931217827172	0.00157490447909929	0.00891890839074058
AT1G02065.1	482.484022144124	959.820257372254	5.1477869159935	-7.54266811492596	-11.0873874539643	0.754593037507438	-5.02927624583183	0.0906405613089516	9.44899176976043e-30	6.72342835041662e-28
