baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01040.2	2286.12042535403	1.20629303925855	0.390274647191273	3.09088240278991	0.00199562652705168	0.0087225048425489	0.111154201241251
AT1G01060.1.Hnull	2898.00232123613	-2.03391486801	0.707859344206655	-2.87333194745002	0.00406167103478151	0.0163021578461323	1.02559592974495
AT1G01110.2	312.412490439668	-2.14673715319507	0.56130792616078	-3.82452670475949	0.000131023544512067	0.000736649911038903	0.226708737165785
AT1G01150.1	42.1208652694077	-4.50526958062098	1.04339233679094	-4.31790556798358	1.57516791822243e-05	0.000104292313753595	0.0505919748843582
AT1G01180.1	335.700135127583	3.20556002939317	0.501903600316836	6.38680421373666	1.69388278762841e-10	2.27992843558535e-09	0.0941566929972923
AT1G01225.1	144.918861326475	-1.84665865600911	0.59530787019028	-3.10202291701411	0.00192203078342437	0.00844647040215748	0.01656065059372
AT1G01240.1	1184.30590963532	1.3070907383701	0.34465609841919	3.79244918156167	0.000149168783024647	0.0008289083259372	0.00762600189054586
AT1G01250.1	559.676691566559	-1.30098814909598	0.391580261871719	-3.32240481907175	0.000892451130537767	0.00424678530500035	0.00212095088792019
AT1G01300.1	3724.49892908431	-1.96523061148198	0.364519438014658	-5.39129167482958	6.99530237594175e-08	6.75711424615832e-07	0.0826394894493482
AT1G01310.1	366.082032047305	-6.64869198808033	0.603706857021794	-11.0131132531435	3.30385981591678e-28	1.90758374560313e-26	0.0526111644182219
AT1G01320.1	18206.7792696367	1.88642162029231	0.40101465919043	4.704121350827	2.54961573415747e-06	1.94095954361865e-05	0.169464649597937
AT1G01340.2	278.635547913635	2.61090075841243	0.495186664002115	5.27255871010549	1.34534779279878e-07	1.25357976042819e-06	0.0375531370927728
AT1G01360.1	1468.15771530977	1.46862457149387	0.328396080478521	4.47211358111788	7.74502694091362e-06	5.41254596157384e-05	1e-08
AT1G01370.1	222.705352393279	-5.06498003071724	0.64948459715138	-7.79846058387233	6.26669203065532e-15	1.31422794809406e-13	0.206440405850488
AT1G01390.1	488.990598563184	3.94033712462252	0.418492766158281	9.41554417008063	4.70638134958482e-21	1.59114562382276e-19	8.89159333916464e-05
