baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	140.69451942121	0.618480734134721	0.609942899119997	1.01399776114623	0.310583820601192	0.506596622487762	0.0446138200969731
AT1G01020.1	407.636046483215	0.093386839908144	0.422476212034911	0.221046386158251	0.825056315239488	0.911243175191266	1e-08
AT1G01030.1.Hnull	49.5696651465155	0.628442129739292	0.888453801010889	0.70734362217174	0.479352963152261	0.670760553163795	0.142525088818553
AT1G01040.2	2286.12042535403	1.20629303925855	0.390274647191273	3.09088240278991	0.00199562652705168	0.0087225048425489	0.111154201241251
AT1G01046.1.Hnull	27.0503971343996	0.254585515190784	1.05963255372333	0.240258299253097	0.810130020648845	0.903551981963451	1e-08
AT1G01050.1.Hnull	2280.44762757968	0.113171361408708	0.3142903027036	0.360085438319864	0.718783241958878	0.848764690597587	0.000775968032273745
AT1G01060.1.Hnull	2898.00232123613	-2.03391486801	0.707859344206655	-2.87333194745002	0.00406167103478151	0.0163021578461323	1.02559592974495
AT1G01070.1	360.511877359473	0.512934831335914	0.434365751386689	1.18088230874188	0.237649480229458	0.42336086948213	1e-08
AT1G01080.2.Hnull	2545.97291018598	0.205399866587368	0.319376238477223	0.643128203797216	0.520140915129052	0.702821861388124	0.00994550265051065
AT1G01090.1	5949.44009476008	-0.166723742341963	0.413433103439771	-0.403266552568767	0.686752144654716	0.828599466247784	0.181822116475608
AT1G01100.1.Hnull	3944.3281958357	0.0854401594627519	0.30147302287787	0.283408971877941	0.77686335164749	0.88395441779418	1e-08
AT1G01110.2	312.412490439668	-2.14673715319507	0.56130792616078	-3.82452670475949	0.000131023544512067	0.000736649911038903	0.226708737165785
AT1G01120.1	2730.01370297642	0.26190715694289	0.395485180945609	0.662242656770773	0.507815720358127	0.693638669890897	0.127629419638976
AT1G01130.1.Hnull	38.5157122599102	-0.6806133878171	0.936358201034504	-0.72687288589468	0.467303828450112	0.66014657683554	1e-08
AT1G01140.3.Hnull	4289.36509776783	-0.0093026001813102	0.302588841167004	-0.0307433682796516	0.975474204608537	0.988319657395522	0.00231933826186178
AT1G01150.1	42.1208652694077	-4.50526958062098	1.04339233679094	-4.31790556798358	1.57516791822243e-05	0.000104292313753595	0.0505919748843582
AT1G01160.2.Hnull	838.653268104914	0.541133646773476	0.380364095993969	1.42267278240177	0.154831034244385	0.317615622601556	0.0320028015547251
AT1G01170.1.Hnull	1463.87755356966	0.212109357118487	0.329989903662854	0.642775293316841	0.520369916867941	0.702924110698741	1e-08
AT1G01180.1	335.700135127583	3.20556002939317	0.501903600316836	6.38680421373666	1.69388278762841e-10	2.27992843558535e-09	0.0941566929972923
AT1G01190.1	7.66062213828111	-1.06166929629593	1.44876891074667	-0.732807895324566	0.463675605146209	0.656491882100424	0.0409491506238042
AT1G01200.1	65.4038380692821	-1.31373610756942	0.787307052730002	-1.6686451658397	0.0951877222139918	0.223737999240066	0.00931939576234077
AT1G01210.1	349.17069052083	-0.446181151483926	0.439704587523494	-1.0147293527159	0.310234858149379	0.50634967488999	1e-08
AT1G01220.1	1131.08793011373	0.481719591758919	0.369338751059707	1.30427579119919	0.192139566382348	0.366565526374507	0.0392894377448816
AT1G01225.1	144.918861326475	-1.84665865600911	0.59530787019028	-3.10202291701411	0.00192203078342437	0.00844647040215748	0.01656065059372
AT1G01230.1	984.612062886976	0.433975281401394	0.376785279077689	1.15178406774197	0.249409816435593	0.438161905233122	0.0404306863313831
AT1G01240.1	1184.30590963532	1.3070907383701	0.34465609841919	3.79244918156167	0.000149168783024647	0.0008289083259372	0.00762600189054586
AT1G01250.1	559.676691566559	-1.30098814909598	0.391580261871719	-3.32240481907175	0.000892451130537767	0.00424678530500035	0.00212095088792019
