baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	140.648501522181	0.610217771593364	0.507068330992786	1.20342315679353	0.228812611237381	0.462318302434681	0.0436347103632383
AT1G01020.1	407.742898358208	0.0871847106391648	0.409835836629532	0.212730812796087	0.831536931675347	0.918037067776114	1e-08
AT1G01030.1.Hnull	49.552199242768	0.664420968345156	0.680039481218944	0.977032932197125	0.32855284888242	0.581757801131597	0.140955325843678
AT1G01040.2	2284.75330763743	1.20293197863919	0.40109801674005	2.99909729899963	0.00270780817407677	0.0123235437542354	0.109741991814821
AT1G01046.1.Hnull	27.054985807434	0.252719395033186	0.825838279984916	0.306015597918035	0.759592769704387	0.876671671889816	1e-08
AT1G01050.1.Hnull	2281.21027342238	0.106613309486747	0.367309261923188	0.290254890193981	0.771621246384907	0.884381476383065	0.000628094672807092
AT1G01060.1.Hnull	2907.62979107502	-1.85415642829597	0.610853858568604	-3.0353519132068	0.00240255174805977	0.0110776576864897	1.02813361995079
AT1G01070.1	360.498951010544	0.508224462642662	0.415631988448001	1.22277513946991	0.221414637727849	0.452105743188508	1e-08
AT1G01080.2.Hnull	2546.38781478802	0.199052863460087	0.369505507811251	0.538700666843014	0.590093413535613	0.758362645874066	0.010432512717324
AT1G01090.1	5950.90155230546	-0.171929254912435	0.415894133594442	-0.413396682051043	0.679316005154002	0.822518604211299	0.18012226088466
AT1G01100.1.Hnull	3945.02293776261	0.0790501715213969	0.362964965101915	0.217790087534208	0.827592668193701	0.915755849570588	1e-08
AT1G01110.2	312.814300204893	-2.16943704000895	0.484693924510037	-4.47589072258739	7.60933999271538e-06	5.7661610746763e-05	0.224874872801505
AT1G01120.1	2729.73370608647	0.254039626891538	0.404286041793395	0.628366059250104	0.529764165969128	0.731079150527362	0.126139762722552
AT1G01130.1.Hnull	38.5427110047086	-0.722060000407921	0.721268919476283	-1.00109679054549	0.316780016535541	0.568638681297066	1e-08
AT1G01140.3.Hnull	4291.86256454471	-0.0161529802982958	0.363463395031592	-0.0444418351864342	0.964552214917393	0.981027142190701	0.00256769048815469
AT1G01150.1	42.2379027123459	-4.78876199546763	0.894976293986539	-5.35071378721865	8.76079873526853e-08	9.0373185616695e-07	0.0505919748843582
AT1G01160.2.Hnull	838.507052921848	0.534873302562096	0.392855492186328	1.36150139987966	0.173355291451952	0.382997454790458	0.0311734340954368
AT1G01170.1.Hnull	1464.13328014427	0.205496906815038	0.37280369465746	0.551220145508087	0.58148277172065	0.751155145240626	1e-08
AT1G01180.1	335.197577838226	3.22643361493315	0.454125276354501	7.10472150071321	1.20565412263804e-12	2.15805873240237e-11	0.0927997705002837
AT1G01190.1	7.66814937364001	-1.25183639281393	1.26864793931921	-0.986748454016089	0.323765969880597	0.575988759530395	0.0331442474946642
AT1G01200.1	65.5160706555626	-1.3729737298192	0.619108121602011	-2.21766389732779	0.026577757601669	0.0900292776703286	0.00931939576234077
AT1G01210.1	349.450841160681	-0.454374812459441	0.417761373950445	-1.08764199083982	0.276753185752248	0.523291825496696	1e-08
AT1G01220.1	1130.95349312441	0.47568181899967	0.38868954418145	1.22380914568057	0.221024233416491	0.451706996565153	0.0382612457046907
AT1G01225.1	145.178275515181	-1.88379177465265	0.499714292319312	-3.76973763529847	0.00016341924659351	0.000977980756218807	0.0161445753532354
AT1G01230.1	984.784721124158	0.428216129999337	0.392201229467591	1.09182760742651	0.274908881986284	0.521116939036436	0.0413612633301334
AT1G01240.1	1183.68762375864	1.29997915971877	0.37883612005283	3.43150795530658	0.00060023552508957	0.0031986462472642	0.00806089837828096
AT1G01250.1	560.561835670406	-1.30939152083355	0.397787232533347	-3.29168815322342	0.000995879744130834	0.00502279217355747	0.00212095088792019
AT1G01260.1	1105.8682168925	0.220659912244448	0.386989675281116	0.570195863970161	0.568544861040039	0.741127879484411	0.0287401805402141
AT1G01280.1.Hnull	1.30838867827228	1.00203715716533	1.68309237063694	0.59535482107029	0.551606318292575	0.732777114017812	1e-08
AT1G01290.1	586.154614143845	0.252774965853028	0.397828627493242	0.635386566939107	0.525176326946998	0.726853246442188	0.0134079369417291
AT1G01300.1	3729.5743429382	-1.97151524805493	0.389410514769586	-5.06281975775993	4.13100378649954e-07	3.81640456231983e-06	0.0813929326702383
AT1G01305.1	1.54335829010236	-2.12124190158677	1.68645807242632	-1.25780885766992	0.208460891531244	0.434436876724527	1e-08
AT1G01310.1	367.054959574993	-6.71145830592419	0.58084821481287	-11.5545819626671	6.99872133241693e-31	5.65187437832972e-29	0.0518868568743455
AT1G01320.1	18189.8752799981	1.88563145404033	0.410169159194271	4.59720437719995	4.28197546990112e-06	3.39866510153866e-05	0.167737046729411
AT1G01340.2.Hnull	255.894993567162	-0.0245340505916167	0.442242777285034	-0.0554764302590386	0.955758906955272	0.980888769603449	1e-08
AT1G01350.1.Hnull	504.52298423534	0.372551715137139	0.39899430578469	0.933726897190807	0.35044478680512	0.606639841565692	1e-08
AT1G01355.1	16.1707851706721	-0.636320979254559	0.99019664326813	-0.642620820400269	0.520470169872292	0.722680127907845	1e-08
AT1G01360.1	1467.18425450513	1.46037966793389	0.372513376916727	3.92034154591004	8.84235600929141e-05	0.000556629616900329	1e-08
AT1G01370.1	223.325488440955	-5.14940078925249	0.569043557574797	-9.049220785837	1.43992168575299e-19	4.93230880767178e-18	0.204658499413566
AT1G01380.1.Hnull	30.2577558831415	0.603692494197333	0.8171557822889	0.738772835341574	0.460044949552603	0.695891570845158	1e-08
AT1G01390.1	488.22750090845	3.9442814374251	0.416944782999419	9.45996112255131	3.08057721367239e-21	1.18858937494193e-19	1e-08
AT1G01400.1.Hnull	4.57081761835793	0.278128129184193	1.45365209845939	0.191330600684275	0.848266588041638	0.927164020776055	1e-08
AT1G01410.1	0.214231741191463	-0.863302441950326	1.47386584654766	-0.585740177080905	0.558050130459353	0.732777114017812	1e-08
AT1G01420.1	477.735342470241	4.73196611809595	0.433033277116991	10.9274884128998	8.51732427741061e-28	5.63360162920159e-26	0.000736795455966163
AT1G01430.1	1047.28009825384	0.677628477183848	0.432851628693548	1.56549827299737	0.117466122008366	0.290864503912329	0.189591718263732
AT1G01440.1.Hnull	858.658713372052	0.431134216069028	0.386071800240073	1.11672029866189	0.264113935939991	0.507230220560868	0.0105332965256284
AT1G01448.1	313.662533138689	0.824280979810628	0.42802141946661	1.92579376246597	0.0541301306237381	0.161472693122059	1e-08
AT1G01450.1	13.8330568413933	0.791377875356522	1.04413905647154	0.757923832512142	0.448496581935067	0.692496873356771	1e-08
AT1G01453.2	0.783178260612929	0.374737766383595	1.58624284697402	0.236242367994573	0.813244604873556	0.907707626798481	1e-08
AT1G01460.1	121.946829635179	-6.6366975833796	0.883404637928054	-7.51263611083747	5.79484404629987e-14	1.19245013041637e-12	1.23570444676923
AT1G01470.1	1985.37177669471	3.28570375119187	0.371818808150477	8.83684116878275	9.84629689652499e-19	3.1549034346651e-17	0.00241125797602009
AT1G01480.1	16.3181117009143	0.237645553857214	0.994498145731894	0.238960278485306	0.811136383701113	0.906811893404842	0.235763354863158
AT1G01490.1	2398.05438680768	1.32263148091182	0.369375394604888	3.5807243802111	0.000342642950854594	0.00192958061519169	1e-08
AT1G01500.1	841.519358880598	0.519915986516867	0.387241606093794	1.34261396072956	0.179397007440673	0.392351508951496	0.0126781631337265
AT1G01510.1	1190.61679623867	-0.323881219804878	0.4461116227858	-0.726009373578659	0.4678330242183	0.704297480777347	0.270420406071818
AT1G01520.1	394.117486488212	2.45941744725326	0.447698403590929	5.49346932561429	3.94113587792059e-08	4.26176546082654e-07	0.122106499659092
AT1G01530.1	3.66187974821405	1.14188519432442	1.52608209396271	0.748246243660027	0.454311642525671	0.692696643381196	1e-08
