logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.811756980295505	1.98971815264913	0.412406288893795	0.786651468277393	0.428617589111899
AT1G01020.1	0.0750738700136994	3.49517723162853	0.906874549240289	1	0.183403898971473
AT1G01030.1.Hnull	0.600038082444673	0.502484283080798	0.515165392840485	0.868260847526661	0.366913904503419
AT1G01040.2	1.0704400796722	5.96679798425255	0.0826149626560372	0.291779403214219	0.174321409310697
AT1G01046.1.Hnull	0.352302243713431	-0.311731904258373	0.771232971921433	0.986460987861909	0.582269322896149
AT1G01050.1.Hnull	0.128253914293204	5.9790453370693	0.841939147902396	1	0.192796116214225
AT1G01060.1.Hnull	-2.98406889957906	6.3144215651615	0.0275325007946719	0.125863508324935	0.698980992436671
AT1G01070.1	0.534358859767205	3.32385631460517	0.455149894909893	0.823517395757035	0.233496238606217
AT1G01080.2.Hnull	0.181799421636942	6.11591929916896	0.770421150548069	0.986258557861249	0.181103631028942
AT1G01090.1	-0.295847300859212	7.36185307366595	0.63410108817902	0.919213778133647	0.180859164116007
AT1G01100.1.Hnull	0.00469374062294209	6.74727516514461	0.994958361476457	1	0.232682819144887
AT1G01110.2	-2.42165291829783	3.13279550855435	0.00159332622945664	0.0120582963786652	0.242802183649622
AT1G01120.1	0.407277557953036	6.24403925545734	0.525815953856009	0.875379064915278	0.192126637454627
AT1G01130.1.Hnull	-0.83129801547872	0.155082488383534	0.409854848621012	0.784074001454203	0.41529989475061
AT1G01140.3.Hnull	-0.0343362063050956	6.89170737804591	0.962612867899465	1	0.246745202818236
AT1G01150.1	-5.18027605483232	0.293073657669474	2.33616881305314e-05	0.000312920402470075	0.377455299742147
AT1G01160.2.Hnull	0.578594395298616	4.53605605877126	0.32589040788744	0.715134673255332	0.160693328000599
AT1G01170.1.Hnull	0.178545259359929	5.33130569284699	0.747361115667208	0.974949564505178	0.143458969550836
AT1G01180.1	3.20013320164132	3.20011743873187	1.30917625083052e-05	0.000186707226280488	0.208426781085939
AT1G01190.1	-1.5972655218107	-1.90194565138178	0.223354829718261	0.580756021798572	0.488811871732078
AT1G01200.1	-1.33987889433565	0.900335677135989	0.196140122436194	0.536996921680714	0.451948078676224
AT1G01210.1	-0.493568271418509	3.27251321235279	0.447731240579589	0.817098478946662	0.192677489247032
AT1G01220.1	0.450790438074984	4.96154481714435	0.420554763251216	0.794066647028186	0.145897915214068
AT1G01225.1	-1.88623790355139	2.02523352425418	0.0250365484949345	0.116976248032786	0.295260106782506
AT1G01230.1	0.383527658877212	4.75478706742385	0.490172053455949	0.852154232927081	0.143879404668081
AT1G01240.1	1.28661179838893	5.01036530297293	0.0230157259372553	0.10950611070935	0.145448628007184
AT1G01250.1	-1.35525870116453	3.95521306391387	0.0354089881628952	0.1539564891287	0.185696095846729
AT1G01260.1	0.198549251936263	4.9191083154884	0.718535172229647	0.963331410648772	0.141309216470523
AT1G01280.1.Hnull	2.06043611910169	-3.47211464684668	0.567121905627981	0.88894395101486	0.966351324961375
AT1G01290.1	0.222414783044038	4.00890328308002	0.705040651301429	0.956566559975479	0.159083289503047
AT1G01300.1	-2.11103069911309	6.69479442515816	0.000748839776288417	0.00635389200358416	0.169857143766433
AT1G01305.1	-4.71805294356174	-3.34817397272053	0.108046481803722	0.355400100919967	0.572402232762671
AT1G01310.1	-6.90774663734624	3.35492902536145	6.32886563153507e-15	5.23437159257125e-13	0.199653897748492
AT1G01320.1	1.68700019604956	8.95300269726207	0.0127757524525669	0.0680499363802849	0.203836448088808
AT1G01340.2	2.6462156620227	2.93891802239686	0.000291863268556524	0.00285659759535037	0.215130034794678
AT1G01350.1.Hnull	0.359994887636787	3.79942518206473	0.559258319529054	0.88894395101486	0.175030074123555
AT1G01355.1	-0.694179376959241	-1.00955236060403	0.539487488837824	0.885577935941722	0.416042647347105
AT1G01360.1	1.43734114369166	5.32242621605737	0.0111524757211458	0.0608629703909306	0.144746368028262
AT1G01370.1	-5.14944406613073	2.63985841177691	1.90284923976875e-07	4.1117832560824e-06	0.300750460221002
AT1G01380.1.Hnull	0.419496372824857	-0.170422804359626	0.725443071578112	0.966665599794099	0.559947615247258
AT1G01390.1	3.96585919791332	3.7329569582736	8.9721289271391e-09	2.58432680414804e-07	0.171348122230317
AT1G01400.1.Hnull	0.174282755544885	-2.48370253945965	0.999999999999997	1	0.624584090027175
AT1G01410.1	-2.20433461510003	-4.04920838755946	1	1	0.675980929660419
AT1G01420.1	4.76333193927395	3.68838491511512	2.01450331036403e-10	7.8562799745615e-09	0.185424665070788
AT1G01430.1	0.760855976396781	4.86126971214828	0.207114556519431	0.556955397292965	0.167985800051431
AT1G01440.1.Hnull	0.459149901082663	4.5692652829412	0.435671049541861	0.80628866471729	0.161065953887179
AT1G01448.1	0.734723204839186	3.10452890510745	0.299876043704825	0.683297070864261	0.227530795490008
AT1G01450.1	0.745046702685066	-1.21008968060089	0.528594556859739	0.876870628840129	0.453769949161004
AT1G01453.2	1.0664987178219	-3.7230074601123	1	1	0.801240482593305
AT1G01460.1	-7.11149881432392	1.78664259728259	8.9520913387544e-09	2.58391601042821e-07	0.33602103554428
AT1G01470.1	3.28600628734037	5.75524379258487	9.05266395710234e-08	2.10700184490244e-06	0.148696403730452
AT1G01480.1	0.342245201126976	-1.01609253925232	0.770469372861176	0.986258557861249	0.470238043525119
AT1G01490.1	1.30410630346659	6.03731348101302	0.0239076503947963	0.112783508072088	0.151674411243686
AT1G01500.1	0.506276642393164	4.52027782335075	0.384826003526912	0.763550402382565	0.157294149549721
AT1G01510.1	-0.557686206207264	5.0435951182903	0.382704590091351	0.763292512072011	0.189142789246969
AT1G01520.1	2.57226553054603	3.45229419391247	0.000306045275335602	0.00297547589644386	0.207896941751361
AT1G01530.1	1.49939497383169	-2.70078392369432	0.362679367071285	0.748770710440987	0.498260914761281
