baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1.Hnull	143.991739346256	105.359870020793	182.623608671719	0.793547810916963	-12.2028333290421	-1.42588042124502	0.389489867270553	0.111644509080271	0.271838072515531	0.431209387061942
AT1G01020.1	413.657385808053	404.638729318219	422.676042297887	0.0629179296395821	-11.323084594129	-0.187861360729951	0.031318228424026	0.0748614880472026	0.91050017853039	0.947013838718147
AT1G01030.1.Hnull	50.2191891519591	40.0952967123076	60.3430815916107	0.58975535916309	-13.8829074884805	0.242669589334969	0.458590961053726	0.149477221913554	0.276329878742847	0.435899103823343
AT1G01040.2	2301.58573325344	1490.78563715579	3112.38582935109	1.06194809150612	-10.4059841932508	0.447432594357237	0.82304952563755	0.0765274762613559	0.00406707070178438	0.0133291966322753
AT1G01046.1.Hnull	27.6664569714117	24.4287463713868	30.9041675714365	0.339221575795415	-13.6877398936986	-1.53293090922448	0.162271511714659	0.126904743752107	0.702536924510982	0.804468964038395
AT1G01050.1.Hnull	2321.55831526109	2231.59796328263	2411.51866723956	0.111864838058446	-9.37977389387443	-0.777394846357033	0.044422745784466	0.062788672938138	0.86001025946847	0.914368300063053
AT1G01060.1.Hnull	2947.41306908967	5242.79909146842	652.027046710932	-3.00733354641707	-8.61941358113607	-3.20208919562933	-0.945520915180023	0.184480393992865	0.0714553963973234	0.159582107087166
AT1G01070.1	366.614430792201	301.389834531455	431.839027052948	0.518862873865344	-11.3893959487806	-0.755023692971419	0.327880868141953	0.0785045064700441	0.252641551523477	0.408587777880325
AT1G01080.2.Hnull	2558.41549441691	2402.00076298475	2714.83022584906	0.176625371415081	-10.0273305971259	0.680579323562539	0.107240779699	0.064181985240915	0.673270884644454	0.783570597818048
AT1G01090.1	6061.56329078206	6702.07837504103	5421.04820652309	-0.306036721611483	-8.79017650866278	0.272118131544333	-0.144792279723671	0.102694103060244	0.662075761702499	0.775561037470751
AT1G01100.1.Hnull	3965.30436446244	3962.80994959307	3967.79877933182	0.00181508409236297	-9.82121298624492	1.07040474882492	0.0252416414411675	0.0698623800509695	0.924115612009224	0.955541946333726
AT1G01110.2	321.879227163002	543.118023248722	100.640431077281	-2.43205573266718	-11.4801820561358	0.515642279585658	-1.55143370438757	0.109003363555448	1.96298819624414e-05	9.9378786366603e-05
AT1G01120.1	2786.71426614981	2411.51505907824	3161.91347322138	0.39085806916296	-9.29439006961853	-0.64592941781418	0.139481203825919	0.0819476581561962	0.634804125968161	0.755085284873509
AT1G01140.3.Hnull	4372.84493777512	4452.98894824189	4292.70092730834	-0.0528883675475939	-8.60113376380027	-1.15119737255181	-0.0388880493821027	0.0728258989959812	0.885665494588394	0.93203566488932
AT1G01150.1	43.2256991006217	84.2635627430416	2.18783545820177	-5.26733276997088	-12.8392460953662	-0.330526872298931	-3.58401733094597	0.132715770997276	3.21865099027803e-11	3.20328557097771e-10
AT1G01160.2.Hnull	852.034229352291	687.435651855661	1016.63280684892	0.564502112616988	-10.6801201022398	-0.411672194440415	0.343775638335883	0.0662543178370274	0.189802365453728	0.334529519042654
AT1G01170.1.Hnull	1482.29687815689	1396.32750333069	1568.26625298309	0.167533154433868	-10.1639612791346	-0.0313007665797568	0.114490864025914	0.0617036348935605	0.647175501746327	0.764710387929479
AT1G01180.1	335.960982192503	66.319435850734	605.602528534271	3.19086758928218	-13.3648996489628	0.224109971770191	2.25057184910335	0.0916903319948349	4.66047055079978e-11	4.5445898207085e-10
AT1G01200.1	66.855745754116	96.1994159394247	37.5120755688073	-1.35867304440002	-12.3831485274685	-1.20316020594464	-1.02021470107106	0.122131849061703	0.00860751383805055	0.0259778515589335
AT1G01210.1	354.607792036846	416.081972877402	293.13361119629	-0.505309384318654	-11.3046007600137	-0.18185885471544	-0.348856803262298	0.0788980884187921	0.22372556434903	0.375276090618492
AT1G01220.1	1145.87743545798	972.683946576722	1319.07092433924	0.439479125579433	-10.5420979388717	0.00036618369741889	0.304688723533583	0.066168094858318	0.243959319562182	0.398812573167893
AT1G01225.1	148.341519938401	234.055258161439	62.6277817153621	-1.90197449173284	-11.7090500207191	-0.534269709514198	-1.36700436691892	0.109897900000178	0.000137774422186592	0.000609748029364348
AT1G01230.1	993.549246733957	866.062890673354	1121.03560279456	0.372288399502022	-10.5709315455977	-0.198078250646446	0.272626465807789	0.0626730814610932	0.282036743030182	0.441603579649056
AT1G01240.1	1185.8810554399	692.493215373724	1679.26889550608	1.27796142083021	-10.9847709286935	0.200274768333454	0.882036646001918	0.0600760130213076	0.000438141623748961	0.0017619075854514
AT1G01250.1	570.975897810217	823.359421238156	318.592374382278	-1.36981061219894	-10.4671645498173	-0.561018701131722	-0.948396589365162	0.063251702802514	0.000270561675792482	0.00113334898245983
AT1G01260.1	1114.33598530944	1041.27053312599	1187.4014374929	0.189462819969328	-10.5286581142129	0.113916599135351	0.124282853544749	0.0622992976197107	0.621799749286784	0.744813356394385
AT1G01290.1	591.778899205576	548.3629336257	635.194864785452	0.212068193085983	-11.0986864754288	-0.0334597894404716	0.148012789911953	0.0630705409588904	0.5611518321402	0.697127840643373
AT1G01300.1	3824.71921895274	6218.97344548371	1430.46499242178	-2.12019226577932	-8.90068334900906	0.341441861643755	-1.41101184986405	0.0790831525342601	1.93429718583812e-06	1.13305991616457e-05
AT1G01310.1	376.64850360987	747.213857275536	6.08314994420315	-6.94055883443548	-10.6894988205413	-0.231189425517639	-4.80996529086533	0.0833832912618093	5.39939338672092e-31	3.01225312743684e-29
AT1G01320.1	18245.3565237697	8681.51338307238	27809.199664467	1.67954376130092	-8.78483358243719	0.626309007360951	1.31033921093416	0.13739016023012	0.000851115861752142	0.00324472562887414
AT1G01340.2	279.95219648671	77.5876336281516	482.316759345268	2.63608231049161	-13.0459757309153	-0.0431225842109406	1.82143459305725	0.0924169185013912	4.57201693196576e-08	3.29507988855829e-07
AT1G01350.1.Hnull	511.073985425766	449.811084940615	572.336885910917	0.347545373873338	-11.1811611969564	-0.273619529153174	0.232336679175935	0.0713736699291799	0.391724404729775	0.550454224185696
AT1G01360.1	1471.94331966705	797.60777127014	2146.27886806395	1.42808616760208	-10.830836662569	0.168906543215913	0.994999936796389	0.0609082712693221	8.58012202809379e-05	0.000393628252875602
AT1G01370.1	228.64144971832	444.938993057171	12.3439063794684	-5.17173660705213	-10.9402803717501	-0.784691634602195	-3.70929424220024	0.105045707366925	1.83037470812598e-18	3.70623517372018e-17
AT1G01380.1.Hnull	30.7379428057315	26.4180552374507	35.0578303740124	0.408212448068709	-13.758756135185	-1.39764244635459	0.470308443779287	0.139580771972439	0.278742933576065	0.43841358000905
AT1G01390.1	487.082043916505	58.8899441949856	915.274143638025	3.95811071376889	-13.3939244460591	0.0932785903040565	2.74513909858611	0.0727141149315954	1.64693780883885e-18	3.3626395158818e-17
AT1G01420.1	472.771311608214	33.6913714286942	911.851251787733	4.75834743944974	-14.1374549175917	0.421897038522538	3.30111985297784	0.0726959907208199	9.09394069270842e-24	2.88630601633157e-22
AT1G01430.1	1067.0339329377	796.937509387961	1337.13035648744	0.746601613166778	-10.5642218711826	-0.299829797751903	0.442360000600922	0.0839586306781173	0.143238611142502	0.272615865239022
AT1G01440.1.Hnull	872.197376418177	738.753586321226	1005.64116651513	0.444950479588699	-10.5950338446512	-0.458899559599952	0.271666018470652	0.0640677686482203	0.289968405697222	0.449900080249034
AT1G01448.1	315.18781513131	237.360382473409	393.015247789211	0.727506129087343	-12.2915703333995	0.554230794834843	0.553645339950547	0.0845206636079717	0.0645058857088461	0.146607650500769
AT1G01460.1	125.530162824686	249.352846621571	1.70747902779961	-7.19017700408621	-11.8648718878469	-0.0661501808072201	-4.95485030596689	0.133590298940859	3.17331343078715e-18	6.26594940146954e-17
AT1G01470.1	1984.50076778262	371.348222403641	3597.65331316159	3.27621159094703	-11.554792577679	0.0930450888591627	2.27585451770546	0.0622264714066896	1.14815550500678e-16	1.95522096101971e-15
AT1G01490.1	2415.93722835367	1400.96918863012	3430.90526807722	1.2921640646138	-10.0717831385499	-0.226396012610327	0.898891349543494	0.0634524843229337	0.000468026631103192	0.00187333618209352
AT1G01500.1	844.743858802584	700.008614151365	989.479103453803	0.499296564048079	-11.1069708459353	0.437897950561451	0.333238528720939	0.0612017606600893	0.183522615983104	0.32679962322832
AT1G01510.1	1214.2102103479	1449.58606126433	978.834359431463	-0.566504338617907	-10.5143688709435	0.529746814878394	-0.243377938102799	0.0901377026125484	0.44039086266353	0.594288781348245
AT1G01520.1	399.831995370356	116.005972403405	683.658018337307	2.55907575351172	-12.4628688448598	-0.370200092353659	1.7003835472868	0.0902132538352475	2.18226533679555e-07	1.45130171239879e-06
AT1G01540.2	2616.68416626142	2359.44940007301	2873.91893244984	0.284569134531929	-9.40943967894927	-0.508256176874489	0.149537444002129	0.0684532723987428	0.570739943324057	0.705265576521368
AT1G01550.1	7512.36530143135	4381.01884306609	10643.7117597966	1.2806630217511	-9.06415850696718	0.057532308755101	0.8838514737081	0.0873902573884068	0.00333580662714064	0.0111956702678394
