baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01040.2	2286.12042535403	1.20629303925855	0.390274647191273	3.09088240278991	0.00199562652705168	0.0105661718856581	0.111154201241251
AT1G01060.1.Hnull	2898.00232123613	-2.03391486801	0.707859344206655	-2.87333194745002	0.00406167103478151	0.0197479284928696	1.02559592974495
AT1G01110.2	312.412490439668	-2.14673715319507	0.56130792616078	-3.82452670475949	0.000131023544512067	0.000892354859079366	0.226708737165785
AT1G01150.1	42.1208652694077	-4.50526958062098	1.04339233679094	-4.31790556798358	1.57516791822243e-05	0.000126336474827505	0.0505919748843582
AT1G01180.1	335.700135127583	3.20556002939317	0.501903600316836	6.38680421373666	1.69388278762841e-10	2.7618346074033e-09	0.0941566929972923
AT1G01225.1	144.918861326475	-1.84665865600911	0.59530787019028	-3.10202291701411	0.00192203078342437	0.0102317923242608	0.01656065059372
AT1G01240.1	1184.30590963532	1.3070907383701	0.34465609841919	3.79244918156167	0.000149168783024647	0.00100411384199888	0.00762600189054586
AT1G01250.1	559.676691566559	-1.30098814909598	0.391580261871719	-3.32240481907175	0.000892451130537767	0.00514442402774386	0.00212095088792019
AT1G01300.1	3724.49892908431	-1.96523061148198	0.364519438014658	-5.39129167482958	6.99530237594175e-08	8.18535866299093e-07	0.0826394894493482
AT1G01310.1	366.082032047305	-6.64869198808033	0.603706857021794	-11.0131132531435	3.30385981591678e-28	2.31078779618542e-26	0.0526111644182219
AT1G01320.1	18206.7792696367	1.88642162029231	0.40101465919043	4.704121350827	2.54961573415747e-06	2.35121820293426e-05	0.169464649597937
AT1G01340.2	278.635547913635	2.61090075841243	0.495186664002115	5.27255871010549	1.34534779279878e-07	1.51854764888795e-06	0.0375531370927728
AT1G01360.1	1468.15771530977	1.46862457149387	0.328396080478521	4.47211358111788	7.74502694091362e-06	6.55659033744965e-05	1e-08
AT1G01370.1	222.705352393279	-5.06498003071724	0.64948459715138	-7.79846058387233	6.26669203065532e-15	1.59201498275577e-13	0.206440405850488
AT1G01390.1	488.990598563184	3.94033712462252	0.418492766158281	9.41554417008063	4.70638134958482e-21	1.92746446805194e-19	8.89159333916464e-05
AT1G01420.1	478.461260240544	4.72367914539509	0.437020946593261	10.808816332988	3.12678470521704e-27	1.98676043271766e-25	0.000482695743767787
AT1G01460.1	121.657260178039	-6.34561999332546	0.989845376950404	-6.41071842238185	1.44835484250159e-10	2.38390449980685e-09	1.24108245656245
AT1G01470.1	1988.2386992482	3.29734845999013	0.323277497814259	10.199746293151	1.9879110584745e-24	1.02981952165413e-22	0.00262075545868351
AT1G01490.1	2399.42569559724	1.33135066770646	0.319089033671491	4.17234855233888	3.0147598180803e-05	0.000230481376290297	1e-08
AT1G01520.1	394.70483937065	2.45001847222173	0.493126663288129	4.96833502347085	6.75302179421815e-07	6.88114334532314e-06	0.12358991507854
AT1G01550.1	7500.88962169191	1.3109851213196	0.323199608203219	4.05627076285096	4.98624533262573e-05	0.000368030500135616	0.0345604708333103
AT1G01570.1	172.567626126728	-1.67501746947118	0.550565979474364	-3.04235556121783	0.00234734440914534	0.0121966153085215	1e-08
AT1G01600.1	2606.88282596956	-5.04945173424959	0.439645036374178	-11.4852922618966	1.56405645789187e-30	1.26615614187415e-28	0.205853452989199
AT1G01620.1	10262.0133099099	-1.7594730148181	0.443322207117013	-3.96883572844276	7.22246477838642e-05	0.00051796794715104	0.253977019705062
AT1G01690.1	316.765895551039	-1.71589735682345	0.533497538350787	-3.21631729010006	0.00129847185378041	0.00720805037263508	0.167059010203673
AT1G01790.1	8422.30596102764	1.77851087433227	0.351709524449914	5.05676062402325	4.26437954350157e-07	4.45314128561143e-06	0.0762245039514316
AT1G01880.1	179.711639374343	-2.19228231424422	0.612333588013553	-3.58020914932352	0.000343319299070608	0.00215872893507554	0.162124096456391
AT1G01970.1	1144.29957467103	0.890488851215686	0.339263515720943	2.62477045114438	0.00867074012896286	0.0382159430414146	1e-08
AT1G01980.1	322.144487216891	-5.87355395069813	0.694397120001002	-8.45849411168303	2.70852298054089e-17	8.44080332218617e-16	0.432454908052627
AT1G02020.1	652.905807519428	1.6824926056887	0.574209254402008	2.93010360385236	0.00338849007951498	0.0168224931231705	0.425994435270845
AT1G02040.1	183.646717351904	-7.94799923608697	1.00342785611208	-7.92084770985186	2.35896722199407e-15	6.19691985365274e-14	0.290445541204838
AT1G02050.1	2901.74159839777	-5.09898131892112	0.390228127522131	-13.0666678265829	5.10533018528622e-39	6.5027386814148e-37	0.108942237028845
AT1G02065.1	437.37108247268	-6.67837880619409	0.72635149000976	-9.19441743845581	3.77031993093033e-20	1.44400653133989e-18	0.638710779794663
AT1G02070.1	92.6427569906818	-1.91213518805192	0.726706083544034	-2.63123597194443	0.00850749428007433	0.0375978980860774	0.10117542873054
AT1G02090.1	1234.00389558343	-0.924168580466982	0.34731931771312	-2.66086144171898	0.00779410235197187	0.034822017700274	0.013744643238383
AT1G02120.1	3288.55963008138	1.24157123364765	0.305041589572758	4.07017035082529	4.69787731268262e-05	0.00034822733406636	0.000207169839989531
AT1G02180.1	291.671332179245	-2.28450058829009	0.485889092271558	-4.70169144487258	2.5801519279509e-06	2.37464629046777e-05	1e-08
AT1G02190.1	2830.84256689168	-8.06400555255758	0.591299565941516	-13.6377667379434	2.38760935919677e-42	3.64267852070421e-40	0.56593292570269
AT1G02205.3	14778.9771721865	-3.58885945999696	0.476927406536171	-7.52495958674744	5.27366333847172e-14	1.22538753070581e-12	0.336936922883438
AT1G02270.1	1093.61788124673	1.33067945956332	0.365811550635099	3.63760919318453	0.000275180541998426	0.00176002973070282	0.0312767185941808
AT1G02300.1	818.736195294773	0.999073677871035	0.376624539131266	2.65270468083553	0.00798496990423169	0.0355375315484535	1e-08
AT1G02305.1	4620.7388484869	0.802521982921677	0.305593825213948	2.6261066707085	0.00863677464089867	0.0380843769181885	0.00715191710513141
AT1G02310.1	32.1951614180487	-4.74998294894322	1.1683684455938	-4.0654837665777	4.79329308208904e-05	0.000354826363664	1e-08
AT1G02360.1	34.094538872172	4.0665629567309	1.13637807213734	3.57852994213657	0.000345532287673878	0.00217166026071538	0.535920498881425
AT1G02450.1	173.298996585222	-2.16155012572618	0.74631710861398	-2.8962891253297	0.00377604326980742	0.0184984815583526	0.564680570913907
AT1G02475.1	2516.46230422076	1.87341982394758	0.313045420915843	5.98449841069937	2.17057709019109e-09	3.07345303739602e-08	1e-08
AT1G02510.1	63.0560754087862	-7.09447306572839	1.2639865389204	-5.61277580676447	1.9910649578686e-08	2.51986785255868e-07	6.55128556859551
AT1G02520.1	410.643754458366	-5.32184253100832	0.490507402837278	-10.8496681196345	2.00150765139213e-27	1.29254526502299e-25	0.0159033283679835
AT1G02530.1	55.9803400057836	-3.73465360240481	0.898663862927539	-4.15578477834703	3.24172878834321e-05	0.000246746390531595	0.0742972872422474
AT1G02560.1	10080.5915900703	1.1931479486775	0.307647975139752	3.87828962025673	0.00010519343990408	0.000729497064389755	0.0180781917774231
AT1G02610.1	219.880810147767	2.19094068602924	0.508245278764701	4.31079397599986	1.62669411623962e-05	0.000130055904191263	1e-08
AT1G02640.1	976.191799111719	-3.22005156455358	0.5620953602063	-5.72865707941754	1.01228792035001e-08	1.31901448542275e-07	0.446599753470671
AT1G02660.1	725.012023851486	-1.91566046316933	0.454312318378007	-4.21661571935503	2.47996052265123e-05	0.000192295626451987	0.146069031155483
AT1G02670.1	134.151755413279	-3.49861809298229	0.669801098927799	-5.22336869644256	1.75697063669005e-07	1.93671312699376e-06	0.115828120177946
AT1G02730.1	2133.65088969728	-5.02499133680961	0.536082480669737	-9.37354141946927	7.01387919289897e-21	2.84312968685001e-19	1e-08
AT1G02780.1	17635.4037476491	-1.23055047335538	0.299536342632083	-4.10818421077822	3.98781987338258e-05	0.000298624041057751	0.0120239452114928
AT1G02800.1	660.629700000254	-7.07008482828749	0.764088122008442	-9.25297046851538	2.18338767786672e-20	8.50296292444955e-19	1.01865006345327
AT1G02813.1	1038.75562116869	-9.30653425040677	0.692055104177152	-13.4476780739478	3.17692231396758e-41	4.54709288102772e-39	0.00931939576234077
AT1G02820.1	968.409361699352	3.00952664908477	0.429458052781651	7.00773132461183	2.42213352664185e-12	4.85949289264914e-11	0.120219392376227
AT1G02870.1	457.094610178578	-1.25635035315823	0.436296011227413	-2.87958248718294	0.00398202115529688	0.0194014355885468	0.0452546915650078
AT1G02890.1	4312.45683016819	1.21392817280225	0.330475839736616	3.67327358565676	0.000239462859446212	0.00155173050600769	0.0360255336961355
AT1G02910.1	1777.08800609412	1.51515125734391	0.344495158690073	4.39817866557313	1.09163099614486e-05	9.00514494056869e-05	0.0285750469178374
AT1G02920.1	1888.64140490543	7.18152738976407	0.645259044249839	11.1296811005774	8.99567522855213e-29	6.48786789795343e-27	0.789677753064443
AT1G02980.1	65.3044709739961	-4.97910180993024	0.928490847037761	-5.36257500632932	8.20438824765726e-08	9.5079819896786e-07	0.0632259979309224
AT1G03010.1	78.5614272524777	2.49174506418495	0.918254363864393	2.71356735371086	0.00665630353955815	0.0304039447907404	0.677079135903589
AT1G03055.1	230.000143375458	1.96945931365675	0.500399619286834	3.93577300571013	8.29293304741136e-05	0.000588624416992513	1e-08
AT1G03110.1	434.50878488347	-2.52903003192398	0.436330590639202	-5.79613276304804	6.78615490363759e-09	9.05048814646037e-08	0.0263084857926357
AT1G03160.1	2596.21544375196	1.39904063660307	0.340144591076855	4.11307624258816	3.90421370896203e-05	0.00029283712062871	0.0368929702628982
AT1G03170.1	519.617663998022	-5.97940633433648	0.682757675191206	-8.75772847615656	1.99224366623336e-18	6.73795735448255e-17	0.689956464924223
AT1G03180.1	120.167179090568	-2.04763000390849	0.634942866224355	-3.22490433837706	0.00126014768380795	0.00701805827231198	0.0145114511885879
AT1G03200.1	264.603556861167	1.37915461767358	0.5474676266922	2.51915282371385	0.0117637586269152	0.0496071259863405	0.15183070328892
AT1G03270.1	224.906775214713	-1.83659060302316	0.565421873797124	-3.24817749035677	0.00116146794687441	0.00652447511245433	0.136569660973417
AT1G03310.2	3329.75259124633	1.2607014040043	0.332680492051001	3.78952608922745	0.000150934959692327	0.00101501841263668	0.033690633696831
AT1G03370.1	1740.83768610243	1.6764116852766	0.324516229604661	5.16587933774181	2.39311143699784e-07	2.58357407741521e-06	0.00221013933661478
AT1G03380.1	3303.38459723198	2.53161221232509	0.409037766008525	6.18918941649102	6.04743797269321e-10	9.135974438943e-09	0.159867068170728
AT1G03390.1	191.262222493759	-5.26909770289964	0.636495530548237	-8.27829489762665	1.2495148272859e-16	3.69885695194537e-15	0.00931939576234077
AT1G03400.1	1366.86357591474	2.68879282227745	0.452216672784334	5.94580647750632	2.75099007664003e-09	3.8540232824452e-08	0.203729865405924
AT1G03430.1	899.85015818921	1.33324227417186	0.358781411091847	3.71602940663655	0.000202378038983627	0.00133256604421588	0.00640429495159979
AT1G03440.1.DE	871.043890913786	1.08949121877904	0.390512688943988	2.7898996617119	0.00527243785351903	0.0248135223523158	0.0511006785750905
AT1G03457.2	211.513322243464	-2.41710666245205	0.641556890769813	-3.76756402624206	0.000164848269500534	0.00110168293853055	1e-08
