baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01040.2	2301.58573325344	1490.78563715579	3112.38582935109	1.06194809150612	-10.4059841932508	0.447432594357237	0.82304952563755	0.0765274762613559	0.00406707070178438	0.0133291966322753
AT1G01110.2	321.879227163002	543.118023248722	100.640431077281	-2.43205573266718	-11.4801820561358	0.515642279585658	-1.55143370438757	0.109003363555448	1.96298819624414e-05	9.9378786366603e-05
AT1G01150.1	43.2256991006217	84.2635627430416	2.18783545820177	-5.26733276997088	-12.8392460953662	-0.330526872298931	-3.58401733094597	0.132715770997276	3.21865099027803e-11	3.20328557097771e-10
AT1G01180.1	335.960982192503	66.319435850734	605.602528534271	3.19086758928218	-13.3648996489628	0.224109971770191	2.25057184910335	0.0916903319948349	4.66047055079978e-11	4.5445898207085e-10
AT1G01200.1	66.855745754116	96.1994159394247	37.5120755688073	-1.35867304440002	-12.3831485274685	-1.20316020594464	-1.02021470107106	0.122131849061703	0.00860751383805055	0.0259778515589335
AT1G01225.1	148.341519938401	234.055258161439	62.6277817153621	-1.90197449173284	-11.7090500207191	-0.534269709514198	-1.36700436691892	0.109897900000178	0.000137774422186592	0.000609748029364348
AT1G01240.1	1185.8810554399	692.493215373724	1679.26889550608	1.27796142083021	-10.9847709286935	0.200274768333454	0.882036646001918	0.0600760130213076	0.000438141623748961	0.0017619075854514
AT1G01250.1	570.975897810217	823.359421238156	318.592374382278	-1.36981061219894	-10.4671645498173	-0.561018701131722	-0.948396589365162	0.063251702802514	0.000270561675792482	0.00113334898245983
AT1G01300.1	3824.71921895274	6218.97344548371	1430.46499242178	-2.12019226577932	-8.90068334900906	0.341441861643755	-1.41101184986405	0.0790831525342601	1.93429718583812e-06	1.13305991616457e-05
AT1G01310.1	376.64850360987	747.213857275536	6.08314994420315	-6.94055883443548	-10.6894988205413	-0.231189425517639	-4.80996529086533	0.0833832912618093	5.39939338672092e-31	3.01225312743684e-29
AT1G01320.1	18245.3565237697	8681.51338307238	27809.199664467	1.67954376130092	-8.78483358243719	0.626309007360951	1.31033921093416	0.13739016023012	0.000851115861752142	0.00324472562887414
AT1G01340.2	279.95219648671	77.5876336281516	482.316759345268	2.63608231049161	-13.0459757309153	-0.0431225842109406	1.82143459305725	0.0924169185013912	4.57201693196576e-08	3.29507988855829e-07
AT1G01360.1	1471.94331966705	797.60777127014	2146.27886806395	1.42808616760208	-10.830836662569	0.168906543215913	0.994999936796389	0.0609082712693221	8.58012202809379e-05	0.000393628252875602
AT1G01370.1	228.64144971832	444.938993057171	12.3439063794684	-5.17173660705213	-10.9402803717501	-0.784691634602195	-3.70929424220024	0.105045707366925	1.83037470812598e-18	3.70623517372018e-17
AT1G01390.1	487.082043916505	58.8899441949856	915.274143638025	3.95811071376889	-13.3939244460591	0.0932785903040565	2.74513909858611	0.0727141149315954	1.64693780883885e-18	3.3626395158818e-17
AT1G01420.1	472.771311608214	33.6913714286942	911.851251787733	4.75834743944974	-14.1374549175917	0.421897038522538	3.30111985297784	0.0726959907208199	9.09394069270842e-24	2.88630601633157e-22
AT1G01460.1	125.530162824686	249.352846621571	1.70747902779961	-7.19017700408621	-11.8648718878469	-0.0661501808072201	-4.95485030596689	0.133590298940859	3.17331343078715e-18	6.26594940146954e-17
AT1G01470.1	1984.50076778262	371.348222403641	3597.65331316159	3.27621159094703	-11.554792577679	0.0930450888591627	2.27585451770546	0.0622264714066896	1.14815550500678e-16	1.95522096101971e-15
AT1G01490.1	2415.93722835367	1400.96918863012	3430.90526807722	1.2921640646138	-10.0717831385499	-0.226396012610327	0.898891349543494	0.0634524843229337	0.000468026631103192	0.00187333618209352
AT1G01520.1	399.831995370356	116.005972403405	683.658018337307	2.55907575351172	-12.4628688448598	-0.370200092353659	1.7003835472868	0.0902132538352475	2.18226533679555e-07	1.45130171239879e-06
AT1G01550.1	7512.36530143135	4381.01884306609	10643.7117597966	1.2806630217511	-9.06415850696718	0.057532308755101	0.8838514737081	0.0873902573884068	0.00333580662714064	0.0111956702678394
AT1G01560.2	159.526594193973	83.5178195918236	235.535368796123	1.49578776319787	-12.8675542597679	-0.227175127454754	0.993472295076442	0.119670375500551	0.00707506818594589	0.0218496375210757
AT1G01570.1	176.33363762149	273.210895623505	79.4563796194748	-1.78178005477702	-11.9038091781186	0.176514001984336	-1.23315254266686	0.0984851452465199	0.000228588100642401	0.000970012644161615
AT1G01600.1	2686.67508159238	5220.56098861544	152.789174569327	-5.09459060941394	-8.66587401232213	-0.333335400736541	-3.61533090351629	0.0893671994442009	4.4685355979401e-23	1.32881903178985e-21
AT1G01620.1	10531.9614476053	15746.4640469632	5317.45884824738	-1.56621903172306	-7.32318623793529	-0.788071617763081	-1.30570008854843	0.125724260631162	0.000600015119620324	0.0023461598112696
AT1G01690.1	322.417483722194	498.673790609816	146.161176834573	-1.7705362244001	-11.3145038442418	0.238821561209452	-1.26893148002006	0.0934256424847437	0.000100556416645179	0.000454684893072548
AT1G01790.1	8513.98405743311	3806.69929244573	13221.2688224205	1.79624812162454	-9.06935956522313	-0.192918060686562	1.21279629483652	0.0987390729458869	0.00021321135090153	0.000909857962638396
AT1G01880.1	183.470857995693	303.510610543571	63.431105447814	-2.25848456296964	-11.8980536599053	0.413002198909324	-1.63282085396316	0.110819079837951	8.09239165782032e-06	4.32693889803271e-05
AT1G01970.1	1156.58578194423	820.518966706956	1492.6525971815	0.863269841083904	-10.5780554272561	-0.27924421076707	0.590450223549692	0.0603310065168636	0.0178705838375579	0.0496530461423729
AT1G01980.1	334.535891420324	661.939116790109	7.1326660505385	-6.53611328951183	-11.6266115926358	0.967559730688476	-4.3086347868644	0.106073414621232	4.0846625450368e-21	1.03713771415966e-19
AT1G02020.1	656.104654140288	375.177858986139	937.031449294437	1.32052277929004	-12.2194893321671	0.9360513995076	1.24432939322587	0.115535280817177	0.000936552772133022	0.00353910086855457
AT1G02040.1	188.611745629996	376.654331584059	0.569159675933204	-9.37019195249479	-11.2736667644994	-0.470810230047767	-6.33704135816262	0.106116927500445	1.02110397654358e-26	4.04459285108912e-25
AT1G02050.1	2983.19214754008	5808.01241673442	158.371878345745	-5.19665644969811	-8.85100980559707	0.210181491070009	-3.62959781361968	0.072031631787142	7.6866337621559e-29	3.63326447874696e-27
AT1G02065.1	453.797774817525	902.037157744014	5.55839189103547	-7.3423754991603	-11.0934646660502	0.675350634997468	-4.9147182756542	0.103862935699149	1.16235306014503e-25	4.28685332517175e-24
AT1G02070.1	94.5656055769211	151.118561791923	38.0126493619191	-1.99112939153754	-12.7876641296598	0.7314885014228	-1.46720561366675	0.122083066871324	0.000156500564949083	0.00068376211974776
AT1G02090.1	1255.42435559899	1670.84503869678	840.003672501201	-0.992110397415761	-9.92108029544012	-0.172409391464274	-0.682005083997145	0.058864089234485	0.00573216309651335	0.0181582677745437
AT1G02120.1	3301.17660273895	2001.48827623461	4600.86492924329	1.20083193774256	-9.88822018341846	0.129562189299849	0.834486828105451	0.0658545117040586	0.00138237012609318	0.00504195954830118
AT1G02170.1	818.52734330911	561.503361752879	1075.55132486534	0.937709805953151	-11.5460089858778	0.656258116004484	0.802992988212501	0.0826646385650715	0.00779975144216958	0.023816539826113
AT1G02180.1	298.975060926136	499.659009884218	98.2911119680547	-2.34581099871617	-11.0386171825884	-0.332780759631024	-1.65846633547102	0.0878713798402097	2.51070358575474e-07	1.65582699020555e-06
AT1G02190.1	2936.62024229291	5858.27278794052	14.9676966453068	-8.61247933856264	-9.0653098582823	0.442979072495496	-5.81858159520701	0.111438566542493	2.3618868992826e-33	1.53872269869381e-31
AT1G02205.3	15290.6979516518	28648.3950350875	1933.00086821605	-3.88954012669451	-7.43020034849887	0.382366204274261	-2.56844627268532	0.150329693680641	9.07854959910096e-09	7.08434494918024e-08
AT1G02270.1	1092.35586540153	624.736297709119	1559.97543309395	1.3202040500655	-11.1159887824746	0.262352900913005	0.898766939908461	0.0613632060702702	0.000407599376560971	0.00164946989227422
AT1G02300.1	821.505385606736	576.230877918323	1066.77989329515	0.88854366232643	-11.4194446601506	0.572148664885815	0.67186655692336	0.0642025952164832	0.00963796886582751	0.0286391557971064
AT1G02310.1	33.2235023113463	65.3530868935917	1.09391772910088	-5.90067923628942	-13.422438157598	0.328753925289684	-3.98223164734011	0.133533800419677	3.01641827062109e-11	3.00958004280356e-10
AT1G02335.1	321.731712129734	435.021744896965	208.441679362503	-1.06144373362431	-10.933274766368	-0.696068391288144	-0.971238286974843	0.129916426388451	0.0138948033850158	0.0397438736337722
AT1G02360.1	34.3524594292742	2.40383077101248	66.3010880875359	4.78562530761876	-16.4475491757151	-0.131929588731002	3.27126071774585	0.158076971026827	6.47639337887251e-09	5.14913572334685e-08
AT1G02370.1	383.506054725388	531.307067958282	235.705041492493	-1.17256328835127	-11.3427657446943	0.416787717550372	-0.877982681160971	0.0864394480303063	0.00427998321311448	0.0139622908146487
AT1G02380.1	106.714434059368	155.826658821222	57.602209297513	-1.43574601922174	-12.0973230596445	-0.433849823652119	-1.15300290551537	0.17735518639576	0.015034335684209	0.0426705385820807
AT1G02450.1	178.741187049696	294.890932586777	62.5914415126152	-2.236144154797	-11.5514942862985	-0.270776363452524	-1.66182262730964	0.173888551318023	0.000565060115439667	0.00222220325382895
AT1G02460.1	107.505841221165	66.8927396834009	148.118942758928	1.14683461788193	-13.9194466253669	1.06725214975173	0.859716066566359	0.113905962040967	0.0171217339325389	0.0478003863171601
AT1G02475.1	2526.81327552918	1100.70448498353	3952.92206607483	1.84449232304397	-10.3547651817721	-0.130146433023453	1.27757562054805	0.0639467035158563	1.07721547045946e-06	6.54023678493244e-06
AT1G02510.1	64.9776088547692	129.955217709538	0	-Inf	-12.6003445805796	0.0909332036426119	-6.94934188981257	0.136003985119348	1.17383826676357e-17	2.20987327692515e-16
AT1G02520.1	423.453244896279	828.879048073775	18.0274417187818	-5.52289501272194	-10.8065636399613	0.189559845140157	-3.81220737423864	0.0758325990188181	9.29162965780904e-27	3.68779008763343e-25
AT1G02530.1	57.7234396711024	109.408131020767	6.03874832143762	-4.17932660382112	-12.8533362241917	0.220091246268095	-2.86035098214374	0.132560246348751	1.63993369506029e-09	1.37622401824868e-08
AT1G02560.1	10109.3745792265	6253.06338154562	13965.6857769074	1.15925137235428	-8.71802031899272	0.0754179121480363	0.800498864312739	0.0947633462371912	0.0103586407862771	0.0305423374679496
AT1G02610.1	220.977688672606	78.4921587070878	363.463218638124	2.21118893278641	-12.955728472372	-0.208545513832221	1.52556188042138	0.0899684026356281	2.35925372534824e-06	1.36264275387932e-05
AT1G02630.1	114.355079469503	173.533916053559	55.1762428854463	-1.65309852779328	-12.2251444847235	-0.0831906117347678	-1.14201877660886	0.112301435903229	0.00149220010500803	0.00539781243464547
AT1G02640.1	1004.67593666473	1793.20030682046	216.151566508994	-3.05242145436315	-9.46160592040116	-0.783296114511519	-2.39942292197609	0.114324803940539	1.02860706290902e-09	8.80361403669541e-09
AT1G02660.1	745.104540881358	1206.30716882964	283.901912933081	-2.08713284053356	-10.5109724351984	0.286482855411673	-1.38398339303038	0.0821106882470393	6.41901895598452e-06	3.49254589074927e-05
AT1G02670.1	138.129433414771	256.346339591898	19.9125272376435	-3.68634605714567	-11.7983798286887	-0.1350503531925	-2.57537396063083	0.121660322011765	5.72644653643989e-10	5.0249124348335e-09
AT1G02730.1	2196.52810456071	4262.31493420516	130.741274916266	-5.02685061917544	-8.72407441927009	-0.593614373370893	-3.65135340757466	0.0939595622001245	4.03473550762084e-22	1.13344591104157e-20
AT1G02780.1	17966.6883629187	25524.0186348649	10409.3580909725	-1.29397438705338	-7.23886732785468	-0.0748844666604448	-0.894851520920971	0.116926892299489	0.0100648834341237	0.0297470551280136
AT1G02800.1	685.66913812326	1365.16632305679	6.1719531897342	-7.78913389512784	-10.5875628692509	0.525945381281879	-5.21786272212792	0.114084722573491	5.29077938426723e-26	2.00735413228759e-24
AT1G02813.1	1064.73590673562	2127.23957639028	2.23223708096729	-9.89627654719287	-9.45145726797094	-0.734098419667922	-6.82407488429299	0.0652252405015917	1.39523527670286e-55	5.52652693102003e-53
AT1G02820.1	991.861347342858	180.067327094777	1803.65536759094	3.32431536722109	-11.6470601907176	-1.33144739503703	2.07199812674941	0.0757054387297951	1.32108468250974e-11	1.36769901396265e-10
AT1G02870.1	465.250142856999	667.532137342168	262.96814837183	-1.34394922908396	-10.8619880686502	-0.126263543619303	-0.921075735832876	0.0727990838416209	0.000998232662340297	0.0037485775270477
AT1G02880.3	1069.59340553847	754.323178612635	1384.8636324643	0.876489258661843	-10.7823026028787	-0.0294718207639392	0.609497380325963	0.0617690752091463	0.0159778784643202	0.045000267773871
AT1G02890.1	4319.70025717633	2785.1996627018	5854.20085165086	1.07169149018847	-9.91120327141879	0.659089595132598	0.821248405615316	0.0776526626574805	0.00395105956596387	0.0130027807749941
AT1G02910.1	1784.98598923685	956.755818257378	2613.21616021633	1.44960379215249	-10.6929254313986	0.230333346184217	1.03045092111342	0.064900645146414	8.85000452608707e-05	0.000404697159176066
AT1G02920.1	1863.74771612755	23.3843096819921	3704.11112257312	7.30744272936274	-14.1398781113537	-0.452980867785656	5.22855787782584	0.121936663458951	4.07670290760887e-27	1.66129837623855e-25
AT1G02980.1	67.2524995737498	131.748004013365	2.75699513413497	-5.57854057381032	-12.5225081370409	-0.0340845914315506	-3.83142297741047	0.128321698425763	1.45647247308388e-13	1.84433742515514e-12
AT1G03055.1	232.384663764802	93.4832342394026	371.286093290201	1.98975172631045	-12.6388213715164	-0.554389880445085	1.36853126924119	0.0870951031851922	1.43800592309396e-05	7.41272964780737e-05
AT1G03070.1	80.0786770085685	117.583365827734	42.5739881894034	-1.46563983236447	-12.7306484177547	0.141440267214167	-1.00731984433134	0.11629130829259	0.00637013515637817	0.0198991367148375
