baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01040.2	2308.27672352506	1487.32195709758	3129.23148995253	1.07309141021201	-10.401978258622	0.44268863149061	0.832679782727763	0.0814530867967733	0.00489969657290873	0.0182949620425638
AT1G01046.1	33.078324304278	16.112631990462	50.044016618094	1.63500541049917	-14.6277994457194	-0.00636874713908333	1.12844753381162	0.148678130579964	0.00972203139554981	0.0332328653048125
AT1G01100.1	7413.26859217972	12561.7491073426	2264.78807701685	-2.47158939573616	-7.81084100115356	-0.393759037089023	-1.69446642850374	0.0901481258588798	9.24763399618142e-08	8.70485168957199e-07
AT1G01130.1	92.7294230764054	157.455758720821	28.0030874319898	-2.49128872006153	-12.023834480501	-0.829650453913447	-1.72867411018411	0.11717381692741	8.45469515606903e-06	5.75751083498827e-05
AT1G01140.3	5003.61488773294	2504.06983455378	7503.15994091209	1.58322351442055	-9.47805590554656	-0.219244916683886	1.07703976411264	0.0792171031975235	0.000198921978485548	0.00104414337886444
AT1G01150.1	43.0276986286962	83.8544603224215	2.20093693497081	-5.251697812208	-12.8432427733315	-0.322052487710495	-3.57338874135898	0.154411360200877	3.4478098259923e-10	4.44144946334424e-09
AT1G01180.1	337.758364313739	66.1387065332917	609.378022094187	3.2037707322339	-13.3608099044468	0.219018123445342	2.26009299288328	0.0938023093828374	6.56395261636871e-11	9.14856540253156e-10
AT1G01200.1	66.7731349748178	95.6159288416894	37.9303411079462	-1.33389863371064	-12.3799780491606	-1.2078689756773	-1.01057048258356	0.132667433321409	0.0120061912056728	0.0398131653316466
AT1G01225.1	148.066008374616	232.945498194105	63.1865185551267	-1.88230376616798	-11.7065835749658	-0.537656548761483	-1.35677530812778	0.105511384967546	0.000115503872506979	0.000638564524638724
AT1G01240.1	1188.42103032352	689.94002079814	1686.90203984889	1.28983334396471	-10.9821356142804	0.195428040252974	0.891634512360975	0.061556593986623	0.000446311818071356	0.0021760340525382
AT1G01250.1	570.12323778703	819.07600461811	321.17047095595	-1.35065807551579	-10.4646159894479	-0.56555654466547	-0.938666075811032	0.0701565313063997	0.000604863542891134	0.00285744110033036
AT1G01280.1	915.617960907196	1828.56664660315	2.66927521123774	-9.42004943501241	-9.96203091596301	0.116771838768803	-6.47228809610538	0.0705424782204539	4.52124180949587e-50	1.61286606857978e-47
AT1G01300.1	3820.64002280523	6202.70076481508	1438.57928079537	-2.10825179616385	-8.89681767053106	0.336671277639778	-1.40139669314843	0.082301402077505	3.61364069470803e-06	2.61847792526695e-05
AT1G01340.2	281.492622431485	77.3135143026361	485.671730560334	2.65118899147871	-13.0420848504746	-0.0486722428993919	1.83102092080952	0.0914183862726264	3.41402612376243e-08	3.40973714622002e-07
AT1G01360.1	1476.04116801372	794.782892084461	2157.29944394299	1.44059372004303	-10.8278829130124	0.16407553887275	1.00460124418532	0.0623749844675605	8.96589339405258e-05	0.000506811918680129
AT1G01380.1	36.4425323635711	18.7437206004218	54.1413441267203	1.53032335048534	-14.2739233537643	-0.546567667798267	1.12138141957695	0.158532964475204	0.0124198691112576	0.0410284765547599
AT1G01400.1	27.3490277413787	52.5517158527705	2.14633962998696	-4.61378758326113	-13.3338907685661	-0.310265629178321	-3.07390990751913	0.183707771720944	4.50461059225629e-07	3.80859282070894e-06
AT1G01420.1	474.479329076121	33.588215887615	915.370442264626	4.76832863661805	-14.1334559433982	0.415341284139611	3.31039817074465	0.0762295156520998	6.52891135374251e-23	2.73594816894406e-21
AT1G01440.1	802.571525087254	439.572099189867	1165.57095098464	1.40686510469032	-11.5245885825707	0.320638129295714	1.01495604971214	0.0709635980951857	0.000240553784771546	0.00124112906754464
AT1G01460.1	125.113102976246	248.493607293788	1.73259865870389	-7.16412742196681	-11.8703014178739	-0.0551408360325591	-4.94317583208358	0.130049759795319	1.69057372844104e-18	5.02030031951676e-17
AT1G01470.1	1994.08952541921	370.0145071273	3618.16454371112	3.28960427848493	-11.5516429907804	0.0881464824316626	2.28545683951773	0.0654370646536549	4.95753475814212e-16	1.16703388024792e-14
AT1G01490.1	2423.90431703434	1394.56068710477	3453.24794696391	1.30814320748565	-10.069160187908	-0.231205254040676	0.908520774168323	0.0668755540641625	0.000573352224724496	0.00272476953936108
AT1G01550.1	7528.49279390526	4362.64807739822	10694.3375104123	1.29357110828228	-9.06188099852116	0.0527509519997707	0.893465548414159	0.0913493810548824	0.00370618590438515	0.0143467755689367
AT1G01560.2	160.363671356967	83.2155127554639	237.511829958471	1.51307497190332	-12.8634359074019	-0.232406577760852	1.00315263166309	0.117812912254717	0.00621677061737591	0.0225677289534879
AT1G01570.1	176.029814608672	272.216806835765	79.84282238158	-1.76952151764995	-11.9013953671484	0.172408932377992	-1.22366488483165	0.0984777967549844	0.000254268965857532	0.00130415372810799
AT1G01680.1	64.5193260598471	7.25431826292179	121.784333856772	4.06934470805062	-15.204232287222	-0.476253520760707	2.79349409812689	0.133264413768106	1.2488573454021e-09	1.49139294574306e-08
AT1G01690.1	321.549236664793	496.523770667063	146.574702662523	-1.76022665712003	-11.313242994852	0.234703135557421	-1.25957826201623	0.0952846862098882	0.000128740033840029	0.000704893631094186
AT1G01740.1	316.314591208935	180.121716159567	452.507466258304	1.32896946795942	-12.3440435993928	0.253812890132799	0.893175475068469	0.0877974235598679	0.00379412676707535	0.0146606828626401
AT1G01790.1	8559.65588028496	3792.53087132631	13326.7808892436	1.81309550739901	-9.06552377711492	-0.197689336012905	1.22239940496759	0.105326488104992	0.000307595326676989	0.0015502336469457
AT1G01880.1	182.943399451734	302.324091946425	63.5627069570426	-2.24984347923715	-11.8967850764368	0.40901729376164	-1.62358387109969	0.110133410082259	8.38687913903368e-06	5.71832668570478e-05
AT1G01920.1	621.7390862926	975.805863562107	267.672309023093	-1.86612625395704	-10.608521342175	0.141489826971916	-1.29109180077989	0.0693313683495174	2.89910134317478e-06	2.13236835511071e-05
