logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.169436933044526	2.68842145033275	0.813497095825853	0.940486585477994	0.231000600935013
AT1G01020.1	0.0361721227875843	3.50099752813977	0.954664491856726	0.990539149170757	0.177384511415556
AT1G01030.1.Hnull	0.551783420606531	0.512638545471577	0.561225959962939	0.822557658807374	0.373515442973449
AT1G01040.2	1.02867998434758	5.9801208565044	0.0960566377679911	0.283182393363675	0.175350564397384
AT1G01046.1	1.59324588828651	-0.0726792549636187	0.102320092589123	0.297186969141875	0.376254124374569
AT1G01050.1	0.188832726866516	6.48087257400147	0.740522384450999	0.909714341845079	0.152521083306981
AT1G01060.1	0.408998471412344	7.39666062696147	0.707449235632494	0.896526716866162	0.531927187119651
AT1G01070.1.Hnull	-0.70260945333154	2.43130247510153	0.549907720867572	0.816808539363967	0.599369467138816
AT1G01080.2	-0.0225366381965256	5.70078470450227	0.967779295983558	0.994492525801361	0.141024845250705
AT1G01090.1	-0.346617197702272	7.37969702315985	0.580495401898643	0.833111542611993	0.183980196621768
AT1G01100.1	-2.50508412614425	7.66480592516573	7.03257761549835e-05	0.000585214077003379	0.167267432393814
AT1G01110.2.Hnull	0.369534641954411	0.902245121793113	0.694998921472846	0.891138732302582	0.375741374374071
AT1G01120.1	0.347463499709684	6.23287321914452	0.580501147732391	0.833111542611993	0.184522564198253
AT1G01130.1	-2.53369182134289	1.36911833554093	0.00853816314623244	0.039510866700908	0.363391133031752
AT1G01140.3	1.53778174386001	7.07695395927906	0.0097438140075568	0.0444180285416715	0.159206592737986
AT1G01150.1	-5.20194664252379	0.311176462799452	1.20377673613888e-05	0.000120075672425695	0.379094022411208
AT1G01160.2	-0.304614173491567	5.07902779022691	0.574512679053024	0.830106322276898	0.137432670231847
AT1G01170.1	0.126806736594075	5.42685805496862	0.812367581578466	0.940453387916335	0.133211873449087
AT1G01180.1	3.15633097760373	3.19798904413814	1.71641924992793e-05	0.000166207572764575	0.208490814655605
AT1G01200.1	-1.3919344688529	0.894836426525606	0.173650703206557	0.436984301233716	0.438407267633015
AT1G01210.1	-0.524338145136865	3.28279477605155	0.411941075270372	0.721396608459437	0.187086582488846
AT1G01220.1	0.408315823356687	4.9685884692578	0.451812226164252	0.750770946014659	0.137286573449161
AT1G01225.1	-1.93316145288535	2.03552987969101	0.0213836828189038	0.0857244634885676	0.295697044734211
AT1G01230.1	0.359703014601081	4.76158580700177	0.506693057605628	0.788799254909013	0.136770560204638
AT1G01240.1	1.26344487509316	5.02363107522155	0.0216587937378865	0.0865655045253686	0.137670633288251
AT1G01250.1	-1.39274185855295	3.96111645518336	0.025482847135343	0.0987137570246726	0.173430276421136
AT1G01260.1	0.178610521935946	4.93494829710068	0.741187040832846	0.909892452251265	0.136165702894644
AT1G01280.1	-9.34578023725155	4.66347043399822	6.7257997532666e-27	2.057059986076e-24	0.147028863131629
AT1G01290.1.Hnull	0.424648415717143	3.57842746326237	0.517316115496106	0.796002231712188	0.198421568240434
AT1G01300.1	-2.15233763198824	6.72608319949977	0.000681892193845748	0.00442304530359422	0.173342232357664
AT1G01320.1.Hnull	0.489560976245055	9.29067021929072	0.409865586013775	0.720244661005378	0.165229230949361
AT1G01340.2	2.60331113480305	2.93279721441948	0.00036992244992658	0.00258945714948606	0.21623984891052
AT1G01350.1.Hnull	0.323440713630734	3.80177614469078	0.5853196662907	0.835810585106961	0.161743579756025
AT1G01360.1	1.4083267713866	5.33220798128521	0.0103221571503737	0.0466056062115442	0.136345626096643
AT1G01370.1.Hnull	0.0388920044119949	0.24191835197836	0.988852252858985	0.99985442391055	0.675945473702115
AT1G01380.1	1.49246472002182	0.0519775649222415	0.132881320834633	0.362122091595956	0.400488625111589
