baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01040.2	2287.49862940904	1.20630424882116	0.385344672285212	3.13045524067429	0.00174535594607594	0.00765497054142031	0.110643987362043
AT1G01100.1	7286.62241438488	-2.38922179386306	0.312942173546469	-7.63470697089756	2.26334616362628e-14	4.32502479470316e-13	0.026831768661994
AT1G01130.1	91.1863171948162	-2.34033230581696	0.712307264286082	-3.28556568654762	0.00101777808367019	0.00470463771459459	0.000316227766016838
AT1G01140.3	4940.43510887423	1.57424497465462	0.305917392099098	5.14598063174084	2.66126881521902e-07	2.30145645394449e-06	0.0135167614852977
AT1G01150.1	42.188007615854	-4.50392219915332	1.05361945016455	-4.27471436527666	1.91382491487476e-05	0.000123757445016212	0.0505919748843582
AT1G01180.1	335.905196655044	3.20576098833209	0.502538373583575	6.37913671243048	1.78089006379271e-10	2.32416272018493e-09	0.0937009233802268
AT1G01225.1	145.122646948103	-1.84744120928457	0.600806611356611	-3.07493488647383	0.00210548514929765	0.00902592168611752	0.0164528212588703
AT1G01240.1	1185.11938875991	1.30647327426001	0.342274347426442	3.81703532293137	0.000135064839638226	0.000747363117718724	0.0077801485529254
AT1G01250.1	560.484951405235	-1.30246485503181	0.391374700688537	-3.32792296676411	0.000874960567695186	0.00408973733809335	0.00212095088792019
AT1G01280.1	894.332634783247	-8.82623417367481	0.70279619324115	-12.558739302457	3.55959223053025e-36	3.09698007360035e-34	0.322182565783384
AT1G01300.1	3727.49567219364	-1.96733094910054	0.35929531252211	-5.47552634430619	4.36213056827729e-08	4.17300195846568e-07	0.0821914649139336
AT1G01340.2	278.830813335791	2.61043031546146	0.497144710553136	5.25084600127199	1.51402221058496e-07	1.35418910260615e-06	0.037232644052309
AT1G01360.1	1469.16516890569	1.46808956079572	0.325537862006269	4.5097352171203	6.49085898854584e-06	4.52743820552413e-05	1e-08
AT1G01400.1	26.9181755370673	-3.67584234142342	1.20657481482421	-3.04651008479651	0.00231514712758199	0.00978410568048402	0.44870040125126
AT1G01420.1	478.67609273347	4.72403711098824	0.437344290310236	10.8016435006781	3.38096862776839e-27	1.71429290090976e-25	0.000596362331659464
AT1G01440.1	797.703841050242	1.47243894323284	0.386319843317149	3.81145045667261	0.000138153747570674	0.000763719236570591	1e-08
AT1G01460.1	121.796902168288	-6.35692940318681	0.993360222441655	-6.39942012934808	1.55968140568969e-10	2.04827456874137e-09	1.23859991299592
AT1G01470.1	1989.44102164858	3.29760229382013	0.319769066017926	10.3124493400349	6.19031921894526e-25	2.59936822924961e-23	0.00253363702885737
AT1G01490.1	2401.49363541497	1.33079722342331	0.315420883624808	4.2191157672562	2.45262320644438e-05	0.000155662620693067	1e-08
AT1G01550.1	7506.47725721311	1.31049726096861	0.318517297564375	4.11436763714144	3.88242256160002e-05	0.000238500571857156	0.0348647350333713
AT1G01570.1	172.748045473929	-1.67590397659511	0.555642835980059	-3.01615330581758	0.00256003789268057	0.0106911837012691	1e-08
AT1G01680.1	63.7092755927878	3.7575337229342	0.844334303566375	4.45029143914063	8.57538370901134e-06	5.87087893926323e-05	1e-08
AT1G01690.1	317.141840779702	-1.71776044079356	0.533956782196984	-3.21704021386482	0.00129520443101889	0.00585967117905708	0.167679191347969
