baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	149.836589471013	-2.22074458934193	0.491719927510796	-4.51627942065288	6.29356085844804e-06	0.000125166247388972	0.000736795455966163
AT1G01110.2	338.892636278279	-2.22233006948681	0.460656461255078	-4.82426766235294	1.4051860938985e-06	3.08133237482763e-05	0.207303971779725
AT1G01130.1	95.7531669370104	-2.32047992451611	0.560657544060243	-4.13885436680537	3.49044418862875e-05	0.000612803981314598	0.00323745754281764
AT1G01150.1	45.6528735317836	-3.63937612258828	0.708946479758035	-5.13349910959485	2.84404376816621e-07	6.79115700650188e-06	0.0625055192527398
AT1G01240.1	1153.08305466669	1.01044776144234	0.324826383381259	3.11073180363046	0.00186624354938385	0.0231738398100591	0.0128313927321403
AT1G01280.1	978.442424627583	-8.17475082834792	0.499687435378228	-16.3597286014611	3.70776567138728e-60	1.81400375602805e-57	1e-08
AT1G01300.1	3997.60676130976	-2.14930130524275	0.328254087231448	-6.54767568431619	5.84394549893215e-11	2.20308739904949e-09	0.0697801649610776
AT1G01570.1	182.746625168719	-1.80322955173921	0.461309038980141	-3.90894042684657	9.2701818422659e-05	0.00152649456573916	0.000910298177991521
AT1G01600.1	2853.39195952951	-5.06918046632758	0.381674701807381	-13.2814159343624	2.96729605576946e-40	6.34252329745828e-38	0.187063630797445
AT1G01680.1	58.0736196025776	2.93600330264171	0.648805411274319	4.52524478313938	6.03256413592177e-06	0.000120301568855483	1e-08
AT1G02040.1	199.80707622924	-6.55873526927264	0.628765520852862	-10.4311306071241	1.78748597045323e-25	1.85628731724048e-23	0.27716002566636
AT1G02065.1	489.253532512312	-6.05388827553031	0.555603993365786	-10.8960488906074	1.20371512193156e-27	1.39478905918133e-25	0.613623301059757
AT1G02180.1	309.615444016102	-2.41307635044693	0.413731139534727	-5.83247457070944	5.46113298303132e-09	1.64927714340765e-07	1e-08
AT1G02560.1	9818.79106574853	0.904276270482015	0.29884048488202	3.02594968295215	0.00247853544979986	0.0299985906887266	0.0253114355946799
AT1G02610.1	206.890970711524	1.81064567387483	0.444734202247812	4.07129846259476	4.67518012859966e-05	0.000810462722135828	1e-08
AT1G02660.1	777.549058859105	-2.06695519698373	0.389719243973235	-5.3037031887645	1.13476765106146e-07	2.88169270363381e-06	0.129724195110183
AT1G02690.2	816.583823655192	-3.56002775455424	0.372025000392698	-9.56932397230397	1.07606970087949e-21	9.04227119639807e-20	0.0731758825944994
AT1G02720.1	528.021208732445	-2.28473519271003	0.405693060882933	-5.63168417950662	1.78458257263512e-08	5.01139922437943e-07	0.120243645626899
AT1G02810.1	148.0440358663	-3.97447740982826	0.572076416173723	-6.94745893636231	3.71924270915889e-12	1.57467014393927e-10	0.296606805528996
