logFC	logCPM	pvalue	padj	dispersion
AT1G01150.1	-5.40959391681677	0.382180252003451	0.000878230366297949	0.0375945917460239	0.710210178165281
AT1G01280.1	-9.5449154465955	4.74416052581947	7.28570307539155e-18	8.65129724747907e-15	0.247313530821171
AT1G01600.1	-5.36465425964302	6.28571877016109	1.39274340075593e-09	3.09245650553212e-07	0.251716244457121
AT1G02040.1	-9.34181274858183	2.4651280798425	9.00264983691569e-09	1.79468153062777e-06	0.476184580184673
AT1G02065.1	-7.58739754823968	3.74293895149622	3.5508689973386e-10	9.06334422302004e-08	0.357555349898774
AT1G02690.2	-3.77188967321715	4.48196102915221	3.17973350195066e-06	0.000312380221840915	0.242958039903622
AT1G02810.1	-4.58766894224023	2.03766951759542	0.000495286165210261	0.024068968786579	0.557629628430906
AT1G02820.1	3.03825839784712	4.58645122545664	0.00115002485471042	0.0465308574918461	0.343519357760977
AT1G02930.1	4.27685467193691	5.99831040064179	1.63841473742404e-06	0.000174111847835751	0.282331979108628
AT1G03710.1	-7.49103357862057	3.50210001772625	7.7341607648051e-11	2.20028817341242e-08	0.323322592888305
AT1G03780.3	-6.42900389881184	4.40487481576052	2.10586680707616e-10	5.58381828816088e-08	0.288359964553389
AT1G04150.1	-6.84462851862061	0.84635858407567	0.000133129756457068	0.00797347977762936	0.731455352169191
AT1G05010.1	3.15918981968949	7.1622565928833	6.02970378744633e-05	0.0040549937236863	0.245251888951081
AT1G05490.1	-6.2428730196652	4.02770352445677	6.11768400612054e-11	1.7965598697974e-08	0.260316505213865
AT1G05550.3	-4.0947211367127	2.51439420710726	0.000254320454483655	0.0136191096713786	0.434163992216855
AT1G05835.1	-6.14544478514651	4.62184702766336	8.76135924086422e-10	2.04514087373712e-07	0.294192079214998
AT1G06080.1	-6.91768001262156	4.10760079037487	9.88651773783831e-08	1.51691396594439e-05	0.446337373986389
AT1G06420.1	-7.40174235649382	3.69593422956543	2.23239302838381e-11	6.92828249979433e-09	0.303836811181227
AT1G06970.1	-6.81948172992115	0.851212158785048	0.00022212587606637	0.0122061967831964	0.785133486268053
AT1G06990.1	-10.6091656473153	3.72532172871771	1.09500061950161e-14	5.75106959984776e-12	0.308858569821092
AT1G07370.1	-5.38523713967549	4.00980831773489	2.13999574885184e-07	3.04403249462983e-05	0.337356181978315
AT1G07410.1	-3.81892798931553	2.64342142008158	0.00063074463794736	0.0288064662324086	0.446992735210249
AT1G07620.1	5.87916564513278	4.32429196819912	1.35526639032048e-10	3.77690616184109e-08	0.250754224074723
AT1G07900.1	6.9891630626846	1.03954830548571	0.000130374455404643	0.00782561923418945	0.764536420420759
AT1G08090.1	7.59023147375119	0.777837317943089	0.000138601600221877	0.00825944674486627	0.808483496592079
AT1G08930.1.DE	4.86255786447981	6.2890675763391	2.7240207053239e-08	4.708590473614e-06	0.257273949777445
AT1G09155.1	-9.76422846669973	0.60073709326598	2.30043823453261e-05	0.00177478159952881	0.725930437334655
AT1G09380.1.DE	-9.93862174506476	3.06905402729075	3.21743858362268e-11	9.65809840369339e-09	0.387390406865195
AT1G09460.1	-5.37136913650236	2.32184307761559	1.51033875324722e-05	0.00125376479300714	0.462110666474216
AT1G09690.1	-2.57280342927738	7.98181782074035	0.000938411648640708	0.0396119946460995	0.251014841764963
AT1G10640.1	-5.15394673700248	5.83091362628571	4.3104949365551e-06	0.000413066411271075	0.405340149458491
AT1G11040.1	-9.04416970029847	-0.0868094094694764	0.000177206368959533	0.0101674015601971	0.803005175991977
AT1G11600.1	-9.77792583766923	4.26582028280953	4.02429685668602e-14	1.962635204517e-11	0.321766460896796
AT1G12000.1.DE	-2.66050113917303	6.24031907467334	0.000453195952487742	0.0222612134143754	0.237301573972775
AT1G12070.1	-8.46351977891359	2.44447661269981	2.07417420867828e-08	3.77651812088084e-06	0.464975927074597
AT1G12080.2	-6.81780786691639	7.10142736533678	7.23764083259878e-10	1.73392288402724e-07	0.341333500360568
AT1G13470.1	6.10629561398179	5.66071817226417	7.14216005249292e-11	2.05325824414352e-08	0.260611883190684
AT1G13970.1	-4.24382544818996	4.95285308090398	8.84210485813991e-08	1.37208366920829e-05	0.224115082357576
AT1G14630.1	-4.02953299936349	1.9344122091511	0.000961776315627368	0.0402869217118084	0.509952190789249
AT1G14880.1	8.88826744283551	6.40650597766708	8.74180365138729e-18	9.18259228934762e-15	0.246409173367403
AT1G14900.1	-4.69102295418697	5.61017868123853	9.82275529589756e-09	1.94398021656709e-06	0.228853911333325
AT1G15125.1.DE	8.43813565149995	7.56902159518743	3.31149521904298e-11	9.83046151383508e-09	0.389929433443876
AT1G15415.1	-7.65644457785051	4.20665373049558	5.81543157655133e-12	1.98531564733992e-09	0.30554651956692
AT1G16380.1	-10.0785010933761	0.905247710671911	8.05936825613298e-06	0.000721670185059829	0.690223708990081
AT1G16400.1	3.97333507061424	2.16913006701058	0.00111097014542109	0.0455581165789721	0.515459272497045
AT1G16410.1	6.82947313538	7.57109860628686	1.71995588219061e-12	6.43475549294627e-10	0.262749109594527
AT1G16630.1.DE	-5.81573240280516	3.80361241408009	1.64803334779767e-08	3.06186658242871e-06	0.314800668766957
AT1G17560.1	-4.47993736807379	3.38462277663284	5.99252547029344e-06	0.000547364090699612	0.332007480818384
AT1G18250.2	-7.03483805470731	5.50061578400744	1.58981126344306e-11	5.04875993208064e-09	0.29542766608006
AT1G18410.1	-6.12256162227224	2.18972178405995	5.55143668253099e-05	0.00380974781467284	0.633831688662001
AT1G18960.1	-9.60535018862661	3.57662850011772	8.36704808191079e-13	3.31177464007342e-10	0.337828488778915
AT1G19640.1	-2.88548819178054	4.79259207434895	0.000227641721425644	0.0124094272532051	0.246646756132364
AT1G20150.1	-9.86661586249679	5.05395064575569	3.12277819628386e-19	6.95119172298862e-16	0.238160422685404
AT1G20720.1	-4.40306188519489	2.44507195031127	0.000165060579979603	0.00953059090871654	0.455491015853857
AT1G21000.1	3.33197329522691	6.64431995874874	2.79875211174853e-05	0.0020714557973974	0.246283728065019
AT1G22010.1	-10.6838885691651	1.49717074401572	6.36405919860803e-07	7.69065578642407e-05	0.609950603575759
AT1G22090.1	-7.29278345943601	0.479936955630844	0.000140151292499313	0.00831769740950552	0.752013733111782
AT1G22100.1	-9.67440850226351	0.514921330237459	3.52105366004267e-05	0.00254400784416469	0.749632394602695
AT1G22350.1.DE	4.36255441659744	3.60873786067219	6.11112708485226e-06	0.000554488344898339	0.321237783942138
AT1G22760.1	-10.0160629270628	5.20299408218157	3.56327795107615e-19	6.95119172298862e-16	0.244401781541818
AT1G23070.1	-4.7995149676041	1.03301542074935	0.000800859798857459	0.0348840222752728	0.620770374408983
AT1G23250.1	-8.84590530984075	2.83327349879211	1.52645144390806e-09	3.3620093052075e-07	0.426640075461323
AT1G23420.1	-9.13552553086954	2.26088890679752	4.92878865668149e-08	8.01250875015644e-06	0.513844435556149
AT1G23660.1	-13.0195442202217	3.81105261536612	4.25678639350982e-16	2.98095110751658e-13	0.299824855901239
AT1G24030.1	-3.7505018614639	2.94034644531435	0.000214733028223197	0.011878521007912	0.371381374529489
AT1G24320.1	-5.16286506255031	0.448426948256206	0.00112862834195489	0.045869000962991	0.702782718484064
AT1G24540.1	-10.0938214173239	0.920600779567373	7.78766869487056e-06	0.000699634933307927	0.689235704134317
AT1G25510.1	-7.09172762971234	5.44409765278236	7.14077520443836e-13	3.00033402474486e-10	0.26208640758744
AT1G26515.1	-8.56701584198505	-0.533353239881251	0.000570209370844989	0.0265365257304418	0.85675436433301
AT1G26710.1	-12.9633469111805	3.75506785425196	8.68143722013626e-16	5.92746829797853e-13	0.304618953096168
AT1G26770.2.DE	-3.23503378780511	4.58022246531429	0.000181452736149389	0.0103674804957656	0.290151491375216
AT1G27020.1	5.98157995922953	3.57655719462696	2.43758101237643e-07	3.38071987900262e-05	0.390714859558153
AT1G27860.1	-8.65747467732844	-0.450556113238865	0.000510729445790652	0.0244711085859447	0.861301747067557
AT1G28290.1	-8.32606961132156	7.93320626274147	1.2113123951165e-11	3.89201797917962e-09	0.368536348332734
AT1G28305.1	-10.1691194899928	3.29771257985057	2.29589045466968e-12	8.47338705506536e-10	0.356456946454266
AT1G29010.1	-9.20250969429317	0.0623322838710728	0.000121063628579132	0.00733119459007687	0.79128393820058
AT1G29715.1	4.997745044512	1.69778967600563	0.000263878896348041	0.0140210049380571	0.574605457703765
AT1G30350.1	-11.5956199137248	4.7174889840147	5.06929612028615e-19	9.22983642274234e-16	0.262262816682729
AT1G30650.1	-5.69619096366849	0.933950752366315	0.000660994014986447	0.0297784218182623	0.751744293136584
AT1G30710.1	-6.98951139542842	1.91127067428738	1.02137254531097e-05	0.000894061076441922	0.608433309035929
AT1G31310.1	-9.753432577858	2.87358929980545	1.78267042465225e-10	4.82044672947303e-08	0.408362037866973
AT1G31540.2	2.68973145593298	6.01703750097851	0.000642848970709789	0.029145601258379	0.254891105815743
AT1G31740.1	-6.53332601065579	0.547807425795113	0.000280740218041937	0.014801729913018	0.75007353601096
AT1G31820.1	4.13418523423386	3.613000166366	9.05120438025036e-06	0.000802589100094213	0.306411756038297
AT1G32180.1	-8.69461828257435	1.84088338556507	7.99690726101107e-07	9.41394543989109e-05	0.587562798313512
AT1G32780.1	-5.89876912485866	4.20939916315798	3.70786973212996e-10	9.35560631412637e-08	0.263178818114749
