logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.51122665693119	1.90210873858282	0.673164214614783	1	0.631547389312278
AT1G01020.1.Hnull	-0.143068483820838	3.25523935990629	0.868508343348553	1	0.324876265413827
AT1G01030.1	-2.50779776612258	2.04527440993138	0.0288593627951984	0.560183409594643	0.521712399976346
AT1G01040.2.Hnull	0.160468308900438	5.90752194477558	0.823803290868434	1	0.240660883399494
AT1G01046.1.Hnull	0.0583153440875145	-0.371766489464208	0.985399035411779	1	0.911563061063956
AT1G01050.1	-0.0263785879793614	6.4526384422919	0.97031642725242	1	0.23024756738198
AT1G01060.1.Hnull	-3.27966849063579	6.36778076660297	0.0212134402434548	0.447009131319447	0.749521145742632
AT1G01070.1.Hnull	-0.953729887531263	2.4328032558018	0.479085099814178	1	0.763992317346282
AT1G01080.2.Hnull	-0.0274851873820755	6.1236735094642	0.971596305344706	1	0.271107503391075
AT1G01090.1.Hnull	0.0316392830991065	7.36258449432467	0.965975371196641	1	0.253921664652755
AT1G01100.1.Hnull	-0.196684200774306	6.76994342384833	0.816851052356482	1	0.331417931000538
AT1G01110.2	-2.67616031002628	3.21416422122113	0.00550990046042452	0.157571614109586	0.371901855906552
AT1G01120.1	0.118193312528651	6.19151715148775	0.874907052799538	1	0.260518496840355
AT1G01130.1	-2.76136988701759	1.42102871411663	0.0281890003015246	0.549514480538856	0.599705287352066
AT1G01140.3.Hnull	-0.316731939534686	6.85419381910703	0.703663168919505	1	0.318899471399597
AT1G01150.1	-5.40959391681677	0.382180252003451	0.000878230366297949	0.0375945917460239	0.710210178165281
AT1G01160.2.Hnull	0.308424573764928	4.48609547038706	0.672139762120182	1	0.244466371624219
AT1G01170.1.Hnull	-0.0682457253067582	5.3142119288733	0.922113273379748	1	0.223754571463025
AT1G01180.1.Hnull	0.115022545591122	3.36597156153417	0.897850558440036	1	0.359701138985452
AT1G01190.1.Hnull	0.444179850861764	2.37474087539135	0.804079454752742	1	1.28106496040614
AT1G01200.1.Hnull	-0.607890682356912	-0.0411043813768621	0.668946015746816	1	0.769684266421157
AT1G01210.1.Hnull	0.235902795877663	2.90156714942183	0.79846241499042	1	0.373039358824734
AT1G01220.1.Hnull	-0.0955586087489002	5.06302877068031	0.890959609497823	1	0.223443028423962
AT1G01225.1.Hnull	-0.178183043784096	1.04955955667338	0.886584707406868	1	0.645408024850676
AT1G01230.1.Hnull	0.0818491166682963	4.35421679350471	0.914798890476785	1	0.264797862723351
AT1G01240.1	1.05856135060754	4.96228283270529	0.135274643296139	1	0.228368301152941
AT1G01250.1.Hnull	-0.423433663451871	2.53567586809538	0.673809535344954	1	0.445112463927814
AT1G01260.1	-0.0273172522946821	4.91047383872374	0.969618557845296	1	0.227882564671732
AT1G01270.1.Hnull	-2.36727360140846	-4.03616462571842	1	1	1.54809507001112
