baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01010.1.Hnull	133.399033493772	110.757584954526	156.040482033018	1.40884691641737	0.494514858685257	0.706265466513887	1	0.716452806703862
AT1G01020.1.Hnull	349.215356228956	364.383399582834	334.047312875077	0.916746792684608	-0.125404781330956	0.886006189238422	1	0.00395939042512512
AT1G01030.1	149.836589471013	254.045635534402	45.6275434076227	0.179603728722369	-2.47711079295179	0.0175361142980316	0.45181963923919	0.334408853444701
AT1G01040.2.Hnull	2194.02538799425	2070.15893164996	2317.89184433854	1.11966854761781	0.163071718462391	0.861116207621265	1	0.0811936486867113
AT1G01046.1.Hnull	26.0176587681528	25.6264633709457	26.4088541653599	1.03053058016976	0.0433873163324642	0.997668256932669	1	0.70477432243295
AT1G01050.1	3216.88805457917	3229.95198974298	3203.82411941535	0.991910755822191	-0.0117177705701933	0.982030760252307	1	0.0055054992638711
AT1G01060.1.Hnull	3000.41953421039	5446.79788646614	554.041181954635	0.101718696655017	-3.29734321321063	0.312823216660419	1	3.15978030647855
AT1G01070.1.Hnull	193.5476578625	256.692517118219	130.40279860678	0.508011686786815	-0.977066408371332	0.61828389079445	1	1.57629986142873
AT1G01080.2.Hnull	2585.86952081329	2577.38512767028	2594.35391395629	1.00658372165798	0.00946717205812333	0.992244610296259	1	0.299976874138706
AT1G01090.1.Hnull	6089.80509406834	5958.14494794306	6221.46524019362	1.04419501280201	0.0623911733340158	0.951268606613601	1	0.138403469672119
AT1G01100.1.Hnull	4055.97611814225	4273.31272639435	3838.63950989015	0.898281908127291	-0.154759817368624	0.902362479086215	1	0.576429873161114
AT1G01110.2	338.892636278279	585.405984228928	92.37928832763	0.157803799100736	-2.66379615647	0.065172043183784	1	0.76752183178277
AT1G01120.1	2662.6459291407	2561.02864100366	2764.26321727774	1.07935661984414	0.110171610587563	0.883355088166578	1	0.184623790485989
AT1G01130.1	95.7531669370104	166.989249127042	24.5170847469791	0.146818342349255	-2.76789587627548	0.0103222455729666	0.305760139743264	0.409596552502708
AT1G01140.3.Hnull	4210.51687843749	4680.63038186723	3740.40337500775	0.79912385081678	-0.323508980830056	0.733688705901152	1	0.460765539205397
AT1G01150.1	45.6528735317836	89.2975016651405	2.00824539842674	0.0224893794448754	-5.47461233675826	9.67225291561113e-05	0.0065711168999566	0.087631816921612
AT1G01160.2.Hnull	818.326645820568	730.467375175778	906.185916465358	1.24055631676541	0.310987229848613	0.731983368769121	1	0.0592243217995571
AT1G01170.1.Hnull	1461.79348210217	1488.2876266346	1435.29933756975	0.964396472753944	-0.0523017205434591	0.959285174669864	1	0.00463113484388591
AT1G01180.1.Hnull	374.410955399483	359.365595367156	389.456315431811	1.08373289055095	0.116009217057588	0.925317067491116	1	0.257341883002886
AT1G01190.1.Hnull	193.72048732603	159.955018467255	227.485956184806	1.42218705211413	0.508111226849135	0.816590587073134	1	1.98763661610722
AT1G01200.1.Hnull	33.9700551864128	40.5169939362335	27.423116436592	0.676829985949872	-0.563134608547016	0.590337804729177	1	0.192030801145712
AT1G01210.1.Hnull	273.981870373047	249.208285966944	298.75545477915	1.19881830421472	0.261613016990656	0.803209940151172	1	0.0417971639222512
AT1G01220.1.Hnull	1230.34200472141	1261.73108786601	1198.95292157682	0.950244416664596	-0.0736294515946111	0.933307898010025	1	0.0231676369103239
AT1G01225.1.Hnull	74.8386752429486	78.3744992697292	71.302851216168	0.909771059216292	-0.136424553189459	0.878340211913185	1	0.234345913715307
AT1G01230.1.Hnull	745.331047087715	724.035490495586	766.626603679844	1.05882462081397	0.082463647276166	0.936035280080623	1	0.14054632086296
