logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.42294732686589	1.55723535821806	1.05043081764322	0.293529377516156	0.744689347825708	0.402641773034446
AT1G01020.1.Hnull	-0.143327056280539	3.24555765445403	-0.419768296310667	0.674658029298719	0.917962262581056	0.341443261771403
AT1G01030.1	-2.50161484701759	1.45950076969068	-5.08568063132019	3.6873046889885e-07	6.8693027531354e-06	0.49189381488318
AT1G01040.2.Hnull	0.128404176872691	5.86776088821597	0.439455642605353	0.660334893118493	0.911288451956389	0.292189164101832
AT1G01046.1.Hnull	0.00709355006968407	-0.789290527347658	0.0121228513643606	0.990327689526701	0.999649421199071	0.58513874801254
AT1G01050.1	-0.0228208474834988	6.44885758745586	-0.0779260459028788	0.937887451635273	0.993938646501298	0.2928526299402
AT1G01060.1.Hnull	-2.27519779093768	4.21830250579365	-7.25760734612545	4.04504757883274e-13	1.42547476678066e-11	0.313491441797595
AT1G01070.1.Hnull	-0.851632040798966	1.5020747508902	-2.27600685400245	0.0228533061691519	0.15105194694717	0.374178152979344
AT1G01080.2.Hnull	-0.0764195990840504	6.01800993230014	-0.261166585304339	0.793966014413569	0.952648449784981	0.292608639022478
AT1G01090.1.Hnull	-0.00160122599848567	7.32010821057197	-0.00539170088187867	0.995698105332793	0.999649421199071	0.296979753433158
AT1G01100.1.Hnull	-0.194363764644225	6.53734929597588	-0.66289933839508	0.50740061994005	0.838483592375066	0.293202532249907
AT1G01110.2	-2.54197175167499	2.55617493392043	-6.19634660306444	5.86138650192578e-10	1.47675578186435e-08	0.410237179181978
AT1G01120.1	-0.031786697706095	6.1093294708036	-0.108555228639298	0.91355607066538	0.986540098937119	0.292815906746548
AT1G01130.1	-2.7315658005022	0.730532936187247	-5.41281696566492	6.25630502924957e-08	1.2798947314894e-06	0.504647731085185
AT1G01140.3.Hnull	-0.285365811126398	6.64915671269901	-0.953047923530718	0.34057422446673	0.791724890466777	0.299424408868354
AT1G01150.1	-5.17033734062796	-1.3043442724418	-7.1304015508583	1.02564342113711e-12	3.46675092508361e-11	0.725111664995303
AT1G01160.2.Hnull	0.275382821357617	4.44971142157408	0.915584009127194	0.359893205472092	0.8083519545087	0.300772860395556
AT1G01170.1.Hnull	-0.0657975064003891	5.31117302111032	-0.224245218941081	0.822568177093076	0.959516485909068	0.293417655507192
AT1G01180.1.Hnull	0.146567715355015	3.24461583706705	0.446887219874289	0.654960035612897	0.909498593636612	0.327974730170724
AT1G01190.1.Hnull	0.444684348789555	0.0156853194818225	0.573114559330376	0.566571848435488	0.865949059970989	0.775908309342414
AT1G01200.1.Hnull	-0.712454035052481	-0.240962960928492	-1.14821434070011	0.250890147435348	0.718919064300597	0.620488709989521
AT1G01210.1.Hnull	0.219650442473267	2.87991108315033	0.600400139583952	0.548244576714296	0.856318363644482	0.365840092284912
AT1G01220.1.Hnull	-0.100376662249696	5.05523103312318	-0.339525357069015	0.734216608899756	0.932944783944488	0.295638190667722
AT1G01225.1.Hnull	-0.27350353814055	0.923896691688314	-0.520179092659276	0.602942972387103	0.884465330264484	0.525787256735631
