baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	151.224988750677	257.305509731827	45.1444677695272	-2.51086124157241	-12.2909242693561	0.706836373174652	-1.74299878477405	0.0857583984662184	1.01110088244483e-07	2.56161189243514e-06
AT1G01110.2	342.481143168178	592.398692159413	92.5635941769427	-2.67805166614428	-11.4604579848268	0.60311272608985	-1.71172028709969	0.0924614420449341	3.68327487633796e-07	8.69437512080088e-06
AT1G01130.1	97.3339565032384	169.745571894154	24.9223411123229	-2.76786243851047	-11.9946693367729	-0.748129870687646	-1.90255056785334	0.0979696726492173	1.47825153837259e-07	3.66581349333371e-06
AT1G01150.1	46.3454483954732	90.6786447436215	2.01225204732484	-5.49387990087004	-12.7974094234457	-0.274680710552163	-3.7430075919432	0.13219790769046	4.12929719792073e-12	1.79864809844359e-10
AT1G01240.1	1155.00172786699	749.281247738425	1560.72220799555	1.05863452503741	-10.9577667516747	0.286516635095002	0.721947450620911	0.051700322566139	0.00186231419705636	0.022475326131598
AT1G01280.1	992.642310257799	1982.7308372099	2.55378330569566	-9.60063701023036	-9.90410553502747	0.138596889575793	-6.6280325389909	0.0568963747909703	6.64045684876157e-62	7.25430067986109e-59
AT1G01300.1	4040.56217180118	6762.43544547139	1318.68889813097	-2.35843866933465	-8.8779205541484	0.4273775991389	-1.57118032323824	0.0673676127206947	1.106535350195e-08	3.18782562755019e-07
AT1G01570.1	184.680069616929	295.682130027263	73.6780092065944	-2.0047410695709	-11.8758320269207	0.259648874520352	-1.39268543271628	0.0791793012643952	4.71198862458897e-06	9.44160831446436e-05
AT1G01600.1	2893.51281899443	5650.05534386186	136.970294127004	-5.36633005609913	-8.64596260585081	-0.245847248641378	-3.77484785486621	0.0761616067171968	1.43861329401023e-28	2.25804411912146e-26
AT1G01680.1	58.7066625757634	7.84519475627885	109.568130395248	3.80387515625087	-15.1856517615499	-0.368700041704746	2.61997395249431	0.117603551971968	1.65504104063692e-09	5.34921016104554e-08
AT1G02040.1	202.905349840825	405.320459418664	0.490240262984675	-9.69135830871269	-11.2327505625043	-0.41428212309308	-6.4883950103645	0.0851918299207643	1.35170136515845e-32	2.81803938807958e-30
AT1G02065.1	494.974394152421	984.969449181916	4.97933912292596	-7.62798089198072	-11.0851537348965	0.781284625786656	-5.07543712543548	0.0877422855368701	4.90403455246174e-31	9.30097830988073e-29
AT1G02180.1	314.046771950192	539.086883245983	89.006660654401	-2.59853260042784	-11.013741164915	-0.247618254116599	-1.81872381544092	0.0725490758417938	7.65170755260539e-10	2.60568310435419e-08
AT1G02610.1	208.452802921147	84.6729024385188	332.232703403776	1.97222184423597	-12.9303279951813	-0.120696771502182	1.36511283408066	0.0773088747574488	4.98118311857615e-06	9.91553149791787e-05
AT1G02660.1	786.253152887767	1312.25305711698	260.253248658557	-2.33405788110317	-10.4897191365172	0.373148104391927	-1.54414727596784	0.0670870612266962	3.03561178476706e-08	8.34060296315625e-07
AT1G02690.2	827.347246380055	1541.90877192596	112.785720834147	-3.77306107684674	-10.1861458691879	0.208512381757283	-2.63881423911611	0.0571773599322684	6.85285329923025e-22	6.70818195180206e-20
AT1G02720.1	535.479036196199	903.778352057828	167.179720334569	-2.43456914844534	-10.5184916277548	-0.182858016405488	-1.72051194470561	0.0727563289876041	4.67869952089346e-09	1.41083955383376e-07
AT1G02810.1	150.363847354642	288.859346406879	11.8683483024045	-4.6051760989653	-11.4279064765754	-0.641341582460272	-3.30468621593055	0.107991287167619	3.67263448120021e-15	2.20932423603654e-13
AT1G02820.1	889.619674377184	192.902204519999	1586.33714423437	3.03975788364297	-11.6251008965181	-1.24643770862575	1.91250949052402	0.0631487725555294	5.45322304591443e-12	2.33803727797439e-10
AT1G02870.1	480.958507482735	719.05596079743	242.861054168039	-1.56597289912849	-10.832761028615	-0.041547649558146	-1.08121518508711	0.0667250023736844	6.32016637313133e-05	0.00106025837725178
AT1G02910.1	1724.22059067313	1038.16576595739	2410.27541538887	1.21516118855082	-10.6687649832726	0.316287114570306	0.870302984039148	0.0540772583051428	0.000260983358540294	0.00386044396666242
AT1G02930.1	2370.50768412267	232.328061809952	4508.68730643539	4.27847213128396	-11.9303920057466	-0.172514443813679	3.03175702234216	0.11160107665115	4.65067303409747e-14	2.48075256316867e-12
AT1G03055.1	218.193672100283	100.483222056211	335.904122144356	1.74109486914333	-12.6126486950365	-0.466637602899787	1.2074584613896	0.0755585050348025	3.84054020241586e-05	0.000671074814255788
AT1G03106.1.Hnull	2.20608118343104	0	4.41216236686208	Inf	-18.9076113764864	-3.59188907147483	3.64570086143341	0.109929393499935	0.00170324507949885	0.0208372393641145
AT1G03180.1	128.601944860695	217.035785267972	40.1681044534176	-2.43381064972077	-11.941069600955	-0.243647784977853	-1.67129710484551	0.0926315572868143	8.26013128907684e-07	1.85520103319061e-05
AT1G03400.1	1291.84950745975	429.443067542526	2154.25594737697	2.32665087974179	-11.6822795799483	0.46905431572844	1.72241197987042	0.0711266016359588	2.81173024992559e-09	8.69662116146295e-08
AT1G03580.1	47.3886979437815	6.09336023956067	88.6840356480024	3.86336448270943	-16.4070096332454	1.45385958708355	2.36520957935073	0.151910433149161	4.27162708975768e-06	8.60342237819852e-05
AT1G03620.1	84.3946187667162	145.183744223905	23.6054933095273	-2.62068539033337	-12.4105546282592	-0.0819780317901229	-1.81197210405936	0.101040563375807	6.53967841597254e-07	1.48961765820372e-05
AT1G03660.1	14.7795843318885	24.0382982824802	5.52087038129678	-2.12236713337606	-14.2774349703961	0.0601118351716083	-1.44905667158287	0.137305085459568	0.00283690570328705	0.032499467979225
AT1G03710.1	418.474955942791	832.460813025642	4.48909885994129	-7.53481268266939	-10.5067617430508	-0.434079471345582	-5.20276207321376	0.0685248237748116	1.44954438280283e-39	4.65747136926213e-37
AT1G03780.3	784.203420239929	1550.57867252856	17.8281679512998	-6.44250445924177	-9.85828635857474	-0.392959459145585	-4.54715764218107	0.0770204397311894	6.28141465297605e-34	1.45382809819855e-31
AT1G04150.1	64.7637726196638	128.547064713358	0.980480525969351	-7.03459197593339	-12.7769844060292	0.336462899797073	-4.68902443486193	0.130218581021597	1.75821445281233e-15	1.09133170274449e-13
AT1G04250.1	630.507644367869	400.165724646058	860.849564089679	1.10516354306133	-11.15824929566	-0.684703660062544	0.777572706373223	0.0566906572471792	0.0015121373742609	0.0186615381059374
AT1G04290.1	779.271395733423	1111.42029965444	447.122491812409	-1.31366247051506	-10.2322804370518	-0.407518818896612	-0.911527771645191	0.0532091436451646	0.000126363379581291	0.00200180409497949
AT1G04310.1	497.109940647119	799.532439430324	194.687441863914	-2.03799674203012	-10.510913402743	-0.388823363063088	-1.52630565006423	0.0973761864519252	8.38006488828648e-06	0.000160496460143052
AT1G04340.1	930.909139448104	1298.23680846591	563.581470430298	-1.2038574818505	-10.1998950695786	-0.146915886977356	-0.814134825498121	0.0590538846456428	0.00118063050719938	0.014997302224243
AT1G04635.1	72.251932429533	120.718853065687	23.7850117933788	-2.34352635843404	-12.5909828770515	-0.1165233074943	-1.59557821864585	0.134713282348315	0.000145348504788039	0.00227615425129938
AT1G04900.1	350.215632010075	587.770794867653	112.660469152498	-2.3832722916711	-10.9972635515778	-0.123411334163274	-1.64288706537908	0.0698114478149863	9.26557698144926e-09	2.69204439298256e-07
AT1G04920.1	285.475848592874	517.931788097139	53.0199090886078	-3.288156005107	-10.9541421830302	-0.347686984985274	-2.40486585705697	0.130179141852339	1.60872305715591e-08	4.5671346584184e-07
AT1G05000.2	82.1486260256528	143.348124038246	20.9491280130593	-2.77456092498711	-12.307090862924	-0.302458927092056	-1.94999809504229	0.10761063597759	3.05996980980275e-07	7.28603622280059e-06
AT1G05010.1	5314.0503208967	1069.87950943929	9558.22113235411	3.15929381668469	-10.6346941231884	0.354096150063343	2.16592820266279	0.0636550097226899	3.21676928814619e-15	1.9522930228569e-13
AT1G05135.1	265.493090633357	79.1014175401884	451.884763726525	2.5141794603233	-13.7503131337569	0.865823913178501	2.11033102762273	0.154381254787193	5.5981790708837e-06	0.000110595300992211
AT1G05300.1	153.899676011766	73.4154888487788	234.383863174753	1.674716873532	-13.69954258804	0.982774466390558	1.0827367362698	0.0872802643493162	0.000681671142025662	0.00912603949012884
AT1G05350.1	956.937319630862	1302.60568421982	611.268955041909	-1.09152122445205	-10.2516675627762	-0.0107424014464123	-0.757009096855943	0.053303335127448	0.00136392671933761	0.0170014617215105
AT1G05370.1	59.6097901713267	96.440694572937	22.7788857697164	-2.08194486209787	-12.9342560562286	0.167986224682312	-1.46412935103122	0.125239334636102	0.000260017521352527	0.00384896397054682
AT1G05470.1	585.603414581889	867.777864444427	303.428964719351	-1.51596697696853	-10.4692828628315	-0.355925903991155	-1.1133957760646	0.0685361585012514	5.47953072414703e-05	0.000930089891902919
AT1G05490.1	603.34785089557	1191.08792567553	15.6077761156141	-6.2538711175341	-10.4745840652041	0.235117865994231	-4.31947307274371	0.0575193365331426	1.15906719708898e-40	3.81388966502374e-38
AT1G05550.3	210.021997364028	396.928741681513	23.1152530465426	-4.10196297073035	-11.3310649018206	-0.265503506130008	-2.81969901474004	0.0808423134753218	2.3963206138219e-16	1.58081913729686e-14
AT1G05640.1	161.313773342028	238.583507075338	84.0440396087191	-1.50527690263176	-12.2006572874392	0.554895127140585	-1.17605947595892	0.108570329278446	0.00104805790741322	0.0135144048674988
