baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.977262080958	-0.00169487994212846	0.431940004810819	-0.00392387813874935	0.996869206248666	0.999761622102487	0.0442273056422028
AT1G01020.1.Hnull	349.228483033724	-0.0725052833939598	0.395194794912896	-0.183467202319657	0.854431450721561	0.996250015572692	0.0084806748736197
AT1G01030.1	147.605606786424	-2.30103205752592	0.477818346961697	-4.81570469647616	1.46681311040114e-06	2.47349019163651e-05	0.000135722878297165
AT1G01040.2.Hnull	2204.18349505633	0.187887292915326	0.338900966021275	0.554401762618556	0.579303920070886	0.944974865904216	0.00534353404507321
AT1G01046.1.Hnull	26.2632418027284	0.0363617108576313	0.767674015985545	0.0473660826085795	0.96222146082251	0.999524952209515	1e-08
AT1G01050.1	3220.73382343077	0.0402269529898306	0.334669709480225	0.120198965876855	0.904325536948143	0.999468682571493	0.00392803998155404
AT1G01060.1.Hnull	2990.88757497788	-1.6527691454837	0.562466478348904	-2.93843137165317	0.00329877682522728	0.0313795288229261	1.04549651398575
AT1G01070.1	352.173993403096	0.293263624698197	0.392695032793869	0.746797387814514	0.455185872638627	0.944974865904216	1e-08
AT1G01080.2.Hnull	2574.33994987072	-0.00899358673140925	0.340201998931781	-0.0264360196578759	0.978909564649137	0.999524952209515	0.0140164255466055
AT1G01090.1.Hnull	6074.90680856596	0.0650961134857752	0.334255926373347	0.194749317363086	0.845589201343466	0.995791211092862	0.0137774130504724
AT1G01100.1.Hnull	4026.61478738158	-0.12546797536053	0.332131256944845	-0.377766237705733	0.705604256792018	0.980609175949746	1e-08
AT1G01110.2.Hnull	64.9156152282424	0.204283696180288	0.582166741159689	0.350902381976253	0.725661584422236	0.983085919845899	1e-08
AT1G01120.1.Hnull	1879.84055599298	-0.781283831182334	0.374312121461898	-2.08725228595586	0.0368653353777696	0.242062676901676	0.115549401562583
AT1G01130.1	94.9858139906377	-2.47272273845565	0.541928874340512	-4.5628178448044	5.0471601792601e-06	7.99075480975937e-05	0.00262039852885835
AT1G01140.3	4745.63118321963	1.33445498048382	0.334211233392722	3.99284897439622	6.52841514234345e-05	0.000873414136952996	0.00971458442317153
AT1G01150.1	45.0191538759634	-4.35340723072147	0.757528916444247	-5.74685287415279	9.09197740457606e-09	2.05264848427489e-07	0.0625055192527397
AT1G01160.2.Hnull	822.414783635896	0.319151620576586	0.363838257031485	0.87717994028585	0.380388909860264	0.944974865904216	0.0257505997436165
AT1G01170.1.Hnull	1461.67230227956	-0.00130153165771105	0.343013848328802	-0.00379439974232015	0.996972514292779	0.999761622102487	1e-08
AT1G01180.1.Hnull	376.72689292414	0.224224567370143	0.394548355809977	0.56830693644592	0.5698265698419	0.944974865904216	1e-08
AT1G01190.1	8.07613999844791	-1.03669178900615	0.974069254816315	-1.06428961172955	0.287197522521403	0.896438562792706	0.0331442474946642
AT1G01200.1.Hnull	33.801399618376	-0.548533452639993	0.741450584200831	-0.739811208364246	0.459414557049554	0.944974865904216	0.404774653104683
AT1G01210.1	353.846739208316	-0.643492601526422	0.393898546294197	-1.63365061277938	0.102332233934758	0.516800371267642	0.00454863103754368
AT1G01220.1.Hnull	1228.97940490942	-0.034510143887752	0.347445514978426	-0.0993253399454442	0.920879959528326	0.999524952209515	0.00401543922600059
