logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	-0.00299891079827486	2.6932821630907	1	1	0.360627413517595
AT1G01020.1.Hnull	-0.108744891483804	3.2834699840167	0.89211188490913	1	0.284784149982809
AT1G01030.1	-2.47871847704239	2.06451305619627	0.0228558970166306	0.243108236466643	0.471586799447029
AT1G01040.2.Hnull	0.197526946261884	5.93831804464556	0.777960861771172	1	0.227821209823651
AT1G01046.1.Hnull	0.100476478745168	-0.34173113561119	0.953979800443773	1	0.830307046466194
AT1G01050.1.Hnull	-0.107608502895386	5.97047453665773	0.883764058834199	1	0.250201632718356
AT1G01060.1.Hnull	-3.23359192245466	6.37755458124304	0.0220552606174739	0.236822678185057	0.741546868224082
AT1G01070.1	0.299452291404564	3.29984796929193	0.718754255430831	1	0.315748393027821
AT1G01080.2.Hnull	0.0011669171356646	6.15251194444898	0.999083264233926	1	0.263435805919682
AT1G01090.1.Hnull	0.0621810693594153	7.39174046328926	0.931776731600842	1	0.244677628496138
AT1G01100.1.Hnull	-0.170279371278344	6.79827919995151	0.838489374867628	1	0.32110194084409
AT1G01110.2	-2.6459391135778	3.2342217579987	0.00360642635939434	0.0544766165806545	0.33271896348369
AT1G01120.1.Hnull	-0.991251768132024	5.7086054979161	0.18434813142824	1	0.25392323633314
AT1G01130.1	-2.7225916194943	1.43625039180496	0.0272764599889334	0.280944611227217	0.584990013106787
AT1G01140.3	1.35550499089708	7.03728641538413	0.0562904381785403	0.48458776990831	0.227183066316001
AT1G01160.2.Hnull	0.344678673205071	4.51808788646778	0.615869675252297	1	0.21788073112228
AT1G01170.1.Hnull	-0.0346987836582886	5.34337966878148	0.959267340212698	1	0.20944028169589
AT1G01180.1.Hnull	0.154329730929875	3.3958601709007	0.853994145055187	1	0.320104881784727
AT1G01200.1.Hnull	-0.576369512732436	-0.0170191419853399	0.667583202502888	1	0.719520098839212
AT1G01210.1	-0.703886936991997	3.30575995583525	0.372673813617832	1	0.282437889719436
AT1G01220.1.Hnull	-0.0628267531027721	5.09167367191449	0.925420411702501	1	0.206260138148587
AT1G01225.1.Hnull	-0.148610918058485	1.07679501919215	0.902821882494632	1	0.6169160666147
AT1G01230.1	0.181357964652192	4.75863270761497	0.785128109108326	1	0.204549122245649
AT1G01240.1.Hnull	0.529961010527812	4.91988438685746	0.45853202971017	1	0.235744583949282
AT1G01250.1	-1.57864119381295	4.00706637725837	0.035297529221205	0.343649727950261	0.247990359336377
AT1G01260.1.Hnull	0.554161052472225	4.41297135577329	0.45099047520477	1	0.248259903580344
AT1G01280.1	-9.51392246276877	4.75655324874029	1.16569431790134e-19	8.01443496276005e-17	0.22053248611928
AT1G01290.1.Hnull	0.235811950064129	3.56845244793657	0.762834569455888	1	0.277636017379296
AT1G01300.1.Hnull	0.288665041191205	5.65482823352151	0.687539494814031	1	0.23856179075626
AT1G01310.1	-7.1264243835617	3.47073059079307	9.72301498156468e-12	1.19661643994269e-09	0.277453718397814
AT1G01320.1.Hnull	0.30729145289883	9.28080785636856	0.660549618932621	1	0.228118274447488
AT1G01340.2	2.42289221885988	2.87318463982822	0.00752000958744814	0.100470886617548	0.335122692397441
AT1G01350.1.Hnull	0.141463147893727	3.79764892955095	0.845865020524141	1	0.240032776187624
AT1G01360.1.Hnull	0.33462624784031	4.96346358716599	0.711105968239568	1	0.371548121436987
AT1G01370.1	-5.39922676389793	2.74535400760451	2.92372921961015e-06	0.00012993675297985	0.404024676024118
AT1G01380.1.Hnull	0.194553261706679	-0.194281881769939	0.902753449371868	1	0.819191335149633
AT1G01390.1	3.759385843541	3.66305453080122	4.42221537579442e-06	0.00018659805054918	0.24624981979474
AT1G01400.1	-4.69065924788081	-0.227454290349138	0.0038480379697208	0.0572989002419442	0.744431395827767
AT1G01420.1	4.57042065737346	3.63032317680816	2.63876310290713e-07	1.45998884186496e-05	0.266724860396699
AT1G01430.1	0.51316811459691	4.83424720228921	0.459000023294702	1	0.221660303354104
AT1G01440.1.Hnull	0.22827495554556	4.55579859663995	0.739364668183821	1	0.217198832338406
AT1G01448.1	0.535962309122531	3.11515412228151	0.532749805695276	1	0.333386176274654
AT1G01460.1	-7.35080744552815	1.90625745172008	1.23122126386696e-06	5.95421084256466e-05	0.526001543108893
AT1G01470.1.Hnull	0.176058306407305	6.99500005875572	0.813234090380425	1	0.257486723457286
AT1G01490.1.Hnull	0.0331178535262849	5.86940911453715	0.965059642488681	1	0.260589966796214
AT1G01500.1	0.319122707858415	4.53950764465433	0.649927721817344	1	0.227898759992648
AT1G01510.1.Hnull	0.191251658556498	4.83435710523712	0.777000250748108	1	0.210625789740822
AT1G01520.1	2.32875860318789	3.36836895794988	0.00563501114685142	0.0791995453941438	0.29424854832896
AT1G01540.2.Hnull	-0.254145195527245	6.12101936303772	0.716726275203118	1	0.22787372232003
AT1G01550.1.Hnull	0.312165663567919	7.44615741427535	0.703538749329193	1	0.310067715981183
AT1G01560.2.Hnull	-0.538145021405281	2.2513546126747	0.580214875091165	1	0.415836796715228
AT1G01570.1	-1.97091193880342	2.35017158030366	0.0459094365815939	0.417621286601708	0.405846601337482
AT1G01580.1.Hnull	0.798787019717735	2.40269324681732	0.440803130120008	1	0.474053226429651
AT1G01590.1.Hnull	0.863377468700943	1.68108917200102	0.456644568624082	1	0.576464372867729
AT1G01600.1.Hnull	-0.143381057752186	2.51825363250623	0.887096095636097	1	0.439395906488516
AT1G01610.1.Hnull	0.115767236556178	5.7534211861564	0.863026843408829	1	0.208865103993829
AT1G01620.1	-1.81168000860583	8.21125889419341	0.0258568120490264	0.269753681405383	0.288320674737943
AT1G01630.1	-0.372089195604627	5.90377757827827	0.581423617168399	1	0.21172662637326
AT1G01640.1.Hnull	1.05007754344577	1.08363977329342	0.435880778970544	1	0.759624814583522
AT1G01650.1.Hnull	0.372867472397099	5.53095827580544	0.618735332552345	1	0.259316084304794
AT1G01660.1.Hnull	0.408695278253904	0.306738234388338	0.7602657212432	1	0.688159675458469
AT1G01670.1	0.329186092770152	1.80962080086051	0.753799565659947	1	0.473913481404096
AT1G01680.1.Hnull	-0.472192812595198	0.600111345482603	0.788955068406435	1	1.16704330986172
AT1G01690.1.Hnull	0.681887592907027	1.56586656196563	0.548248780875572	1	0.552701307627424
AT1G01700.1	-0.0743532222454598	2.14397784297595	0.944104447510174	1	0.425734915113547
AT1G01710.1.Hnull	0.01792449716586	5.11420071374286	0.980261052844876	1	0.229903426129239
AT1G01720.1	0.197215373522802	5.54218536278353	0.774480373722771	1	0.219689231652596
AT1G01725.1	0.605416277539229	3.62148756718965	0.410993713804145	1	0.246991751606462
AT1G01730.1	0.374578900603067	4.69941807160855	0.57765244189997	1	0.209267295008794
AT1G01740.1	1.14375015034428	3.10074866827772	0.17635360165546	1	0.31654007731575
AT1G01750.1	-1.44056566435672	0.237812310494321	0.264438625425504	1	0.65664398822408
AT1G01760.1.Hnull	-0.232649660234566	1.27735179564521	0.840851218346611	1	0.560035826859192
AT1G01770.1.Hnull	0.356358404375652	4.16402208378503	0.617380735875228	1	0.23372813028272
