logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.000583673220417626	2.68889095341982	1	1	0.374317535496563
AT1G01020.1.Hnull	-0.101809565253458	3.28155412697456	0.900383104506697	1	0.296127250437055
AT1G01030.1	-2.47454415550984	2.05597811718736	0.0240798555549778	0.322733525256613	0.477734285872551
AT1G01040.2.Hnull	0.209233395711646	5.94029580145635	0.766550780941528	1	0.230548294967004
AT1G01046.1.Hnull	0.115785961136799	-0.334906292762688	0.940133332329901	1	0.854481170010367
AT1G01050.1.Hnull	-0.0955816479867277	5.97345579821121	0.896978796515764	1	0.251428203683981
AT1G01060.1.Hnull	-3.22081534196895	6.38263518727774	0.0225115151170577	0.305687480339588	0.741520211667957
AT1G01070.1	0.31137875671706	3.30347364440906	0.71514477768731	1	0.329947505628822
AT1G01080.2.Hnull	0.00377166459703451	6.144608407475	0.996272316234076	1	0.255577844656781
AT1G01090.1.Hnull	0.0661484933774202	7.38589994967814	0.92609231237317	1	0.236130507304856
AT1G01100.1.Hnull	-0.16813020777429	6.78810285814532	0.838496906867174	1	0.313377832291601
AT1G01110.2	-2.63359470572191	3.22500201706207	0.00440062933361476	0.0865068595273647	0.345158123028417
AT1G01120.1.Hnull	-0.984138578758192	5.70987214235685	0.195684531591477	1	0.263219504263778
AT1G01130.1	-2.71194455159739	1.43547282305257	0.02481879443172	0.330059918975251	0.556800103888511
AT1G01140.3	1.36600815174657	7.03889068545774	0.0520339970586847	0.564359252458768	0.222699926059111
AT1G01150.1.Hnull	-0.0850657185194231	-0.988559360329092	0.980238879599184	1	1.22605294892
AT1G01160.2.Hnull	0.357127951619016	4.51977035390853	0.610738003667693	1	0.227049349688788
AT1G01170.1.Hnull	-0.0262305030682942	5.34104457687176	0.969410759426425	1	0.210322732161566
AT1G01180.1.Hnull	0.164813226982751	3.39966799546723	0.848954297456605	1	0.333436945959289
AT1G01190.1	-1.79812867814402	-1.84298774011546	0.267657806328112	1	0.828160565804809
AT1G01200.1.Hnull	-0.580132044411988	-0.0224572747100241	0.664879622240456	1	0.707766220402427
AT1G01210.1	-0.696458759676745	3.30342583429263	0.388953565622341	1	0.294836267031466
AT1G01220.1.Hnull	-0.0565195831738564	5.08818805926288	0.93329905237987	1	0.208341821944709
AT1G01225.1.Hnull	-0.149095524739073	1.06945654119458	0.906927735288123	1	0.591249417684068
AT1G01230.1	0.186789811138117	4.75709912330127	0.783770238692861	1	0.214021283697069
AT1G01240.1.Hnull	0.542374148530621	4.92437155671667	0.459720914212923	1	0.247855241758647
AT1G01250.1	-1.56904512610306	4.00610378076612	0.0379298318675694	0.452685372771487	0.251676953728962
