logFC	logCPM	pvalue	padj	dispersion
AT1G01030.1	-2.18798329209208	1.94339753161346	0.00207305929592681	0.00767706569931197	0.205514596580029
AT1G01100.1	-2.39887368541708	7.62671561244182	1.29706431444487e-05	7.83842466893149e-05	0.129053726466261
AT1G01110.2	-2.33346079922279	3.10415280171426	0.00047185309850317	0.00205804788004566	0.185042538650846
AT1G01130.1	-2.43031401775823	1.33809299569728	0.00190394757762909	0.00711886246679139	0.238405322243156
AT1G01140.3	1.65535906467487	7.10050236508108	0.00133811862532944	0.00522029543896678	0.119530087618825
AT1G01180.1	3.28566491908909	3.23513668545943	1.2564211223929e-07	1.06555091567317e-06	0.147674327412431
AT1G01225.1	-1.81949494653037	2.00251265516565	0.0072531579276666	0.0231563016292694	0.192241522368443
AT1G01240.1	1.37927560183658	5.03689568801597	0.00408270184869785	0.0139948571539265	0.104586109365886
AT1G01280.1	-9.23679065806167	4.5990515600672	6.20439756496094e-34	1.89346932959762e-31	0.110550186839051
AT1G01300.1	-2.02251809102569	6.67000811126904	0.000249310438533822	0.00115731985548473	0.13337146252661
AT1G01310.1	-6.83140058094309	3.31732412714225	1.42626561435811e-19	6.79145201049671e-18	0.140312509581511
AT1G01320.1	1.78072435430454	8.98171021547052	0.00373802571800975	0.0129344294815586	0.167275649569275
AT1G01340.2	2.72584737436627	2.96734876688082	6.91584212560623e-06	4.40261985126298e-05	0.147076624345562
AT1G01360.1	1.52702015528836	5.3483772791344	0.00154626055069232	0.00592782261363621	0.104835217197878
AT1G01370.1	-5.0924413181054	2.60463552253084	7.87541943825738e-10	9.66646546772579e-09	0.210928552871101
AT1G01390.1	4.05327700132048	3.77514797851841	1.88805470162738e-12	3.48571932173956e-11	0.117866866047073
AT1G01400.1	-4.43185220533286	-0.349512496755048	1.00131865267608e-05	6.18288176033156e-05	0.242109335081895
AT1G01420.1	4.86139460039638	3.74143340436373	2.68313501004147e-14	6.40817950699269e-13	0.133359521888643
AT1G01440.1	1.4945815527064	4.46960010216544	0.00327431703394099	0.0115017952036343	0.115783072546136
AT1G01460.1	-7.04604381138322	1.74793003530491	2.00876672696914e-12	3.69503008352625e-11	0.210351469404365
AT1G01470.1	3.3724282345743	5.79383993434538	1.4194095413724e-10	1.97137355143449e-09	0.108177596413883
AT1G01520.1	2.63955201918711	3.47052422759563	1.29419830886056e-05	7.82345208195361e-05	0.149344569371019
AT1G01550.1	1.38060085832433	7.69780007470223	0.00698142620003033	0.0224488963156148	0.119398647612863
AT1G01560.2	1.57938492520474	2.14782794683252	0.0146335329887648	0.0426026603161506	0.180286256350642
AT1G01570.1	-1.67990706300184	2.25291277214343	0.00665526296005954	0.0215030969748988	0.163492158215832
AT1G01600.1	-5.01382310850624	6.1454575318834	1.01518479357296e-14	2.54010585244055e-13	0.140133987222309
AT1G01680.1	4.10641563292681	0.873313720356992	6.18240074139903e-07	4.63093773645441e-06	0.210098345334069
AT1G01740.1	1.42368246646482	3.13897514810068	0.0139446261427658	0.0409495057249729	0.148198770617958
AT1G01780.1	-1.57209829257568	4.01111987650907	0.00226320126585944	0.0083063775322414	0.117683401397751
AT1G01790.1	1.88264891786048	7.87388192636537	0.00043859476265624	0.00192423779338314	0.12689592438373
AT1G01920.1	-1.77887368565046	4.05989174660163	0.000426299345900678	0.00187437708472636	0.111478710273819
AT1G01980.1	-6.41810511119821	3.14460047226417	2.90033792851913e-12	5.21129407281288e-11	0.225720911088581
AT1G02040.1	-9.04535556707823	2.32815234150368	1.36780809567093e-17	5.0366344904943e-16	0.18451355592345
AT1G02065.1	-7.2334007042514	3.58185455580153	6.57308971600916e-16	1.97604735910234e-14	0.194986764620453
AT1G02070.1	-1.86979930701988	1.36923496790365	0.0152115124486134	0.0440469068056312	0.241557602934446
AT1G02120.1	1.29942559450075	6.50937969083853	0.010126019471404	0.0309966997253828	0.116723042517518
AT1G02180.1	-2.25950294548401	2.99966356887371	0.000187654548121766	0.000897160671319396	0.152415651344488
AT1G02190.1	-8.51871823501391	6.26975651167204	1.24537963672474e-22	7.86345976266761e-21	0.178402859619625
AT1G02205.3	-3.79730254899421	8.65521704926014	1.04794281931004e-08	1.05962170012766e-07	0.16596105734075
AT1G02270.1	1.42431799401454	4.92128239614286	0.00375760916355976	0.012997726905791	0.109177589896295
AT1G02280.1	-1.18100751672202	5.63851356546296	0.0137616654187381	0.0404771414813408	0.105435785363633
AT1G02310.1	-5.65619604287333	-0.101153870520634	1.54857097656147e-07	1.28889738057442e-06	0.224186612802822
AT1G02340.1	2.10104557682312	6.25871425371831	0.000247970312015863	0.00115242686308803	0.142847844473898
AT1G02360.1	4.83292822621833	0.00797406661965845	5.86045977277592e-07	4.40946510060712e-06	0.241951839728341
AT1G02475.1	1.93765287660336	6.12861241251343	0.000136052088611399	0.000673307412484228	0.113622557086893
AT1G02520.1	-5.41666980864198	3.48584171687846	4.28537506304463e-16	1.3097763683274e-14	0.132833056090638
AT1G02530.1	-4.06046856144904	0.659901974783933	1.32196570681612e-06	9.4556226089099e-06	0.209474231955627
AT1G02560.1	1.2586692153862	8.12379624482446	0.0138477360272089	0.040700298429427	0.119968827115439
AT1G02610.1	2.29961632405466	2.62576735797134	0.000165756579335087	0.000804692461067083	0.153558661100624
AT1G02630.1	-1.55549898013922	1.63860915709219	0.0168378968158767	0.0479769299286164	0.176858074116403
AT1G02640.1	-2.98244896097088	4.73399311937538	1.31739763665494e-05	7.95891517621587e-05	0.187567225341903
AT1G02660.1	-1.99223323254003	4.31309016646422	0.000232222583286157	0.00108524994722732	0.126925934107233
AT1G02670.1	-3.59497373381667	1.88924182882721	8.14903409890637e-07	6.00797382211465e-06	0.18689041591838
AT1G02720.1	-2.08693878612429	3.76740167153966	0.000207639988935198	0.000981521904262407	0.135041645038414
AT1G02730.1	-4.95185138681869	5.85544590918444	4.89649764391021e-13	9.77455456329431e-12	0.157197308764906
AT1G02770.1	-2.87211406793997	0.980472040421804	0.000491445701072816	0.00213288069618803	0.247391702583408
AT1G02790.1	-8.41865284332476	8.41454324317531	3.76503745851691e-31	6.48165679396988e-29	0.129143642259831
