baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1	234.923165987048	212.106273674343	257.740058299753	0.281129486690516	-12.1540347035407	0.183755925374919	0.178843917761326	0.0943464167197702	0.570629175538675	0.671983913336061
AT1G01020.1.Hnull	355.140579439914	332.801351232171	377.479807647658	0.181738181997624	-11.5590362208825	-0.12082411709536	0.12960165668482	0.0771694093933165	0.647003519974372	0.735852337624156
AT1G01030.1	139.825943501193	229.436445401386	50.2154416010012	-2.19189160165794	-12.3625651403261	0.647226085844299	-1.51756384208366	0.110186499989313	2.95882361965402e-05	0.00011518481899318
AT1G01040.2	2337.38702592191	1444.62226298742	3230.15178885639	1.16090965159912	-10.4531621656808	0.471872629585794	0.889488661274248	0.0743431901109621	0.001621733905139	0.00465379175342779
AT1G01046.1.Hnull	27.5932058876693	23.7406148672793	31.4457969080593	0.405509896852438	-13.7307905167691	-1.50873712551752	0.225038392871946	0.1075613604571	0.573582380450246	0.674790976404933
AT1G01050.1	3293.31780997588	2950.92922772641	3635.70639222535	0.301066375934003	-9.34606500630067	-0.186161358882213	0.210653215581158	0.0646758477903012	0.409049589956466	0.522353188417114
AT1G01060.1	6337.38549526067	5246.9469498509	7427.82404067045	0.50146143592241	-8.27047248769176	-2.58732231425747	0.414225253126125	0.0821967367250995	0.151735854807795	0.240366778414361
AT1G01070.1	367.839007151661	292.666447894459	443.011566408863	0.598087005404818	-11.4340219965529	-0.730513025022496	0.393866826967043	0.0768508884007309	0.165175086284376	0.257384851302794
AT1G01080.2	1913.43011110653	1854.90523797612	1971.95498423693	0.0882811328740608	-9.77365714657547	-0.271668338913022	0.0656015304860103	0.0584524121702299	0.787114880917638	0.847720454039305
AT1G01090.1	6049.81784445871	6495.10150887117	5604.53418004624	-0.212757604400073	-8.83811238728513	0.296487405271333	-0.0783235264511458	0.0997953546355453	0.809707954523041	0.865005779301233
AT1G01100.1	7290.89954889973	12257.6611872647	2324.13791053473	-2.39891614951833	-7.85649908884211	-0.364672445922598	-1.63765394605654	0.0879331886711103	1.62721615692026e-07	8.69604346847651e-07
AT1G01110.2	315.217288284067	526.166675847794	104.26790072034	-2.33522479307394	-11.5278802987279	0.539228355833342	-1.48494911899398	0.107437059225727	3.51115382773114e-05	0.000135016533788012
AT1G01120.1	2787.90634005901	2340.28484222385	3235.52783789417	0.467316955255417	-9.34173027556942	-0.621526460946458	0.205897112111667	0.0781850261803472	0.471727442342569	0.583607889441574
AT1G01130.1	91.137165712604	153.805049113371	28.4692823118367	-2.43362483543477	-12.0673069793883	-0.806440820232096	-1.67500854420235	0.119957163103293	1.90094902412143e-05	7.61211038645206e-05
AT1G01140.3	5062.21328399734	2439.53383569223	7684.89273230245	1.65541962934714	-9.52686420907984	-0.189982340799439	1.13386469780758	0.0784031508727818	8.35664035607977e-05	0.000301864150021805
AT1G01160.2	1232.26694973377	1313.7117549156	1150.82214455195	-0.190983877385976	-10.326956547651	0.170140777923902	-0.141836302809244	0.0584714333401588	0.561021088045984	0.664007918405347
AT1G01170.1	1581.38134108982	1449.11388096102	1713.64880121862	0.241900494918549	-10.1147570864694	-0.0607926409970221	0.167120742710734	0.0585070558934151	0.492207768354701	0.602787673752076
AT1G01180.1	345.625057638954	64.2833414791902	626.966773798717	3.28587216114503	-13.412605248058	0.249977951138883	2.31731264817533	0.0896916248798116	8.30353308275441e-12	6.89689745784904e-11
AT1G01200.1	65.8592279531295	93.4575103344572	38.2609455718019	-1.28843807643261	-12.4259479556871	-1.18195332368101	-0.957167358204582	0.121940869471688	0.0135236350876132	0.0309715703474337
AT1G01210.1	353.561740171761	403.779941438879	303.343538904642	-0.412616660867589	-11.3484687660567	-0.157727578611296	-0.282537572546205	0.0768124332997696	0.317917269653421	0.429476166690758
AT1G01220.1	1153.31348276271	943.306087671724	1363.3208778537	0.531327278508994	-10.5882094216196	0.0248115521921594	0.371123368841686	0.0630441704598376	0.145732987023408	0.23252169079733
AT1G01225.1	145.746496055199	227.180139540492	64.3128525699055	-1.82065773144546	-11.7531654051819	-0.51224685346374	-1.30174182019517	0.114521900493178	0.00035332516167044	0.00114766576461313
