baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01010.1	230.976543012838	205.007416523967	256.94566950171	1.25334816592682	0.325787234678391	0.582516059279748	0.854259313064354	0.0353585466042614
AT1G01020.1.Hnull	349.342404009189	322.23925865448	376.445549363898	1.16821752549878	0.224308933241192	0.709119483387331	0.937638826060953	0.00866861370793763
AT1G01030.1	135.248614471164	220.44758506501	50.0496438773177	0.227036480633516	-2.13900396388897	0.00584785621397832	0.0288033649245458	0.237774962128493
AT1G01040.2	2303.30507603703	1385.72405421985	3220.88609785421	2.32433440701694	1.2168176473302	0.0271457487840206	0.101199640443529	0.0572878621324135
AT1G01046.1.Hnull	27.3007009967214	23.2081221974421	31.3932797960007	1.35268504400846	0.435825964708384	0.802927902256504	0.976083837091826	0.845776499427989
AT1G01050.1	3241.97611003174	2857.88576801367	3626.06645204981	1.26879334808755	0.343457112546185	0.544287823317524	0.826446678123883	0.0200855455918631
AT1G01060.1	6286.46084807401	5155.43384930401	7417.48784684401	1.43877083164308	0.524836816969559	0.816849004427547	0.983858496777646	1.52015420343719
AT1G01070.1	363.334440984629	284.617873342039	442.051008627218	1.55313861155861	0.635186590372021	0.443407746253102	0.74185659843472	0.279426735239023
AT1G01080.2	1882.44635597806	1798.04791464	1966.84479731612	1.09387785570215	0.129451653294305	0.83222180705337	0.993681899648284	0.0415654838011175
AT1G01090.1	5911.8034062477	6233.85039081826	5589.75642167714	0.89667798731747	-0.157338113652631	0.802441311339723	0.975661651700967	0.146035089422846
AT1G01100.1	7110.79208802972	11903.4956618257	2318.08851423371	0.194740148615988	-2.3603777468435	0.000549389415076566	0.00380323544669757	0.197521786722305
AT1G01110.2	303.922443054675	503.865238705864	103.979647403486	0.20636400254669	-2.27673676112548	0.0691192742758466	0.210620577345238	0.610264940887931
AT1G01120.1	2747.91502631545	2266.8201693858	3229.0098832451	1.42446671635183	0.510421912490029	0.558451092618469	0.836885039358065	0.317980110001334
AT1G01130.1	89.0903671097108	149.77341350095	28.4073207184712	0.18966864715473	-2.39844687861942	0.0290611484186014	0.107086299368083	0.475018685999197
AT1G01140.3	5012.28509235486	2359.0046789391	7665.56550577062	3.24949143772704	1.7002139465472	0.00272258730796424	0.0150772891915252	0.0653566950660915
AT1G01150.1.Hnull	15.83809410514	14.3858506751091	17.2903375351709	1.20189886059969	0.265315498835811	0.884035103177043	1	1.47892283796577
AT1G01160.2	1208.22424091743	1269.09897958967	1147.34950224518	0.904066208150406	-0.145499664423232	0.800570170563705	0.974495325155274	0.0167473912442547
AT1G01170.1	1555.11088766781	1401.2369502954	1708.98482504022	1.21962586319176	0.286438649345895	0.6104848260128	0.874226094943093	0.00271656725152591
AT1G01180.1	343.517825486917	61.7742500772986	625.261400896536	10.1217157652928	3.33938196162582	1.35928480080534e-07	2.1454491819359e-06	0.00562037443274659
AT1G01183.1	0.451839876680468	0.903679753360937	0	0	-Inf	0.896750023059905	1	1.7897251594573
AT1G01190.1	7.49385605834269	11.0404080916809	3.94730402500446	0.357532438314378	-1.48385395377327	0.362021964818123	0.660312979579722	0.357585980532748
AT1G01200.1	64.6744702226107	91.1574924356936	38.1914480095278	0.418961151618663	-1.25511161937678	0.286046538542334	0.57336193917164	0.59235137748225
AT1G01210.1	346.77737330578	391.02842074739	302.526325864169	0.773668382686704	-0.370212778093669	0.517073433082152	0.804259899024515	0.0178271921427815
AT1G01220.1	1134.66308303274	909.576124537228	1359.75004152825	1.49492714776354	0.580075179325573	0.297544543813864	0.586941238399074	0.0219506220985215
AT1G01225.1	142.230916298234	220.292359597195	64.1694729992733	0.291292322242167	-1.7794604188438	0.0052433107005358	0.0262925707152696	0.101183742264486
AT1G01230.1	986.994769164756	815.251053917968	1158.73848441154	1.42132718362378	0.507238695226774	0.375854686490297	0.675602777923275	0.0247101507915657
AT1G01240.1	1195.15400795942	648.24846179022	1742.05955412861	2.68733310884795	1.42617516195284	0.0116576227655994	0.0509479019382651	0.0438488719996785
AT1G01250.1	551.991331983403	776.776189146184	327.206474820622	0.421236489213553	-1.24729768101351	0.0547764595037156	0.175847059637458	0.192139685093132
AT1G01260.1	1104.213697609	976.59895270695	1231.82844251106	1.26134524217608	0.334963209055998	0.546756440763419	0.828443939666195	0.0255675915000478
AT1G01280.1	862.709191485479	1722.61817936581	2.80020360514507	0.00162555094256347	-9.26485551581803	1.26954653377722e-26	4.87227612195928e-24	0.00573320497515541
AT1G01290.1	586.013785964237	514.800547162707	657.227024765767	1.2766634153519	0.352378217281558	0.538741688882448	0.821442920448734	0.0044265971107264
AT1G01300.1	3634.3732156628	5789.50012834525	1479.24630298034	0.255505012555055	-1.96857650032962	0.0104832637428208	0.046579587184618	0.248682909728682
AT1G01305.1	1.49015784504921	2.98031569009843	0	0	-Inf	0.41121735376159	0.70953808984878	-0.0506086156950352
AT1G01310.1	353.889811216414	701.538117568105	6.24150486472325	0.00889688629658435	-6.81248376998243	4.71852222842672e-18	3.99378002270704e-16	0.0193762718359466
AT1G01320.1	18431.3400211709	8050.90388625122	28811.7761560906	3.5787007972227	1.83943593006129	0.000958024846899074	0.00617722073894694	0.0670650327072183
AT1G01340.2	284.765095852636	72.5727569483336	496.957434756939	6.84771332458454	2.7756223054398	9.41196421896135e-06	0.000100818485262728	0.042276049788416
AT1G01350.1	721.645401495211	787.88514695285	655.405656037572	0.831854310964431	-0.265597214662457	0.636618117728003	0.891507207151241	2.13760833251512e-05
AT1G01355.1	15.9630575401594	19.0046500299493	12.9214650503694	0.679910707642946	-0.556582804552892	0.628741565767338	0.887221000186315	0.0347463958084532
AT1G01360.1	1484.46385859566	746.087739143327	2222.83997804799	2.97932784768759	1.57498688767214	0.00538881977782465	0.0268779018863335	0.0154864589140863
AT1G01370.1	215.86953190117	419.188506628391	12.5505571739499	0.0299401271158323	-5.06177584316158	4.79373257730746e-10	1.13430077606289e-08	0.200689028042814
AT1G01380.1	36.6466966368522	17.8453814512576	55.4480118224469	3.10713514159931	1.63558499133909	0.0514906895660158	0.167428407483925	0.0405763438297228
AT1G01390.1	501.026240638874	55.1198775997753	946.932603677973	17.1795120909672	4.10261715849194	2.38413198683462e-10	5.89530818562742e-09	0.00326043501561679
AT1G01400.1	26.0756389959927	49.9077377356442	2.24354025634123	0.0449537558329134	-4.47541453354208	0.000379384075382385	0.00275560984434531	0.407478616432
AT1G01410.1	0.207663593673749	0.415327187347498	0	0	-Inf	1	1	-0.809173787822197
AT1G01420.1	489.605209382587	31.4370904410046	947.77332832417	30.1482521133047	4.91400245719301	2.45454783467164e-11	6.93211815888715e-10	0.176450858958197
AT1G01430.1	1057.32219458665	745.526361198647	1369.11802797466	1.8364448250675	0.876915551774841	0.222092292315836	0.488432189459178	0.229330760456383
AT1G01440.1	805.691003291184	410.87748721776	1200.50451936461	2.92180651583949	1.54686064498568	0.00652591741328601	0.0315224314225208	0.0261694035775846
AT1G01448.1	314.604567114538	220.849224647673	408.359909581403	1.84904389061302	0.886779470290095	0.121203523020169	0.319138900463633	0.123967691783266
AT1G01450.1.Hnull	14.8761450656203	11.6519863303781	18.1003038008625	1.55340928899589	0.635437998050215	0.585030396907459	0.856613382062093	-0.0553229160371318
AT1G01453.2	0.799470148269931	0.451839876680468	1.14710041985939	2.53873214619036	1.34410818870431	0.943413741770381	1	1.12895676038534
AT1G01460.1	117.425838787972	233.131026946154	1.72065062978909	0.00738061618107359	-7.08204301793332	6.11674166424408e-14	2.60832015929166e-12	0.0450841255055437
AT1G01470.1	2033.74402199649	347.451028640514	3720.03701535246	10.7066513226569	3.42043541945518	1.67260493859206e-08	3.05673189560308e-07	0.000632431269549025
AT1G01480.1	16.2520538621558	13.4593458371	19.0447618872117	1.41498421377329	0.500785957765259	0.644031274451099	0.898072778110695	0.401696569579852
AT1G01490.1.Hnull	2150.49301363422	1882.60101150907	2418.38501575937	1.28459774587119	0.36131667001175	0.715944023188081	0.942880071152977	0.362665576842288
AT1G01500.1	841.77978709983	653.770978128941	1029.78859607072	1.57515189649122	0.655490958611346	0.233971272629901	0.505056058149331	0.122898905980789
AT1G01510.1	1177.81719293591	1344.17768511094	1011.45670076089	0.752472468457482	-0.410289297528621	0.64787437567609	0.901103301369122	0.317708773309578
AT1G01520.1	404.499620813406	108.701672122844	700.297569503968	6.44238083764303	2.68759394733032	0.00545116793840628	0.0271502081710916	0.367584065990781
AT1G01530.1	3.71940073609123	1.7708468173889	5.66795465479356	3.20070296263733	1.67838879552946	0.475925086998301	0.771124702871111	-0.0979618269093716
AT1G01540.2	2583.42626807772	2220.2030493538	2946.64948680163	1.32719819822753	0.408383832839526	0.495413147011632	0.785839357189327	0.151324773306817
AT1G01550.1	7573.47959085313	4111.81392995335	11035.1452517529	2.6837657150206	1.42425873393348	0.0110112056553542	0.048573443180665	0.0316261011033745
AT1G01560.2	159.926306462467	78.1545738305159	241.698039094418	3.09256422558913	1.6288035570373	0.0119838182799291	0.0521333312003873	0.176003574326052
AT1G01570.1	169.022333126491	255.691058215566	82.3536080374158	0.322082471761627	-1.63449794578001	0.00951831120451281	0.0429412249123399	0.00838628519365638
AT1G01580.1	303.492694196057	276.306853931408	330.678534460705	1.196780064467	0.259158048641881	0.692216574514779	0.925110873079731	0.234523448473906
AT1G01590.1	290.916298364708	380.334939050153	201.497657679263	0.529790027133669	-0.916507408484881	0.127837566278348	0.331445566176519	0.102513370954219
AT1G01600.1	2520.9955062447	4885.68320109331	156.307811396095	0.0319930304447732	-4.96609853584641	2.3565652195141e-14	1.0770233473068e-12	0.0196249340802518
AT1G01610.1	2705.37818097139	3145.79090031129	2264.96546163149	0.719998732721671	-0.473933727634871	0.70926130546435	0.937693583780342	0.602412674743489
AT1G01620.1	10105.6117397396	14796.557284038	5414.66619544128	0.365940947715077	-1.45031723684854	0.00869823061436356	0.0398902650011474	0.126137730532389
AT1G01630.1	2135.7912955875	2160.17238257609	2111.41020859891	0.977426720955008	-0.0329395492731774	0.945103269049322	1	0.0123550156447322
