logFC	logCPM	pvalue	padj	dispersion
AT1G01100.1	-2.73294033082317	7.75472053880111	0.000470406142902892	0.0146697312400684	0.250269010016924
AT1G02190.1	-8.90393335732336	6.48244195769972	8.88574048348559e-15	3.67464002646405e-12	0.302187078578851
AT1G02205.3	-4.16919546729114	8.84531715865807	3.77670080819243e-06	0.0002547665938803	0.29216986502599
AT1G02670.1	-3.95839821861547	2.05428417529536	0.000790462843455308	0.0227144632493207	0.478584454207625
AT1G02790.1	-8.76138405379541	8.59399102748561	1.6936596814223e-17	1.40080383129115e-14	0.251935149672904
AT1G02813.1	-10.0790261753228	4.98262562116674	1.62995781949414e-19	2.38512981540285e-16	0.236387263894932
AT1G02920.1	7.10855062555496	5.59334033804682	1.91328037862639e-11	4.54954158032622e-09	0.301185614392039
AT1G03110.1	-2.87952082834525	3.703512766766	0.000410166312202245	0.0131136029529804	0.26497202342362
AT1G04150.1	-6.87420410859965	0.891414279877931	0.00014312424730518	0.00531962571242844	0.739674223588741
AT1G04580.1	-7.89243555936023	3.93308333974658	2.82787866181823e-13	9.78086105159423e-11	0.27497727452538
AT1G04700.1	-4.00663076555541	3.54001046451744	9.21240349707453e-06	0.000521570094419193	0.291396377430365
AT1G05950.1	-3.59575839187932	3.44529431581606	4.67198136069487e-05	0.00207788109284476	0.290627633507853
AT1G06080.1	-6.95445726574076	4.14650975971609	5.40338006817859e-08	5.87362851639779e-06	0.434678571629165
AT1G06170.1	-7.38942285372713	3.42535643636773	6.17894737154747e-11	1.2776316940103e-08	0.312500945353417
AT1G06660.1	-5.77390231150789	2.64622400299374	7.74519647746676e-07	6.43392456728603e-05	0.393158376671748
AT1G06920.1	-6.55557590719521	-0.176794814081472	0.000897465412214732	0.0253300957515739	0.827597084833967
AT1G07280.1	3.01884426610079	7.38724208286595	0.000281772096593307	0.00947023073055563	0.275669025328965
AT1G07620.1	5.87652007231342	4.36117668775454	2.98625394214816e-11	6.76279865970053e-09	0.233998321725675
AT1G07645.1	-8.35797935831113	1.51734167681589	5.45958566913349e-06	0.0003496892194745	0.650809916857549
AT1G07900.1	6.99217495844734	1.08978252370949	0.000152063677161204	0.00559517858924098	0.78405432311498
AT1G08560.1	-6.00439899639542	5.53818940550464	1.01347197924148e-10	2.00825806886569e-08	0.258175697439691
AT1G08730.1	-4.38067658941499	3.83792308657343	3.99970184598922e-07	3.62315848648824e-05	0.258587430726345
AT1G08930.1.DE	4.86624700183039	6.33351253514445	4.3471615114362e-08	4.8360265164942e-06	0.265314410851101
AT1G09380.1.DE	-9.94882704686636	3.11397310545507	4.81556635781332e-12	1.38797755794974e-09	0.354667384903402
AT1G09690.1	-2.58500816665018	8.0177278721258	0.000972252190468344	0.0269583422518083	0.254582271788599
AT1G09932.1	5.27102829215941	2.90032221693613	2.14265120442174e-06	0.000156167256175152	0.380280566800806
AT1G10540.1	-5.08699490078653	2.68485025756276	3.86083201344215e-06	0.000258060424285455	0.379777948745345
AT1G11190.1	-4.14083195605547	3.99768340441494	3.65121071838522e-06	0.000248757483909988	0.284069867292546
AT1G11350.1	2.82331006971609	5.44236877083431	0.000514535387321709	0.0158381985000338	0.267328013237496
AT1G11765.1	-7.74853167540141	2.96134852758215	8.62552474452745e-10	1.41451170013057e-07	0.365792104556185
AT1G11770.1	-9.01054217225968	3.56769884501732	6.52932376245553e-12	1.82657832254693e-09	0.349648805415135
AT1G12000.1.DE	-2.68078702661207	6.28121118427126	0.000459916573042602	0.0144372821270452	0.240989698466216
AT1G12480.1	2.85526253933288	3.4237471719634	0.00181155895232252	0.0457046232759035	0.332488863188322
AT1G12600.1	-3.81759154604423	1.8611050026669	0.00145480479739931	0.0380147687650096	0.502382605012233
AT1G13100.1	5.25990746296598	2.46794907964282	6.52039978677963e-06	0.000402719367350354	0.413727280851077
