baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1.Hnull	135.159384163035	112.577373984764	157.741394341306	0.486644399470641	-12.1677730788539	-1.30495735626515	0.219842316793697	0.0994025465246127	0.511149723649739	0.90915661486359
AT1G01020.1	411.375492017675	438.985516748623	383.765467286726	-0.193948444310234	-11.2869290489148	-0.0670874101142999	-0.136667106216831	0.0622400904876158	0.591322375464121	0.932659381779489
AT1G01030.1.Hnull	49.5166488172647	44.0070975428567	55.0262000916728	0.322382481924559	-13.8508198258428	0.362972824766736	0.290810395963415	0.122814469996665	0.449165242624333	0.885070479639806
AT1G01040.2.Hnull	2218.40045907093	2108.40000833544	2328.40090980643	0.143190883537918	-9.56064342271309	-0.40549698013583	0.0812067147354313	0.054058500459188	0.728336274242449	0.957375687183119
AT1G01046.1	31.6460558087503	17.5818571643258	45.7102544531748	1.3784303801356	-14.5967227435956	0.125397172787901	0.95149334512858	0.103017819354769	0.0115758724521316	0.0898074313445757
AT1G01050.1	3249.21996658475	3291.31458767984	3207.12534548965	-0.0373831871583316	-9.26395603858902	-0.0896931847444048	-0.0236931569135955	0.0554007448337691	0.920070117237213	0.987260407263714
AT1G01060.1.Hnull	3040.39874835146	5520.23024074292	560.567255960008	-3.29976906019771	-8.56498220010403	-3.0812668405202	-1.11384022398255	0.18590216385427	0.0373823520408614	0.229469016738724
AT1G01070.1.Hnull	196.223262535152	260.33384648446	132.112678585844	-0.978593965638333	-11.3176773394338	-2.35391767579236	-0.517909439488987	0.0840619525880417	0.104754056133174	0.467011110808853
AT1G01080.2.Hnull	2605.94732178841	2632.74261741928	2579.15202615753	-0.0296696731105789	-9.98873421000658	0.801446867775499	-0.0604742216597579	0.0555656518614452	0.798570970770368	0.970749783183889
AT1G01090.1.Hnull	6139.19330535028	6081.24204689733	6197.14456380323	0.0272376100249543	-8.96813482845735	0.511915720439323	-0.00698117582396043	0.0632217595716463	0.977895159049512	0.995870570120506
AT1G01100.1	7825.67715168511	13605.0053227398	2046.34898063042	-2.73301341525525	-7.77346154391438	-0.268390571313641	-1.87200484457374	0.0681700163706719	2.03460397632911e-11	5.36813750925225e-10
AT1G01110.2	345.49776920264	598.620460395804	92.3750780094762	-2.69606600719906	-11.4514280819931	0.638922026529349	-1.71956357281179	0.0866660775713449	1.34915359899641e-07	2.42579857407454e-06
AT1G01120.1.Hnull	1904.46455066251	2562.57572527257	1246.35337605245	-1.03988146677115	-9.32343592830913	-0.692022803211228	-0.61010038312471	0.0635906351200787	0.0184300369651917	0.131358034165921
AT1G01130.1	97.2591737327976	169.861994579286	24.6563528863097	-2.78433177546396	-11.9824374185691	-0.715095075669831	-1.91122380409798	0.100275496748302	1.75481873341639e-07	3.11689232173482e-06
AT1G01140.3.Hnull	4263.55169515539	4757.41292361517	3769.6904666956	-0.335731183523262	-8.56313405906697	-1.03032391036953	-0.206938721392692	0.0579780582268679	0.391974501306114	0.856589139103732
AT1G01160.2.Hnull	827.267062758613	744.411919455883	910.122206061343	0.28995911936333	-10.6455922572274	-0.290748245088333	0.1758434736843	0.0528818013380822	0.451785108815288	0.885613955574822
AT1G01170.1	1568.23774341234	1620.76875909955	1515.70672772512	-0.0966876358741643	-10.0329294519583	0.0356633658860191	-0.0672120048287609	0.0518332265112144	0.769215825737135	0.964378425174921
AT1G01180.1.Hnull	378.533956750527	365.42997462948	391.637938871575	0.0999255521009353	-11.2138695163035	-0.76591943103231	0.11155627390495	0.064441295075321	0.668243418337082	0.947091680024577
AT1G01190.1.Hnull	194.123279177581	164.031034386905	224.215523968256	0.450917373143107	-16.3507874872622	4.72939068557844	0.313936707681546	0.0853306138362948	0.403109798525259	0.862188902761943
AT1G01200.1.Hnull	34.2442266836307	41.2615666958058	27.2268866714556	-0.599766578060136	-13.8155034057387	0.346023596720755	-0.521236065214547	0.154265879924494	0.245545708819469	0.72838481587217
AT1G01210.1.Hnull	276.090192213248	254.046883196642	298.133501229854	0.230863735552228	-11.9541203554756	0.181253371800155	0.14351585265294	0.0754246847734488	0.6111901187186	0.935849247843659
AT1G01220.1.Hnull	1242.1262911784	1286.80495535912	1197.44762699769	-0.103830838885829	-10.3484749306287	0.200834155401021	-0.0774046726608989	0.0507009375331055	0.733156398413714	0.958014119452648
AT1G01225.1.Hnull	75.3912452557738	79.966439219913	70.8160512916347	-0.175318247190993	-13.354565391644	0.670044022723687	-0.23393045387729	0.120365377294758	0.529412539534964	0.915770968055059
AT1G01230.1.Hnull	753.845802419889	737.005362998284	770.686241841494	0.0644685189665962	-10.557967397278	-0.553104173358108	0.0321864115628739	0.0508940686963729	0.888155700805668	0.983444063024035
AT1G01240.1.Hnull	1089.43058765791	912.520676427671	1266.34049888814	0.472736220965488	-10.2997066209624	-0.673689060839713	0.310548866315605	0.051587380451898	0.176914039005274	0.628355144525022
AT1G01250.1.Hnull	212.65345568189	244.495714653198	180.811196710582	-0.435325159639602	-11.7028641718209	-0.509549270637912	-0.262114904091096	0.0778650681291405	0.365030518597961	0.836938878234471
AT1G01260.1	1117.95844444289	1130.37322871306	1105.54366017271	-0.0320432017557531	-10.4888658893788	0.234755004558197	-0.043518331212313	0.0533878921130081	0.852407572866505	0.978360640680556
AT1G01290.1.Hnull	427.000703139734	400.326522538047	453.674883741421	0.180481591000777	-11.1661836444904	-0.559054371899699	0.112976465160885	0.0603364565189431	0.652513575362263	0.944637699344039
AT1G01300.1	4069.45354313278	6821.81573368782	1317.09135257774	-2.372800372936	-8.86782946738931	0.462346535727764	-1.5788994185548	0.0651445675761746	5.21525413630796e-09	1.08307619470509e-07
AT1G01320.1.Hnull	22565.1553306204	20555.7588770148	24574.5517842261	0.257622469194152	-7.41905854538444	-0.109780894251091	0.173720575984561	0.0896233649068321	0.562444863475678	0.923957224570528
AT1G01340.2.Hnull	251.920031416218	275.654712720473	228.185350111963	-0.27265609550013	-11.286596837654	-1.46204670851252	-0.218459868088022	0.0741524339915038	0.442150311165017	0.881065162630713
AT1G01350.1.Hnull	503.071091140696	486.812408485402	519.32977379599	0.0932849974845255	-11.1440095859419	-0.152690337170464	0.0642523972928357	0.0564983577486825	0.790510328920274	0.968748179285601
AT1G01360.1	1427.88225736756	869.100796518377	1986.66371821674	1.19275227618147	-10.793962580494	0.290108561959823	0.827179271530431	0.0489265623105292	0.00025240192402394	0.00293307379395688
AT1G01370.1.Hnull	42.2070217186352	44.0490612484905	40.3649821887799	-0.126007018375581	-14.9197630899837	2.09749521796015	-0.483618503029089	0.144270925105035	0.279612648542649	0.770879914960407
AT1G01380.1	34.6016176884171	20.2014968944751	49.0017384823591	1.27837073599398	-14.2342488700596	-0.405531050376913	0.933286648366372	0.118346907173381	0.0188732322443806	0.13361574134159
AT1G01390.1.Hnull	554.763298070378	525.832283047074	583.694313093682	0.150610294410098	-10.7803130566071	-0.873829123311492	0.0727915342256534	0.0537347876813564	0.758477086061627	0.961630341431267
AT1G01420.1.Hnull	559.197695094725	463.306425688304	655.088964501146	0.499724153940669	-10.876312849642	-0.843251876762223	0.237889464179075	0.0604780284452736	0.347130359326321	0.825369782783304
AT1G01430.1.Hnull	1271.32602678819	1500.71796849084	1041.93408508554	-0.526388862614555	-10.2333087122319	0.302800379022841	-0.407344355947313	0.0570360374698913	0.09459752319115	0.439660074191362
AT1G01440.1.Hnull	849.879153297488	798.506475686301	901.251830908676	0.17462617763917	-10.5593985648817	-0.337999496974405	0.10365878969074	0.0507743560026759	0.649919196880498	0.944032931618645
AT1G01448.1.Hnull	247.131996943605	209.553288431099	284.710705456111	0.442179579874893	-11.7003199547111	-0.761845044148784	0.208667907039548	0.0821522277431817	0.483627008240088	0.900912484614657
AT1G01470.1.Hnull	4665.24341921943	4436.71693158021	4893.76990685865	0.141453760766164	-9.42635418629992	0.710278619596755	0.100769264885007	0.0573569616157408	0.674623400499329	0.949129133822786
AT1G01490.1.Hnull	2112.34822227105	2129.14394153119	2095.55250301092	-0.0229428190792293	-9.43582327328563	-0.802308129958547	0.0170805629614079	0.054264013369992	0.941895105370919	0.990711545073345
AT1G01500.1.Hnull	1088.5742965598	917.713529083817	1259.43506403578	0.456660957880644	-10.8759566163735	0.472581260410666	0.37367142918998	0.0570364180055976	0.124560894099218	0.521003053748774
AT1G01510.1.Hnull	1039.31476417695	984.261444194193	1094.36808415972	0.152984574518239	-10.7269565460104	0.395528070023044	0.098083308429732	0.0503626612939148	0.665242579670213	0.946161464902166
AT1G01520.1.Hnull	294.895357559469	385.5763551813	204.214359937639	-0.916932266285922	-10.898401275961	-3.35320861403106	-0.40955747200345	0.0772553027098501	0.199280664115877	0.664346892492021
AT1G01540.2.Hnull	2542.08337003885	2795.5558440201	2288.6108960576	-0.288662964215847	-9.53287719468125	0.145924392070265	-0.225260289026072	0.0652653726306185	0.386891589961283	0.853828741562082
AT1G01550.1.Hnull	6273.68906656558	5738.87708673693	6808.50104639422	0.2465687351258	-8.31139935463629	-0.987800952468402	0.0491083531736204	0.0689817959873958	0.853236082348078	0.978780075650213
AT1G01560.2	150.999458968195	90.9524772160144	211.046440720375	1.2143756612646	-12.8353268399253	-0.106326000218731	0.825767243811597	0.101660419713475	0.0147330330427436	0.109650425497696
AT1G01570.1.Hnull	57.4822614216866	47.380400915777	67.5841219275962	0.512393936365629	-13.3734413379441	-0.392472793302135	0.366042751763142	0.104848648643357	0.297784904507512	0.788923016920698
AT1G01580.1.Hnull	187.525306779237	140.92202373469	234.128589823785	0.732404016888563	-12.0055099611547	-0.969510073932666	0.353352980500927	0.0953140889801509	0.277726376692837	0.768491897577906
AT1G01590.1.Hnull	112.991245939081	82.3438089906932	143.638682887469	0.802712238916882	-12.5851922021564	-1.0472629858928	0.524176755586376	0.101289116714167	0.121365480877927	0.51249794257216
AT1G01600.1.Hnull	208.54232599867	220.535411819302	196.549240178037	-0.1661195442702	-12.4525110255511	0.887035827916349	-0.297406645389386	0.0976270995197907	0.366267885527079	0.837454281288529
AT1G01610.1.Hnull	1962.41392119135	1913.03206029367	2011.79578208904	0.0726228123746652	-9.89661292246943	0.0942602472065944	0.04856515497813	0.0531004652970837	0.833894981538795	0.977712074058973
AT1G01620.1.Hnull	4543.43197925775	5696.72171566319	3390.14224285231	-0.748786125491654	-8.85485879195076	0.261189498089559	-0.601970504553412	0.0947097938413423	0.0654503319939441	0.345370781004383
AT1G01630.1.Hnull	2098.99068481387	2060.16999829662	2137.81137133111	0.0533711745700773	-9.95236583196633	0.345974765110157	0.015773203111707	0.0548872799490799	0.946667931298667	0.990860782450769
AT1G01640.1.Hnull	73.6021877801244	49.4066768552057	97.7976987050431	0.985094495394268	-12.9624334814528	-1.62875819598548	0.628348762315689	0.107848249036218	0.0866796749899223	0.415970599730901
AT1G01650.1.Hnull	1664.828280539	1484.74889636676	1844.90766471124	0.313329652782635	-9.76400844391077	-0.810321580370993	0.190432339653264	0.0522820392334329	0.408805987473811	0.863933172867527
AT1G01660.1.Hnull	42.6555720985349	37.3807842473815	47.9303599496883	0.35864293733141	-13.5015619357743	-0.743073999941945	0.298269861014417	0.107468380782564	0.416083092865379	0.86701444567492
AT1G01670.1	125.76644179285	113.231726029986	138.301157555713	0.288534992783089	-12.8608315256736	0.339151913428694	0.203177975247678	0.0968492424125618	0.530607023048655	0.915901841782552
AT1G01680.1.Hnull	52.4647302663408	62.3026119482684	42.6268485844131	-0.547530247080809	-12.643429583706	-3.39824104419543	-0.313543866353206	0.1138421469063	0.473936268676021	0.896705032685777
AT1G01690.1.Hnull	104.696345738715	82.4906819604117	126.902009517019	0.621411845976421	-12.7887236561644	-0.375492392221002	0.364887399352223	0.115662919910788	0.312796425017981	0.8002052707258
AT1G01700.1	159.336437159132	165.490800300276	153.182074017988	-0.111503542099594	-12.3620852304782	0.144242678766537	-0.0943347246485262	0.0929683790409459	0.765879392357408	0.96353854312641
AT1G01710.1.Hnull	1252.24689954365	1268.67784426686	1235.81595482043	-0.0378618673374034	-10.0107351107471	-0.561029059300235	-0.0412686926892733	0.0503368844807261	0.85534492188664	0.978870637540159
AT1G01720.1.Hnull	1244.7030583571	1170.95190654034	1318.45421017385	0.171165644836921	-9.97069759313159	-0.699411310207695	-0.0348599306128286	0.0702065235734553	0.898618230314374	0.983871310897751
AT1G01725.1	445.160252554992	359.326250350479	530.994254759505	0.563401917114473	-11.559996981002	0.0796023809009438	0.386947478568913	0.0596484944638554	0.121370289807815	0.51249794257216
AT1G01730.1.Hnull	663.475424793664	577.751733064395	749.199116522933	0.374899516006561	-10.6168437053945	-1.00804248102531	0.166758467294595	0.0564759351651194	0.492883867886479	0.90426674918973
