baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01010.1.Hnull	133.147899499102	110.509719816081	155.786079182124	1.40970477023556	0.495393055450914	0.703390689770474	1	0.711820865753572
AT1G01020.1	406.627651528961	429.962627966549	383.292675091373	0.891455792109432	-0.165764839477781	0.866205642392371	1	1.76411663678588e-05
AT1G01030.1.Hnull	49.0202029261277	43.0300288472846	55.0103770049708	1.27841831573493	0.354359982833049	0.717712148341556	1	0.0877229335388865
AT1G01040.2.Hnull	2192.16523796696	2066.55949876994	2317.77097716398	1.12156024471764	0.165507117010027	0.857436628791733	1	0.0789681559505931
AT1G01046.1	31.4936500089263	17.2157113019821	45.7715887158706	2.65871028579579	1.41072657824203	0.238290361393902	1	-0.0170863597226793
AT1G01050.1	3215.59519676041	3224.75086311507	3206.43953040574	0.99432162871285	-0.00821550557969017	0.984668176876166	1	0.00524941071757664
AT1G01060.1.Hnull	2991.84991857068	5430.68261118778	553.01722595359	0.101831991583216	-3.29573722455627	0.313327437686694	1	3.15862597406843
AT1G01070.1.Hnull	193.047952871216	255.977210658902	130.11869508353	0.50832140388043	-0.97618711528726	0.619250041362799	1	1.57372445956098
AT1G01080.2.Hnull	2587.85012246003	2574.79736174119	2600.90288317887	1.0101388644503	0.0145536348412258	0.989548499591785	1	0.303913657998406
AT1G01090.1.Hnull	6092.5668911745	5950.97167695273	6234.16210539627	1.04758725865564	0.067070418040831	0.948260546736023	1	0.14143750563976
AT1G01100.1	7691.64485607192	13338.566536808	2044.72317533588	0.153294071720033	-2.70562618957681	0.00560492474693971	0.190058950523481	0.144384133022137
AT1G01110.2	338.727127831203	584.974914422936	92.4793412394703	0.15809112315645	-2.66117173248967	0.066104017725096	1	0.770549209966559
AT1G01120.1.Hnull	1878.83371564095	2515.32349717926	1242.34393410264	0.493910201012249	-1.01767932905053	0.274813918622955	1	0.418828648031781
AT1G01130.1	95.5779627159597	166.647087468536	24.5088379633833	0.147070304892131	-2.76542211484528	0.0100482830169468	0.297526944379629	0.406374590271055
AT1G01140.3.Hnull	4203.63897134559	4670.12574953248	3737.15219315871	0.800225174564696	-0.321522079240153	0.735149651906132	1	0.457072499556528
AT1G01150.1.Hnull	16.7697579246869	17.026630558667	16.5128852907068	0.969826956297077	-0.0442007409513867	1	1	1.52782310682439
AT1G01160.2.Hnull	817.744446121768	729.307527979033	906.181364264502	1.24252298173255	0.313272536153723	0.727689265033193	1	0.0572136040635567
AT1G01170.1	1552.02455146245	1587.40117268807	1516.64793023683	0.955428253633306	-0.0657805545090392	0.940924208110457	1	0.00116019921277518
AT1G01180.1.Hnull	373.966681226233	358.600446461521	389.332915990945	1.08570114686882	0.118627037520564	0.922071566168602	1	0.253980928976049
AT1G01190.1.Hnull	194.245729398479	159.950977187824	228.540481609133	1.42881578860733	0.514819927634797	0.815741332333497	1	1.98959346379852
AT1G01200.1.Hnull	33.9733747033451	40.4455979996162	27.5011514070741	0.679954130170977	-0.556490669711056	0.591308685235202	1	0.194039562878903
AT1G01210.1.Hnull	274.03113779346	248.832446979846	299.229828607075	1.20253540982664	0.266079376181724	0.799471706494725	1	0.0436557183771425
AT1G01220.1.Hnull	1230.29008082587	1259.96909003402	1200.61107161773	0.95288930586806	-0.0696194643309961	0.935564743692452	1	0.0244617015772408
AT1G01225.1.Hnull	74.8867061653635	78.27346728395	71.499945046777	0.913463367955824	-0.130581220362062	0.880182948337368	1	0.238328254600454
AT1G01230.1.Hnull	744.559759861534	722.677620606713	766.441899116355	1.06055850805633	0.0848242125274653	0.932829430218629	1	0.137819582649722
AT1G01240.1.Hnull	1076.48201295301	894.994019851885	1257.97000605413	1.40556247097864	0.491147576498902	0.604092429683007	1	0.213041862540507
AT1G01250.1.Hnull	210.042518004981	239.829584495	180.255451514961	0.751598064494497	-0.411966743334005	0.650499755304442	1	0.155002494309687
AT1G01260.1	1108.60450631346	1107.03728099435	1110.17173163257	1.00283138670399	0.00407905558601604	0.986568537546943	1	0.0503236010206962
AT1G01270.1.Hnull	0.268822062699646	0.537644125399292	0	0	-Inf	1	1	0.295862522206149
AT1G01280.1.Hnull	1.16049050690121	0.448653398344116	1.87232761545831	4.17321616724329	2.06115965228899	0.788458260654149	1	1.89445700594947
AT1G01290.1.Hnull	421.853650042004	392.549917799527	451.157382284481	1.14929939308989	0.200754669752339	0.837215261812412	1	0.141128276160701
AT1G01300.1	3995.18412721316	6670.90384485753	1319.46440956878	0.197793948204775	-2.33792980948056	0.0177084087016221	0.453709640719109	0.354449337416437
AT1G01310.1.Hnull	3.04383692813282	3.67821791380811	2.40945594245754	0.655060683982967	-0.610299532625102	0.871397600856467	1	0.596559245017751
AT1G01320.1.Hnull	22333.0646758589	20134.660068096	24531.4692836218	1.21837017365357	0.284952529432283	0.75367153836989	1	0.00777781200284501
AT1G01340.2.Hnull	248.059395852613	270.734675884371	225.384115820854	0.832490759023105	-0.264493837100501	0.835420183708624	1	0.766153258071025
AT1G01350.1.Hnull	497.797591282823	476.974844539489	518.620338026157	1.08731171876973	0.120765602419694	0.902688339753102	1	0.0074337712975696
AT1G01355.1.Hnull	5.85232835132029	3.67821791380811	8.02643878883247	2.18215423254317	1.12575307355042	0.624792563806328	1	1.43886027625104
AT1G01360.1	1421.59856312114	850.696511487672	1992.50061475461	2.34219911313635	1.22786372627632	0.192981048300167	1	0.0575883709483942
AT1G01370.1.Hnull	42.0526624037751	43.0226293211481	41.0826954864021	0.95490898940032	-0.066564855767911	0.971410425902247	1	1.1729702299
AT1G01380.1	34.4007281739239	19.8223407280598	48.9791156197879	2.47090473782719	1.30503939070978	0.284056957024369	1	0.0253999739489276
AT1G01390.1.Hnull	547.331474678501	515.911103528818	578.751845828185	1.12180536892798	0.165822392845501	0.866001704832456	1	0.3322475512697
AT1G01400.1.Hnull	4.68841103756378	4.74980640153846	4.62701567358911	0.974148266777869	-0.0377867255919583	1	1	0.613264124665764
AT1G01420.1.Hnull	551.518571708908	454.349197702482	648.687945715333	1.42772992446243	0.513723098772432	0.576238572662203	1	0.390932630925598
AT1G01430.1.Hnull	1258.89108381104	1469.85008614543	1047.93208147666	0.712951675381253	-0.488123802300296	0.5787345775967	1	0.0636785006399326
AT1G01440.1.Hnull	840.039797474209	782.515601164804	897.563993783614	1.14702376853261	0.197895287071993	0.829294609769972	1	0.0570325443371714
AT1G01448.1.Hnull	243.777560663858	205.464954039682	282.090167288035	1.37293568436764	0.457264043535148	0.623631380522962	1	0.32729373847093
AT1G01450.1.Hnull	14.5979238753198	13.1815304799532	16.0143172706863	1.21490575734291	0.280844405446395	0.867985533317351	1	-0.0678026784065545
AT1G01453.2.Hnull	1.52316795154261	1.43495092208752	1.61138498099769	1.12295476883174	0.167299819015173	1	1	0.521205704798752
AT1G01460.1.Hnull	1.21036632371544	1.88360432043164	0.53712832699923	0.285159850809932	-1.81015722360649	0.792974458023496	1	-0.179759490598194
AT1G01470.1.Hnull	4632.79407817567	4338.87276160416	4926.71539474719	1.13548280058936	0.183305853387503	0.83655014768625	1	0.243606810677031
AT1G01480.1.Hnull	11.9191445448706	5.82879441540527	18.0094946743359	3.08974607626193	1.62748827839811	0.291300353196618	1	0.289614204402928
AT1G01490.1.Hnull	2085.6434607243	2089.35474546783	2081.93217598077	0.996447434547359	-0.00513439410611342	0.97770310993279	1	0.283483985818916
AT1G01500.1.Hnull	1079.91541938641	897.464347284691	1262.36649148813	1.40659235690806	0.492204283174325	0.575840402342844	1	0.103518224733289
AT1G01510.1.Hnull	1031.20993711063	963.290212070121	1099.12966215115	1.14101612201489	0.190319176365075	0.840437423917147	1	0.0864491237101582
AT1G01520.1.Hnull	289.962365214209	379.279003765684	200.645726662734	0.529018808504072	-0.918609078685728	0.678649465225147	1	1.93753750280956
AT1G01530.1.Hnull	2.2821240027615	2.6919203900647	1.87232761545831	0.695536027873882	-0.523802848432166	0.931516844676425	1	1.62816163324031
AT1G01540.2.Hnull	2519.61116444073	2739.40719046932	2299.81513841213	0.839530226252388	-0.252345826330891	0.752941548358349	1	0.0696781008149211
AT1G01550.1.Hnull	6182.84976135525	5629.78253367244	6735.91698903806	1.19647907334781	0.258795164079618	0.78909560145259	1	0.451027443666191
AT1G01560.2	149.603941186694	89.0337493180723	210.174133055316	2.36061195518646	1.23916090631075	0.200203971872639	1	0.0797649224334496
AT1G01570.1.Hnull	56.9218597035269	46.4560736322001	67.3876457748538	1.45056696586914	0.536616899532625	0.630753407355102	1	0.0468003960697217
AT1G01580.1.Hnull	184.853654184532	138.207641681815	231.49966668725	1.67501350772061	0.744172729864716	0.501960526283509	1	0.557357243554307
AT1G01590.1.Hnull	111.529597205329	80.8170043244502	142.242190086207	1.76005274230604	0.815618661773521	0.453837800488694	1	0.496468765089712
AT1G01600.1.Hnull	207.324335236875	215.802677430355	198.845993043396	0.921425050936027	-0.118061273622156	0.875990705184927	1	0.377272616863692
AT1G01610.1.Hnull	1944.11107984522	1873.51274553765	2014.70941415279	1.07536466936318	0.104825978388796	0.915449371459753	1	0.00779196583118112
AT1G01620.1.Hnull	4501.9707611228	5584.73299133829	3419.2085309073	0.612242077859473	-0.707825893810311	0.403130066011955	1	0.178404373581287
AT1G01630.1.Hnull	2082.32542302434	2016.86724674981	2147.78359929888	1.06491074351078	0.0907325146852016	0.932682656199251	1	0.0761978285272442
AT1G01640.1.Hnull	72.509151443715	48.532458459015	96.4858444284149	1.9880683462573	0.991367355044842	0.539193419265776	1	1.01169738320019
AT1G01650.1.Hnull	1643.47199290546	1456.58247904782	1830.3615067631	1.25661370577492	0.32954122063011	0.728578026428695	1	0.296233700372673
AT1G01660.1.Hnull	42.1841327615985	36.6857888848894	47.6824766383075	1.29975334012642	0.378237862684232	0.76264789240461	1	0.208964278805636
AT1G01670.1	124.783541889888	110.817585804414	138.749497975361	1.25205306511771	0.324295708564305	0.743443489915578	1	0.054590720933773
AT1G01680.1.Hnull	51.5751315346583	61.2838343559653	41.8664287133513	0.683156156159738	-0.549712706756568	0.796572185046724	1	1.80929119017544
AT1G01690.1.Hnull	103.401882669134	80.7911059829726	126.012659355295	1.55973430270719	0.641300290104364	0.503334711709286	1	0.17457297088953
AT1G01695.1.Hnull	12.7979448856696	9.23634038497962	16.3595493863595	1.77121551442213	0.824739764134676	0.613651793912696	1	0.085049308567849
AT1G01700.1	157.950551845371	162.127255617481	153.773848073262	0.948476229290355	-0.0763164776181979	0.918266435784254	1	0.0377289356840733
AT1G01710.1.Hnull	1236.42335290821	1244.01345872283	1228.83324709359	0.987797389551695	-0.017712938770519	0.981623528220634	1	0.141420137201762
AT1G01720.1.Hnull	1226.33109323338	1147.49748163282	1305.16470483394	1.13740093178834	0.185740891296452	0.813040922062094	1	0.309208643270116
AT1G01725.1	441.938612095038	351.952433100696	531.924791089379	1.51135420887172	0.595841817680686	0.537670568290305	1	0.0124580737171608
