logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.485685633815364	1.92070286255603	0.681574484457247	1	0.599808140079324
AT1G01020.1	-0.19383648823393	3.51166335183944	0.805553842196183	1	0.27975819009561
AT1G01030.1.Hnull	0.323222473081904	0.506661067309933	0.811199953915734	1	0.706045281017147
AT1G01040.2.Hnull	0.143171376065484	5.93696542277398	0.840948028784183	1	0.235849092249922
AT1G01046.1	1.37266155220729	-0.10749250141413	0.322240813425423	1	0.751916677334763
AT1G01050.1	-0.0373923167587454	6.48711512574258	0.958225120843617	1	0.234566268022864
AT1G01060.1.Hnull	-3.29939330176837	6.39140768032889	0.0202487313447564	0.32588123212462	0.746185294662411
AT1G01070.1.Hnull	-0.977967208764427	2.45211537109504	0.45413529176144	1	0.728335802159638
AT1G01080.2.Hnull	-0.0296478308529367	6.16902178574644	0.969848846451593	1	0.279931429990834
AT1G01090.1.Hnull	0.0272413563015831	7.40464363521899	0.971076751866141	1	0.260064751788939
AT1G01100.1	-2.73294033082317	7.75472053880111	0.000470406142902892	0.0146697312400684	0.250269010016924
AT1G01110.2	-2.69418897958163	3.26091033287759	0.00409824546030936	0.0881910898093496	0.353488608444729
AT1G01120.1.Hnull	-1.03986645304984	5.71707143590777	0.170104220254719	1	0.260972965196236
AT1G01130.1	-2.77720665867539	1.45419067373426	0.0306204348156757	0.444608996971207	0.628093372927097
AT1G01140.3.Hnull	-0.335739531668364	6.87888353704408	0.684447697235582	1	0.314042923729352
AT1G01160.2.Hnull	0.289950094751486	4.51606497141595	0.679901817215438	1	0.227641318142201
AT1G01170.1	-0.0966800859804282	5.43711232633572	0.887432020651194	1	0.215424314304128
AT1G01180.1.Hnull	0.0995978670121158	3.39239648069228	0.909708504064511	1	0.337688202126257
AT1G01190.1.Hnull	0.451027410954308	2.43516228213738	0.798725985968526	1	1.25593541833355
AT1G01200.1.Hnull	-0.59982767830822	-2.23573900312923e-06	0.672893109592318	1	0.788447260432771
AT1G01210.1.Hnull	0.230631847357228	2.93971705068884	0.792744314528837	1	0.343415340734948
AT1G01220.1.Hnull	-0.103819318990676	5.10125137356534	0.878177612496915	1	0.211425672208974
AT1G01225.1.Hnull	-0.175380885321607	1.09389686151478	0.895270287896942	1	0.669705427832722
AT1G01230.1.Hnull	0.0643803231534691	4.38235420297273	0.93049248483105	1	0.245354047363149
AT1G01240.1.Hnull	0.472574572966497	4.91239982340034	0.511697929636756	1	0.239288397268572
AT1G01250.1.Hnull	-0.435351378758239	2.56644319432782	0.652022403677461	1	0.411427247447923
AT1G01260.1	-0.0320879143608218	4.94956307705885	0.962793771885182	1	0.211354420398701
AT1G01290.1.Hnull	0.180295321331432	3.56528746665724	0.822826694068257	1	0.296102383101968
AT1G01300.1	-2.37267935945464	6.81165730632093	0.00246656856724676	0.0587253239733857	0.258495640448134
AT1G01320.1.Hnull	0.257621913938452	9.28228417591203	0.723133003727241	1	0.24594584390279
AT1G01340.2.Hnull	-0.272727680664	2.80899984513772	0.796770792643381	1	0.494303839867295
AT1G01350.1.Hnull	0.0932236636725321	3.80071499844279	0.902159745868841	1	0.257489381880485
AT1G01360.1	1.19271596725999	5.30201347977843	0.088585033429219	0.974640307070002	0.222155105705606
AT1G01370.1.Hnull	-0.125283532946034	0.28394032007658	0.938474293269517	1	1.00614395787468
AT1G01380.1	1.26992000906923	0.0149374909617144	0.355353547111321	1	0.76572165445557
AT1G01390.1.Hnull	0.15043438582797	3.94138861571268	0.855889528693553	1	0.310148050525994
AT1G01420.1.Hnull	0.499530860348534	3.95282061982316	0.545360578739688	1	0.310553174109724
AT1G01430.1.Hnull	-0.526420937115032	5.13472078657199	0.447400622162964	1	0.221828024029195
AT1G01440.1.Hnull	0.174589903063155	4.55488232516277	0.803500162478801	1	0.226449240199987
AT1G01448.1.Hnull	0.441877102770549	2.78133249184178	0.642284785130478	1	0.403176488936113
AT1G01470.1.Hnull	0.141470882895558	7.00868953633063	0.854466933932985	1	0.275184075732575
AT1G01490.1.Hnull	-0.0229983238656105	5.86637606826632	0.976293897975102	1	0.268906504073798
AT1G01500.1.Hnull	0.456808559471622	4.91118265090124	0.51440223040055	1	0.226619235239705
AT1G01510.1.Hnull	0.153013561908321	4.84450689824341	0.824727244971393	1	0.219963653396392
AT1G01520.1.Hnull	-0.916543827756933	3.03474407050737	0.5230764091047	1	0.868812804585499
AT1G01540.2.Hnull	-0.288700633936533	6.13327686756493	0.689173196062016	1	0.241559181789868
AT1G01550.1.Hnull	0.24655613009484	7.43591642478073	0.766186963163559	1	0.316673056954456
AT1G01560.2	1.21380630445617	2.07779975332087	0.24416070856467	1	0.470167543174507
AT1G01570.1.Hnull	0.510537094614969	0.715258911576974	0.693557301931806	1	0.673653881263459
AT1G01580.1.Hnull	0.73169206129548	2.38694735771591	0.48884459174229	1	0.490414945165806
AT1G01590.1.Hnull	0.80097813618336	1.66636825927062	0.498823041703044	1	0.607191165221078
AT1G01600.1.Hnull	-0.166199313880051	2.53804200612016	0.872213805075943	1	0.461706679177525
AT1G01610.1.Hnull	0.0726168646416618	5.7602265634785	0.916015313831287	1	0.218909647250943
AT1G01620.1.Hnull	-0.748815057330156	6.97055036481351	0.333423017304999	1	0.274868280579983
AT1G01630.1.Hnull	0.053366433922883	5.85718858538369	0.93981678127423	1	0.229768488455204
AT1G01640.1.Hnull	0.981754926095609	1.06201840272078	0.483977223897513	1	0.80149986236507
AT1G01650.1.Hnull	0.313242730493482	5.52327439180702	0.678847583414499	1	0.26430866887582
AT1G01660.1.Hnull	0.356056111110041	0.30239502084448	0.79954426019947	1	0.754427169537259
AT1G01670.1	0.288507471557693	1.81749911600195	0.791820510607472	1	0.507940835032762
AT1G01680.1.Hnull	-0.546646562397564	0.590517777632166	0.758343279136986	1	1.20551386816076
AT1G01690.1.Hnull	0.621040105785937	1.5579459982464	0.599563781216351	1	0.587652359715564
AT1G01700.1	-0.111693963559413	2.1542430372751	0.913561969200923	1	0.452372226343801
AT1G01710.1.Hnull	-0.037899197439767	5.11298879688241	0.957772653575869	1	0.230891119696981
AT1G01720.1.Hnull	0.17120689398886	5.1042851187925	0.819378373631586	1	0.258716390989203
AT1G01725.1	0.56319573045265	3.62498457535564	0.464268752944522	1	0.268999324945573
AT1G01730.1.Hnull	0.374706648771258	4.19869887821013	0.652519222788793	1	0.315823782675383
AT1G01740.1	1.11135619518436	3.10772804256129	0.201120652169993	1	0.334161632030338
AT1G01750.1.Hnull	-0.171437122292509	0.378956837354757	0.916928756457101	1	0.809999624937631
AT1G01760.1.Hnull	-0.281275420813061	1.28424296127179	0.814082867038482	1	0.608279987429297
AT1G01770.1	0.406223952276299	4.10822055656237	0.617029552947995	1	0.300741994176952
AT1G01780.1.Hnull	0.260128454818724	2.77143902216365	0.775011642299001	1	0.366012449579451
AT1G01790.1.Hnull	-0.305484400049478	8.15514999150443	0.67650587750663	1	0.248990790651728
AT1G01800.1.Hnull	-0.0378121561345471	5.90117617433703	0.958804676348848	1	0.244670675120206
