logFC	logCPM	pvalue	padj	dispersion
AT1G01100.1	-2.72661671714431	7.75290060640366	0.000406198992345342	0.0188994648299483	0.243953689562056
AT1G02190.1	-8.87971753169869	6.4672714431278	3.74500672053724e-15	2.5017558309462e-12	0.293314947737054
AT1G02205.3	-4.15019059378855	8.83160156402739	2.93352980524292e-06	0.000300923025602241	0.283847150929909
AT1G02670.1	-3.94175153925004	2.04698695392002	0.000921592271032013	0.037174507674957	0.489124925829082
AT1G02790.1	-8.75199955470826	8.59001281403033	4.75573291627553e-18	6.51273844219353e-15	0.243169239404384
AT1G02813.1	-10.0715123779906	4.98149918823859	2.15842675351046e-18	3.28428613066099e-15	0.253368933345213
AT1G02920.1	7.09940333407046	5.58776329310793	4.49226390771496e-11	1.51899526133833e-08	0.312440424377021
AT1G03110.1	-2.87441560225222	3.70020419621001	0.000605238762499628	0.0262292475729467	0.279633311119325
AT1G04150.1	-6.84946382419177	0.880965706924317	0.000121548664796365	0.00680796805747983	0.722587873101907
AT1G04580.1	-7.8782465126024	3.92249954429994	2.96048404764278e-13	1.58989603099781e-10	0.275009708590152
AT1G04700.1	-3.99950465523298	3.53023913629335	1.50924237807235e-05	0.001154654734442	0.304821111527101
AT1G05950.1	-3.58740392924832	3.44173333104186	6.6300310236292e-05	0.0040898630564455	0.300623644915697
AT1G06080.1	-6.92518590616136	4.14242979931064	6.16429591803982e-08	9.9901716508398e-06	0.438220349747408
AT1G06170.1	-7.37262377211941	3.41584823124947	1.09038386333463e-10	3.39369586737184e-08	0.320665790490978
AT1G06660.1	-5.76162746337293	2.64092053003315	1.37203651610923e-06	0.000161977190257395	0.411505503161508
AT1G06920.1	-6.55796252676946	-0.180390510366973	0.00089238750346191	0.0362964120913737	0.826745980410347
AT1G07280.1	3.02739810765905	7.38203065481255	0.000212782612787866	0.0107924129289757	0.266661852761057
AT1G07620.1	5.87730967174991	4.35739573861604	9.5592262323649e-11	3.04439124742142e-08	0.246631714276097
AT1G07645.1	-8.34694850729722	1.51530524479188	2.57519663952824e-06	0.000270237780689804	0.605166875447378
AT1G07900.1	6.99039345030174	1.07490707655596	0.000118408585371351	0.00665932801793829	0.755730989980372
AT1G08560.1	-5.98751881115523	5.53616544338337	2.3165036568288e-10	6.7496509209451e-08	0.267538573614983
AT1G08730.1	-4.37164271105951	3.83034504791372	5.7234643164248e-07	7.429382187799e-05	0.265104415482715
AT1G08930.1.DE	4.8620710746739	6.32346415159191	2.20066719395101e-08	3.93948194608655e-06	0.254015038774396
AT1G09380.1.DE	-9.94044185417489	3.10380443562715	1.91232095420597e-11	7.37698008658415e-09	0.377858494479392
AT1G09690.1	-2.57660059009085	8.01621928161561	0.000817702505221946	0.0337289968607287	0.246084510401656
AT1G09720.1	-8.47387672440917	-0.584111045038732	0.000928064037200408	0.0373805086983558	0.913357524427809
AT1G09932.1	5.26965558376806	2.89932967045011	4.55683387005855e-06	0.000431858556633334	0.406329364890291
AT1G10540.1	-5.08188160422903	2.67935839568288	7.38930722201768e-06	0.000648672229178982	0.402804459401538
AT1G11190.1	-4.12081558610595	3.99327913550155	4.20087190265687e-06	0.000406291374047455	0.284734307061525
AT1G11350.1	2.82900177615762	5.43394184419643	0.000526357394249186	0.0234032510894333	0.269121355131968
AT1G11765.1	-7.73234587065838	2.95486786996693	2.50828950977972e-09	5.63110994945548e-07	0.388051119569848
AT1G11770.1	-9.00413200648925	3.55417293535703	1.75147949193217e-11	6.85303882921861e-09	0.364939110084581
AT1G12000.1.DE	-2.66449733138082	6.27456973709836	0.000401356909714223	0.0187910502566886	0.233723285885205
AT1G13100.1	5.27108175324997	2.47294845347977	9.49828063116874e-06	0.000788328509718426	0.429851426696494
AT1G13470.1	6.10443806259053	5.69354731285678	5.63058152217255e-11	1.83590472989029e-08	0.257790192587489
AT1G13890.1	-11.1264177854298	1.96582502343194	3.97781700042725e-08	6.80927686404387e-06	0.532160259452524
AT1G14900.1	-4.693667761926	5.64492811883343	7.34507138447441e-09	1.47922176580419e-06	0.225154865579964
AT1G15125.1.DE	8.43968311506785	7.60521207673431	2.89743565736993e-11	1.05810486959607e-08	0.387847123942192
AT1G15570.1	-5.27689881548343	3.82336779520029	9.66815159452162e-07	0.000117689335121046	0.364910389457839
AT1G16070.2	-5.25116727418373	1.74171199295862	9.27869194638677e-05	0.00533895154873082	0.534155253431709
AT1G16400.1	3.96927121025764	2.19990332666678	0.000949560021202616	0.0380783300449758	0.501643150811004
AT1G16410.1	6.82448152491034	7.60096399568547	1.22774413181184e-12	5.79770414244734e-10	0.258879233496414
AT1G16520.1	-3.23180560119555	4.37912584393953	6.55255707324081e-05	0.00405119606498855	0.254853779529237
AT1G16630.1.DE	-5.82114647545369	3.8383738480806	8.48464759009176e-09	1.65990009175017e-06	0.302676969400988
AT1G16920.1	-2.8189272312125	4.70387205507099	0.000603964204651541	0.0262292475729467	0.272565230254423
AT1G18390.2	5.4282548735588	2.97055315337262	1.80265447459261e-06	0.000203180672446983	0.394203754697612
AT1G18520.1	-9.39677648236563	2.55090100795474	3.42445825992757e-09	7.56391026460938e-07	0.452525607231795
AT1G18590.1	2.83738907905957	5.01787710315095	0.000169728934521295	0.00899169397989122	0.230727391354636
AT1G18710.1	3.5362463526732	3.97850438596315	2.22536211468145e-05	0.00157088770512913	0.262169370036951
AT1G18960.1	-9.6083146008704	3.61162423289929	3.18587896179064e-13	1.66478193937667e-10	0.324785278094534
AT1G18990.1	-7.19872666793154	3.25498374846758	3.769409078422e-10	1.032403452489e-07	0.329769850858309
AT1G19090.1	-8.90680393579477	-0.183077811925141	0.000254823009274496	0.0125527830953582	0.822468862641488
AT1G19500.1	-7.57912082265514	2.13590827314766	2.82199540052327e-07	3.88400160929306e-05	0.490494643877642
AT1G19790.1	-5.25177854883998	1.51211536047753	0.000165517160269138	0.00880262039342023	0.572956302926064
AT1G19850.1	-4.98168192286498	6.14379603867468	8.80340077459925e-09	1.71004499159928e-06	0.249574240020438
AT1G20130.1	-11.4270062992516	8.28828205752054	1.25951596786074e-17	1.56804012926081e-14	0.340364602699691
AT1G20132.1	-9.80641841711695	2.97093352206906	5.43007776407448e-11	1.79186023952092e-08	0.388446805575093
AT1G20680.1	-7.75131415894606	0.934414548770814	3.12148574207913e-05	0.00211097217258778	0.689270522317799
AT1G20720.1	-4.40778907104217	2.47969296360928	0.000129363235600354	0.00718687557780546	0.441785911282485
AT1G20790.1	-9.22121058721452	0.113689393775373	0.000114842849255661	0.0064988239633539	0.789072133820387
AT1G20930.1	-5.40309512846409	3.91668582888373	6.09422238199307e-09	1.24563176731648e-06	0.269014591634785
AT1G21130.1	9.28222337389233	7.35338487569663	1.25076729183877e-16	1.22347376272044e-13	0.282445800026677
AT1G21270.1	3.79532981135315	6.59136837968575	4.38997177477719e-06	0.000421883989260956	0.254776984753779
AT1G21520.1	4.29071543633445	3.5424624830328	3.65889794926317e-06	0.000363092593957858	0.298999725160253
