baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01100.1	7825.67715168511	13605.0053227398	2046.34898063042	-2.73301341525525	-7.77346154391438	-0.268390571313641	-1.87200484457374	0.0681700163706719	2.03460397632911e-11	5.36813750925225e-10
AT1G01110.2	345.49776920264	598.620460395804	92.3750780094762	-2.69606600719906	-11.4514280819931	0.638922026529349	-1.71956357281179	0.0866660775713449	1.34915359899641e-07	2.42579857407454e-06
AT1G01130.1	97.2591737327976	169.861994579286	24.6563528863097	-2.78433177546396	-11.9824374185691	-0.715095075669831	-1.91122380409798	0.100275496748302	1.75481873341639e-07	3.11689232173482e-06
AT1G01300.1	4069.45354313278	6821.81573368782	1317.09135257774	-2.372800372936	-8.86782946738931	0.462346535727764	-1.5788994185548	0.0651445675761746	5.21525413630796e-09	1.08307619470509e-07
AT1G01360.1	1427.88225736756	869.100796518377	1986.66371821674	1.19275227618147	-10.793962580494	0.290108561959823	0.827179271530431	0.0489265623105292	0.00025240192402394	0.00293307379395688
AT1G02190.1	3238.80036555315	6464.26847772826	13.3322533780405	-8.92142266686631	-9.04908653076641	0.581218617296021	-5.98409712230331	0.0932572972359199	6.85317946652013e-41	1.7153688551528e-38
AT1G02205.3	16668.1228552921	31580.9978191732	1755.24789141109	-4.16931005466576	-7.40233219363248	0.503468981805859	-2.73634854675558	0.115081916412664	3.23937791448301e-12	9.27924062288726e-11
AT1G02380.1	110.221629940909	170.14427094034	50.2989889414788	-1.75815726815388	-12.0722620884788	-0.310435868878577	-1.31902526483146	0.154115852548822	0.00282547354861376	0.0264642950838402
AT1G02530.1	62.5404935804419	119.583317934892	5.49766922599138	-4.44305222712345	-12.810679470994	0.326465920777068	-3.02560641151218	0.115760000358832	2.00693286902504e-11	5.3024838843699e-10
AT1G02610.1	207.925314608169	85.0359065537274	330.81472266261	1.95987938659902	-12.9195431385603	-0.0850724180587526	1.35725946728716	0.077858170348754	6.00988984091347e-06	8.73385289867815e-05
AT1G02670.1	148.554642179465	279.283438689783	17.8258456691462	-3.96968759960907	-11.7650804391507	-0.0149175035592374	-2.74281530359715	0.101886652914549	1.21946660806566e-12	3.60216044801757e-11
AT1G02770.1	77.5875802480074	139.6684359869	15.5067245091147	-3.17104013669979	-12.792338009652	0.693846029115394	-2.34784033585504	0.133070909141329	8.84702555351967e-08	1.6244880994653e-06
AT1G02790.1	14002.8828043213	27941.522478576	64.2431300666529	-8.76465273132054	-7.05184586590913	-0.249763047907181	-6.0712352315182	0.0776517141146188	2.02086033825546e-53	9.85713492682916e-51
AT1G02813.1	1143.86535293055	2285.77205982308	1.95864603801227	-10.1886091273067	-9.39165463289326	-0.657926434919817	-7.00285811159747	0.0552863932028385	5.81971924593985e-66	7.9077513725367e-63
AT1G02820.1.Hnull	1019.72465644201	1582.83179983648	456.617513047545	-1.79344985646671	-9.83344029414589	-0.700145358301465	-1.06574144584469	0.0760610646573468	0.000286567175863118	0.00329786290770968
AT1G02920.1	1747.84203109361	24.8359429856703	3470.84811920156	7.12671490054094	-14.0917730661041	-0.321157332416529	5.0543868046477	0.120906364661385	5.79127775211791e-26	5.63157700103135e-24
AT1G03110.1	470.154779250881	827.902449626333	112.407108875429	-2.88072750968745	-10.6386018056736	-0.10764028984044	-1.98772861467055	0.0608904709094012	3.02066616503146e-13	9.43548973027807e-12
AT1G03120.1	60.2988105377674	113.99685925114	6.6007618243949	-4.11021772457499	-12.6463541754837	-0.0497731936086943	-2.83363521159732	0.122130344074031	3.77495403864819e-10	8.73612538652123e-09
AT1G03180.1	128.834515740532	217.654477580916	40.0145539001476	-2.44344296887769	-11.9293497097791	-0.209296375743816	-1.67910234186797	0.0979068603892271	1.38218315217213e-06	2.19843395516475e-05
AT1G03270.1	241.592923751161	395.209219586753	87.9766279155687	-2.16742439313957	-11.3468539592306	-0.139176133223801	-1.52446834706042	0.0875715138983006	2.2673607056228e-06	3.49530005697427e-05
AT1G03310.2	3261.36773376917	2152.55930226924	4370.1761652691	1.02163845315765	-9.87518697108652	0.294057618228318	0.680532422168864	0.0582358993901304	0.00553752635650672	0.0481225965645625
AT1G03330.1	1083.0753187549	1517.34444694533	648.806190564475	-1.22568913364897	-9.93262172660804	-0.381621515604269	-0.80015412658698	0.0580948824680751	0.00127612026941401	0.0129332103809604
AT1G03457.2	227.774261047745	394.02444930926	61.5240727862301	-2.67906223655678	-11.1101853897525	-0.592188900264344	-1.98176490878218	0.0959816262285876	1.43985212963454e-08	2.86809498031811e-07
AT1G04030.1	285.229570142438	482.132084080675	88.327056204201	-2.44850110412022	-11.3716131987753	0.274790415429826	-1.70107402879208	0.0711871131652789	5.02048947384895e-09	1.04490997003314e-07
AT1G04050.1	362.357962721495	613.394115399938	111.321810043052	-2.46207805461624	-11.0442353960026	0.118124072927051	-1.71214457856177	0.0645015340977408	5.66933438229881e-10	1.28237512430999e-08
AT1G04150.1	65.2792427796158	129.603916456105	0.954569103126657	-7.08504395891895	-12.7633191482414	0.365290376974138	-4.69627154238406	0.127557590566608	9.72980772675522e-16	3.81629138940339e-14
AT1G04170.1	3331.71913709885	4446.82701759245	2216.61125660525	-1.00442050830759	-9.05236391272749	0.0980947042745444	-0.703538879865022	0.0571107251763515	0.00374626551153176	0.0340005767298992
AT1G04180.1	46.1390098992172	8.08020729700027	84.1978125014341	3.38131854110877	-16.113607391042	1.13636096256959	2.50447539521064	0.125098105516425	4.09994426738803e-08	7.84640239421756e-07
AT1G04190.1	1143.05924925765	1634.0370441221	652.081454393205	-1.32531659591798	-9.98923275964583	-0.0420598123713788	-0.912249812562674	0.0601026631702525	0.000331631309665556	0.00376859163904891
AT1G04580.1	551.659202881248	1098.82481347139	4.49359229110577	-7.93387644620151	-10.6620734068524	0.442355938264222	-5.43509396667633	0.0582278983270471	2.16842814821631e-48	8.25000173270377e-46
AT1G04620.1	493.699966804071	332.095870349109	655.304063259032	0.980564694417052	-11.5013638829552	-0.208599203577112	0.680023436075776	0.0568437602758187	0.00555165190472451	0.0482013118135894
AT1G04650.1	145.095621605575	229.550564463941	60.6406787472083	-1.9204541729315	-12.0764586402651	0.2171772527811	-1.34410324648315	0.0939377874382569	5.07005591466705e-05	0.000653439523473654
AT1G04700.1	419.619668691217	790.170297302289	49.0690400801443	-4.0092786621956	-10.9956017059932	0.462423009227563	-2.76727246553417	0.0623693268631333	5.02758618728628e-21	3.27533465892969e-19
AT1G04980.1	788.190681112782	1205.20165737417	371.17970485139	-1.69908482712574	-10.3055549207053	-0.0120143053509504	-1.17699210929688	0.0517314086805678	7.15879532167064e-07	1.17331546662309e-05
AT1G04990.2	868.318790425886	1192.56478524009	544.072795611683	-1.1321960431724	-10.6237247391525	0.516838720394074	-0.763585658821119	0.0509913405521075	0.000975775088722126	0.0101085946332367
AT1G05030.1	643.902897772335	361.199781408342	926.606014136327	1.35915902648796	-11.7883259398992	0.491600260441718	0.935195390687244	0.0517468559614775	7.14698757500531e-05	0.000903970376591263
AT1G05060.1	819.382353104205	549.395339490776	1089.36936671763	0.987576626764752	-11.2739666127283	0.352590653537005	0.655791725629042	0.0521405577113333	0.00506422444218707	0.0444973402141915
AT1G05205.1	549.345556871294	834.816911194709	263.87420254788	-1.66160951237855	-10.6251929199806	-0.120254303464646	-1.14129515053346	0.056349168699578	4.55857749132371e-06	6.76426050058119e-05
