baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01150.1	45.7524534178291	-3.67961528329411	0.712087903542067	-5.16736103083758	2.37422375427391e-07	6.77260323481931e-06	0.0625055192527398
AT1G01400.1	29.007596975166	-2.71670226481168	0.765560063199511	-3.54864679520735	0.000387216098285037	0.00692680801275317	0.471949309641782
AT1G01440.1	772.564470168175	1.16507037859299	0.3483692331375	3.34435497675863	0.000824741362395332	0.0137403317354974	1e-08
AT1G01550.1	7281.91525138069	1.0114208178855	0.312465160596492	3.23690748739702	0.00120832576969184	0.0194784677405363	0.045503891659512
AT1G01790.1	7948.26564908964	1.46238304257915	0.320817779351224	4.55829800186407	5.15698307367786e-06	0.000126410778641157	0.0621955775149705
AT1G02190.1	3170.40291985567	-7.57744150007261	0.488313978446518	-15.5175600833276	2.63896092532941e-54	1.26651605391774e-51	0.537816620812879
AT1G02340.1	2548.81890884727	1.56315480908637	0.364332903297432	4.29045742215123	1.78305470725387e-05	0.000402784843696423	0.136208542571396
AT1G02360.1	30.8672978668781	2.70889255581751	0.76068491653341	3.56112300499196	0.00036927202849174	0.00665906764101519	0.504151060532043
AT1G02475.1	2391.18738032637	1.5610638700327	0.30071855577144	5.19111255382317	2.09041204961533e-07	5.99426750830997e-06	0.00446667727109733
AT1G02660.1	778.219132870635	-2.07436358582997	0.391312189480534	-5.30104515421224	1.15141603769446e-07	3.45374310604931e-06	0.127580258909602
AT1G02820.1.Hnull	1008.56005552371	-1.40064133856391	0.431358288135843	-3.24704863007715	0.00116608463531555	0.0188642290264294	0.275218676335722
AT1G02980.1	71.5865737737621	-4.3020832865954	0.661079368078162	-6.5076653338949	7.63277257310121e-11	3.30136735595246e-09	0.0505919748843582
AT1G03055.1	215.146327407226	1.60450219815268	0.438622372021845	3.65804915685599	0.000254142311347365	0.00471663301846576	1e-08
AT1G03310.2	3245.68940153121	0.961177573007327	0.31897000545322	3.01337917852685	0.0025835589242312	0.0384944651041769	0.0445676494839423
AT1G03380.1	3135.17156280385	2.19058908344441	0.353925188990015	6.18941276741456	6.03887605191306e-10	2.37015054915543e-08	0.116499579339948
AT1G03430.1	875.723906161171	1.02947462591942	0.334707267421903	3.07574625985563	0.00209976452808082	0.0318940357746691	0.0120889243626782
AT1G03470.1	316.558091395059	-2.91834575368	0.459985797308304	-6.3444257860944	2.23256576384492e-10	9.18407053169048e-09	0.168159144665227
AT1G03710.1	412.999479063788	-6.56527204006121	0.499624036081841	-13.1404247312589	1.93139600322726e-39	5.23121475884009e-37	0.0217137430293752
AT1G03820.1	390.56227025356	-2.31798323201134	0.416755201643299	-5.56197792582157	2.66734038386867e-08	8.68663851679897e-07	0.0877349363109308
AT1G03830.2	496.909787323473	-2.1139760098043	0.363047472379064	-5.82286386943101	5.78476731090019e-09	2.04719397874496e-07	1e-08
AT1G03920.1	218.346518149625	-3.2129574758628	0.460556253330713	-6.97625415489834	3.03154101713827e-12	1.49156179972724e-10	1e-08
AT1G04150.1	64.0139327540989	-4.32291345750839	0.718814968732522	-6.01394468054962	1.81062320286685e-09	6.83191839139662e-08	0.91355469680649
AT1G04290.1	769.032642781458	-1.24528275933574	0.334569540449782	-3.72204462385198	0.000197616087444083	0.00374116656617325	0.000167683293681101
AT1G04640.1	829.692747358613	1.26490854242479	0.346289744996722	3.65274617773264	0.00025945066170306	0.00480211928386258	0.0296131525234415
