baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1.Hnull	135.361311947019	112.836148704124	157.886475189915	0.484658262745642	-12.1801628707969	-1.31156408470526	0.218607220366633	0.0973672176662121	0.509563143843333	0.907059480943783
AT1G01020.1.Hnull	352.674333088344	371.596562804608	333.75210337208	-0.154960228156162	-11.4887565903755	-0.0310689835129403	-0.106246704531001	0.0654176130274681	0.684567921521152	0.953392321280841
AT1G01030.1.Hnull	49.472316148771	43.9680768112376	54.9765554863044	0.322360089110487	-13.8631588507648	0.356434213855003	0.28937869531111	0.123084757663085	0.45181200563009	0.887382860763406
AT1G01040.2.Hnull	2219.22877033316	2110.65855232919	2327.79898833713	0.141273274668368	-9.5728928436173	-0.412091797419909	0.079748454636482	0.0510798065909409	0.725720034661123	0.958385938258549
AT1G01046.1.Hnull	26.4114261055619	26.1021711478797	26.7206810632442	0.0337869665820997	-13.6586222041496	-1.41960905641748	-0.0164088158497462	0.107338726091807	0.966782826134675	0.994100187863996
AT1G01050.1.Hnull	2271.0870671501	2402.0511513099	2140.12298299031	-0.166573169305727	-9.3552556235175	-0.663125717337762	-0.125094139696885	0.050786636595488	0.580843986912858	0.928462342724582
AT1G01060.1.Hnull	3051.96202222433	5542.75071834046	561.173326108211	-3.30408378379742	-8.57697219997146	-3.08784704789023	-1.11542051843229	0.185018400315021	0.0367053169052368	0.23056322948007
AT1G01070.1.Hnull	196.78640227417	261.284995464111	132.287809084228	-0.981944162006618	-11.3296904449204	-2.36056685973128	-0.519755201233508	0.0832959736731737	0.102188464941737	0.465726623298705
AT1G01080.2	1900.7701745636	2067.43902402376	1734.10132510345	-0.253656580929123	-9.70365013788378	-0.181826927483459	-0.170244487397226	0.0499714814222068	0.449221204593334	0.886414693247992
AT1G01090.1.Hnull	6132.75410144583	6079.79295100964	6185.71525188201	0.0249182299848603	-8.98034311437101	0.505322048769772	-0.00845060142440508	0.0641967960426804	0.973450895283701	0.994990026051574
AT1G01100.1.Hnull	4081.8750764384	4363.93529868854	3799.81485418825	-0.199700586875953	-9.79623836137457	1.18468339336456	-0.143966044340048	0.0563788415181908	0.545641249398324	0.918391840015378
