logFC	logCPM	pvalue	padj	dispersion
AT1G01150.1	-5.42047294254564	0.398457766821534	0.000911680167815256	0.025050125304681	0.716605602104748
AT1G02190.1	-8.90215069652044	6.45715878189248	1.00844546607637e-14	3.83491641839521e-12	0.303359933245471
AT1G02980.1	-5.77640573583204	1.02331070118073	0.0002277962347015	0.00767964114647931	0.656084942869862
AT1G03470.1	-3.10090412670171	3.1346136888738	0.00152392298226357	0.0388937873620933	0.3686136839421
AT1G03710.1	-7.50750447115158	3.5186428255225	2.12347745171561e-11	4.03758002669206e-09	0.304668841955102
AT1G03920.1	-3.55072252697018	2.60413500566189	0.000670811795382834	0.0194137221878374	0.400976679057705
AT1G04150.1	-6.87286629592121	0.867464624279515	0.000145438501141215	0.00524219073476213	0.741286370613552
AT1G04760.1	-5.15158118558921	2.40799680249013	1.38078499596262e-05	0.000706786242994967	0.431541313558443
AT1G04880.1	-7.42498553234803	3.28537982167105	1.34260230012375e-10	2.18190086620111e-08	0.324860156730441
AT1G05440.1	-7.55961877366876	2.75048956386746	1.13539924207612e-08	1.24071730970318e-06	0.408883459469301
AT1G05450.2	-8.30258239770752	2.26982118764678	1.15358862195407e-07	9.69361938875208e-06	0.505086817544449
AT1G05710.2	-3.11081505409344	3.84660750865376	0.000546837433962106	0.0162550405472258	0.31608383390929
AT1G05835.1	-6.17322584045566	4.63834112267891	2.54460058242379e-10	3.87064283793648e-08	0.278626214262156
AT1G06160.1	7.35712311080388	2.84563790253581	5.65999383411656e-09	6.72619517261827e-07	0.385286686379883
AT1G06280.1	-10.393897878447	3.5308678269018	8.19247668485547e-14	2.47256748707686e-11	0.32209939348251
AT1G06750.2	-5.26201479543323	1.18840962395297	0.000411059025083074	0.012708741955983	0.642121297420059
AT1G07000.1	2.58343814177938	4.36483691831108	0.000924455649701748	0.0253279534919727	0.250002814563244
AT1G07330.1	-7.19895815378967	2.63972445043014	6.7207947716439e-08	5.93024116051113e-06	0.431811259198372
AT1G07450.1	-2.52089509713414	3.64392330803875	0.00206323759723103	0.0497847711595824	0.275082759527557
AT1G08900.1	3.16434193092406	5.0501255026999	3.41259043833164e-05	0.00152675281398677	0.229351987913766
AT1G08930.1.DE	4.86223963748296	6.30730557851379	4.66502654525327e-08	4.36949826263279e-06	0.266269427949856
