baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	133.234032433565	0.320525829297607	0.473216150189824	0.677334932818823	0.498193471633865	0.989673004821727	0.0340474404158105
AT1G01020.1.Hnull	349.127236585776	-0.111806880065485	0.384469518503297	-0.290808177721705	0.771198030608964	0.999836988660503	0.0104229462467122
AT1G01030.1.Hnull	49.032047838608	0.367565256934154	0.609174305285024	0.603382732569746	0.546254106640999	0.995799892311231	0.124365002293021
AT1G01040.2.Hnull	2192.84305738693	0.143281483833018	0.328137774071842	0.436650380280962	0.662364919724189	0.999836988660503	0.00419264780264187
AT1G01046.1	31.5077800469976	1.09515718063114	0.669362298730955	1.63612020382303	0.101814432535377	0.547236943823776	1e-08
AT1G01050.1.Hnull	2240.00545558266	-0.139891067665843	0.326514526226271	-0.428437501028361	0.668332626894575	0.999836988660503	1e-08
AT1G01060.1.Hnull	2990.60175049546	-1.55843624325194	0.53486969840552	-2.91367457886984	0.00357202048439147	0.0386353832026543	1.05407293689946
AT1G01070.1.Hnull	193.078047098962	-0.664574543331573	0.453994598472262	-1.46383799624034	0.143238217971787	0.660665144907394	0.05573289947492
AT1G01080.2.Hnull	2587.67178751102	-0.0505247235663912	0.330234113126015	-0.152996681923988	0.878400891926346	0.999836988660503	0.0186691900563995
AT1G01090.1	6067.80917113172	-0.399149531279836	0.36698102027921	-1.08765715179535	0.276746490214747	0.871168170391148	0.191385340030042
AT1G01100.1.Hnull	4059.49843099462	-0.165323848626567	0.321762781063315	-0.513806625117513	0.607387195517379	0.999836988660503	0.000764455395840457
AT1G01110.2.Hnull	64.4914130101084	0.156194715202583	0.557128984530272	0.280356469578179	0.77920403059606	0.999836988660503	1e-08
AT1G01120.1.Hnull	1878.71187090898	-0.806557131358333	0.363865344841464	-2.21663629909507	0.026647954988525	0.206036714877709	0.12050060519432
AT1G01130.1.Hnull	40.3843973105875	-0.816125677557497	0.631693163560849	-1.29196534747504	0.196369145346936	0.763530980950545	1e-08
AT1G01140.3.Hnull	4204.70534034462	-0.256681999091203	0.323158101825751	-0.794292322058534	0.427025272787071	0.965385849651781	0.00572710096321275
AT1G01150.1.Hnull	16.7647121592552	-0.0113408415319777	0.773200429506393	-0.0146674020075463	0.98829752599003	0.999836988660503	1e-08
AT1G01160.2	1237.30754682145	-0.484893748447406	0.343547197911497	-1.41143269802574	0.15811706727238	0.696268776209892	0.0257959060491758
AT1G01170.1	1552.1920263939	-0.0618768528428921	0.331674267967238	-0.186559099752062	0.852006337317434	0.999836988660503	1e-08
AT1G01180.1.Hnull	374.090904828082	0.178645722759918	0.383764628100098	0.465508568740006	0.641567302085326	0.999836988660503	0.0181786888347259
AT1G01190.1.Hnull	194.190142483759	0.435595804591947	0.506518980653298	0.859979233216738	0.389800490014642	0.953118977223473	0.000207169839989531
AT1G01200.1.Hnull	33.9662940527115	-0.529131599962543	0.682868457264892	-0.774866073155414	0.438418801432357	0.972452429022904	0.412318906771143
AT1G01210.1	354.671544100612	-0.670856728746269	0.382984426672033	-1.75165537297618	0.0798330849134433	0.467691494241246	0.00610968652485441
AT1G01220.1	1119.34516925276	0.217807805795787	0.346695441845127	0.628239600257233	0.529846992175434	0.995128349922252	0.0299289350116801
AT1G01225.1.Hnull	74.877374025505	-0.252319695011914	0.552226135751606	-0.456913714647887	0.647733065924806	0.999836988660503	0.138594420507274
AT1G01230.1.Hnull	744.79026973008	0.0746731317001169	0.348692755330729	0.214151658038581	0.830428792796598	0.999836988660503	1e-08
AT1G01240.1.Hnull	1076.98917798471	0.457988643603565	0.339036533276918	1.35085337021627	0.176742407814842	0.731750354852709	0.000255954792269953
AT1G01250.1.Hnull	210.063519222858	-0.322424816027488	0.425215472815668	-0.758262190913407	0.44829403698641	0.978270851032176	0.0322311961531271
AT1G01260.1.Hnull	757.245748959905	0.488912768118588	0.348294343121368	1.40373444982487	0.160397939916165	0.700562461448944	1e-08
AT1G01270.1.Hnull	0.268642482955885	-0.241548323454592	0.434777444599467	-0.555567742657661	0.578506388183559	NA	1e-08
AT1G01280.1.Hnull	1.16214032990025	0.229165534555958	0.531673704232086	0.431026647983182	0.666448994472478	NA	1e-08
AT1G01290.1.Hnull	422.00034048708	0.183966793035815	0.371656087381077	0.49499200815507	0.620605761838468	0.999836988660503	1e-08
AT1G01300.1.Hnull	1829.64871664296	0.254457795091145	0.330549185388262	0.769803122619286	0.441416687134076	0.973766966201371	0.00420273565516814
AT1G01310.1.Hnull	3.04445893305976	-0.161699111823317	0.736443674574968	-0.219567520783773	0.826207988781761	NA	1e-08
AT1G01320.1.Hnull	22339.0268600804	0.271466852950405	0.317291152670533	0.855576497061325	0.392232074757026	0.95343068751415	0.00564402633197888
