baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01150.1	45.7524534178291	89.5004501712846	2.00445666437368	0.0223960511990451	-5.48061180649884	9.65940507532159e-05	0.00611672882501151	0.0896521054961637
AT1G01400.1	29.007596975166	55.9439188892094	2.07127506112268	0.037024132421338	-4.75539026023219	0.000974442468783857	0.0425149093716925	0.319430661317407
AT1G02190.1	3170.40291985567	6327.57644001219	13.2293996991518	0.00209075304337633	-8.90176162165247	0.000146985303374773	0.00877932305484781	1.17515644636784
AT1G02980.1	71.5865737737621	140.700985915432	2.4721616320926	0.017570322027299	-5.83071555659976	1.66449248443557e-05	0.00134318160484423	0.00133563728099159
AT1G03710.1	412.999479063788	821.589158227859	4.40979989971728	0.00536740274084078	-7.54156014046494	7.86367768365858e-09	1.90370590012534e-06	0.139685372464404
AT1G03920.1	218.346518149625	401.815476053434	34.8775602458164	0.0867999425715957	-3.52616210161766	0.00102651260837817	0.0439456634034321	0.000200709043822263
AT1G04150.1	64.0139327540989	127.09245557276	0.935409935437839	0.00736007445306083	-7.08606392428763	3.81960738795708e-06	0.000375860358650913	0.347850901978952
AT1G04760.1	190.18536182562	369.947553758402	10.4231698928383	0.0281747231112799	-5.14945475747647	1.31189296679911e-05	0.00110765876542458	0.021479505036549
AT1G04880.1	350.90651416954	697.804115010332	4.00891332874736	0.00574504111184268	-7.44346706774556	1.28084438011382e-08	2.91989823853279e-06	0.012690670271471
AT1G05080.1	15.1315200315596	30.2630400631193	0	0	-Inf	0.000660622976590642	0.031320627638845	0.191227327117618
AT1G05440.1	241.655849123026	480.906355010709	2.4053432353436	0.00500168735613826	-7.64336940384165	1.90340437675056e-08	4.03639768452622e-06	0.110463083752385
AT1G05450.2	172.359209571825	343.783009208212	0.935409935437839	0.00272093125716783	-8.52168377651105	1.39527123144655e-08	3.10317396808551e-06	0.387215707426036
AT1G05835.1	899.704007941217	1774.95369695803	24.4543189244059	0.0137774404855273	-6.18154829460721	2.19448527746377e-07	3.31670382598337e-05	0.108799010817309
AT1G06160.1	262.808358518214	3.05477415801944	522.561942878409	171.064018433759	7.41839252536938	2.32404298799094e-08	4.74451641637912e-06	0.0542021596151404
AT1G06280.1	416.695512890886	832.856502417304	0.534523364467919	0.000641795270753732	-10.6055992207887	2.49603736930874e-11	1.75081021217461e-08	0.378924579445534
AT1G06750.2	80.5301179555767	156.984504185657	4.07573172549636	0.0259626371828152	-5.26741925569298	3.65502282571301e-05	0.00263817425910831	0.00257725912181513
AT1G07330.1	223.599804235221	444.326560267379	2.87304820306252	0.0064660735143396	-7.27289437475913	5.3088832114775e-08	9.94724720090264e-06	0.0364935706577435
AT1G09380.1.DE	305.936128499967	611.337733635467	0.534523364467919	0.000874350355063555	-10.159500891322	1.67968593849798e-10	9.00970363402958e-08	0.22790515894596
AT1G09932.1	268.329991770467	13.1626069175633	523.497376623371	39.7715574051558	5.31366515229582	7.55509147185143e-06	0.000679858823368315	0.0646255834618754
AT1G10540.1	227.262839465729	441.429892216279	13.0957867151779	0.0296667419812195	-5.07500969186199	1.2900394516974e-05	0.00109257954305369	0.000953777064346853
AT1G10680.1	39.4570130932737	75.506454619017	3.40757156753044	0.0451295400469274	-4.4697841148671	0.00102120395283841	0.0438689164071718	0.267598006149962
AT1G10980.1	329.718911722419	658.034708541681	1.40311490315676	0.00213228099512609	-8.87338671356205	8.24850114265572e-10	3.63945156868532e-07	0.122731817048799
AT1G11120.1	315.241569632372	617.38737635909	13.0957629056538	0.0212115819129366	-5.55900397188385	2.85685378594024e-06	0.00029715624398548	-0.00274447615463268
AT1G11250.1	143.49121129488	286.98242258976	0	0	-Inf	1.82615019547559e-09	6.48781360356237e-07	0.0395700770939922
AT1G11572.1	39.4659344594195	76.0588207157764	2.87304820306252	0.0377740303626162	-4.72646146705171	0.000601763144558141	0.0289311644684227	0.00100365814145973
AT1G11765.1	275.449539565481	548.493735895619	2.4053432353436	0.00438536135953492	-7.83308855712795	1.01025024603113e-08	2.36208595986561e-06	-0.00169708379207107
AT1G12070.1	197.386293932228	393.770359532268	1.00222833218684	0.00254521019148652	-8.61799948113379	5.36785776659564e-09	1.43963840257834e-06	0.132431315359975
AT1G12080.2	5031.83815851514	9977.41807635118	86.2582406791004	0.00864534692432631	-6.85386042652469	1.82583561350623e-08	3.90215305024036e-06	0.0238701091802072
AT1G12600.1	127.764691459111	238.491501271045	17.0378816471763	0.0714402046042419	-3.80711997744126	0.000642512056506326	0.0305148607947692	0.196659558125932
AT1G13110.1	3398.568654783	93.2915282506178	6703.84578131539	71.8591056125291	6.16709907397363	4.58737669288064e-05	0.00320133359210314	0.647729591305182
AT1G13680.1	18.8205528293636	37.6411056587272	0	0	-Inf	0.00022343579585403	0.0124996106981244	0.106700490018328
AT1G14880.1	3159.89780428136	13.0360115074081	6306.7595970553	483.795184859363	8.91825260023748	2.10593190799446e-11	1.60027425764157e-08	0.27772335222308
AT1G14900.1	1789.20051058045	3443.96878785437	134.432233306534	0.0390341032649971	-4.67912106292127	1.95347293394098e-05	0.00153560935577268	0.00183209635103446
AT1G15415.1	674.304442066079	1341.79371718757	6.81516694458495	0.00507914656126851	-7.6211981804328	2.44103318551364e-09	7.76475625847805e-07	0.234220853690757
AT1G15570.1	504.359793161146	983.998017620414	24.7215687018778	0.0251235960430709	-5.31481321192265	4.78961536630149e-06	0.000454946937362999	0.00567982041545861
AT1G15760.1	114.230423919913	215.632358521168	12.8284893186578	0.0594924129506217	-4.07115049608424	0.000452754001550221	0.0227675339456027	0.0805686533528818
AT1G16070.2	117.619211346687	229.358689493751	5.87973319962303	0.0256355371257178	-5.28571106381673	1.85697331795053e-05	0.00146395856155201	0.0258581951657857
AT1G16400.1	162.384594293881	19.4907195560346	305.278469031727	15.6627603282716	3.96926658344074	0.000307769828046809	0.0163722259129045	0.172431711616062
AT1G16410.1	6913.47524824765	121.428830681829	13705.5216658135	112.868760975925	6.81850243211774	7.64687079026454e-08	1.36724050548024e-05	0.445545653098367
AT1G16630.1.DE	509.645203727143	1001.91848144241	17.3719260118731	0.0173386621103781	-5.84986360846924	8.50973250118215e-07	0.000105335856245402	0.0032974110245879
AT1G17030.1	554.671684757823	1090.36787341037	18.9754961052769	0.0174028385905454	-5.84453354539627	8.99190669624822e-07	0.00011080297278494	0.296337361559446
AT1G18120.1	166.302537897237	325.054977914222	7.55009788025171	0.0232271412322259	-5.42804458982038	8.83606483638782e-06	0.000777232764193651	0.0361506326074379
AT1G18390.2	285.112445613586	12.5844091031695	557.640482124003	44.3120115972355	5.46962591608004	0.000362359524925043	0.0188454508818431	0.691905436048753
AT1G18520.1	207.587780090507	414.707855213296	0.46770496771892	0.00112779384773979	-9.79228090666334	1.25634210347944e-09	4.84063303982868e-07	0.035001893558191
AT1G19020.1	114.204975615784	12.7972944464716	215.612656785096	16.8483000595914	4.0745311302519	0.000451124327648532	0.0227273611549783	-0.00375938723124926
AT1G19780.1	118.318968433271	234.0989568377	2.5389800288416	0.0108457554153129	-6.52672564843157	1.0437492350507e-06	0.000126339841035606	-0.00109210098612753
AT1G20120.1	2597.17852350347	5119.18996971197	75.1670772949648	0.0146833928296656	-6.08967082561424	2.18142718962482e-07	3.31528456663203e-05	0.108734841249105
AT1G20150.1	1216.4043239032	2430.33648617431	2.4721616320926	0.00101720961116135	-9.94116728607304	4.29268134061141e-12	4.51656118283715e-09	0.116246330805219
AT1G20180.1	31.2412477500326	61.5470855646274	0.935409935437839	0.0151982815572252	-6.03994797985736	0.000277134109868624	0.0149532163896767	0.584808312623576
AT1G20480.1	167.006859734403	311.296583621777	22.7171358470282	0.0729758598142193	-3.77643688586421	0.000783628788102192	0.0354916376280192	0.254903585330592
AT1G20720.1	197.538129700777	377.503878199434	17.5723812021201	0.0465488759636972	-4.4251098589655	0.000102608129174583	0.00642322192608674	-0.00313943649805172
AT1G21290.1	21.7458920876627	43.4917841753253	0	0	-Inf	0.000104689393754371	0.00652365160716303	0.0892363451220688
AT1G22100.1	50.3089652054784	100.617930410957	0	0	-Inf	8.36753695019061e-07	0.000104408692727402	0.302036210226921
AT1G22350.1.DE	449.716883828105	41.3257410664093	858.108026589802	20.7644921650853	4.37604668324665	6.16068579389337e-05	0.00414082851542376	0.0464787691360521
AT1G23070.1	73.0484557919277	141.15258831967	4.9443232641852	0.0350282153734774	-4.83533870256025	0.000125706011393559	0.00764180810596043	-0.000384272870035634
AT1G23205.1	686.532013643458	1291.08197352356	81.9820537633571	0.063498720797422	-3.97712866116243	0.000232360649481561	0.0128934237874596	0.185330102956724
AT1G23420.1	173.464685263847	346.461665559975	0.46770496771892	0.00134994723575834	-9.53288126568037	3.20104432072431e-09	9.62283169645431e-07	0.349134481161446
AT1G23510.1	195.403374245813	390.272225127157	0.534523364467919	0.00136961671892936	-9.51201206670549	1.9219915413978e-09	6.58239026975304e-07	0.0464126713204177
AT1G23520.1	467.841119673005	935.682239346009	0	0	-Inf	2.72944231580675e-12	3.35383109771699e-09	0.0542207585437774
AT1G23580.1	457.232331080166	913.395615431396	1.06904672893584	0.00117040930662989	-9.73877113828955	6.14065101820319e-11	3.96306589789623e-08	0.0487912029760671
AT1G23600.1	456.867080905471	913.266456843224	0.46770496771892	0.000512123229988735	-10.9312213781087	1.73572962806573e-11	1.39654763839312e-08	-0.000746941812755027
AT1G23670.2	499.542893186529	998.016739644123	1.06904672893584	0.00107117114019254	-9.86659528787712	2.99471246019404e-09	9.20487124281664e-07	0.513178463600753
AT1G23790.1	239.085300614854	472.023618252612	6.14698297709495	0.0130226173848048	-6.26283674829275	6.15107558848384e-07	8.08984729800788e-05	-0.00265630020407455
AT1G24020.1	20329.7973841852	40060.9314573093	598.66331106118	0.0149438190597026	-6.06430729771208	1.99279416232212e-07	3.10447170584151e-05	0.152214946292583
AT1G24070.1	2930.1677017403	5489.11098638147	371.224417099137	0.0676292423345325	-3.88620899875729	0.000267709238846068	0.0145306625751449	0.0711270896579195
AT1G24147.1	1531.38979563006	126.787601317181	2935.99198994294	23.1567752638372	4.53336245724785	2.85578431860881e-05	0.00212868762451942	0.148278828160503
AT1G24620.1	263.542930352075	526.083632371964	1.00222833218684	0.00190507415649499	-9.0359371278226	1.11356044911223e-09	4.47978818322265e-07	0.0466687655929619
AT1G25340.1	29.8770453701709	58.6850440114059	1.06904672893584	0.0182166810461633	-5.77859605579429	0.000254789450606637	0.0139122159896111	0.409239078304357
AT1G25560.1	994.624197229916	153.501396163016	1835.74699829682	11.9591550577643	3.58004355824991	0.000711538274387374	0.0330472683092377	0.0744780607720485
AT1G26515.1	23.3494927305672	46.6989854611344	0	0	-Inf	7.50836380080133e-05	0.00494936867794509	-0.0419093913681517
AT1G26780.2	315.324162799128	629.712915662818	0.935409935437839	0.00148545458124081	-9.39487979017229	4.35343057428485e-10	2.12665083553815e-07	-0.0030850156823057
AT1G26840.1	161.992966013152	310.15521437546	13.8307176508447	0.0445928909455697	-4.48704245754521	0.000101498409689408	0.00636832682445744	0.318266825169907
AT1G27045.1	893.376326397619	1750.53877223349	36.2138805617483	0.0206872770464509	-5.59511242616727	1.03279198113082e-06	0.000125569144159177	0.186175448628211
AT1G28270.1	989.963543123833	1972.51060135139	7.41648489627779	0.00375992143778425	-8.05508176704193	6.17204172525576e-10	2.86173514298469e-07	0.129594060828955
AT1G28335.1	255.724208805886	511.448417611773	0	0	-Inf	6.64377317386615e-11	4.13061497600642e-08	0.12523224119786
AT1G28370.1	177.585230360033	13.0763169844165	342.09414373565	26.1613529362539	4.70936524673072	6.31911722710701e-05	0.00423690614864557	0.239948468526441
AT1G28375.1	924.554832462731	1848.57514156099	0.534523364467919	0.000289154253159843	-11.7558730567209	4.13071451927994e-13	1.02727114899474e-09	-0.000923243537718874
AT1G28430.1	2027.79117564529	4051.03891459736	4.54343669321528	0.00112154851854018	-9.80029225144858	2.46715091936347e-12	3.21387526429081e-09	0.154608555266246
AT1G28550.1	128.031473629118	252.922625468177	3.14032179005852	0.0124161362956183	-6.33163989015787	1.05340990065603e-06	0.000126947494459676	0.264834764815769
AT1G29630.2	305.728381883277	561.078144998788	50.3786187677657	0.089788952246348	-3.47731824503009	0.00116821653227714	0.0489398644057786	0.00176652315397868
AT1G31990.1	85.7539635943767	168.568060588942	2.93986659981152	0.017440235057224	-5.84143670507238	9.68342286949422e-06	0.000846324971303144	0.127231139669791
AT1G32250.1	69.5049068751858	139.009813750372	0	0	-Inf	1.2061286000314e-07	2.03671938163328e-05	0.392654235851344
AT1G35310.1	3108.45046209382	6177.34621902654	39.554705161102	0.00640318734916807	-7.28699406264789	3.15517914376272e-09	9.59034229519701e-07	0.247054828761702
AT1G36150.1	171.613637069267	342.692750774067	0.534523364467919	0.00155977435548476	-9.32444694773407	6.29271486808873e-07	8.15846009153722e-05	0.612619641906876
AT1G43140.1	18.443479502561	36.352435640654	0.534523364467919	0.0147039216230713	-6.08765520807239	0.00102151263895922	0.0438689164071718	-0.0530075521127476
AT1G44224.1	1145.62019985255	2289.70364800844	1.53675169665476	0.000671157465286571	-10.5410610919073	1.39659178072403e-12	2.12250915297148e-09	0.349780134595139
AT1G44900.1	1274.97271950131	2460.61364731117	89.3317916914581	0.036304680252861	-4.78370064314207	1.62821032308035e-05	0.0013196594836418	0.0943875563290787
AT1G48180.1	26.7348262758982	52.9351291873285	0.534523364467919	0.0100977058651606	-6.62982863074846	0.000149048548091331	0.00886385235127489	0.0255133475874201
AT1G48530.1	22.8513763868375	44.6337060447392	1.06904672893584	0.023951556428325	-5.38373678105891	0.000900060710274578	0.0398841028993239	-0.0408604057766665
AT1G49290.1.DE	138.889473770793	273.836852609588	3.94209493199836	0.0143957794373961	-6.11821028624861	2.02453060795064e-06	0.000223318787544749	0.0910397786077581
AT1G50110.1	560.162612794548	1050.36964990722	69.9555756818799	0.0666009111059705	-3.90831427615575	0.000228823423648878	0.0127229544254852	0.0881446538037473
AT1G51035.1	25.9296722562787	51.8593445125574	0	0	-Inf	4.04062638399388e-05	0.00288647955311377	0.0509763180864388
AT1G51055.1	22.7454631985389	45.4909263970779	0	0	-Inf	7.9922217477166e-05	0.00520560043167941	0.293894217049814
AT1G51210.1	57.0995710194936	113.731437071268	0.46770496771892	0.00411236312283506	-7.92581662412263	2.36146295647885e-06	0.000252344455614982	0.191892765977946
AT1G51260.1	103.43966648717	206.87933297434	0	0	-Inf	1.22441204351306e-08	2.81470721532295e-06	0.0542704060007928
AT1G51410.1	188.830524966221	377.193344964724	0.46770496771892	0.00123996081575262	-9.65548975422138	2.12624353263946e-09	7.09335586327867e-07	0.0482898070138374
AT1G51670.1	134.245675379689	261.008047466351	7.48330329302679	0.0286707761146389	-5.12427523107751	2.23008020378676e-05	0.001713653765584	-0.00290977094859978
AT1G51790.1	194.561175257085	10.3465498204804	378.775800693689	36.6088993206143	5.19412249326179	1.26791717512048e-05	0.00108053402624909	0.385108460071851
AT1G51800.1.DE	418.453264475798	55.9697506068438	780.936778344752	13.9528364853793	3.80248653360205	0.000419032970713736	0.0213863170650093	0.219797795608927
AT1G52430.1	89.6247825433209	175.307470154643	3.94209493199836	0.0224867481603661	-5.47478114369293	1.99328975518922e-05	0.0015624193278784	-0.00750287215170069
AT1G52870.2	12666.9735427183	2201.9905599618	23131.9565254747	10.5050207508047	3.39300710668923	0.000914185816837195	0.0402065389154314	0.00625414549156211
AT1G53520.1	662.613642741156	1244.51470982861	80.7125756536983	0.0648546578166308	-3.94664599821768	0.000267431542701795	0.0145306625751449	0.033908797028056
AT1G54000.1	200.973303704254	382.770679922508	19.1759274859998	0.050097691625393	-4.31911206055229	0.000144461673727176	0.00870461133586044	0.00751435857416429
AT1G54020.2	2015.35204416792	3947.18523525677	83.51885307906	0.0211590913780936	-5.56257851376247	1.22978517387753e-06	0.000144386279899544	0.249268568041358
AT1G54840.1	128.158153170912	250.503391538951	5.81291480287403	0.0232049345406574	-5.42942456199306	1.18415506821161e-05	0.00101867125930807	0.0204246878862083
AT1G54940.1	117.407554010255	234.81510802051	0	0	-Inf	6.47075586137889e-09	1.63901849392482e-06	0.0814391196242952
AT1G55560.1	2189.35813963527	4355.99914342352	22.7171358470282	0.00521513781317553	-7.58307890732301	1.96788209810911e-09	6.64609662665096e-07	0.11648378273638
AT1G58430.1	3141.29766397532	6277.51736789296	5.07796005768319	0.000808912147922517	-10.2717293525911	3.29161041955219e-13	9.49827908396564e-10	0.297413505365172
AT1G58460.1	83.3320015402899	166.66400308058	0	0	-Inf	2.17459299405855e-05	0.00168521716559393	0.826357663434582
AT1G59640.2	1980.58883066694	3651.62271967211	309.554941661759	0.0847718851112732	-3.56027032045713	0.000593964574059429	0.0286569574743734	0.00937727450661632
AT1G59950.1	24.1122708970171	0.451602404238641	47.7729393897955	105.785396493484	6.72499666920594	0.000620244163331404	0.0296115171589771	0.692208086265986
