baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01150.1	46.5243977824124	91.0428814001005	2.00591416472431	-5.50421444009374	-12.790736147816	-0.261992162679711	-3.75416650270619	0.113515028413951	2.39221496337108e-13	7.01937890641014e-12
AT1G01200.1	67.9101701718728	103.128437797232	32.6919025465136	-1.65743696843072	-12.356099126087	-1.09374790269309	-1.19392441260315	0.106425972792898	0.00116948263080542	0.0118531677729927
AT1G01400.1	29.4650612294683	56.8776872833087	2.05243517562783	-4.79245424282324	-13.2598612310665	-0.297611022194156	-3.24875163130596	0.12816105212757	1.80209577800849e-09	3.77784444576112e-08
AT1G01440.1	776.584049887208	482.452654228206	1070.71544554621	1.15011584416498	-11.5060497725979	0.439900312453955	0.83610301326172	0.0555075413604204	0.000575977976795469	0.0061873701981859
AT1G01790.1	8016.75698889107	4142.98954812866	11890.5244296535	1.52106826049271	-9.04863900357438	-0.0786117993890046	1.04347158678285	0.0733468922310114	0.000187783748288243	0.00217714645728821
AT1G01900.1	482.634859211909	773.947004512934	191.322713910885	-2.01622662100686	-10.7568555114637	-0.0180016173769908	-1.40526364563584	0.168547399724406	0.00408522602320762	0.0367960623426194
AT1G02190.1	3233.91630722457	6454.50203838632	13.3305760628233	-8.91942286050764	-9.06300021809342	0.577021253098735	-5.98536720428719	0.0919561899590897	1.98362383671802e-41	4.38565391062283e-39
AT1G02340.1	2576.9430512855	1195.5948707245	3958.2912318465	1.72714915001471	-10.1509191068236	-0.32938538710492	1.13163578522491	0.0686614820239304	3.75633370405624e-05	0.000492911863691686
AT1G02360.1	31.0680651036396	2.65652042910262	59.4796097781765	4.48478546993758	-16.4296317204675	-0.0222097816181636	3.10570350983661	0.132947997592342	4.30361909773014e-09	8.73308575498836e-08
AT1G02475.1	2404.05979201194	1193.65782700006	3614.46175702382	1.59839149201536	-10.3293160246754	-0.0155323162553775	1.10816782303012	0.0517716544597504	2.23723471921276e-06	3.41676955430614e-05
AT1G02660.1	791.02549816692	1322.88988514379	259.161111190052	-2.35177182559908	-10.4921196482606	0.401343963991886	-1.55333277021294	0.0662752548726825	2.03894158649481e-08	3.86524778919364e-07
AT1G02820.1.Hnull	1021.55271854307	1586.8344880106	456.27094907554	-1.79818895330024	-9.8455705112245	-0.70673926528939	-1.06721109529808	0.0761332184271671	0.000283439656037945	0.00319083577259057
AT1G02980.1	72.8699532130314	143.255774225609	2.48413220045363	-5.84970752789851	-12.4831912108152	0.0507391945283609	-3.99808316169152	0.111452140665767	5.05949854032331e-16	1.95531108222982e-14
AT1G03055.1	216.964079320218	100.842343882647	333.085814757789	1.72379235844417	-12.6138525660321	-0.437659795945673	1.19794842878491	0.0763749609803832	4.79061843230796e-05	0.000615049418446344
AT1G03310.2	3258.06258812722	2153.22700816795	4362.89816808649	1.01878637451744	-9.88738345215037	0.287470438586778	0.679064159025698	0.0574731830111999	0.0053327728533599	0.0466409121590548
AT1G03380.1	3143.68084826894	1169.84405401836	5117.51764251953	2.12912794665163	-10.7934140169442	0.653239214308302	1.59361154173721	0.0668373329492753	7.44127687942275e-09	1.47537475062924e-07
AT1G03430.1	879.212170205767	565.059520985953	1193.36481942558	1.07856040371179	-11.2650600081632	0.346632860884407	0.731970863406578	0.0530250938687693	0.0018996835815601	0.018335321634408
AT1G03470.1	321.466299705561	575.866540694747	67.0660587163748	-3.10207977370453	-11.3564744450307	0.603493320066433	-2.25848635918722	0.0816033862524904	3.81060018830185e-12	1.03952298393646e-10
AT1G03710.1	420.065228257281	835.686931160288	4.44352535427442	-7.55511404425697	-10.5037594017096	-0.414184733478998	-5.21407154475284	0.0682166058367008	8.02116723057973e-40	1.60541551286572e-37
AT1G03820.1	396.938885546953	668.722222230588	125.155548863319	-2.41768480475691	-10.6393639765615	-0.542773634755595	-1.7565440726423	0.0751263017126431	4.55384810486348e-09	9.20158000700045e-08
AT1G03830.2	504.424308588175	836.485072738642	172.363544437707	-2.27888512422094	-11.0528295953609	0.615631185144364	-1.56706728319851	0.061794421655056	3.96959356787154e-09	8.0811404817462e-08
AT1G03920.1	221.938088767759	409.064813644958	34.8113638905601	-3.5546992025745	-11.5036881776787	0.194306742395087	-2.47302073449729	0.0779018014493007	3.07324480619677e-14	9.87072242314618e-13
AT1G04150.1	65.238845348541	129.521254625623	0.956436071458638	-7.08130460882586	-12.7784207763582	0.363718063907905	-4.69768857538863	0.124060107156094	5.01782904815172e-16	1.94712248003177e-14
AT1G04290.1	779.629967695397	1115.68326268707	443.576672703724	-1.33067210827248	-10.2333629307442	-0.379309064313139	-0.92081456743402	0.0525050499393291	9.76350664549603e-05	0.00119615538245787
AT1G04640.1	835.051959016375	484.889759281054	1185.2141587517	1.28941907626903	-11.1509553779989	-0.197136746454033	0.907990757394473	0.0544330786711401	0.000161635191968487	0.00189594789641505
AT1G04760.1	193.455629290007	376.449990731566	10.4612678484473	-5.16932860964513	-11.4084713119935	-0.170872605841497	-3.57212749142227	0.0819502847928962	1.6368882845699e-21	9.91203625567266e-20
AT1G04880.1	357.069961838375	710.128095347302	4.01182832944862	-7.46767560339611	-10.8180021777611	-0.0793249920674097	-5.14729274402041	0.0692692356754483	4.99584844939195e-38	8.63555112879441e-36
