logFC	logCPM	pvalue	padj	dispersion
AT1G01150.1	-5.41763056714341	0.396282853719712	0.000867188605772026	0.0345813578709906	0.710462852059108
AT1G02190.1	-8.88080809211964	6.443370071364	4.65594122048478e-15	2.89472563699049e-12	0.295340518038239
AT1G02980.1	-5.76654909805735	1.017657878344	0.000181232263425258	0.00918109221900253	0.634687922274047
AT1G03710.1	-7.49987926212085	3.51668991077296	6.9041537284902e-11	1.74879656848683e-08	0.321855784648955
AT1G03920.1	-3.54845479927299	2.59874192063911	0.000852692753929095	0.0342529559126055	0.415962126017745
AT1G04150.1	-6.85118787791728	0.858236901980295	0.000133633843615144	0.00718209710399977	0.731827735323441
AT1G04760.1	-5.14457787442248	2.40452590719689	1.85701195656789e-05	0.00132292758030915	0.444518402356387
AT1G04880.1	-7.42030774592534	3.28136818346325	2.20775981062655e-10	5.03295644829166e-08	0.332891668837151
AT1G05440.1	-7.54881879761399	2.74827004279312	2.50166776537243e-08	3.84469794323192e-06	0.429986774845399
AT1G05450.2	-8.28319379270625	2.25996198684577	1.92619211346878e-07	2.29893005989658e-05	0.523920718815882
AT1G05710.2	-3.09396510849078	3.84675136926639	0.000740452108402131	0.0304141259421152	0.32781403816669
AT1G05835.1	-6.15536262546592	4.63625121138996	7.71549098452987e-10	1.58023641548929e-07	0.292582302121132
AT1G06160.1	7.36280435307615	2.84389866700895	1.23778842687212e-08	2.05417182937086e-06	0.404130739648371
AT1G06280.1	-10.3961689989233	3.53074998596628	3.60956876072946e-13	1.45210827968405e-10	0.342079725173905
AT1G06750.2	-5.26053131154781	1.18253405492886	0.000289408759857208	0.0138162516711838	0.609119127842758
AT1G07000.1	2.59219144604172	4.3616224626577	0.00109994145962002	0.0420251376667114	0.259144023978565
AT1G07330.1	-7.18517143929851	2.6364685739724	1.22983767084716e-07	1.55038890892604e-05	0.450323840627536
AT1G08900.1	3.1687516328042	5.04506853225537	4.61586253380126e-05	0.00292973400173242	0.23793920548645
AT1G08930.1.DE	4.85633957945988	6.2968115900712	2.77302097944971e-08	4.21437566187924e-06	0.257062797383386
AT1G09380.1.DE	-9.94349119246113	3.08139835621346	3.46004444291968e-11	9.46529757805106e-09	0.389016950250084
AT1G09580.1	-2.99883536115138	3.84087793069885	0.000336979707417189	0.0156244353832282	0.276649076482478
AT1G09690.1	-2.58178060373352	7.99535806285621	0.00087961946542134	0.0350260117846669	0.249886926150551
AT1G09932.1	5.26293159730879	2.87358852338624	5.75698859681385e-06	0.000484579015552122	0.414931213988649
AT1G10540.1	-5.08675439048603	2.65817436633578	9.08922957075875e-06	0.000729568873007909	0.411262255657507
AT1G10900.1	2.72713534667297	5.390607419692	0.000347241814603176	0.0160187977745101	0.237593766053209
AT1G10980.1	-8.69536290068553	3.19349993141867	1.64039304738279e-10	3.93636773721083e-08	0.382817496939657
AT1G11120.1	-5.53481123688611	3.12730108803225	6.55344163050661e-07	6.9486802032612e-05	0.371998421183502
AT1G11250.1	-11.1881516461881	2.00352730988551	3.9702073204584e-08	5.77707401374787e-06	0.538194104635847
AT1G11765.1	-7.73593621390067	2.93352640253986	3.71494301942895e-09	6.86662035402016e-07	0.397105422760652
AT1G12000.1.DE	-2.66766028869263	6.25217018395546	0.000440594658628021	0.0197265261561835	0.237425980249897
AT1G12070.1	-8.47148636165371	2.45903649685936	1.79586520398061e-08	2.8397507815083e-06	0.461059774397145
AT1G12080.2	-6.82686937103778	7.11458898800205	6.8810802416775e-10	1.43693764191855e-07	0.340696316932255
AT1G13110.1	6.12694420927845	6.51071092491698	3.02982010665972e-11	8.54471740595704e-09	0.253495371587656
AT1G13680.1	-8.26321695557545	-0.800872274926156	0.00111911075360908	0.0425791290343951	0.890755127062695
AT1G14880.1	8.88250323353976	6.41348663329735	7.6534298798326e-18	8.05258568433464e-15	0.245418169860872
AT1G14890.1	-3.17905751685361	4.45346805561583	0.000101140304720143	0.00568543651758312	0.261043748491111
AT1G14900.1	-4.69814566561427	5.62343517025985	9.32948558174844e-09	1.62558858327586e-06	0.228433773298185
AT1G15125.1.DE	8.43549936729145	7.57750931910475	3.13825515682593e-11	8.76021510919696e-09	0.388933129147304
AT1G15380.1	-4.67384211699712	2.09397959397832	0.000416891259220385	0.0188815849126372	0.563490835499325
AT1G15415.1	-7.66370984364467	4.22156544440825	4.73458553903161e-12	1.57950392689937e-09	0.30318542091878
AT1G15570.1	-5.27935363318156	3.80190119176087	1.34649713273073e-06	0.000135421968981551	0.374932899514473
AT1G15890.1	4.63175885367393	2.74433837934864	5.86681028694632e-05	0.00356649916021564	0.43498178025781
AT1G16070.2	-5.25546464803949	1.72081400441987	0.000110434484742273	0.00607856290665921	0.546396772530297
AT1G16400.1	3.96758328388117	2.17504651888431	0.00109325516970158	0.0419454255573021	0.513082742567197
AT1G16410.1	6.82152364822317	7.57633048244101	1.5657804150659e-12	5.56279078370686e-10	0.261242158799149
AT1G16630.1.DE	-5.82463374084702	3.8172843478852	1.46492282338172e-08	2.37126797375328e-06	0.312906512041014
AT1G17030.1	-5.82453673443494	3.93551450083137	4.96870926058356e-09	9.00159010149166e-07	0.294711647341712
AT1G18120.1	-5.36918251828677	2.21432161064411	0.000149914361841886	0.00791709900105527	0.592690865009884
AT1G18390.2	5.42371784669756	2.94390390865191	2.26002479973056e-06	0.00021846374000505	0.401526845861444
AT1G18520.1	-9.40080448550569	2.53015478550461	4.12616888925868e-09	7.57553531104432e-07	0.458041944220452
AT1G19780.1	-6.49160834644307	1.72731472815668	9.33986859571298e-06	0.000744902172898904	0.546084145765822
AT1G19970.1	-3.00692720379337	4.21832150829519	0.000321894902531503	0.0150268889994058	0.276525873870634
AT1G20120.1	-6.09364211442465	6.1597220624544	7.05517966046465e-12	2.27060582107848e-09	0.236323703505145
AT1G20150.1	-9.87314725785481	5.06667954830059	4.3023922271257e-19	5.88481208826253e-16	0.240271756685572
AT1G20720.1	-4.41147867801569	2.45838701720491	0.000153599511031661	0.00804955598425691	0.451887958951096
AT1G21100.1	4.62448148326492	1.55327698341226	0.00117561116879117	0.0444199159301812	0.646734158357021
AT1G21290.1	-8.47072606493916	-0.611352825497851	0.00074435086326824	0.0305284291087946	0.875765145218271
AT1G22100.1	-9.67941329642933	0.529778583482313	3.58661670804876e-05	0.00234451223805834	0.751374664912701
AT1G22350.1.DE	4.35756452331356	3.6154936810996	5.7359772536477e-06	0.000484300597996255	0.318982537777259
AT1G22570.1	4.69612833254391	2.47653139105478	0.000173646158674198	0.00887899872278761	0.50523313209387
AT1G23070.1	-4.80690005943477	1.04597411792205	0.000811437710091941	0.0328854666626298	0.623193562357114
AT1G23205.1	-3.94850176049396	4.24904911728619	0.000156728017985812	0.00818215965652649	0.392886500204946
AT1G23420.1	-9.14429061260203	2.27603090539879	4.28857367711695e-08	6.06676563814904e-06	0.509408191778812
AT1G23510.1	-9.29647408813765	2.44117587025332	9.17890662318734e-09	1.60960365117893e-06	0.473741880424551
AT1G23520.1	-12.8902673050672	3.69241904408405	2.21923514846205e-15	1.41184643537972e-12	0.311300023628541
AT1G23580.1	-9.6724947277545	3.65944692772417	1.67938775146838e-13	7.40989214986598e-11	0.320447496359961
AT1G23600.1	-10.5363650994932	3.65942645190932	2.1235652470613e-14	1.1171586711271e-11	0.312581626919307
AT1G23670.2	-9.79745614203969	3.78393825339856	1.7926393581318e-13	7.67658747386598e-11	0.328103545780948
AT1G23760.1	-5.11496331280984	2.47352978860211	0.00106665601706927	0.0411557715133242	0.751792252719215
AT1G23790.1	-6.19720431476336	2.73120492451975	3.48957943247709e-06	0.000317145963305127	0.490810567622082
AT1G24020.1	-6.05392335036118	9.13144843477619	1.05189531124794e-09	2.07019051327327e-07	0.296472653124435
AT1G24070.1	-3.86146140537568	6.33845827921671	9.39521386503804e-05	0.00536566744242131	0.357943798503021
AT1G24140.1	3.11205090539808	3.20949765883902	0.00133554802262782	0.0489748682399553	0.363377136072747
AT1G24147.1	4.53008163666887	5.39577835717686	4.43388305591595e-08	6.22016948090444e-06	0.237212040807529
AT1G24620.1	-8.88851377568136	2.8716288689884	4.56320590136809e-10	9.82936072706063e-08	0.400913795753264
AT1G25560.1	3.56518312272277	4.77183355077229	2.02709842595657e-05	0.00142920887990897	0.264675922844455
AT1G26515.1	-8.57045425298524	-0.520197318126061	0.000548751198053978	0.0237423683209311	0.854535313823915
AT1G26770.2.DE	-3.24451115047859	4.59336699454502	0.000172135636470919	0.00883156483856112	0.289404329958311
AT1G26780.2	-9.15722357224476	3.1275562803133	6.07048386136996e-11	1.59677073568881e-08	0.378526574059869
AT1G26840.1	-4.45266112291239	2.17923441320328	0.00064857504699779	0.0273380878053491	0.56534122274193
AT1G27045.1	-5.6283454391099	4.62569793350364	3.57656319373304e-10	8.08598865518686e-08	0.24760274771541
AT1G28270.1	-8.03911639856042	4.77377133222479	7.89896922039175e-16	5.84011356737937e-13	0.238198360967976
AT1G28335.1	-12.0222760012627	2.82929707369387	6.30427525641527e-11	1.62697881051412e-08	0.420128470661127
AT1G28370.1	4.65121949399876	2.27722844566853	0.000234311505083858	0.0114939107613483	0.514960386195585
AT1G28375.1	-11.5442955672937	4.67337064780263	6.23933073644773e-20	1.55166483296604e-16	0.245840386574855
AT1G28430.1	-9.78740035032389	5.80274598862784	2.25959231118899e-19	3.63608278028741e-16	0.243801063610603
AT1G28550.1	-6.34303555552042	1.84256686515689	2.01797806983291e-05	0.00142645498910463	0.580712387338505
AT1G29630.2	-3.47221722098292	3.08294846616979	0.000457795789759072	0.0204590007853802	0.366503205468636
AT1G30260.1	3.33418225293764	3.84872337883944	6.5761612357146e-05	0.00397124650693617	0.267905450877403
AT1G31990.1	-5.78198802613898	1.27497912364614	0.000114155416068654	0.00625818749894609	0.608883956045227
AT1G32250.1	-10.1455435848027	0.981212636725031	7.97129646724851e-06	0.000654843201675827	0.698703153769612
AT1G33600.1	2.71656998002057	5.36211504802151	0.000589192285627128	0.0251449986983085	0.255265965061416
AT1G33720.1.DE	3.29969867511445	3.57104565755054	0.000319158739012134	0.0149322039484784	0.321496648112136
AT1G35310.1	-7.34426908169253	6.41764211980403	4.16998288858782e-10	9.19952031453294e-08	0.364527412539561
AT1G36150.1	-9.10523133227212	2.25263990487431	6.94615431720733e-08	9.36054174884353e-06	0.524784940374076
AT1G44191.1	-11.3545430839251	2.16740880416203	1.52153820776466e-07	1.84991996496045e-05	0.613871067882081
AT1G44224.1	-10.4714184909257	4.97897517081856	5.70879171333916e-19	7.03599703569499e-16	0.252502563515915
AT1G44900.1	-4.77078154914888	5.13830051385128	1.2743095115103e-07	1.59908307325118e-05	0.274630073138504
AT1G48180.1	-6.41633573031507	-0.33768772733377	0.00122197203101525	0.0459811098768271	0.837380593868346
AT1G49290.1.DE	-6.07518063037939	1.95399013100125	1.12278259173055e-05	0.000867650863824323	0.518662886108921
AT1G50110.1	-3.93745656604084	3.95234087615307	4.56822247126543e-06	0.000397988197209991	0.26716459940176
AT1G51035.1	-8.72341411301118	-0.377644477738007	0.000414194984540699	0.0187905771096109	0.846627470441277
AT1G51055.1	-8.53677214815468	-0.550106535385106	0.000680258942822593	0.028361760975406	0.877107504960455
AT1G51090.1	4.09530575644081	3.53320880236862	0.000105563858780636	0.00586952219675421	0.391728528286385
AT1G51210.1	-7.53437593759213	0.69929249026915	6.9920693322242e-05	0.00415815323157229	0.722529859230139
AT1G51260.1	-10.7164505578539	1.53917188118774	4.83963348922198e-07	5.27738662145033e-05	0.599658416109556
AT1G51410.1	-9.2644785811754	2.39506618732236	1.23899090454084e-08	2.05417182937086e-06	0.478896482591858
AT1G51670.1	-5.11636359593055	1.90670387531545	8.25598225212722e-05	0.00479513058363465	0.512855904738991
AT1G51790.1	5.14435798620708	2.40338224480455	2.32205399603578e-05	0.00160815466115329	0.455013344873957
AT1G51800.1.DE	3.769202779956	3.50536132616371	4.06747901055513e-05	0.00261197079372644	0.309122668122313
AT1G52300.1	-2.62572634600346	7.57511358099488	0.000665374305443288	0.0278743943333945	0.246107509442133
AT1G52430.1	-5.43450534684725	1.33523462856352	0.000160994484971696	0.00838888596359185	0.589524599588479
AT1G52870.2	3.38107070314812	8.43420260389456	2.08747444063496e-05	0.00146799359377918	0.244985221498062
AT1G53520.1	-3.91812218484823	4.19658712603167	0.000117746950892612	0.00644217117723657	0.37323865103189
AT1G54000.1	-4.29055850294252	2.48412214017047	0.000369367568702432	0.0168406986823729	0.493022992256601
AT1G54020.2	-5.54527101293734	5.79899665721162	2.19631583955492e-08	3.43328092039226e-06	0.307586305820534
AT1G54840.1	-5.38754618342694	1.84276406947297	8.33882569757218e-05	0.00483298550387256	0.548224012994256
AT1G54940.1	-10.8959366972428	1.71539062448751	2.15239111312333e-07	2.53796600390525e-05	0.579995768451742
AT1G55560.1	-7.559682130218	5.91360477686605	1.07807627637986e-13	4.9986194265504e-11	0.268372018150077
AT1G56510.1	3.16740878007831	5.995584031584	4.04047061051656e-05	0.00260073209461861	0.235212065136717
AT1G58430.1	-10.27403657664	6.43867850050501	4.23721844831204e-20	1.15913347872024e-16	0.251693409737649
AT1G58460.1	-10.408626292034	1.23795568209229	3.70526003860574e-06	0.000334525061439269	0.681483112649912
AT1G59640.2	-3.58102320941847	5.76983709575239	4.21247090558444e-06	0.000370064963569332	0.230400219243241
AT1G59870.1	4.60806533387023	9.92896270508658	1.75655388247508e-05	0.0012612149083724	0.393028434371178
AT1G60760.1	-9.42674117916083	0.286698019810461	6.63374647116014e-05	0.00398841249373751	0.767082697314077
AT1G62180.1.DE	3.10421274924616	8.56549814391166	8.59412476754259e-05	0.00494949215033463	0.248324646107891
AT1G62305.1	-2.84105145949612	4.13200138430614	0.000292976091190706	0.0139075386482836	0.24735868678313
AT1G62450.1	-9.6424805334055	2.76990268362289	6.36721251012164e-10	1.33985742636067e-07	0.428871596932476
AT1G62480.1	-3.60500648475771	7.34451101534042	1.95803291023993e-05	0.00139127138422139	0.270296821636692
AT1G62560.1	3.36635920229612	5.54521020382661	1.50999187307714e-05	0.00111952050451576	0.234223955842947
AT1G62870.1	-2.79119655912146	3.83685904948037	0.000633732118102016	0.0268364950817318	0.268616207440787
AT1G63206.1	-8.20403190978236	-0.854378142056077	0.00126886352014888	0.047099171116096	0.897839236167892
AT1G63350.1	4.07910272114231	2.99443681605332	9.89230591013213e-05	0.00559119670408212	0.384157306480618
AT1G63640.1	-2.50537246712628	5.38183831921898	0.000686833897209394	0.0285547539393012	0.227231968729266
AT1G63880.1	2.98160131589895	6.17583542879018	0.000202584101833815	0.0101499829482891	0.257909413162851
AT1G63910.1	-4.99901849555912	1.06623045788858	0.00126332666972595	0.047099171116096	0.706675987034463
AT1G64450.1.DE	-3.04942869611933	3.55790312100744	0.000559964061423821	0.0241234281327717	0.305211206063677
AT1G65190.1	3.55907523191589	6.1583729400528	4.51935034248868e-06	0.000394988332169713	0.229723228398107
AT1G65470.1	-2.87139507957508	3.769662767145	0.000892761921292842	0.0353947755346188	0.297779534476754
AT1G65490.1	4.1028614351655	5.90780155200758	2.19622800096954e-06	0.000214571475694724	0.271061719882387
AT1G65730.1	-3.84481158653425	3.71415122038034	0.000102144531480379	0.00571424499627249	0.354865205018611
AT1G65800.1	4.03240154776964	6.98600194161309	1.24261062174081e-05	0.000936754530061323	0.309026091403004
AT1G65845.1	5.54368139832642	2.31350816178558	1.06414262153135e-05	0.000831733872988903	0.464671877959954
AT1G66110.1	-9.30031039158868	0.166675413835146	0.000113741397710637	0.0062480113971329	0.802726721466998
AT1G66120.1	-12.5716035499175	3.37512407979192	8.62468231070987e-12	2.6811001055884e-09	0.416411484276269
AT1G66850.1	-10.3852397899974	8.01884012415246	1.6776153773081e-20	6.55612089452007e-17	0.259059224363583
AT1G66960.1	3.20426010594736	3.31549510567851	0.00108153353846654	0.0416710302511136	0.36695273549959
AT1G67040.1	-4.0573484942254	4.09870003235078	9.54672258765879e-06	0.000756985922052156	0.300774844984225
AT1G67481.1	-7.59818798003446	0.761587781701994	5.45932462305543e-05	0.00337885258797069	0.71057880868135
AT1G67540.2	-10.2674531621563	1.09972337500325	3.79273038821758e-06	0.000339567962467359	0.663241155804766
AT1G68090.1	-10.2640050232184	1.0962980116359	3.76964901205719e-06	0.000339218810440252	0.662829512514698
AT1G68120.1	-5.30504516520001	0.810667777105827	0.000810155836775768	0.0328822300754272	0.701317254331208
