baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	133.305366730152	0.303558271756659	0.509943364301975	0.595278403459917	0.551657389500088	0.99992502290764	0.0333053519775367
AT1G01020.1.Hnull	349.280224906271	-0.121992800781506	0.3912154959187	-0.311830185803421	0.755169582120416	0.99992502290764	0.0108721164623602
AT1G01030.1.Hnull	48.993717683322	0.330970365110215	0.665794009904163	0.497106252364536	0.61911412578806	0.99992502290764	0.123041552900565
AT1G01040.2.Hnull	2193.55604457388	0.133166597394976	0.301571339842486	0.441575772633204	0.658796218876426	0.99992502290764	0.00392833837732539
AT1G01046.1.Hnull	26.0130851799379	-0.00805062133266668	0.744759913271478	-0.0108096867046765	0.99137528583689	0.99992502290764	1e-08
AT1G01050.1.Hnull	2242.34174819161	-0.151856437640627	0.298356143383435	-0.508977076585507	0.610768292164773	0.99992502290764	1e-08
AT1G01060.1.Hnull	3009.10866770998	-1.29883775499974	0.791378999372452	-1.64123353795045	0.1007489463551	0.726816502238958	1.05618705188131
AT1G01070.1.Hnull	193.753290825824	-0.663732906538785	0.481575024824408	-1.37825442002686	0.16812475051074	0.94915564680332	0.0565818681822122
AT1G01080.2	1880.58299013217	-0.214382129436576	0.306702184713619	-0.698991204241841	0.484557527718278	0.99992502290764	0.00816613217130458
AT1G01090.1.Hnull	6090.43530007557	0.0115279888177372	0.296350773445041	0.0388998101261075	0.968970267953243	0.99992502290764	0.0200006481048047
AT1G01100.1.Hnull	4056.61059463326	-0.177554482619629	0.290405379637512	-0.611402181465283	0.540933358821087	0.99992502290764	0.000899493592148097
AT1G01110.2.Hnull	64.5331847344424	0.13891739584808	0.608672130890915	0.228230255334258	0.81946724169871	0.99992502290764	1e-08
AT1G01120.1.Hnull	1883.53131861992	-0.816868536180084	0.363195253808526	-2.24911677015122	0.0245050678653639	0.263713861732846	0.121719535739111
AT1G01130.1.Hnull	40.4044253201102	-0.767789755355515	0.683496490804056	-1.12332655059033	0.261298831571483	0.99992502290764	1e-08
AT1G01140.3.Hnull	4211.7749586222	-0.269495470844918	0.293394896982776	-0.918541779752698	0.358335296289484	0.99992502290764	0.00603460891787431
AT1G01150.1	45.7524534178291	-3.67961528329411	0.712087903542067	-5.16736103083758	2.37422375427391e-07	6.77260323481931e-06	0.0625055192527398
AT1G01160.2.Hnull	818.007063705077	0.26165443509626	0.342696919191982	0.763515574383318	0.44515597766985	0.99992502290764	0.0226651042177075
AT1G01170.1.Hnull	1461.82765037623	-0.0541068866160411	0.308730598233425	-0.175255989933113	0.86087849143761	0.99992502290764	1e-08
AT1G01180.1.Hnull	374.393320329762	0.166734933461345	0.390020133500666	0.427503400823949	0.669012708624448	0.99992502290764	0.0184390435143745
AT1G01190.1.Hnull	193.736363208894	0.416128212258299	0.531367442019423	0.783127040446503	0.433552513583312	0.99992502290764	0.000736795455966163
AT1G01200.1	66.8834969467267	-1.39312026993546	0.610896135743299	-2.28045356391133	0.0225808018834983	0.247253920164093	0.00494171336132383
AT1G01210.1	355.12955743751	-0.678849238405772	0.38856279010349	-1.74707732108102	0.0806239267347475	0.635421532629142	0.00652748793560726
AT1G01220.1.Hnull	1230.49926034323	-0.0867621654619869	0.317543826051765	-0.273228947766861	0.784677229164544	0.99992502290764	0.00549234986975922
AT1G01225.1.Hnull	74.8701847705044	-0.244935737555809	0.607467693034894	-0.403207841938253	0.686795331214819	0.99992502290764	0.139929649030224
AT1G01230.1.Hnull	745.237226651346	0.0639681161272784	0.335196198302376	0.190837833040021	0.848652646884986	0.99992502290764	1e-08
AT1G01240.1.Hnull	1077.11518644411	0.449059537782741	0.319465137412816	1.40566054067572	0.159824949475744	0.928274165150417	0.000135722878297165
AT1G01250.1.Hnull	210.358026582098	-0.328885555795907	0.449429819159036	-0.731784011152867	0.464300409540214	0.99992502290764	0.0329524523394466
AT1G01260.1.Hnull	757.325681081145	0.479340992875061	0.334436470867885	1.43327966483781	0.151777930947738	0.904780361518047	1e-08
AT1G01270.1.Hnull	0.26894616869277	-0.130146166458907	0.457415475805669	-0.284525061662319	0.776008030886198	0.99992502290764	1e-08
AT1G01280.1.Hnull	1.16121113755716	0.179390151435634	0.473174351050656	0.379120615978675	0.704598297728938	0.99992502290764	1e-08
AT1G01290.1.Hnull	422.185046820632	0.172888831933065	0.370908523524622	0.466122563833688	0.641127773172131	0.99992502290764	1e-08
AT1G01300.1.Hnull	1828.10505807768	0.244957311233659	0.305992149447353	0.800534627035601	0.423401109541036	0.99992502290764	0.00447941602764811
AT1G01310.1.Hnull	3.05222620119981	-0.138500490940796	0.681353343956627	-0.203272636979401	0.838921941569308	0.99992502290764	1e-08
AT1G01320.1.Hnull	22336.2312396818	0.262582055204617	0.282707559667949	0.92881158011137	0.35298674208577	0.99992502290764	0.00533382821986298
AT1G01340.2.Hnull	248.612693649038	-0.272500752215176	0.423710858900828	-0.643129026530227	0.520140381322677	0.99992502290764	1e-08
AT1G01350.1.Hnull	497.991283569434	0.107137394366249	0.358440652384519	0.298898558669391	0.765017446880166	0.99992502290764	1e-08
