logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.415460279902049	1.56719304267466	1.03551377076049	0.300438192180026	0.751466323971545	0.40121173820502
AT1G01020.1.Hnull	-0.151095384878186	3.25551533891062	-0.44568269071061	0.655829996614845	0.907149749395783	0.339020087671062
AT1G01030.1.Hnull	0.399166411956425	0.375485433827706	0.705981256575372	0.480205805688068	0.822763155871638	0.565406529194178
AT1G01040.2.Hnull	0.12110917552025	5.87771857267256	0.422515406359396	0.672652178635251	0.915670812522337	0.286638483940237
AT1G01046.1.Hnull	-0.00249231671129027	-0.779332842891064	-0.00423877694708849	0.996617986352829	0.999290141451351	0.587980151444907
AT1G01050.1.Hnull	-0.17439197103017	5.86416349241668	-0.607277424526165	0.543671858124256	0.852230321497807	0.287170186124145
AT1G01060.1.Hnull	-2.31578628128557	4.22826019025024	-7.50965989133763	6.10894066924117e-14	2.22524874763996e-12	0.308374322511839
AT1G01070.1.Hnull	-0.866541635515356	1.5120324353468	-2.32933851385801	0.0198483808062174	0.134399085478931	0.372011895377169
AT1G01080.2	-0.239831863118448	5.67562587834852	-0.836681614621314	0.402778864797864	0.822763155871638	0.286646507975435
AT1G01090.1.Hnull	-0.00933639347231807	7.33006589502857	-0.0320216904529077	0.974454986896187	0.999290141451351	0.291564665708343
AT1G01100.1.Hnull	-0.201895283900571	6.54730698043247	-0.701927628615791	0.482730269514104	0.822763155871638	0.287629772172824
AT1G01110.2.Hnull	0.143823943393326	0.756552665885802	0.295003061373328	0.767993779783831	0.942850502446292	0.487533731764619
AT1G01120.1.Hnull	-0.885441668670778	5.4957350790792	-3.07249881122103	0.00212483235059963	0.0201061618066425	0.288182916600999
AT1G01130.1.Hnull	-1.03009611169474	-0.0704693835154385	-1.63092825985891	0.10291696958982	0.442046886496957	0.631601117626015
AT1G01140.3.Hnull	-0.292326474071479	6.65911439715561	-0.993737547986024	0.320359447192154	0.77197587702345	0.294168691385294
AT1G01150.1	-5.17812844947888	-1.2943865879852	-7.13155170562896	1.0170823598945e-12	3.26181770659717e-11	0.726087205592545
AT1G01160.2.Hnull	0.268696136604161	4.45966910603068	0.906816595310914	0.364511779882615	0.810236796170377	0.296307034954555
AT1G01170.1.Hnull	-0.0731356512815946	5.32113070556692	-0.253840094356361	0.799621004560755	0.952028457635739	0.288117018972271
AT1G01180.1.Hnull	0.13682314391879	3.25457352152365	0.421088191715632	0.673693992026993	0.91647912280795	0.324927524947527
AT1G01190.1.Hnull	0.443537748234589	0.0256430039384169	0.57053666947315	0.568318444507041	0.864412991303182	0.777404454378305
AT1G01200.1	-1.67151838833321	0.460840630838463	-3.33229102281953	0.00086248273238358	0.00898479726850161	0.501612367253236
AT1G01210.1	-0.744672770874221	3.2358890649465	-2.18342306186744	0.0290131364090821	0.181537822416937	0.341057481657868
AT1G01220.1.Hnull	-0.107681861757048	5.06518871757977	-0.370449077083067	0.711050780542361	0.92373385581604	0.290679255040774
AT1G01225.1.Hnull	-0.278347556023109	0.933854376144908	-0.527574651342673	0.597798869288728	0.881178227539458	0.527598426715001
AT1G01230.1.Hnull	0.0561914037644167	4.29868216037487	0.188769758791796	0.850274674984833	0.968556522709418	0.29767164043682
AT1G01240.1.Hnull	0.456626843851888	4.78480624530155	1.56793318794262	0.116908291737607	0.477992177669231	0.291228508563592
AT1G01250.1.Hnull	-0.406295375115361	2.46332499919484	-1.09777941839846	0.272310483114919	0.730469266139609	0.370106569959291
AT1G01260.1.Hnull	0.491164994417198	4.2702498280498	1.64827185910448	0.0993083803054549	0.431698721060865	0.297987854190542
AT1G01270.1.Hnull	-0.820233092580438	-5.80489181459304	-0.70032120447936	0.483732688063467	0.822763155871638	1.17122412877706
AT1G01280.1.Hnull	0.969813111087775	-5.01241056423246	0.976221948348908	0.3289631213296	0.777818128415598	0.993435061287065
AT1G01290.1.Hnull	0.17614365416969	3.47586794897775	0.550807167922832	0.581770367938597	0.872241049289064	0.319791869873356
AT1G01300.1.Hnull	0.237109278024848	5.55012283773526	0.820371245200456	0.412011650728205	0.822763155871638	0.289026802697004
AT1G01310.1.Hnull	-0.427707744495966	-3.63944729015005	-0.490983603402001	0.623441983129288	0.893346544994228	0.87112429321957
AT1G01320.1.Hnull	0.251284806346197	9.24725544276988	0.762866912079127	0.44554934903433	0.822763155871638	0.329395340612352
AT1G01340.2.Hnull	-0.284435244145578	2.41374691195369	-0.817464068143116	0.413670394759155	0.822763155871638	0.347948313852715
AT1G01350.1.Hnull	0.0972739999695453	3.76585527105249	0.308276787104084	0.757874074936326	0.938741929563905	0.315541111231
AT1G01355.1.Hnull	0.776466887319568	-3.17083001067101	0.978123681940134	0.328021805992428	0.776922008745096	0.793833031196449
AT1G01360.1.Hnull	0.176831209139066	4.52355566072062	0.600207075462683	0.548373210636669	0.855067119823114	0.294617001978445
AT1G01370.1.Hnull	-0.517765196152825	-0.548014011412063	-0.713853964693072	0.475323576383794	0.822763155871638	0.725309687641005
AT1G01380.1.Hnull	0.33352232153273	-0.609731042814004	0.577196621344266	0.56381138910674	0.862460344453999	0.577831382235002
AT1G01390.1.Hnull	0.127834160181499	3.77558312803788	0.416462872345419	0.677074597399313	0.917933030352642	0.306952116671452
AT1G01400.1	-4.56113974677316	-1.71841490580087	-5.94094117099125	2.86814867334861e-09	6.52211763159806e-08	0.767746997570778
AT1G01420.1.Hnull	0.410043809011604	3.76522852585892	1.33236289342644	0.182752067691887	0.611743932813317	0.307756851406372
AT1G01430.1	0.416364440696242	4.74023628451411	1.42177869585709	0.155101906457262	0.560400609182064	0.29284757319088
AT1G01440.1	1.20283697010828	4.24474437332359	3.83978352814036	0.000123420160433848	0.00154027459344358	0.313256453467527
