logFC	logCPM	pvalue	padj	dispersion
AT1G01100.1	-2.64257569889803	7.68967776649794	0.00022836620161466	0.00524103280164518	0.213122810080415
AT1G01180.1	3.03162301223228	3.1170559207292	0.000565411565258616	0.0111902852367205	0.302174975370874
AT1G01280.1	-9.48083548457868	4.70127845294357	2.63903333986469e-20	1.34927910148748e-17	0.211591550809079
AT1G01300.1	-2.27657079655512	6.73233184982464	0.00146388198191017	0.0245095922611025	0.217983391357034
AT1G01390.1	3.80339710753466	3.64642673226967	3.28265796028213e-06	0.000132115019862142	0.244237351183633
AT1G01420.1	4.60800355741954	3.60602148646294	1.60729312190139e-07	8.94672496019668e-06	0.260069796207934
AT1G01470.1	3.12232240989686	5.67298316288403	9.29658149693619e-06	0.000328221634973032	0.197067155171161
AT1G01600.1	-5.26234856029738	6.2434554105563	1.95907968052115e-10	2.02577643818384e-08	0.221612001707807
AT1G02040.1	-9.2632797076036	2.42559033229905	4.65764341222799e-10	4.46503045028481e-08	0.395785949332945
AT1G02065.1	-7.48650264334529	3.69210849564945	3.44572627767042e-11	4.0829638111675e-09	0.316464546504123
AT1G02520.1	-5.66674513184969	3.58562518866478	6.15818781876837e-10	5.76343754197884e-08	0.252095028423287
AT1G02660.1	-2.24637791065513	4.37465088433845	0.00214804372592977	0.0335625950046835	0.226717654056204
AT1G02790.1	-8.66326465205266	8.51445276050218	2.03556473651186e-20	1.06037560019539e-17	0.210064352638846
AT1G02900.1	-4.81566873034702	2.06432189891048	9.30130483253681e-05	0.00242263891624065	0.477848925095591
AT1G02930.1	4.33028841088388	6.01349920363163	2.03090434980717e-07	1.12142476387652e-05	0.245830204797337
AT1G02980.1	-5.67495471744546	0.964136021065263	3.91745172843278e-05	0.00115305889947016	0.516366269040022
AT1G03110.1	-2.79503548428548	3.6344711837028	0.000358600768284913	0.00772661247933744	0.246788246368636
AT1G03120.1	-4.02321533036014	0.708889431547689	0.00153928576805017	0.0256321717551852	0.534618939215023
AT1G03170.1	-6.36029296071689	3.91460319421124	3.63576457243518e-10	3.5595682298001e-08	0.288198375554713
AT1G03360.1	-2.62907497708538	3.53427047856359	0.00135869029704567	0.0230843571760824	0.27412271565787
AT1G03380.1	2.22402730347937	6.41980431104502	0.00255406996766395	0.0385329605121498	0.231825573026404
AT1G03400.1	2.41412896452905	5.14659627131253	0.000863380315784314	0.0159710753179219	0.220301466730213
AT1G04610.1	-8.98673857471794	-0.143617696160285	4.36052402012042e-05	0.00126394802367666	0.646426623597136
AT1G04700.1	-3.92422427015463	3.45358541913443	4.83918085182789e-06	0.000186338834223314	0.265440060748654
AT1G04730.1	-3.51524502473541	2.66720174533983	0.0011201766288872	0.0197612237331731	0.427772507862586
AT1G04890.1	-10.9347820089914	1.74043103308464	1.30814428970425e-08	9.42991010298819e-07	0.473210522657052
AT1G04920.1	-3.1692453595463	2.91839163900277	0.00140779235251816	0.0237287784253198	0.377702522444992
AT1G05080.1	-7.91064448404747	-1.12773301753706	0.000738218637907554	0.0139599166945135	0.732190447737912
AT1G05440.1	-7.44836667490177	2.69453958424815	2.54206552951925e-09	2.13324885120051e-07	0.370403128851498
AT1G05450.2	-8.17906936308807	2.2014865479514	1.98889520214509e-08	1.37278519090059e-06	0.441642841873844
AT1G05577.1	-6.82116114152981	1.75996294674061	2.43593612886256e-06	0.000101591783356143	0.512743409685569
AT1G05620.1	-2.17618388729925	4.0960026893941	0.00230224598258531	0.0353322453213996	0.216451975434357
AT1G05680.1	-5.10951323069558	2.76972338732756	2.66608187657007e-06	0.000109698739985429	0.37100768765042
AT1G06260.1	-9.44559823502427	6.00496281300778	1.20155764692332e-22	1.2286594471817e-19	0.199982454213155
AT1G06320.1	-5.40846808809119	-1.22421707884618	0.00335353317753486	0.0480226646776763	0.731401832908286
AT1G06420.1	-7.31724442000906	3.65655231711241	7.36625812165598e-13	1.16882195678621e-10	0.260968828705409
AT1G06460.1	2.99052095024686	6.99728402484888	0.000349599567805634	0.00756433735701078	0.279559011902343
AT1G06690.1	2.08593090556764	6.03615418695151	0.00318325881828557	0.0461346943380821	0.215724198171953
AT1G06970.1	-6.75989368866568	0.802086648763987	6.03970741922426e-05	0.00167084451039441	0.652634400700659
AT1G06990.1	-10.528776250652	3.68053594873739	1.31715219192914e-16	3.56522106538938e-14	0.263184675341772
AT1G07090.1	2.22263676456233	4.28314706610362	0.00228055788803826	0.03503835432991	0.224846265376185
AT1G07180.1	2.74969390915615	6.91859334190861	0.000193124886574935	0.00452630305046467	0.223234467319128
AT1G07280.1	3.1027816524833	7.36545319149626	4.39555822799234e-05	0.00127208560918911	0.229614825461576
AT1G07450.1	-2.41043443498712	3.59970011899532	0.00203274635071125	0.0321248391509942	0.252752991992477
AT1G07540.1	-9.04481542282884	3.05663463838541	6.79143932928402e-12	9.10217710884478e-10	0.337478344018847
AT1G07590.1	2.10664818965059	8.2423346240958	0.00210417533522929	0.0330644148152223	0.202813458319074
AT1G07620.1	5.94575998480441	4.34874619953951	2.40630811769098e-12	3.44935861213055e-10	0.213286381770491
AT1G07795.1	-8.15471693331594	1.32805005828546	5.47695370325409e-07	2.72456242870527e-05	0.509116131155107
