baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01040.2	2261.04172658659	1581.14617846345	2940.93727470974	0.895305261885856	-10.3919219458096	0.502051078072094	0.712347341096982	0.0719179178755721	0.00995482652036427	0.0469702303643007
AT1G01100.1	7683.56063405536	13255.0121894665	2112.10907864426	-2.64978174804641	-7.79618046350761	-0.334493325212381	-1.81477708817948	0.0745548296116199	4.33935738076897e-10	5.78321261975688e-09
AT1G01130.1	95.8290144706231	165.863347089202	25.7946818520443	-2.68484955332185	-12.0072461956204	-0.77557036837066	-1.85127839682036	0.101938737051396	4.67176576603509e-07	4.4742300621809e-06
AT1G01180.1	320.236122916948	70.2347719547122	570.237473879183	3.021305486415	-13.3511016578252	0.279398429348233	2.14014324126906	0.0884523936470138	1.45444222663359e-10	2.03242766760137e-09
AT1G01280.1	968.54192757012	1934.50883139686	2.57502374337866	-9.55316586469725	-9.92669789483573	0.13205858814582	-6.58279294911037	0.0605360679682176	3.12783046964987e-58	1.16078600775583e-55
AT1G01300.1	3969.47024066811	6588.77230462139	1350.16817671484	-2.28687055052816	-8.88638229747935	0.396117390379693	-1.5216899652844	0.0721852228731325	8.68870035664605e-08	9.10779682143159e-07
AT1G01320.1	17773.0000355352	9222.98480637841	26323.015264692	1.51301913092485	-8.77121950404324	0.680878939569952	1.19959630014333	0.107202465234579	0.000501431773513274	0.0031499447803578
AT1G01340.2	267.335715720631	81.9224476278377	452.748983813425	2.46638067803935	-13.0314761266208	0.0122232666929127	1.71085172423376	0.0894095425374459	1.5301785268712e-07	1.55009896123677e-06
AT1G01360.1	1436.29666470518	842.142958798053	2030.45037061232	1.26966269925004	-10.8149408923109	0.223643680463143	0.884346057883554	0.053835761345648	0.000195084279011945	0.0013122120656579
AT1G01390.1	463.331434654117	62.1506470201569	864.512222288076	3.79804504485935	-13.3790417809932	0.149774691197654	2.6346157941928	0.0697251458217048	5.13055847086459e-18	1.42255053693599e-16
AT1G01420.1	451.480955623843	35.6359566010576	867.325954646629	4.6051687254164	-14.1238387160097	0.480043145330161	3.19127054661876	0.0705970767831185	3.81986031509688e-23	1.54864841093991e-21
AT1G01440.1	781.53754094245	466.640352422757	1096.43472946214	1.23243695727349	-11.5131325701553	0.380009917648787	0.894672648344821	0.0595998746280889	0.000390777022950524	0.00249957407653272
AT1G01470.1	1893.64888866112	392.010208289927	3395.28756903232	3.11457064190282	-11.5392698638795	0.147948693578461	2.1652105277716	0.0569536632332194	1.07701891782545e-16	2.69576019146504e-15
AT1G01590.1	307.824578489693	431.167457018287	184.4816999611	-1.22477058042077	-11.6562572334337	0.522580712044185	-0.854085719878109	0.0786890655297972	0.00337536437046834	0.0178264317518604
AT1G01600.1	2826.01878039324	5510.1594031972	141.878157589286	-5.27936964909567	-8.65314634468891	-0.277643769834632	-3.72557127721284	0.0816721722701134	3.13525414968182e-26	1.61344358881493e-24
AT1G01690.1	332.321672589478	525.012613881359	139.630731297597	-1.91073558625374	-11.2957084396017	0.292324371466106	-1.37910339608324	0.0908014215821448	2.03910138644781e-05	0.000157648959704348
AT1G01740.1	310.189381025933	190.618135134976	429.760626916891	1.17284793271611	-12.3287750821415	0.313845380714089	0.773063769950185	0.0842125516883352	0.0104621439803868	0.0489213604394246
AT1G01750.1	40.6045888536513	59.0465661170952	22.1626115902074	-1.4137252661958	-13.3993981475825	0.105200743999266	-0.985282867152996	0.11176315736691	0.00966584843467813	0.0457746118018205
AT1G01790.1	8186.37471421945	4016.55919366904	12356.1902347698	1.621201944481	-9.05498709932198	-0.138283717940734	1.10213938315505	0.0826452138923954	0.000215825056064313	0.00144317114758459
AT1G01880.1	190.404876493043	320.019933394437	60.7898195916481	-2.39626012810738	-11.8780392508953	0.463045287547263	-1.74125299950969	0.0992699555745801	6.27386260625745e-07	5.92333662307027e-06
AT1G01920.1	642.804397487006	1033.54702855938	252.061766414634	-2.03575482889247	-10.594662911573	0.200053630165353	-1.41122729329006	0.0580587924848622	2.9689023230784e-08	3.27580772045552e-07
AT1G02040.1	198.127552438992	395.738618648699	0.51648622928432	-9.58160226002343	-11.2510008571174	-0.429377572530953	-6.43984942867312	0.0936657440610384	4.38347281487875e-30	3.03198058715161e-28
AT1G02065.1	482.017554446765	958.875802152968	5.159306740561	-7.53802293006759	-11.0879508520663	0.742437928471645	-5.02556011824682	0.0947607079649821	1.15121020666624e-28	7.2601485517141e-27
AT1G02120.1	3231.88958729269	2112.10982936197	4351.66934522342	1.04288408328002	-9.87212725788979	0.184245936443556	0.723818892228544	0.0599999389916082	0.00354851715976598	0.0186186199426764
