baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01180.1	321.224655005547	68.2942370280985	574.155072982996	8.40707939597847	3.07160469789519	0.000990405144989645	0.0202298922057889	0.00172116295460483
AT1G01280.1	944.305947421346	1885.95496040818	2.65693443450895	0.00140880057598719	-9.47131688053528	1.19383968144834e-13	5.40339668280446e-11	-0.000493524987170837
AT1G01390.1	466.872492702752	60.5390395500762	873.205945855427	14.4238486825206	3.85038426184775	6.67506668255139e-05	0.00197314685266126	0.026675966486746
AT1G01420.1	458.450313754907	34.6730946743451	882.227532835469	25.4441532006728	4.66926227309503	3.45392462158355e-06	0.000149108334535675	0.263335923931571
AT1G01470.1	1904.16406161879	381.795766128032	3426.53235710955	8.97477830060716	3.16587630121256	0.000571502134808321	0.0126735762569662	0.0154462785287856
AT1G01600.1	2753.91361851369	5367.01302898445	140.81420804294	0.0262369789829977	-5.25225457717997	2.34502132700623e-07	1.45512240849327e-05	0.0390284156706798
AT1G02040.1	193.422704303817	386.345299284586	0.50010932304854	0.00129446203687379	-9.59343162920933	6.56442018706816e-11	1.16927146415977e-08	0.134062602917163
AT1G02065.1	467.87465903419	930.630933973445	5.11838409493509	0.00549990754453165	-7.50637691805512	0.000933135900652819	0.0192117442812257	1.19895422266107
AT1G02520.1	434.848312730049	852.528369567614	17.1682558924834	0.0201380464337988	-5.63393245364804	1.14830835451004e-07	7.6394326167874e-06	0.0968787119199769
AT1G02790.1	13301.7675708843	26536.9098035353	66.6253382333561	0.00251066679302954	-8.63771371281968	1.60596364614535e-13	7.03794449308364e-11	0.095765259915629
AT1G02900.1	150.131310102559	290.104045924881	10.158574280237	0.0350170031164181	-4.83580057185393	0.000336269276388662	0.00804765539158851	0.567769253232892
AT1G02930.1	2448.1807725449	222.260590326648	4674.10095476315	21.0298233613696	4.394364827185	5.89794044373379e-05	0.00177768818461841	0.402120811141215
AT1G02980.1	68.9825331379888	135.386325751102	2.57874052487583	0.019047274608934	-5.7142716062011	4.15030416520267e-06	0.00017414247370377	-0.00578008106654711
AT1G03110.1	451.362753833115	786.361257318718	116.364250347511	0.147978107090731	-2.75654434557337	0.00257731171089047	0.0459967673083226	0.0749871234748779
AT1G03120.1	57.5844232095587	108.354649580954	6.81419683816353	0.0628879043448201	-3.99107362926488	0.000363117161615054	0.00861577606824914	0.112041040656955
AT1G03170.1	547.026611978041	1080.19024855086	13.8629754052264	0.0128338275815992	-6.28390468345782	6.86216644893542e-09	6.55562468818886e-07	0.107375781688626
AT1G04500.1	112.975923864006	203.156947327978	22.7949004000338	0.112203400867378	-3.15581169041888	0.00139166986217634	0.0273081828179293	0.0160667463335768
AT1G04610.1	30.9321080944665	61.8642161889329	0	0	-Inf	4.66768260604971e-06	0.000191770906354801	-0.0115817561541143
AT1G04700.1	397.302528707811	743.905023610185	50.7000338054359	0.0681539070127362	-3.87505982597487	6.84582883664067e-05	0.00201714501975253	0.174794665830936
AT1G04730.1	228.876097874312	421.314257986148	36.437937762477	0.086486362784511	-3.53138352401041	0.000322715851838316	0.0077711548205587	0.00788807864721357
AT1G04890.1	119.536664368121	239.073328736242	0	0	-Inf	2.96362713731513e-10	4.13246371889563e-08	0.141574672505077
AT1G04920.1	272.853044671361	491.334258770564	54.3718305721581	0.110661590559977	-3.17577352971619	0.000979674785947987	0.0200354379001763	0.155319291054381
AT1G05080.1	14.6315685434416	29.2631370868832	0	0	-Inf	0.000425476044283235	0.00988802029176418	0.219203536320922
AT1G05440.1	233.478196048506	464.416748526953	2.53964357005926	0.00546845818570187	-7.51465015756548	1.04963706022445e-09	1.22276074243615e-07	0.131367322099477
AT1G05450.2	165.251934542205	329.503650438313	1.00021864609708	0.00303553130524219	-8.36383523297407	8.87014447228272e-10	1.08842586104557e-07	0.352356751145111
