baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	142.150229472459	236.110110700716	48.1903482442027	-2.29264369017334	-12.3372347974033	0.622423113813769	-1.57522812446696	0.105380688896497	1.02680468115793e-05	6.94328619959464e-05
AT1G01040.2	2309.3550880452	1487.75542132155	3130.95475476886	1.07346528539658	-10.421716200087	0.442998967714691	0.833564787453727	0.0819684396904176	0.00500132717455551	0.0187191431954244
AT1G01046.1	33.0915855969364	16.108465747989	50.0747054458839	1.63626293871519	-14.6476136785876	-0.00644643812019982	1.12935067755402	0.145433450427758	0.00903206821400307	0.0313256583524936
AT1G01100.1	7409.84164793482	12553.2118090312	2266.47148683841	-2.46953661620972	-7.83092975110844	-0.393428349069779	-1.69357740431449	0.0961362993513438	2.34008362163204e-07	2.09320856174218e-06
AT1G01110.2	321.797107708554	542.287703973068	101.30651144404	-2.42033155264891	-11.4953194545548	0.511129289181813	-1.54092622350672	0.112463476906599	3.02061990191075e-05	0.000185416207085735
AT1G01130.1	92.6732348300604	157.314040960268	28.0324286998523	-2.48847879482413	-12.0440310625315	-0.829011952028048	-1.72762605315747	0.119270059788546	1.00188625614542e-05	6.78798678999258e-05
AT1G01150.1	43.0031119181133	83.8039083700518	2.20231546617479	-5.24992448386792	-12.8636161591395	-0.321086403463935	-3.57247114995956	0.149936311156098	2.27485789041903e-10	2.98651588737928e-09
AT1G01200.1	66.7484602785006	95.5172515244606	37.9796690325406	-1.33053399073615	-12.4000285736473	-1.20737593140921	-1.00949910926836	0.133302295534248	0.0122751660506539	0.0406963227700083
AT1G01225.1	148.032394953644	232.814435832922	63.2503540743654	-1.88003505527931	-11.7263511281096	-0.537517625356572	-1.35596865583708	0.108325168301081	0.000140986753452246	0.000766786020388665
AT1G01250.1	569.970790883821	818.481435476922	321.46014629072	-1.34830980690668	-10.4846595936126	-0.56519158226915	-0.937752342759989	0.0674166790275922	0.000477690638029973	0.00230749711049763
AT1G01300.1	3821.64404466173	6203.86743611844	1439.42065320502	-2.10767959547845	-8.91657646556991	0.336959546165045	-1.40050761769904	0.0844189803082806	4.86294732789846e-06	3.48127461952669e-05
AT1G01310.1	374.939810059195	743.739338357632	6.14028176075859	-6.92034841347867	-10.7108075411718	-0.227216660009459	-4.79846098240095	0.0832560611804251	6.45259045739843e-31	5.23337066864044e-29
