logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1	0.183094511698634	2.63261246167532	0.447318552451692	0.657231473478256	0.765032945340458	0.409315711801171
AT1G01020.1.Hnull	0.10594711163826	3.24022648118089	0.29148559194836	0.772294543599606	0.855239118999938	0.36347289390904
AT1G01030.1	-2.26713047816701	1.45416959641754	-4.43826572084636	7.76878532766176e-05	0.000432153247410963	0.510814498446631
AT1G01040.2	1.21585086362817	5.78591342913788	3.58581693200373	0.000959228184839388	0.00412949069545759	0.339072207723878
AT1G01046.1	1.61198264524365	-0.369998839032902	2.56415257811401	0.0145002812470387	0.044449953059104	0.628660969320827
AT1G01050.1.Hnull	0.0732996337231562	5.84887463468695	0.220583341259881	0.826619585924836	0.888901074654389	0.33229904536081
AT1G01060.1	0.525090727581558	6.40916848814341	1.40565983348076	0.168098824343675	0.314714394940218	0.373554621875554
AT1G01070.1	0.510975328994284	3.17183750780488	1.43992693196488	0.158227234839721	0.301343427535168	0.354861984765452
AT1G01080.2	0.013832226315265	5.66033702061879	0.0424977817901421	0.966328515718944	0.980425725912152	0.325481136487777
AT1G01090.1	-0.17334801015994	7.27507837157658	-0.467599771692604	0.642790762783566	0.754856525386298	0.370718765606878
AT1G01100.1	-2.43724722760248	7.12706398493847	-6.71950573770408	6.45675133085041e-08	7.14191586524108e-07	0.362712277173416
AT1G01110.2	-2.30483351779269	2.5508437606473	-5.0494083980247	1.18744731760095e-05	8.02175738910657e-05	0.456456150129256
AT1G01120.1	0.19067776588761	6.10399829753046	0.54396147773004	0.589704252414969	0.730930839823674	0.350535421521597
AT1G01130.1	-2.46969587041616	0.725201762914111	-4.74623457217356	3.03114983389233e-05	0.000186103635464689	0.520348464211105
AT1G01140.3.Hnull	-0.0438427576877753	6.64382553942588	-0.124233559437824	0.901797306329293	0.937549039891741	0.352905912751519
AT1G01150.1	-4.91926433429319	-1.30967544571493	-6.89815718103293	3.71366862639328e-08	4.33349612070615e-07	0.713127318672749
AT1G01160.2	-0.284937934264088	5.02916904733169	-0.882257243697315	0.383287037907132	0.541746880781348	0.322964686659852
AT1G01170.1	0.160172688955193	5.39378112433827	0.496304403995441	0.62259124973545	0.737861324979723	0.322730742797648
AT1G01180.1.Hnull	0.409159599791747	3.23928466379392	1.17105899552669	0.24900049253218	0.413765102502022	0.34939281569476
AT1G01183.1	-0.982237929300691	-5.63593927378122	-0.882535448393374	0.383138590143111	0.541592095487358	1.11297277756811
AT1G01190.1.Hnull	0.629253954200036	0.010354146208686	0.833455593688406	0.409892248641325	0.567950486997153	0.754993978041843
AT1G01200.1	-1.40328961493003	0.445551773108732	-2.6840387829145	0.0107847786214638	0.0344694113592027	0.522827622261945
AT1G01210.1	-0.48711163726716	3.22060020721677	-1.33066097896267	0.191376778564278	0.343833027827412	0.366067424361456
